gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013477539.1,1,60.0,69.18
dnaN,WP_013477540.1,1,61.0,75.27
recF,WP_013477541.1,1,63.0,69.04
gyrB,WP_013477542.1,1,60.0,74.94
NA,WP_013477543.1,1,56.00000000000001,61.95
NA,WP_280959864.1,1,55.00000000000001,68.57
NA,WP_013477544.1,1,56.00000000000001,62.09
NA,WP_013477545.1,1,61.0,78.86
NA,WP_245532506.1,1,53.0,62.5
NA,WP_013477547.1,1,60.0,76.51
NA,WP_013477548.1,1,65.0,74.62
NA,WP_041658356.1,1,61.0,73.83
NA,WP_013477550.1,1,57.99999999999999,73.08
pyrF,WP_041658653.1,1,62.0,71.56
NA,WP_245532544.1,1,61.0,55.1
htpX,WP_041658362.1,1,62.0,75.78
NA,WP_013477554.1,1,62.0,71.87
rpe,WP_013477555.1,1,62.0,76.19
NA,WP_013477556.1,1,65.0,74.82
purH,WP_013477557.1,1,63.0,75.24
NA,WP_013477558.1,1,64.0,70.2
NA,WP_013477559.1,1,61.0,73.64
NA,WP_013477560.1,1,61.0,76.7
trpS,WP_013477561.1,1,60.0,74.53
murJ,WP_013477562.1,1,62.0,73.41
NA,WP_013477563.1,1,62.0,62.64
NA,WP_245532545.1,1,56.00000000000001,50.0
NA,WP_013477566.1,1,56.99999999999999,50.7
NA,WP_245532507.1,1,62.0,69.28
NA,WP_041658656.1,1,59.0,62.22
NA,WP_013477570.1,1,60.0,61.29
NA,WP_013477571.1,1,57.99999999999999,71.04
NA,WP_013477572.1,1,62.0,74.32
mutS,WP_013477573.1,1,62.0,72.76
NA,WP_013477574.1,1,61.0,76.03
NA,WP_013477575.1,1,59.0,72.94
NA,WP_245532508.1,1,60.0,65.08
NA,WP_168148049.1,1,55.00000000000001,54.55
NA,WP_013477578.1,1,60.0,64.3
NA,WP_013477579.1,1,56.99999999999999,63.14
NA,WP_041658369.1,1,57.99999999999999,68.38
gshB,WP_013477581.1,1,59.0,68.61
rsmI,WP_013477582.1,1,60.0,68.61
NA,WP_013477583.1,1,61.0,71.73
hemW,WP_013477584.1,1,59.0,64.15
NA,WP_013477585.1,1,60.0,72.16
NA,WP_013477586.1,1,59.0,72.56
NA,WP_013477587.1,1,63.0,75.0
rph,WP_013477588.1,1,61.0,73.86
NA,WP_013477589.1,1,54.0,60.0
NA,WP_013477590.1,1,56.99999999999999,71.13
hrcA,WP_013477591.1,1,63.0,71.39
grpE,WP_013477592.1,1,61.0,74.07
NA,WP_013477593.1,1,60.0,71.52
dnaK,WP_013477594.1,1,60.0,78.97
dnaJ,WP_013477595.1,1,62.0,72.37
dapB,WP_013477596.1,1,63.0,70.95
