gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_083210178.1,2,55.00000000000001,67.13
NA,WP_066647573.1,1,57.99999999999999,72.6
NA,WP_175391755.1,1,45.0,49.69
NA,WP_228725036.1,1,44.0,51.83
NA,WP_066649124.1,1,50.0,54.67
NA,WP_066649121.1,1,37.0,34.38
NA,WP_066649118.1,1,49.0,58.99
NA,WP_187036061.1,1,50.0,60.59
NA,WP_187036063.1,1,50.0,58.02
NA,WP_187036066.1,1,44.0,46.24
NA,WP_207727259.1,1,47.0,47.87
NA,WP_066649110.1,1,48.0,52.29
NA,WP_066649106.1,1,42.0,40.08
NA,WP_187034658.1,1,52.0,62.38
NA,WP_187036068.1,1,49.0,51.86
NA,WP_228725037.1,1,50.0,54.76
NA,WP_228725038.1,1,52.0,60.87
NA,WP_066649100.1,1,45.0,41.1
NA,WP_066649098.1,1,53.0,55.0
ptsP,WP_187036071.1,1,55.00000000000001,60.99
dgoD,WP_187036072.1,1,52.0,59.68
NA,WP_066649094.1,1,54.0,66.18
NA,WP_066649092.1,1,48.0,53.93
NA,WP_187036077.1,1,50.0,59.72
NA,WP_066649076.1,1,55.00000000000001,57.79
NA,WP_156990242.1,1,55.00000000000001,61.16
NA,WP_156990241.1,1,55.00000000000001,62.42
NA,WP_187036079.1,1,53.0,58.54
NA,WP_083210241.1,1,41.0,38.95
NA,WP_267459256.1,1,41.0,41.86
NA,WP_187036083.1,1,44.0,46.72
NA,WP_187036085.1,1,42.0,42.71
NA,WP_187036087.1,1,42.0,44.64
NA,WP_066649041.1,1,42.0,39.35
NA,WP_156990236.1,1,38.0,39.75
NA,WP_066649035.1,1,42.0,41.18
NA,WP_066649032.1,1,39.0,38.95
NA,WP_156990234.1,1,43.0,45.85
NA,WP_156990233.1,1,52.0,58.08
NA,WP_066649022.1,1,40.0,39.79
NA,WP_066649019.1,1,52.0,55.89
NA,WP_066649188.1,1,48.0,51.01
NA,WP_139104144.1,1,49.0,45.16
NA,WP_066649186.1,1,46.0,48.2
NA,WP_228725039.1,1,49.0,50.58
NA,WP_187036089.1,1,55.00000000000001,65.99
NA,WP_207645047.1,1,52.0,65.02
NA,WP_139104143.1,1,52.0,65.16
NA,WP_066648996.1,1,47.0,56.85
NA,WP_066648994.1,1,51.0,60.0
NA,WP_156990229.1,1,54.0,63.21
NA,WP_187036091.1,1,56.00000000000001,63.38
NA,WP_228725227.1,1,53.0,65.77
NA,WP_066648976.1,1,56.99999999999999,55.77
NA,WP_187036092.1,1,50.0,58.96
NA,WP_187036095.1,1,53.0,68.83
NA,WP_228725040.1,1,54.0,68.25
NA,WP_166525092.1,1,54.0,64.23
NA,WP_267459257.1,1,55.00000000000001,63.61
NA,WP_187036097.1,1,49.0,57.14
NA,WP_187036099.1,1,46.0,47.85
nagZ,WP_187036101.1,1,56.00000000000001,61.22
murQ,WP_187036103.1,1,56.99999999999999,62.67
NA,WP_228725041.1,1,52.0,62.94
NA,WP_156990221.1,1,57.99999999999999,65.14
NA,WP_083210236.1,1,55.00000000000001,59.33
NA,WP_187036105.1,1,59.0,68.44
NA,WP_187036107.1,1,57.99999999999999,64.75
NA,WP_156990218.1,1,54.0,60.28
NA,WP_187036109.1,1,53.0,69.74
NA,WP_066648929.1,1,50.0,61.18
