gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013655064.1,1,33.0,19.22
dnaN,WP_013655065.1,1,32.0,19.22
NA,WP_013655066.1,1,35.0,25.42
recF,WP_013655067.1,1,31.0,22.22
gyrB,WP_013655068.1,1,36.0,18.56
gyrA,WP_013655069.1,1,34.0,17.72
NA,WP_013655070.1,1,31.0,20.0
greA,WP_013655071.1,1,32.0,21.92
NA,WP_013655072.1,1,31.0,21.43
NA,WP_013655073.1,1,30.0,19.26
NA,WP_013655074.1,1,28.999999999999996,22.58
NA,WP_013655075.1,1,32.0,21.58
holB,WP_041712836.1,1,28.999999999999996,22.5
NA,WP_013655077.1,1,34.0,22.84
NA,WP_013655078.1,1,34.0,26.23
rsmI,WP_013655079.1,1,32.0,15.5
NA,WP_013655080.1,1,37.0,20.36
NA,WP_013655081.1,1,34.0,24.87
NA,WP_013655082.1,1,33.0,22.37
NA,WP_013655083.1,1,31.0,20.0
NA,WP_013655084.1,1,28.999999999999996,18.52
NA,WP_013655085.1,1,34.0,29.07
NA,WP_013655086.1,1,32.0,24.6
NA,WP_013655087.1,1,32.0,26.18
xylB,WP_013655088.1,1,36.0,20.04
xylA,WP_013655089.1,1,37.0,23.43
NA,WP_013655090.1,1,31.0,22.55
NA,WP_013655091.1,1,33.0,21.82
NA,WP_013655092.1,1,31.0,21.9
NA,WP_013655093.1,1,31.0,20.1
NA,WP_013655094.1,1,32.0,21.22
NA,WP_013655095.1,1,35.0,29.41
NA,WP_013655096.1,1,28.000000000000004,18.47
NA,WP_013655097.1,1,34.0,22.88
NA,WP_013655098.1,1,28.000000000000004,15.43
NA,WP_013655099.1,1,34.0,21.67
NA,WP_013655100.1,1,33.0,22.65
NA,WP_013655101.1,1,36.0,22.05
NA,WP_013655102.1,1,33.0,23.98
NA,WP_013655103.1,1,34.0,24.45
NA,WP_013655105.1,1,34.0,24.1
NA,WP_013655106.1,1,35.0,21.1
NA,WP_013655107.1,1,39.0,24.93
cysT,WP_013655108.1,1,38.0,30.94
cysW,WP_013655109.1,1,36.0,23.35
cysA,WP_013655110.1,1,37.0,25.58
NA,WP_013655111.1,1,38.0,25.17
NA,WP_013655112.1,1,37.0,28.42
NA,WP_013655113.1,1,36.0,25.29
NA,WP_013655114.1,1,35.0,22.98
NA,WP_013655115.1,1,37.0,26.79
NA,WP_013655116.1,1,36.0,24.89
NA,WP_013655117.1,1,34.0,21.75
NA,WP_013655118.1,1,32.0,20.26
NA,WP_050794649.1,1,34.0,23.08
NA,WP_013655119.1,1,28.000000000000004,19.17
NA,WP_013655120.1,1,34.0,22.65
NA,WP_013655121.1,1,34.0,20.25
NA,WP_013655122.1,1,34.0,21.63
NA,WP_013655123.1,1,33.0,25.23
NA,WP_013655124.1,1,32.0,24.38
NA,WP_013655125.1,1,33.0,27.92
NA,WP_013655126.1,1,36.0,19.44
NA,WP_013655127.1,1,32.0,25.52
NA,WP_013655128.1,1,37.0,21.86
NA,WP_162145050.1,1,31.0,18.47
NA,WP_013655130.1,1,35.0,28.14
NA,WP_013655131.1,1,33.0,27.68
NA,WP_013655132.1,1,35.0,28.81
NA,WP_013655133.1,1,36.0,29.13
NA,WP_013655134.1,1,33.0,22.37
NA,WP_013655135.1,1,32.0,27.23
NA,WP_013655136.1,1,38.0,31.71
NA,WP_013655137.1,1,35.0,28.24
NA,WP_013655138.1,1,36.0,26.31
NA,WP_013655139.1,1,32.0,18.79
NA,WP_013655140.1,1,28.999999999999996,24.45
NA,WP_162145051.1,1,27.0,21.26
NA,WP_013655142.1,1,25.0,12.5
NA,WP_013655143.1,1,34.0,24.16
NA,WP_013655144.1,1,39.0,17.65
NA,WP_013655145.1,1,35.0,20.41
NA,WP_013655146.1,1,25.0,9.76
NA,WP_013655147.1,1,34.0,22.15
NA,WP_013655148.1,1,33.0,25.8
NA,WP_013655149.1,1,36.0,22.99
NA,WP_013655150.1,1,35.0,26.56
NA,WP_013655151.1,1,31.0,16.67
NA,WP_013655152.1,1,35.0,17.65
NA,WP_013655153.1,1,31.0,20.93
NA,WP_013655154.1,1,33.0,25.06
NA,WP_013655155.1,1,32.0,20.6
NA,WP_013655156.1,1,35.0,21.17
NA,WP_013655157.1,1,37.0,22.6
recQ,WP_013655158.1,1,35.0,22.93
NA,WP_013655159.1,1,31.0,20.83
NA,WP_013655160.1,1,31.0,23.7
NA,WP_013655161.1,1,30.0,21.25
NA,WP_270049148.1,1,30.0,22.86
NA,WP_013655162.1,1,33.0,26.71
NA,WP_013655163.1,1,34.0,23.81
NA,WP_013655164.1,1,31.0,22.66
NA,WP_013655165.1,1,37.0,23.23
NA,WP_013655166.1,1,32.0,21.86
NA,WP_013655167.1,1,28.000000000000004,22.01
NA,WP_013655168.1,1,33.0,24.9
NA,WP_013655169.1,1,36.0,22.95
NA,WP_013655170.1,1,36.0,25.85
NA,WP_013655171.1,1,33.0,26.42
NA,WP_013655172.1,1,25.0,15.79
NA,WP_013655173.1,1,30.0,19.15
NA,WP_085951444.1,2,33.0,22.95
NA,WP_013655174.1,1,28.999999999999996,14.84
NA,WP_013655175.1,1,34.0,24.44
