gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_244388821.1,1,56.00000000000001,74.36
dnaN,WP_244388822.1,1,60.0,77.13
recF,WP_009164386.1,1,63.0,74.05
NA,WP_156797425.1,1,60.0,77.3
mnmG,WP_244388823.1,1,64.0,77.17
NA,WP_083798245.1,1,65.0,74.83
NA,WP_040550417.1,1,65.0,76.37
NA,WP_009164380.1,1,59.0,81.87
NA,WP_009164379.1,1,66.0,84.48
NA,WP_009164378.1,1,63.0,82.5
NA,WP_244388824.1,1,57.99999999999999,70.83
pepV,WP_244388825.1,1,67.0,89.48
NA,WP_009165626.1,1,70.0,88.22
NA,WP_244388826.1,1,71.0,87.92
NA,WP_009165623.1,1,64.0,82.87
NA,WP_244388827.1,1,67.0,83.5
NA,WP_009165621.1,1,69.0,85.95
NA,WP_009165619.1,1,64.0,81.01
NA,WP_244388828.1,1,63.0,78.79
NA,WP_244388829.1,1,65.0,89.02
NA,WP_009164121.1,1,65.0,88.94
NA,WP_244388830.1,1,66.0,89.09
NA,WP_244388831.1,1,67.0,87.08
NA,WP_009164118.1,1,61.0,75.0
NA,WP_244388832.1,1,70.0,81.82
NA,WP_009164116.1,1,63.0,84.19
NA,WP_244388833.1,1,63.0,84.57
NA,WP_083798225.1,1,66.0,79.21
NA,WP_009164112.1,1,54.0,69.49
dapF,WP_244388834.1,1,70.0,86.64
NA,WP_244388835.1,1,67.0,84.82
NA,WP_244388836.1,1,61.0,84.82
NA,WP_244388837.1,1,64.0,82.14
NA,WP_244388838.1,1,62.0,82.07
NA,WP_009164105.1,1,64.0,81.98
NA,WP_009164104.1,1,62.0,79.02
NA,WP_009164103.1,1,66.0,77.21
NA,WP_009164102.1,1,64.0,79.83
rpe,WP_009164101.1,1,64.0,79.82
NA,WP_244388839.1,1,64.0,78.02
rimO,WP_244388840.1,1,66.0,84.24
NA,WP_009164098.1,1,66.0,82.69
NA,WP_009164097.1,1,71.0,84.62
thpR,WP_009164096.1,1,72.0,84.32
recA,WP_279612170.1,1,65.0,88.33
NA,WP_244388841.1,1,63.0,84.89
NA,WP_244388842.1,1,54.0,72.55
NA,WP_009164091.1,1,63.0,88.74
NA,WP_009164090.1,1,64.0,86.87
NA,WP_009164089.1,1,60.0,81.58
NA,WP_009164087.1,1,69.0,80.28
NA,WP_009164086.1,1,64.0,86.25
NA,WP_009164084.1,1,67.0,85.71
NA,WP_269621657.1,1,56.99999999999999,53.12
NA,WP_244388843.1,1,68.0,92.38
NA,WP_244388844.1,1,62.0,79.34
NA,WP_009164080.1,1,68.0,88.3
NA,WP_198004538.1,1,59.0,81.7
NA,WP_009164078.1,1,59.0,68.63
NA,WP_244388845.1,1,65.0,84.03
gyrB,WP_009164075.1,1,62.0,84.43
NA,WP_009164074.1,1,60.0,72.13
NA,WP_244388846.1,1,65.0,86.22
NA,WP_009164071.1,1,51.0,59.0
NA,WP_009164070.1,1,56.99999999999999,67.35
NA,WP_009164069.1,1,60.0,80.0
NA,WP_244388848.1,1,57.99999999999999,83.94
NA,WP_009164067.1,1,69.0,86.51
NA,WP_009164066.1,1,64.0,81.53
NA,WP_009164065.1,1,70.0,84.48
NA,WP_009164064.1,1,71.0,84.47
NA,WP_009164062.1,1,64.0,87.6
NA,WP_009164061.1,1,67.0,85.83
NA,WP_244388849.1,1,61.0,84.67
NA,WP_244388850.1,1,62.0,83.16
NA,WP_244388851.1,1,61.0,84.86
NA,WP_244388852.1,1,59.0,73.1
iorA,WP_244388853.1,1,59.0,79.39
NA,WP_009164054.1,1,61.0,79.79
NA,WP_040550246.1,1,69.0,87.8
NA,WP_244388854.1,1,70.0,86.05
pxpB,WP_244388855.1,1,68.0,87.18
NA,WP_244388856.1,1,67.0,93.37
NA,WP_244388857.1,1,67.0,88.19
NA,WP_009165578.1,1,66.0,84.28
NA,WP_009165577.1,1,64.0,84.68
queF,WP_009165575.1,1,61.0,85.06
NA,WP_009165574.1,1,68.0,85.81
NA,WP_244388858.1,1,42.0,45.36
NA,WP_244388859.1,1,47.0,51.52
NA,WP_244388860.1,1,49.0,53.75
NA,WP_009163933.1,1,61.0,72.83
NA,WP_009163932.1,1,61.0,79.34
NA,WP_244388861.1,1,52.0,57.02
NA,WP_009163929.1,1,59.0,75.21
NA,WP_244388862.1,1,68.0,82.3
