gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013252625.1,1,44.0,46.75
dnaN,WP_013252627.1,1,44.0,44.97
recF,WP_013252628.1,1,46.0,41.26
NA,WP_013252629.1,1,43.0,41.5
rpmH,WP_013252630.1,1,47.0,40.48
rnpA,WP_041865932.1,1,47.0,50.0
yidC,WP_013252632.1,1,46.0,48.78
jag,WP_013252633.1,1,45.0,44.95
metK,WP_013252634.1,1,51.0,50.66
NA,WP_013252635.1,1,50.0,50.17
NA,WP_013252636.1,1,42.0,48.26
NA,WP_013252637.1,1,47.0,48.65
NA,WP_013252638.1,1,52.0,50.0
NA,WP_013252639.1,1,50.0,45.26
NA,WP_013252640.1,1,55.00000000000001,56.6
msrB,WP_013252641.1,1,53.0,55.56
NA,WP_013252642.1,1,54.0,54.27
NA,WP_013252643.1,1,54.0,56.73
NA,WP_013252644.1,1,50.0,52.0
NA,WP_013252645.1,1,47.0,50.83
NA,WP_013252646.1,1,48.0,46.58
NA,WP_013252647.1,1,51.0,47.13
NA,WP_013252648.1,1,47.0,50.0
NA,WP_013252649.1,1,49.0,53.75
NA,WP_013252650.1,1,53.0,62.11
NA,WP_013252651.1,1,53.0,62.03
NA,WP_013252652.1,1,52.0,60.7
NA,WP_013252653.1,1,51.0,58.8
NA,WP_013252654.1,1,50.0,61.48
NA,WP_013252655.1,1,55.00000000000001,56.16
NA,WP_013252656.1,1,53.0,52.06
NA,WP_013252657.1,1,50.0,56.66
NA,WP_013252658.1,1,52.0,54.91
NA,WP_013252659.1,1,48.0,52.02
NA,WP_013252660.1,1,52.0,62.93
NA,WP_013252661.1,1,50.0,55.45
NA,WP_013252662.1,1,49.0,56.51
NA,WP_013252663.1,1,46.0,43.82
NA,WP_013252664.1,1,50.0,53.57
NA,WP_013252665.1,1,48.0,49.44
NA,WP_013252666.1,1,48.0,49.22
NA,WP_013252667.1,1,45.0,47.13
NA,WP_013252668.1,1,45.0,48.51
NA,WP_013252669.1,1,40.0,40.78
NA,WP_013252670.1,1,38.0,40.45
NA,WP_013252671.1,1,47.0,47.52
NA,WP_013252672.1,1,47.0,46.07
NA,WP_013252673.1,1,46.0,44.27
NA,WP_245537654.1,1,54.0,56.84
NA,WP_013252675.1,1,49.0,58.05
NA,WP_013252676.1,1,47.0,47.59
NA,WP_013252677.1,1,50.0,47.4
NA,WP_013252678.1,1,50.0,52.3
NA,WP_013252679.1,1,47.0,48.24
NA,WP_013252680.1,1,54.0,51.72
NA,WP_013252681.1,1,45.0,45.95
NA,WP_013252682.1,1,47.0,48.81
pyk,WP_013252683.1,1,49.0,48.01
NA,WP_013252684.1,1,52.0,47.25
sufC,WP_013252685.1,1,52.0,50.19
sufB,WP_281046837.1,1,52.0,56.44
NA,WP_013252687.1,1,54.0,50.95
NA,WP_245537781.1,1,56.00000000000001,54.92
NA,WP_013252689.1,1,55.00000000000001,53.1
NA,WP_013252690.1,1,47.0,51.84
NA,WP_013252691.1,1,49.0,52.58
NA,WP_013252692.1,1,52.0,51.92
NA,WP_013252693.1,1,41.0,47.48
NA,WP_013252694.1,1,50.0,55.87
NA,WP_013252695.1,1,53.0,57.8
NA,WP_013252696.1,1,56.00000000000001,62.56
NA,WP_013252697.1,1,38.0,33.9
NA,WP_013252698.1,1,40.0,38.91
NA,WP_013252699.1,1,39.0,36.51
NA,WP_013252700.1,1,41.0,38.76
NA,WP_013252701.1,1,34.0,41.62
NA,WP_013252703.1,1,51.0,53.07
NA,WP_013252704.1,1,54.0,56.98
NA,WP_013252705.1,1,45.0,53.8
NA,WP_041865933.1,1,48.0,44.51
NA,WP_013252707.1,1,52.0,58.64
NA,WP_013252708.1,1,52.0,57.58
NA,WP_041866169.1,1,46.0,51.18
recR,WP_013252710.1,1,53.0,53.23
NA,WP_013252711.1,1,51.0,59.41
dnaX,WP_013252712.1,1,52.0,53.32
nfo,WP_013252713.1,1,53.0,59.19
