gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_232318027.1,1,61.0,71.47
NA,WP_071895065.1,1,62.0,71.4
NA,WP_071893010.1,1,60.0,68.47
NA,WP_071893013.1,1,56.99999999999999,63.3
NA,WP_071893016.1,1,59.0,68.75
NA,WP_232318028.1,1,59.0,67.5
moeB,WP_071893023.1,1,60.0,66.58
NA,WP_071893027.1,1,61.0,68.93
hemE,WP_071893030.1,1,63.0,68.18
hemG,WP_071893033.1,1,65.0,65.98
NA,WP_071895066.1,1,62.0,75.58
NA,WP_232318029.1,1,62.0,70.98
hemC,WP_071893041.1,1,64.0,67.66
NA,WP_071893044.1,1,61.0,69.34
hemB,WP_071893048.1,1,63.0,75.47
hemL,WP_071893051.1,1,66.0,79.21
NA,WP_071893054.1,1,56.00000000000001,71.32
NA,WP_071893058.1,1,60.0,79.26
NA,WP_071895067.1,1,59.0,71.7
NA,WP_071893061.1,1,60.0,72.73
NA,WP_071893065.1,1,62.0,67.27
NA,WP_071893068.1,1,62.0,67.39
NA,WP_071893070.1,1,59.0,66.7
NA,WP_071895068.1,1,60.0,66.5
nudC,WP_071893073.1,1,61.0,65.72
NA,WP_071893077.1,1,62.0,71.1
NA,WP_071893080.1,1,60.0,65.88
NA,WP_071893084.1,1,56.00000000000001,61.31
NA,WP_071893087.1,1,59.0,60.68
NA,WP_071893090.1,1,57.99999999999999,66.76
NA,WP_071895069.1,1,59.0,73.59
NA,WP_071895070.1,1,57.99999999999999,70.77
NA,WP_071893093.1,1,61.0,66.09
NA,WP_071893097.1,1,60.0,69.55
NA,WP_198154289.1,1,62.0,71.98
NA,WP_071893099.1,1,62.0,66.23
NA,WP_071893103.1,1,61.0,70.33
NA,WP_071893106.1,1,59.0,68.65
NA,WP_071893110.1,1,59.0,67.59
NA,WP_071893113.1,1,61.0,69.59
NA,WP_084636849.1,1,63.0,73.33
NA,WP_071893120.1,1,60.0,70.17
folP,WP_071893124.1,1,62.0,73.73
NA,WP_071893127.1,1,63.0,69.37
mnmA,WP_071893130.1,1,63.0,71.98
NA,WP_071893133.1,1,56.99999999999999,66.93
NA,WP_071893138.1,1,61.0,65.61
NA,WP_071893141.1,1,55.00000000000001,62.09
mtrA,WP_071893145.1,1,57.99999999999999,62.5
mtrB,WP_084637273.1,1,60.0,67.03
NA,WP_071893151.1,1,62.0,72.83
NA,WP_232318030.1,1,60.0,71.43
raiA,WP_071893155.1,1,57.99999999999999,62.16
NA,WP_071893158.1,1,59.0,64.6
secA,WP_071893160.1,1,57.99999999999999,72.58
NA,WP_071893164.1,1,57.99999999999999,63.92
NA,WP_157103182.1,1,60.0,65.71
NA,WP_071893170.1,1,59.0,56.91
NA,WP_232318031.1,1,56.99999999999999,65.92
NA,WP_071893172.1,1,61.0,63.33
NA,WP_071893176.1,1,57.99999999999999,67.52
NA,WP_071893180.1,1,60.0,68.68
NA,WP_071893183.1,1,59.0,71.12
NA,WP_071893187.1,1,56.00000000000001,55.56
NA,WP_071893190.1,1,56.00000000000001,56.61
dinB,WP_071893193.1,1,59.0,64.94
NA,WP_071895074.1,1,56.99999999999999,71.3
mraZ,WP_071893198.1,1,56.99999999999999,60.45
rsmH,WP_232318140.1,1,59.0,63.88
NA,WP_071893199.1,1,62.0,66.27
NA,WP_071893200.1,1,57.99999999999999,70.27
NA,WP_071893201.1,1,61.0,66.18
NA,WP_071893202.1,1,59.0,66.74
mraY,WP_071893203.1,1,56.99999999999999,74.44
murD,WP_071893204.1,1,61.0,66.93
ftsW,WP_071893205.1,1,57.99999999999999,67.72
murG,WP_257786069.1,1,61.0,64.69
murC,WP_071893206.1,1,61.0,68.21
NA,WP_071893207.1,1,56.00000000000001,62.11
ftsZ,WP_071893208.1,1,60.0,62.33
NA,WP_071893209.1,1,59.0,58.52
NA,WP_071893210.1,1,60.0,64.26
sepF,WP_071893211.1,1,57.99999999999999,61.83
NA,WP_071893212.1,1,52.0,63.95
NA,WP_071893213.1,1,59.0,67.36
lspA,WP_071893214.1,1,56.00000000000001,71.51
NA,WP_071895076.1,1,61.0,63.88
dnaE,WP_232318141.1,1,57.99999999999999,74.74
hisD,WP_071893216.1,1,61.0,67.27
nrdR,WP_071893217.1,1,57.99999999999999,60.87
NA,WP_071893218.1,1,57.99999999999999,66.29
map,WP_071893219.1,1,60.0,76.16
NA,WP_071893220.1,1,54.0,58.93
panB,WP_071893221.1,1,60.0,73.06
glnA,WP_071893222.1,1,59.0,73.91
NA,WP_071893223.1,1,62.0,70.45
NA,WP_071893224.1,1,61.0,68.22
NA,WP_071893226.1,1,55.00000000000001,59.06
NA,WP_071893227.1,1,59.0,63.79
lipA,WP_084636856.1,1,59.0,71.38
lipB,WP_071893229.1,1,57.99999999999999,69.37
NA,WP_071893230.1,1,60.0,64.76
NA,WP_084636860.1,1,62.0,71.9
NA,WP_071893231.1,1,63.0,75.18
NA,WP_071893232.1,1,60.0,72.9
sucB,WP_071893233.1,1,61.0,60.93
lpdA,WP_071893234.1,1,56.99999999999999,72.89
NA,WP_071893235.1,1,63.0,70.94
NA,WP_198154296.1,1,60.0,67.43
NA,WP_071893236.1,1,59.0,72.06
NA,WP_071893237.1,1,60.0,67.22
NA,WP_232318142.1,1,56.99999999999999,64.33
NA,WP_071895079.1,1,61.0,60.0
NA,WP_071893239.1,1,57.99999999999999,70.83
NA,WP_071893240.1,1,62.0,71.84
NA,WP_071893241.1,1,62.0,70.18
NA,WP_071893242.1,1,60.0,78.89
cydB,WP_071893243.1,1,61.0,75.74
cydC,WP_084636866.1,1,65.0,75.26
NA,WP_071893244.1,1,63.0,73.12
NA,WP_071893245.1,1,62.0,75.94
NA,WP_071893246.1,1,62.0,73.27
NA,WP_232318032.1,1,60.0,67.94
NA,WP_232318033.1,1,61.0,70.62
sepH,WP_071893248.1,1,60.0,63.41
NA,WP_071893249.1,1,56.00000000000001,61.11
NA,WP_071893250.1,1,60.0,73.33
dut,WP_071893251.1,1,59.0,62.84
NA,WP_071893252.1,1,63.0,71.81
NA,WP_232318034.1,1,62.0,72.92
NA,WP_071893254.1,1,60.0,70.61
NA,WP_071893255.1,1,60.0,72.86
NA,WP_071893256.1,1,61.0,66.51
NA,WP_071893257.1,1,63.0,76.98
acnA,WP_071893259.1,1,59.0,73.09
dxs,WP_071893260.1,1,61.0,72.38
NA,WP_232318035.1,1,57.99999999999999,64.64
NA,WP_157103187.1,1,56.00000000000001,66.32
NA,WP_071893262.1,1,61.0,70.16
NA,WP_084636868.1,1,64.0,69.7
NA,WP_071893265.1,1,62.0,77.75
NA,WP_071893266.1,1,64.0,71.74
NA,WP_071895083.1,1,59.0,59.0
NA,WP_071893267.1,1,60.0,75.85
NA,WP_071893268.1,1,61.0,79.34
msrB,WP_071893269.1,1,62.0,78.12
NA,WP_071893270.1,1,61.0,68.69
NA,WP_071893271.1,1,60.0,71.85
NA,WP_071893272.1,1,59.0,68.51
zapE,WP_071893273.1,1,59.0,72.3
NA,WP_071893274.1,1,63.0,70.68
NA,WP_071893275.1,1,56.00000000000001,57.78
NA,WP_071893276.1,1,62.0,66.43
def,WP_071893277.1,1,57.99999999999999,68.98
fmt,WP_071893278.1,1,62.0,71.0
NA,WP_071893279.1,1,63.0,72.27
rpe,WP_071893280.1,1,62.0,71.96
pnuC,WP_071893281.1,1,56.99999999999999,69.74
ribD,WP_071893282.1,1,61.0,69.1
NA,WP_084636873.1,1,63.0,73.49
ribB,WP_071893284.1,1,63.0,76.03
ribH,WP_071893285.1,1,65.0,72.3
NA,WP_071895084.1,1,55.00000000000001,65.38
hisG,WP_071893286.1,1,59.0,69.96
hisF,WP_071893287.1,1,62.0,70.85
NA,WP_071893288.1,1,61.0,67.32
hisI,WP_232318099.1,1,56.99999999999999,65.71
NA,WP_071893289.1,1,60.0,72.66
NA,WP_071893290.1,1,62.0,68.91
NA,WP_071893291.1,1,61.0,73.42
trpC,WP_071893292.1,1,59.0,61.51
trpB,WP_071893293.1,1,62.0,72.75
trpA,WP_071893294.1,1,61.0,64.37
lgt,WP_084637278.1,1,59.0,70.06
