gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_240804437.1,1,56.99999999999999,69.21
dnaN,WP_146362536.1,1,57.99999999999999,65.01
recF,WP_146362538.1,1,63.0,68.44
NA,WP_146362541.1,1,61.0,68.07
NA,WP_146362543.1,1,56.99999999999999,66.67
NA,WP_146362545.1,1,56.99999999999999,71.43
NA,WP_146362547.1,1,56.99999999999999,69.55
def,WP_146362549.1,1,57.99999999999999,74.7
NA,WP_146362551.1,1,57.99999999999999,69.54
fmt,WP_146362555.1,1,63.0,70.0
NA,WP_146362557.1,1,56.99999999999999,63.0
rnhA,WP_146362559.1,1,61.0,73.47
ispH,WP_146362561.1,1,60.0,69.06
NA,WP_146362563.1,1,61.0,71.13
NA,WP_146362565.1,1,55.00000000000001,62.57
folK,WP_146362567.1,1,55.00000000000001,54.55
rpoZ,WP_146362569.1,1,56.00000000000001,64.81
NA,WP_146362571.1,1,59.0,72.24
NA,WP_146362573.1,1,56.99999999999999,64.25
NA,WP_146362575.1,1,59.0,60.73
NA,WP_146362577.1,1,54.0,64.21
acpS,WP_146362579.1,1,57.99999999999999,61.11
lepB,WP_146362581.1,1,56.99999999999999,70.75
rnc,WP_146362583.1,1,63.0,70.97
NA,WP_240804362.1,1,63.0,70.87
era,WP_146362585.1,1,61.0,72.7
NA,WP_146362587.1,1,62.0,75.25
recO,WP_146362589.1,1,62.0,70.71
NA,WP_146362591.1,1,59.0,74.19
NA,WP_168201232.1,1,57.99999999999999,66.28
NA,WP_146362595.1,1,59.0,67.74
NA,WP_146362597.1,1,57.99999999999999,73.08
fdhF,WP_146362599.1,1,61.0,68.84
NA,WP_146362601.1,1,57.99999999999999,61.97
NA,WP_146362603.1,1,60.0,71.52
ykgO,WP_007255499.1,1,59.0,71.88
NA,WP_240804363.1,1,60.0,65.93
NA,WP_146362607.1,1,59.0,68.38
NA,WP_146362610.1,1,60.0,69.93
pyrF,WP_205758594.1,1,61.0,64.5
NA,WP_240804364.1,1,62.0,61.97
clpB,WP_146362613.1,1,60.0,71.15
NA,WP_146362615.1,1,56.99999999999999,63.67
NA,WP_146362617.1,1,59.0,58.53
NA,WP_146362619.1,1,56.99999999999999,66.59
NA,WP_146362621.1,1,55.00000000000001,65.57
NA,WP_168201233.1,1,56.99999999999999,67.46
NA,WP_168201234.1,1,55.00000000000001,50.95
istA,WP_146362628.1,1,59.0,69.0
NA,WP_146362630.1,1,59.0,70.35
NA,WP_146362632.1,1,56.99999999999999,64.33
NA,WP_240804365.1,1,56.99999999999999,66.38
NA,WP_168201235.1,1,56.99999999999999,59.42
NA,WP_146362634.1,1,59.0,64.54
NA,WP_146362636.1,1,61.0,74.92
NA,WP_146362638.1,1,62.0,69.23
NA,WP_146362640.1,1,57.99999999999999,78.73
NA,WP_240804366.1,1,60.0,78.15
