gene_name,prot_id,number_of_exons,GC,GC3
mioC,WP_013200041.1,1,53.0,53.62
asnC,WP_013200042.1,1,52.0,65.97
ovoA,WP_013200043.1,1,57.99999999999999,70.92
viaA,WP_013200044.1,1,59.0,71.28
ravA,WP_013200045.1,1,56.99999999999999,70.76
kup,WP_013200046.1,1,56.99999999999999,73.41
qseC,WP_013200047.1,1,59.0,69.7
NA,WP_013200048.1,1,59.0,68.72
NA,WP_013200049.1,1,51.0,55.28
NA,WP_013200050.1,1,57.99999999999999,63.72
NA,WP_013200051.1,1,59.0,73.21
NA,WP_013200052.1,1,61.0,71.63
budA,WP_013200053.1,1,56.99999999999999,69.72
alsS,WP_013200054.1,1,60.0,70.36
rbsD,WP_013200055.1,1,56.00000000000001,68.46
rbsA,WP_013200056.1,1,55.00000000000001,67.0
rbsC,WP_013200057.1,1,57.99999999999999,75.08
rbsB,WP_013200058.1,1,57.99999999999999,68.9
rbsK,WP_013200059.1,1,60.0,69.33
rbsR,WP_013200060.1,1,57.99999999999999,68.21
mdtD,WP_013200061.1,1,57.99999999999999,74.24
mobA,WP_269446435.1,1,53.0,55.38
NA,WP_013200063.1,1,45.0,45.0
NA,WP_013200064.1,1,51.0,54.86
dsbA,WP_013200065.1,1,52.0,58.5
polA,WP_013200066.1,1,54.0,64.42
yihA,WP_013200067.1,1,53.0,55.12
yihI,WP_013200068.1,1,56.99999999999999,61.9
hemN,WP_041692170.1,1,56.00000000000001,68.4
glnG,WP_013200070.1,1,56.99999999999999,63.04
glnL,WP_013200071.1,1,54.0,55.88
glnA,WP_013200072.1,1,53.0,59.13
typA,WP_013200073.1,1,52.0,57.19
yihX,WP_013200074.1,1,53.0,60.85
NA,WP_013200075.1,1,55.00000000000001,70.46
dtd,WP_013200076.1,1,57.99999999999999,67.65
fabY,WP_041691835.1,1,60.0,70.3
rluF,WP_013200078.1,1,53.0,64.66
NA,WP_041691836.1,1,57.99999999999999,72.23
NA,WP_013200080.1,1,56.99999999999999,68.65
NA,WP_013200081.1,1,60.0,67.77
recG,WP_013200082.1,1,59.0,69.3
trmH,WP_013200083.1,1,59.0,70.4
spoT,WP_013200084.1,1,54.0,61.89
rpoZ,WP_004154766.1,1,54.0,52.44
gmk,WP_013200085.1,1,54.0,62.12
ligB,WP_013200086.1,1,59.0,65.16
NA,WP_013200087.1,1,57.99999999999999,71.43
NA,WP_041691837.1,1,56.99999999999999,60.37
NA,WP_013200089.1,1,50.0,58.25
NA,WP_013200090.1,1,55.00000000000001,71.07
NA,WP_013200091.1,1,55.00000000000001,63.65
NA,WP_013200092.1,1,56.00000000000001,69.42
NA,WP_013200093.1,1,57.99999999999999,68.18
NA,WP_013200094.1,1,55.00000000000001,71.17
rph,WP_013200095.1,1,57.99999999999999,62.45
pyrE,WP_013200096.1,1,55.00000000000001,62.75
slmA,WP_013200097.1,1,54.0,59.79
dut,WP_041691838.1,1,56.99999999999999,57.34
coaBC,WP_013200099.1,1,56.00000000000001,59.75
radC,WP_013200100.1,1,52.0,55.87
rpmB,WP_013200101.1,1,55.00000000000001,63.77
rpmG,WP_001051798.1,1,43.0,52.17
mutM,WP_013200102.1,1,56.99999999999999,63.46
coaD,WP_013200103.1,1,55.00000000000001,67.11
NA,WP_013200104.1,1,57.99999999999999,67.19
waaA,WP_041691839.1,1,56.99999999999999,64.82
NA,WP_013200106.1,1,56.99999999999999,67.39
rfaQ,WP_041692172.1,1,55.00000000000001,65.53
NA,WP_013200108.1,1,54.0,60.99
NA,WP_013200109.1,1,50.0,63.41
NA,WP_041692173.1,1,52.0,58.92
NA,WP_013200111.1,1,53.0,60.32
NA,WP_041691840.1,1,49.0,65.76
NA,WP_013200113.1,1,51.0,56.04
rfaC,WP_041691841.1,1,57.99999999999999,65.62
rfaF,WP_013200115.1,1,59.0,67.15
rfaD,WP_013200116.1,1,51.0,66.45
NA,WP_013200117.1,1,56.00000000000001,63.43
tdh,WP_013200118.1,1,54.0,63.86
NA,WP_013200119.1,1,51.0,55.63
NA,WP_013200120.1,1,54.0,62.94
NA,WP_157867999.1,1,57.99999999999999,68.9
envC,WP_013200122.1,1,57.99999999999999,64.55
NA,WP_013200123.1,1,51.0,57.46
secB,WP_013200124.1,1,52.0,58.62
gpsA,WP_013200125.1,1,56.99999999999999,58.79
