gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012802427.1,1,41.0,34.61
dnaN,WP_012802428.1,1,43.0,35.11
NA,WP_012802429.1,1,42.0,30.08
NA,WP_012802430.1,1,40.0,29.89
gyrB,WP_012802431.1,1,45.0,38.68
gyrA,WP_012802432.1,1,47.0,45.53
NA,WP_012802433.1,1,49.0,41.9
typA,WP_012802434.1,1,49.0,49.92
NA,WP_012802436.1,1,49.0,41.78
NA,WP_012802437.1,1,52.0,50.16
NA,WP_012802438.1,1,51.0,51.79
NA,WP_012802439.1,1,47.0,44.62
NA,WP_041225144.1,1,49.0,49.82
NA,WP_012802441.1,1,54.0,49.3
NA,WP_012802442.1,1,55.00000000000001,54.73
NA,WP_012802443.1,1,55.00000000000001,51.08
fdhF,WP_012802444.1,1,53.0,53.4
NA,WP_012802445.1,1,52.0,59.11
NA,WP_012802446.1,1,48.0,44.01
NA,WP_012802447.1,1,48.0,56.13
NA,WP_012802448.1,1,51.0,57.97
NA,WP_012802449.1,1,49.0,49.09
NA,WP_012802450.1,1,50.0,50.67
NA,WP_012802451.1,1,46.0,46.78
NA,WP_012802452.1,1,49.0,46.76
rpsP,WP_012802453.1,1,54.0,56.34
NA,WP_012802454.1,1,54.0,50.67
NA,WP_012802455.1,1,53.0,50.22
trmD,WP_012802456.1,1,53.0,50.0
lepB,WP_012802457.1,1,53.0,54.4
NA,WP_012802458.1,1,53.0,55.77
glyS,WP_012802459.1,1,53.0,49.93
NA,WP_012802460.1,1,51.0,45.39
ppdK,WP_012802461.1,1,53.0,52.91
NA,WP_012802462.1,1,47.0,48.83
NA,WP_012802463.1,1,52.0,54.97
NA,WP_012802464.1,1,51.0,49.06
NA,WP_012802465.1,1,55.00000000000001,51.03
NA,WP_012802466.1,1,51.0,56.68
NA,WP_012802468.1,1,51.0,52.36
NA,WP_245526098.1,1,48.0,48.19
NA,WP_174249817.1,1,50.0,48.69
dmsB,WP_012802472.1,1,51.0,51.27
NA,WP_012802473.1,1,49.0,46.04
dmsD,WP_012802474.1,1,49.0,45.32
NA,WP_012802475.1,1,50.0,47.8
NA,WP_012802476.1,1,57.99999999999999,57.33
NA,WP_012802477.1,1,53.0,55.93
yedE,WP_012802478.1,1,56.00000000000001,55.91
NA,WP_012802479.1,1,49.0,49.76
NA,WP_012802480.1,1,50.0,54.91
NA,WP_012802481.1,1,50.0,52.4
NA,WP_012802482.1,1,49.0,48.8
nikR,WP_012802483.1,1,48.0,50.38
hypE,WP_012802484.1,1,55.00000000000001,53.17
NA,WP_012802486.1,1,51.0,47.17
dnaK,WP_012802487.1,1,53.0,55.92
NA,WP_012802488.1,1,55.00000000000001,53.97
NA,WP_012802489.1,1,54.0,48.08
NA,WP_143711790.1,1,53.0,55.28
clpB,WP_012802491.1,1,53.0,54.29
NA,WP_012802492.1,1,50.0,53.06
NA,WP_012802493.1,1,47.0,44.44
NA,WP_012802494.1,1,51.0,50.5
NA,WP_012802495.1,1,52.0,54.04
rsgA,WP_012802496.1,1,55.00000000000001,50.0
NA,WP_012802497.1,1,53.0,50.52
NA,WP_012802498.1,1,50.0,44.89
NA,WP_012802499.1,1,52.0,48.68
NA,WP_012802500.1,1,53.0,50.66
NA,WP_012802502.1,1,50.0,45.71
NA,WP_012802503.1,1,50.0,46.5
NA,WP_012802504.1,1,47.0,42.38
NA,WP_012802505.1,1,48.0,43.13
NA,WP_012802506.1,1,50.0,42.62
NA,WP_012802507.1,1,53.0,54.07
NA,WP_012802508.1,1,48.0,44.0
NA,WP_012802509.1,1,47.0,44.77
NA,WP_012802510.1,1,53.0,56.83
NA,WP_012802511.1,1,49.0,45.76
NA,WP_012802512.1,1,48.0,38.61
NA,WP_012802513.1,1,50.0,39.88
NA,WP_012802515.1,1,52.0,46.32
hyfB,WP_012802516.1,1,50.0,53.09
NA,WP_012802517.1,1,51.0,53.67
NA,WP_012802518.1,1,50.0,54.11
hyfE,WP_012802519.1,1,50.0,51.44
NA,WP_012802520.1,1,50.0,52.86
NA,WP_012802521.1,1,51.0,49.91
NA,WP_041225354.1,1,54.0,54.44
NA,WP_012802523.1,1,50.0,49.27
hycH,WP_012802524.1,1,46.0,48.08
NA,WP_012802525.1,1,50.0,44.17
NA,WP_012802526.1,1,49.0,53.7
NA,WP_012802527.1,1,51.0,44.81
NA,WP_012802528.1,1,51.0,46.75
NA,WP_012802529.1,1,51.0,52.75
hcp,WP_012802530.1,1,54.0,56.16
NA,WP_012802531.1,1,51.0,50.7
NA,WP_049754270.1,1,53.0,54.9
ahpC,WP_012802533.1,1,52.0,54.49
NA,WP_012802534.1,1,46.0,36.72
NA,WP_012802535.1,1,52.0,50.12
NA,WP_012802536.1,1,54.0,49.15
NA,WP_012802537.1,1,50.0,46.64
NA,WP_012802538.1,1,51.0,53.28
NA,WP_012802539.1,1,52.0,52.95
hypF,WP_012802540.1,1,55.00000000000001,49.82
NA,WP_012802541.1,1,50.0,47.3
hypD,WP_012802542.1,1,51.0,43.49
NA,WP_012802543.1,1,54.0,56.49
NA,WP_012802544.1,1,51.0,47.76
NA,WP_012802545.1,1,49.0,47.18
NA,WP_012802546.1,1,51.0,55.76
NA,WP_012802547.1,1,54.0,54.25
NA,WP_012802548.1,1,54.0,53.44
NA,WP_012802549.1,1,51.0,50.95
NA,WP_012802550.1,1,53.0,50.0
purB,WP_012802551.1,1,51.0,48.4
NA,WP_012802552.1,1,53.0,47.19
NA,WP_012802553.1,1,53.0,49.76
NA,WP_012802554.1,1,52.0,45.24
NA,WP_012802555.1,1,52.0,56.98
groL,WP_012802556.1,1,54.0,56.05
NA,WP_012802557.1,1,54.0,48.09
NA,WP_012802558.1,1,53.0,41.45
NA,WP_012802559.1,1,52.0,46.83
NA,WP_012802560.1,1,48.0,43.75
infA,WP_012802561.1,1,50.0,60.32
rpmJ,WP_012802562.1,1,51.0,67.86
rpsM,WP_012802563.1,1,55.00000000000001,64.6
rpsK,WP_012802564.1,1,56.00000000000001,60.16
rpsD,WP_012802565.1,1,54.0,63.3
