gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_048894864.1,1,49.0,48.58
NA,WP_008051592.1,1,42.0,40.76
NA,WP_081593270.1,1,36.0,24.2
NA,WP_008051602.1,1,36.0,29.59
NA,WP_008051604.1,1,49.0,50.84
NA,WP_008051606.1,1,44.0,42.62
NA,WP_008051608.1,1,47.0,48.2
NA,WP_008051609.1,1,43.0,39.72
NA,WP_157234401.1,1,51.0,53.03
NA,WP_008051613.1,1,56.00000000000001,61.76
NA,WP_048894865.1,1,59.0,67.12
NA,WP_008051616.1,1,50.0,51.22
NA,WP_008051618.1,1,44.0,46.77
NA,WP_157234402.1,1,53.0,48.65
NA,WP_157234403.1,1,59.0,65.75
NA,WP_008051622.1,1,51.0,49.35
NA,WP_008051624.1,1,51.0,53.01
NA,WP_257720187.1,1,50.0,45.71
NA,WP_008051626.1,1,36.0,34.11
NA,WP_006670241.1,1,45.0,44.44
NA,WP_157234404.1,1,60.0,71.79
NA,WP_008051630.1,1,48.0,47.22
NA,WP_008051632.1,1,49.0,48.0
NA,WP_162198531.1,1,47.0,38.3
NA,WP_008051634.1,1,49.0,46.98
NA,WP_008051635.1,1,54.0,50.75
NA,WP_006622296.1,1,45.0,36.78
NA,WP_006670237.1,1,51.0,47.17
NA,WP_006622294.1,1,47.0,35.8
NA,WP_108615133.1,1,61.0,62.75
NA,WP_006622291.1,1,54.0,56.1
NA,WP_006622290.1,1,50.0,47.06
NA,WP_008051655.1,1,50.0,51.81
NA,WP_008051659.1,1,40.0,38.89
NA,WP_008051661.1,1,47.0,41.4
NA,WP_008051663.1,1,45.0,45.9
NA,WP_162198532.1,1,51.0,45.95
NA,WP_157234408.1,1,56.99999999999999,67.39
NA,WP_008051668.1,1,36.0,35.25
NA,WP_008051669.1,1,38.0,33.33
NA,WP_167300515.1,1,56.00000000000001,50.0
NA,WP_008051670.1,1,41.0,37.1
NA,WP_008051671.1,1,38.0,18.84
NA,WP_008051672.1,1,41.0,36.89
NA,WP_146743363.1,1,51.0,51.72
NA,WP_230428131.1,1,56.00000000000001,48.46
NA,WP_008051675.1,1,43.0,38.69
NA,WP_006622262.1,1,41.0,34.0
NA,WP_162198533.1,1,52.0,45.95
NA,WP_162198552.1,1,61.0,65.05
NA,WP_228116436.1,1,47.0,43.9
NA,WP_155839097.1,1,62.0,76.32
NA,WP_006622257.1,1,41.0,38.18
NA,WP_006670165.1,1,41.0,38.41
NA,WP_006622254.1,1,39.0,38.67
NA,WP_228116437.1,1,53.0,50.0
NA,WP_008051682.1,1,51.0,44.26
NA,WP_006622251.1,1,45.0,41.14
NA,WP_006622250.1,1,50.0,55.56
NA,WP_008051684.1,1,44.0,38.97
NA,WP_008051686.1,1,40.0,38.18
NA,WP_008051688.1,1,41.0,38.28
NA,WP_008051689.1,1,43.0,34.62
dndC,WP_008051690.1,1,40.0,29.87
dndD,WP_008051691.1,1,45.0,42.33
NA,WP_174447130.1,1,41.0,34.59
purN,WP_006622240.1,1,45.0,40.28
leuD,WP_008051695.1,1,45.0,40.1
leuC,WP_008051696.1,1,51.0,46.74
NA,WP_008051699.1,1,45.0,39.66
NA,WP_081593271.1,1,50.0,50.71
NA,WP_008051705.1,1,43.0,37.1
NA,WP_228116438.1,1,42.0,36.05
NA,WP_008051709.1,1,38.0,31.73
NA,WP_006622231.1,1,42.0,35.4
NA,WP_006622230.1,1,45.0,36.82
NA,WP_008051711.1,1,45.0,40.14
NA,WP_008051712.1,1,43.0,37.94
NA,WP_006622226.1,1,46.0,41.02
