gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_110232566.1,1,49.0,53.03
rpmH,WP_022881903.1,1,73.0,77.78
rnpA,WP_110232567.1,1,56.99999999999999,50.5
yidD,WP_239406892.1,1,53.0,50.0
yidC,WP_110232569.1,1,54.0,66.67
NA,WP_110232570.1,1,60.0,60.13
rsmG,WP_110232571.1,1,56.00000000000001,52.76
NA,WP_239406835.1,1,56.00000000000001,61.04
NA,WP_110232572.1,1,60.0,67.2
NA,WP_110232573.1,1,59.0,59.87
NA,WP_110232574.1,1,56.99999999999999,64.19
trxA,WP_110232575.1,1,59.0,78.79
trxB,WP_110232576.1,1,56.00000000000001,62.01
NA,WP_110232577.1,1,56.99999999999999,57.6
NA,WP_110232578.1,1,59.0,67.31
rpsF,WP_096382942.1,1,56.00000000000001,63.79
NA,WP_110232579.1,1,61.0,62.67
rpsR,WP_096382948.1,1,61.0,64.1
rplI,WP_110232580.1,1,56.00000000000001,58.16
dnaB,WP_110232581.1,1,56.00000000000001,62.56
NA,WP_110232582.1,1,54.0,53.93
NA,WP_110232583.1,1,51.0,64.0
purB,WP_110232584.1,1,56.00000000000001,62.89
NA,WP_110232585.1,1,60.0,53.03
NA,WP_110232586.1,1,56.00000000000001,50.0
NA,WP_110232587.1,1,56.00000000000001,70.73
NA,WP_110232588.1,1,57.99999999999999,65.85
NA,WP_110232589.1,1,57.99999999999999,68.14
NA,WP_110232590.1,1,57.99999999999999,59.21
NA,WP_110232591.1,1,45.0,46.15
NA,WP_110232592.1,1,55.00000000000001,66.83
NA,WP_110232593.1,1,57.99999999999999,60.42
NA,WP_110232594.1,1,55.00000000000001,53.73
NA,WP_204163618.1,1,51.0,51.32
NA,WP_110232596.1,1,52.0,49.51
NA,WP_110232597.1,1,54.0,49.61
NA,WP_110232598.1,1,52.0,47.2
NA,WP_110232599.1,1,51.0,46.93
NA,WP_110232600.1,1,53.0,60.22
NA,WP_204163619.1,1,55.00000000000001,59.89
NA,WP_110232602.1,1,53.0,46.92
NA,WP_239406893.1,1,54.0,45.74
NA,WP_110232604.1,1,53.0,50.57
NA,WP_110232605.1,1,53.0,57.14
NA,WP_162532609.1,1,53.0,54.95
NA,WP_110232607.1,1,49.0,45.36
NA,WP_204163620.1,1,52.0,52.73
NA,WP_110232608.1,1,54.0,54.29
NA,WP_110232609.1,1,54.0,59.24
NA,WP_162532610.1,1,49.0,42.94
NA,WP_110232611.1,1,54.0,47.99
NA,WP_162532611.1,1,55.00000000000001,55.22
NA,WP_110232613.1,1,51.0,44.84
NA,WP_110232614.1,1,52.0,50.15
NA,WP_110232615.1,1,52.0,56.82
NA,WP_110232616.1,1,52.0,50.48
NA,WP_204163622.1,1,54.0,51.76
NA,WP_110232618.1,1,53.0,49.34
NA,WP_110232619.1,1,54.0,51.63
NA,WP_110232620.1,1,50.0,59.86
NA,WP_239406836.1,1,56.99999999999999,58.13
NA,WP_110232622.1,1,56.99999999999999,53.88
NA,WP_110232623.1,1,55.00000000000001,65.83
NA,WP_110232624.1,1,57.99999999999999,67.65
NA,WP_110232625.1,1,55.00000000000001,66.67
NA,WP_110232626.1,1,56.99999999999999,68.25
NA,WP_204163623.1,1,56.99999999999999,56.13
NA,WP_162532612.1,1,48.0,56.82
NA,WP_162532613.1,1,39.0,54.05
NA,WP_162532614.1,1,47.0,46.67
NA,WP_162532615.1,1,49.0,45.85
NA,WP_110232628.1,1,53.0,52.14
NA,WP_110232629.1,1,54.0,54.42
NA,WP_110232630.1,1,52.0,48.21
NA,WP_110232631.1,1,52.0,53.01
NA,WP_110232632.1,1,51.0,54.08
NA,WP_110232633.1,1,53.0,51.82
NA,WP_110232634.1,1,51.0,56.15
NA,WP_162532616.1,1,48.0,45.95
NA,WP_239406837.1,1,56.99999999999999,68.73
NA,WP_239406838.1,1,52.0,60.0
NA,WP_239406839.1,1,56.00000000000001,56.54
pgm,WP_110232637.1,1,57.99999999999999,65.54
pheA,WP_110232638.1,1,56.99999999999999,60.0
serS,WP_110232639.1,1,59.0,64.41
NA,WP_110232640.1,1,55.00000000000001,58.94
NA,WP_110232641.1,1,56.99999999999999,57.14
NA,WP_110232642.1,1,60.0,57.5
NA,WP_110232643.1,1,55.00000000000001,60.34
NA,WP_110232644.1,1,56.99999999999999,61.14
NA,WP_110232645.1,1,55.00000000000001,61.55
NA,WP_110232646.1,1,52.0,67.74
NA,WP_162532617.1,1,52.0,45.24
NA,WP_162532618.1,1,55.00000000000001,65.13
ppk2,WP_239406894.1,1,54.0,59.38
NA,WP_110232649.1,1,56.99999999999999,59.23
metH,WP_110234815.1,1,56.99999999999999,64.39
NA,WP_110232650.1,1,55.00000000000001,62.5
NA,WP_110232651.1,1,56.99999999999999,54.07
NA,WP_110232652.1,1,56.99999999999999,55.1
NA,WP_110232653.1,1,56.99999999999999,57.76
NA,WP_110232654.1,1,56.00000000000001,66.09
NA,WP_110232655.1,1,56.99999999999999,53.61
NA,WP_110232656.1,1,49.0,49.15
hemL,WP_110232657.1,1,53.0,50.59
hemB,WP_110232658.1,1,52.0,50.79
NA,WP_110232659.1,1,52.0,48.12
hemC,WP_110232660.1,1,54.0,50.84
NA,WP_110232661.1,1,51.0,52.67
hemE,WP_110232662.1,1,52.0,49.14
hemG,WP_110232663.1,1,54.0,51.36
NA,WP_239406840.1,1,52.0,55.71
NA,WP_110232664.1,1,53.0,50.0
NA,WP_110232665.1,1,59.0,56.22
NA,WP_110232666.1,1,56.99999999999999,69.48
tilS,WP_110232667.1,1,59.0,56.33
hpt,WP_110232668.1,1,55.00000000000001,66.11
ftsH,WP_110232669.1,1,56.00000000000001,63.65
folE,WP_110232670.1,1,59.0,60.0
folP,WP_239406841.1,1,56.99999999999999,59.16
folB,WP_239406842.1,1,56.99999999999999,57.52
folK,WP_110232672.1,1,56.00000000000001,56.88
NA,WP_110232673.1,1,55.00000000000001,56.29
NA,WP_239406843.1,1,57.99999999999999,55.41
panC,WP_110232675.1,1,56.99999999999999,56.43
lysS,WP_110232676.1,1,57.99999999999999,66.4
NA,WP_110232677.1,1,55.00000000000001,56.0
cls,WP_110232678.1,1,54.0,64.85
NA,WP_110232679.1,1,59.0,71.3
NA,WP_110232680.1,1,60.0,62.25
NA,WP_110232681.1,1,52.0,56.12
NA,WP_110232682.1,1,59.0,66.98
NA,WP_110232683.1,1,57.99999999999999,61.79
NA,WP_110232684.1,1,57.99999999999999,66.27
NA,WP_110232685.1,1,55.00000000000001,55.62
NA,WP_162532619.1,1,56.99999999999999,59.31
NA,WP_110234818.1,1,56.99999999999999,63.79
NA,WP_110232687.1,1,56.99999999999999,69.68
NA,WP_110232688.1,1,55.00000000000001,67.77
NA,WP_110232690.1,1,50.0,32.08
radA,WP_110232691.1,1,59.0,60.45
NA,WP_110232692.1,1,51.0,52.29
NA,WP_110232693.1,1,54.0,53.89
NA,WP_110232694.1,1,48.0,46.85
NA,WP_110232695.1,1,53.0,57.48
NA,WP_162532620.1,1,52.0,44.08
NA,WP_110232696.1,1,48.0,48.22
