gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013028142.1,1,40.0,34.93
dnaN,WP_013028143.1,1,40.0,37.43
gyrB,WP_013028144.1,1,56.99999999999999,73.88
NA,WP_041420704.1,1,38.0,36.84
topA,WP_013028145.1,1,56.99999999999999,69.43
NA,WP_013028146.1,1,48.0,53.52
dprA,WP_013028147.1,1,51.0,46.38
NA,WP_013028148.1,1,49.0,50.29
def,WP_013028149.1,1,51.0,57.59
fmt,WP_013028150.1,1,55.00000000000001,56.33
rsmB,WP_013028151.1,1,53.0,54.7
NA,WP_223293872.1,1,52.0,56.76
NA,WP_013028153.1,1,54.0,63.58
NA,WP_013028154.1,1,50.0,54.41
tkt,WP_013028155.1,1,56.00000000000001,65.61
gap,WP_013028156.1,1,56.00000000000001,70.37
NA,WP_013028157.1,1,56.99999999999999,68.49
pyk,WP_013028158.1,1,56.00000000000001,67.87
fba,WP_013028159.1,1,59.0,74.2
NA,WP_013028160.1,1,51.0,58.33
NA,WP_223293806.1,1,56.00000000000001,65.25
NA,WP_013028162.1,1,51.0,56.33
NA,WP_013028163.1,1,60.0,76.89
NA,WP_013028164.1,1,63.0,82.56
NA,WP_013028165.1,1,60.0,78.79
NA,WP_013028166.1,1,60.0,81.17
purE,WP_013028167.1,1,61.0,75.48
NA,WP_013028168.1,1,56.99999999999999,70.53
NA,WP_013028169.1,1,61.0,73.27
NA,WP_013028170.1,1,54.0,64.47
pyrE,WP_013028171.1,1,57.99999999999999,68.29
NA,WP_013028172.1,1,57.99999999999999,74.55
NA,WP_013028173.1,1,59.0,75.65
NA,WP_013028174.1,1,48.0,50.83
NA,WP_013028175.1,1,62.0,85.85
metW,WP_013028176.1,1,59.0,75.92
NA,WP_013028177.1,1,59.0,73.91
hemB,WP_013028178.1,1,57.99999999999999,70.99
yihA,WP_013028179.1,1,56.99999999999999,71.28
hemL,WP_013028180.1,1,63.0,77.51
thiE,WP_013028181.1,1,61.0,70.15
NA,WP_013028182.1,1,61.0,75.56
rsmA,WP_150102905.1,1,56.99999999999999,73.79
pdxA,WP_013028184.1,1,63.0,73.64
NA,WP_013028185.1,1,59.0,74.29
NA,WP_013028186.1,1,56.99999999999999,69.32
NA,WP_013028187.1,1,56.99999999999999,71.43
NA,WP_041420706.1,1,62.0,73.25
pepP,WP_013028189.1,1,62.0,78.12
NA,WP_013028190.1,1,63.0,78.25
NA,WP_013028191.1,1,56.99999999999999,71.63
NA,WP_013028192.1,1,56.00000000000001,67.16
mpl,WP_013028193.1,1,63.0,81.92
NA,WP_013028194.1,1,55.00000000000001,81.48
NA,WP_013028195.1,1,54.0,68.89
NA,WP_013028196.1,1,55.00000000000001,61.84
NA,WP_150102906.1,1,59.0,78.43
NA,WP_013028198.1,1,62.0,74.65
NA,WP_013028199.1,1,66.0,88.13
NA,WP_013028200.1,1,42.0,39.5
metH,WP_013028201.1,1,62.0,84.63
NA,WP_013028202.1,1,50.0,66.9
NA,WP_013028203.1,1,64.0,75.15
NA,WP_013028204.1,1,57.99999999999999,70.49
NA,WP_013028205.1,1,54.0,63.49
glnK,WP_013028206.1,1,59.0,76.7
NA,WP_013028207.1,1,56.99999999999999,64.56
NA,WP_150102907.1,1,53.0,66.67
NA,WP_041420917.1,1,56.00000000000001,71.0
NA,WP_013028210.1,1,59.0,71.47
NA,WP_013028211.1,1,60.0,72.51
purU,WP_013028212.1,1,59.0,73.82
NA,WP_013028213.1,1,52.0,59.26
NA,WP_013028214.1,1,49.0,53.09
NA,WP_013028215.1,1,55.00000000000001,63.52
NA,WP_013028216.1,1,57.99999999999999,64.02
NA,WP_013028217.1,1,56.99999999999999,73.61
NA,WP_013028219.1,1,59.0,77.25
NA,WP_013028220.1,1,59.0,77.18
uca,WP_013028221.1,1,61.0,75.71
atzF,WP_013028222.1,1,62.0,73.31
NA,WP_013028223.1,1,57.99999999999999,60.5
NA,WP_013028224.1,1,60.0,70.18
NA,WP_013028225.1,1,41.0,41.76
NA,WP_013028226.1,1,45.0,44.17
NA,WP_013028227.1,1,48.0,61.14
NA,WP_013028228.1,1,48.0,49.16
NA,WP_013028229.1,1,50.0,50.0
NA,WP_013028230.1,1,53.0,60.32
NA,WP_013028231.1,1,54.0,65.94
NA,WP_041420709.1,1,54.0,68.81
NA,WP_013028233.1,1,59.0,73.63
NA,WP_013028234.1,1,62.0,74.9
glnT,WP_013028235.1,1,60.0,79.05
nikR,WP_013028236.1,1,56.99999999999999,73.75
murI,WP_013028237.1,1,62.0,76.06
NA,WP_013028238.1,1,61.0,86.59
NA,WP_013028239.1,1,63.0,78.22
NA,WP_013028240.1,1,66.0,74.85
gshA,WP_013028241.1,1,61.0,81.4
NA,WP_013028242.1,1,60.0,73.65
NA,WP_013028243.1,1,57.99999999999999,68.42
NA,WP_013028244.1,1,59.0,66.92
NA,WP_013028245.1,1,55.00000000000001,62.5
ptsP,WP_013028246.1,1,59.0,73.85
NA,WP_013028247.1,1,57.99999999999999,70.74
NA,WP_013028248.1,1,55.00000000000001,66.71
NA,WP_013028249.1,1,55.00000000000001,59.1
NA,WP_013028250.1,1,54.0,63.33
NA,WP_013028251.1,1,51.0,57.29
NA,WP_013028252.1,1,52.0,58.9
pilQ,WP_013028253.1,1,53.0,59.35
aroB,WP_013028254.1,1,55.00000000000001,62.94
NA,WP_013028255.1,1,59.0,71.23
NA,WP_150102908.1,1,61.0,77.03
NA,WP_013028257.1,1,62.0,80.96
hemE,WP_013028258.1,1,61.0,81.74
NA,WP_013028259.1,1,64.0,80.27
NA,WP_013028260.1,1,54.0,60.67
NA,WP_013028261.1,1,63.0,84.82
NA,WP_013028262.1,1,57.99999999999999,81.89
NA,WP_013028263.1,1,57.99999999999999,74.01
NA,WP_013028264.1,1,57.99999999999999,74.5
NA,WP_013028265.1,1,56.99999999999999,75.98
NA,WP_013028266.1,1,56.99999999999999,70.45
argS,WP_013028267.1,1,61.0,79.05
NA,WP_013028268.1,1,56.99999999999999,66.12
NA,WP_013028269.1,1,55.00000000000001,73.1
NA,WP_013028270.1,1,56.99999999999999,64.43
petA,WP_041420710.1,1,56.00000000000001,59.88
NA,WP_013028272.1,1,56.00000000000001,74.94
NA,WP_013028273.1,1,54.0,68.63
gatB,WP_013028274.1,1,61.0,78.38
gatA,WP_013028275.1,1,63.0,84.42
gatC,WP_013028276.1,1,62.0,74.42
NA,WP_013028277.1,1,62.0,80.18
mreC,WP_013028278.1,1,60.0,74.66
mreD,WP_013028279.1,1,63.0,82.21
mrdA,WP_013028280.1,1,60.0,80.26
rodA,WP_223293873.1,1,61.0,87.9
NA,WP_013028282.1,1,65.0,77.39
NA,WP_013028283.1,1,60.0,79.09
NA,WP_013028284.1,1,61.0,77.45
NA,WP_013028285.1,1,59.0,70.0
NA,WP_013028286.1,1,63.0,77.85
xerC,WP_013028287.1,1,64.0,80.69
NA,WP_223293807.1,1,59.0,76.88
dapF,WP_013028289.1,1,63.0,80.9
NA,WP_013028290.1,1,59.0,70.0
NA,WP_150102909.1,1,54.0,59.89
NA,WP_041420924.1,1,54.0,54.68
NA,WP_150102910.1,1,46.0,43.12
NA,WP_013028293.1,1,43.0,42.77
NA,WP_013028294.1,1,50.0,48.16
NA,WP_013028295.1,1,59.0,69.66
NA,WP_013028296.1,1,55.00000000000001,68.87
NA,WP_013028297.1,1,56.99999999999999,75.93
NA,WP_013028298.1,1,56.99999999999999,69.01
nirB,WP_013028299.1,1,57.99999999999999,71.3
nirD,WP_013028300.1,1,60.0,64.65
NA,WP_013028301.1,1,59.0,64.38
NA,WP_013028302.1,1,60.0,72.45
mscL,WP_013028303.1,1,55.00000000000001,65.6
