gene_name,prot_id,number_of_exons,GC,GC3
nusA,WP_194295758.1,1,28.999999999999996,16.95
infB,WP_185854813.1,1,30.0,13.91
aspS,WP_185854814.1,1,27.0,14.51
NA,WP_185854815.1,1,27.0,14.1
NA,WP_185854816.1,1,30.0,16.88
NA,WP_185854817.1,1,28.999999999999996,17.34
NA,WP_185854818.1,1,26.0,15.0
lptB,WP_185854819.1,1,28.000000000000004,11.86
NA,WP_238783855.1,1,23.0,12.41
NA,WP_185854821.1,1,25.0,14.96
truA,WP_185854822.1,1,27.0,13.45
NA,WP_185854823.1,1,30.0,17.53
NA,WP_185854824.1,1,23.0,16.91
NA,WP_185854825.1,1,28.000000000000004,16.81
NA,WP_238783833.1,1,24.0,19.76
folK,WP_185854827.1,1,25.0,19.77
NA,WP_185854828.1,1,33.0,16.07
mreC,WP_185854829.1,1,25.0,11.65
NA,WP_012821188.1,1,20.0,12.5
mrdA,WP_185854830.1,1,28.000000000000004,15.15
rodA,WP_185854831.1,1,25.0,16.34
lnt,WP_185854832.1,1,28.000000000000004,19.1
mdh,WP_185854833.1,1,30.0,17.0
gcvP,WP_185854834.1,1,30.0,17.19
tsaD,WP_185854835.1,1,30.0,17.37
NA,WP_238783834.1,1,22.0,17.77
NA,WP_012821196.1,1,28.999999999999996,15.24
NA,WP_185854836.1,1,24.0,15.76
clpP,WP_185854837.1,1,31.0,16.44
NA,WP_185854838.1,1,25.0,20.25
NA,WP_185854839.1,1,23.0,19.2
NA,WP_185854840.1,1,25.0,13.72
NA,WP_185854841.1,1,33.0,22.64
NA,WP_238783836.1,1,26.0,16.28
recA,WP_185854843.1,1,31.0,16.36
NA,WP_185854844.1,1,28.000000000000004,14.69
ccsA,WP_185854845.1,1,27.0,20.35
NA,WP_185854846.1,1,28.999999999999996,16.47
alaS,WP_185854847.1,1,26.0,13.67
NA,WP_185854848.1,1,28.999999999999996,16.7
odhB,WP_185854849.1,1,30.0,16.07
NA,WP_238783837.1,1,23.0,12.17
NA,WP_185854851.1,1,25.0,15.71
NA,WP_185854852.1,1,28.000000000000004,15.35
sucC,WP_185854853.1,1,28.999999999999996,14.75
NA,WP_185854854.1,1,24.0,14.68
NA,WP_185854855.1,1,31.0,15.52
NA,WP_185854856.1,1,26.0,17.65
NA,WP_012821217.1,1,28.999999999999996,16.82
NA,WP_012821218.1,1,28.999999999999996,13.4
NA,WP_185854857.1,1,32.0,22.92
NA,WP_238783838.1,1,26.0,14.06
NA,WP_185854859.1,1,27.0,14.56
NA,WP_185854860.1,1,27.0,17.76
NA,WP_185854861.1,1,28.999999999999996,15.77
nrfD,WP_185854862.1,1,32.0,20.04
NA,WP_185854863.1,1,25.0,11.24
NA,WP_185854864.1,1,27.0,17.01
NA,WP_185854865.1,1,26.0,21.24
NA,WP_262887083.1,1,24.0,6.45
NA,WP_185854866.1,1,30.0,18.47
NA,WP_238783839.1,1,27.0,16.54
NA,WP_238783840.1,1,23.0,21.21
NA,WP_238783841.1,1,25.0,7.5
tsaB,WP_012821231.1,1,26.0,16.18
nadE,WP_185854868.1,1,28.000000000000004,15.83
folE,WP_185855060.1,1,28.999999999999996,15.42
cysS,WP_185854869.1,1,27.0,15.16
NA,WP_185854870.1,1,31.0,15.32
atpB,WP_185854871.1,1,25.0,18.42
atpE,WP_185849863.1,1,42.0,18.18
atpF,WP_185854872.1,1,26.0,25.81
atpH,WP_185854873.1,1,23.0,17.71
