gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_264080587.1,1,52.0,51.54
NA,WP_114561629.1,1,49.0,55.91
NA,WP_157964277.1,1,54.0,57.67
NA,WP_114561631.1,1,50.0,52.0
NA,WP_114561632.1,1,46.0,47.75
NA,WP_114561633.1,1,45.0,48.89
sucD,WP_114561634.1,1,53.0,53.52
NA,WP_308418255.1,1,56.00000000000001,42.11
sucC,WP_114561636.1,1,56.00000000000001,65.88
NA,WP_114561637.1,1,49.0,51.78
NA,WP_114561638.1,1,42.0,45.45
NA,WP_114561639.1,1,53.0,54.94
NA,WP_114561640.1,1,49.0,54.15
NA,WP_114561641.1,1,47.0,51.61
NA,WP_225972608.1,1,48.0,58.79
NA,WP_114561643.1,1,48.0,54.27
NA,WP_114561644.1,1,45.0,37.72
NA,WP_114563839.1,1,42.0,39.68
xerD,WP_114561645.1,1,48.0,48.84
NA,WP_114561646.1,1,49.0,43.75
ispH,WP_114563840.1,1,48.0,43.0
NA,WP_225972516.1,1,47.0,42.95
radC,WP_114561647.1,1,47.0,45.83
NA,WP_114561648.1,1,43.0,48.98
NA,WP_114561649.1,1,49.0,45.6
NA,WP_114561650.1,1,48.0,51.11
rstB,WP_114561651.1,1,51.0,54.14
NA,WP_114561652.1,1,50.0,36.99
NA,WP_157964278.1,1,47.0,53.85
NA,WP_114561653.1,1,48.0,53.01
ylqF,WP_114561654.1,1,52.0,56.73
NA,WP_114561655.1,1,55.00000000000001,58.81
yaaA,WP_114561656.1,1,46.0,49.61
NA,WP_157964279.1,1,54.0,59.49
NA,WP_114561658.1,1,52.0,51.72
NA,WP_192879000.1,1,47.0,48.04
NA,WP_114561659.1,1,48.0,44.59
NA,WP_192879001.1,1,49.0,54.11
NA,WP_114561661.1,1,52.0,55.89
recG,WP_114561662.1,1,54.0,59.83
ubiA,WP_114563843.1,1,50.0,53.62
NA,WP_192879002.1,1,48.0,55.09
NA,WP_114561664.1,1,51.0,55.14
NA,WP_114563844.1,1,49.0,55.43
NA,WP_114561665.1,1,47.0,46.59
nuoN,WP_114561666.1,1,46.0,49.69
NA,WP_114563845.1,1,47.0,52.77
nuoL,WP_114561667.1,1,46.0,52.44
nuoK,WP_114561668.1,1,42.0,43.48
NA,WP_114561669.1,1,45.0,46.15
nuoI,WP_114561670.1,1,43.0,39.22
nuoH,WP_225972517.1,1,46.0,51.87
nuoG,WP_114561671.1,1,49.0,45.18
nuoF,WP_114561672.1,1,49.0,48.35
nuoE,WP_114561673.1,1,47.0,51.01
NA,WP_114561674.1,1,48.0,48.28
NA,WP_114561675.1,1,48.0,48.19
NA,WP_114561676.1,1,49.0,44.87
NA,WP_114561677.1,1,46.0,50.0
secG,WP_114561678.1,1,52.0,45.63
tpiA,WP_114561679.1,1,51.0,47.06
NA,WP_225972518.1,1,53.0,50.15
NA,WP_114561680.1,1,52.0,53.12
NA,WP_157964281.1,1,48.0,55.68
NA,WP_225972519.1,1,52.0,48.78
NA,WP_225972520.1,1,56.00000000000001,55.43
NA,WP_225972521.1,1,54.0,66.88
thiL,WP_114561682.1,1,57.99999999999999,61.26
nusB,WP_114561683.1,1,52.0,55.0
ribH,WP_114561684.1,1,52.0,56.49
ribBA,WP_114561685.1,1,52.0,57.97
NA,WP_157964282.1,1,52.0,56.79
NA,WP_114563851.1,1,51.0,55.38
NA,WP_114561687.1,1,47.0,54.17
NA,WP_157964283.1,1,54.0,52.94
NA,WP_114561689.1,1,51.0,53.56
NA,WP_114561690.1,1,54.0,57.93
NA,WP_114561691.1,1,53.0,51.39
NA,WP_114561692.1,1,44.0,41.18
NA,WP_114561693.1,1,50.0,54.7
NA,WP_114561694.1,1,50.0,49.44
NA,WP_114561695.1,1,51.0,53.85
NA,WP_157964284.1,1,45.0,51.06
NA,WP_114561697.1,1,46.0,60.0
glmS,WP_114561698.1,1,49.0,50.82
NA,WP_114561699.1,1,48.0,51.9
NA,WP_192879003.1,1,48.0,45.66
glmU,WP_114563852.1,1,50.0,44.44
ubiB,WP_114561701.1,1,52.0,53.09
NA,WP_114561702.1,1,53.0,51.47
ubiE,WP_114561703.1,1,47.0,52.02
purU,WP_114561704.1,1,50.0,55.2
