gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_246072279.1,1,42.0,36.58
NA,WP_143869621.1,1,45.0,40.61
NA,WP_143869622.1,1,46.0,36.42
NA,WP_143869623.1,1,40.0,30.58
NA,WP_143869624.1,1,41.0,36.53
NA,WP_143869625.1,1,42.0,37.5
NA,WP_143869626.1,1,41.0,40.17
NA,WP_143869627.1,1,42.0,39.06
NA,WP_143869628.1,1,44.0,38.99
NA,WP_143869629.1,1,42.0,37.5
NA,WP_143869630.1,1,37.0,30.77
NA,WP_143869631.1,1,41.0,37.34
NA,WP_143869632.1,1,41.0,36.83
NA,WP_143869633.1,1,37.0,30.12
NA,WP_143869634.1,1,42.0,39.81
NA,WP_143869635.1,1,42.0,39.75
rsmF,WP_143869636.1,1,41.0,36.11
NA,WP_246072280.1,1,36.0,31.08
fur,WP_143869638.1,1,39.0,35.82
NA,WP_143869639.1,1,42.0,34.19
NA,WP_143869640.1,1,40.0,29.33
phoU,WP_143869641.1,1,42.0,40.79
pstB,WP_143869642.1,1,39.0,36.74
pstA,WP_143869643.1,1,43.0,36.38
NA,WP_143872818.1,1,42.0,38.95
NA,WP_143869644.1,1,44.0,35.34
NA,WP_143869645.1,1,40.0,32.87
NA,WP_143869646.1,1,41.0,35.19
NA,WP_143869647.1,1,42.0,35.37
ppk1,WP_143869648.1,1,36.0,32.5
ppx,WP_143869649.1,1,43.0,34.95
phoR,WP_143869650.1,1,40.0,35.7
phoB,WP_143872819.1,1,42.0,33.18
der,WP_143869651.1,1,42.0,34.69
NA,WP_143869652.1,1,40.0,34.91
NA,WP_143869653.1,1,38.0,31.45
cysS,WP_143869654.1,1,42.0,36.22
NA,WP_143869655.1,1,43.0,33.93
yvcK,WP_143869656.1,1,42.0,36.03
dcd,WP_143869657.1,1,41.0,30.48
apbC,WP_246072281.1,1,41.0,33.14
metG,WP_143869658.1,1,41.0,36.5
NA,WP_143869659.1,1,41.0,33.94
NA,WP_143869660.1,1,40.0,34.27
NA,WP_143869661.1,1,38.0,29.79
NA,WP_143869662.1,1,41.0,33.27
NA,WP_143869663.1,1,35.0,28.32
NA,WP_143869664.1,1,39.0,33.87
NA,WP_143869665.1,1,42.0,38.8
rlmM,WP_143869666.1,1,40.0,34.41
NA,WP_143869667.1,1,36.0,26.67
NA,WP_143869668.1,1,37.0,26.02
NA,WP_143869669.1,1,35.0,20.0
kdsA,WP_143869670.1,1,41.0,32.0
NA,WP_143869671.1,1,39.0,34.3
NA,WP_143869672.1,1,41.0,34.66
NA,WP_143869673.1,1,42.0,31.17
NA,WP_143869674.1,1,42.0,34.19
NA,WP_143869675.1,1,39.0,32.94
yaaA,WP_143869676.1,1,35.0,27.02
NA,WP_143869677.1,1,41.0,37.5
folK,WP_143869678.1,1,35.0,31.17
folB,WP_143869679.1,1,36.0,35.51
plsY,WP_221935078.1,1,39.0,32.97
NA,WP_143869681.1,1,36.0,29.55
NA,WP_143869682.1,1,38.0,34.96
NA,WP_143869683.1,1,41.0,36.43
NA,WP_143869684.1,1,44.0,41.44
tnpB,WP_143869685.1,1,40.0,42.86
NA,WP_143869686.1,1,44.0,43.01
NA,WP_143869687.1,1,36.0,32.98
sppA,WP_143869688.1,1,41.0,34.1
secF,WP_143869689.1,1,43.0,39.14
secD,WP_143869690.1,1,42.0,32.57
yajC,WP_143869691.1,1,39.0,24.51
tgt,WP_143872821.1,1,41.0,31.23
queA,WP_143869692.1,1,42.0,35.48
leuA,WP_143869693.1,1,42.0,35.88
NA,WP_143869694.1,1,39.0,33.1
NA,WP_143869695.1,1,41.0,38.84
lysS,WP_143869696.1,1,41.0,33.07
prfB,WP_143869697.1,2,43.0,32.58
NA,WP_143869698.1,1,40.0,32.34
NA,WP_143869699.1,1,34.0,32.97
NA,WP_143869700.1,1,37.0,30.56
NA,WP_246072282.1,1,43.0,35.92
NA,WP_143869702.1,1,37.0,28.91
NA,WP_143869703.1,1,42.0,36.61
purB,WP_143869704.1,1,41.0,33.18
hflD,WP_143869705.1,1,42.0,36.82
mnmA,WP_143869706.1,1,41.0,31.93
NA,WP_143869707.1,1,39.0,33.57
NA,WP_143869708.1,1,42.0,38.58
NA,WP_143872822.1,1,42.0,33.29
NA,WP_143869709.1,1,43.0,40.7
kdsB,WP_143869710.1,1,43.0,36.14
NA,WP_143869711.1,1,43.0,35.85
lpxK,WP_143869712.1,1,41.0,34.95
msbA,WP_143869713.1,1,42.0,40.35
NA,WP_143869714.1,1,39.0,35.15
NA,WP_143869715.1,1,41.0,38.27
NA,WP_143869716.1,1,44.0,36.73
xerD,WP_143869717.1,1,43.0,41.81
NA,WP_143869718.1,1,42.0,37.01
fldB,WP_143869719.1,1,41.0,41.36
NA,WP_143869720.1,1,43.0,34.15
NA,WP_143869721.1,1,39.0,33.56
NA,WP_221935040.1,1,43.0,37.83
NA,WP_246072286.1,1,43.0,36.73
NA,WP_246072288.1,1,42.0,40.83
nagA,WP_143869722.1,1,42.0,34.21
NA,WP_143869723.1,1,43.0,30.86
NA,WP_246072290.1,1,45.0,34.25
NA,WP_185976643.1,1,41.0,35.33
NA,WP_143869725.1,1,41.0,31.4
NA,WP_143869726.1,1,43.0,39.0
NA,WP_185976644.1,1,42.0,37.85
NA,WP_143869728.1,1,41.0,39.79
NA,WP_143869729.1,1,39.0,37.99
NA,WP_143869730.1,1,41.0,33.25
metE,WP_143869731.1,1,41.0,35.0
NA,WP_143869732.1,1,42.0,38.05
NA,WP_143869733.1,1,42.0,35.59
ruvX,WP_143869734.1,1,42.0,38.19
NA,WP_143869735.1,1,42.0,38.67
NA,WP_143869736.1,1,39.0,30.89
NA,WP_221935041.1,1,44.0,43.2
yeiP,WP_143869738.1,1,44.0,41.34
NA,WP_143869739.1,1,45.0,36.1
NA,WP_143869740.1,1,45.0,40.96
metH,WP_143869741.1,1,43.0,35.24
metA,WP_143869742.1,1,41.0,39.93
NA,WP_185976645.1,1,40.0,35.52
NA,WP_143869744.1,1,39.0,32.8
NA,WP_143869745.1,1,43.0,41.09
NA,WP_143869746.1,1,41.0,36.59
NA,WP_143869747.1,1,40.0,38.66
argJ,WP_143869748.1,1,42.0,32.92
NA,WP_143869749.1,1,44.0,42.01
NA,WP_143869750.1,1,41.0,39.7
NA,WP_143869751.1,1,42.0,40.35
NA,WP_185976646.1,1,46.0,45.64
NA,WP_143869753.1,1,41.0,35.05
NA,WP_143869754.1,1,34.0,22.81
NA,WP_143869755.1,1,44.0,40.21
xylA,WP_143869756.1,1,42.0,35.94
NA,WP_143869757.1,1,33.0,21.43
NA,WP_246072292.1,1,44.0,34.52
NA,WP_143869758.1,1,41.0,37.14
NA,WP_143869759.1,1,42.0,37.74
NA,WP_143869760.1,1,40.0,34.15
NA,WP_143869761.1,1,39.0,30.83
NA,WP_221935042.1,1,44.0,40.3
NA,WP_143869763.1,1,40.0,33.83
NA,WP_281281904.1,1,41.0,34.85
NA,WP_185976647.1,1,39.0,31.87
NA,WP_185976648.1,1,40.0,37.29
NA,WP_143869767.1,1,41.0,33.52
NA,WP_185976649.1,1,41.0,33.02
NA,WP_143869769.1,1,38.0,33.15
NA,WP_143869770.1,1,40.0,33.2
NA,WP_143869771.1,1,38.0,37.33
NA,WP_143869772.1,1,38.0,32.78
NA,WP_143869773.1,1,40.0,33.33
NA,WP_143869774.1,1,41.0,35.08
NA,WP_221935043.1,1,43.0,41.54
NA,WP_221935044.1,1,40.0,38.0
NA,WP_221935045.1,1,42.0,43.37
NA,WP_143869775.1,1,41.0,33.52
NA,WP_143869776.1,1,42.0,33.54
manA,WP_143869777.1,1,41.0,32.55
NA,WP_143869778.1,1,42.0,36.89
NA,WP_143869779.1,1,43.0,34.55
cysE,WP_143869780.1,1,46.0,37.08
trmJ,WP_143869781.1,1,43.0,34.48
NA,WP_185976650.1,1,34.0,17.07
rpoD,WP_143869782.1,1,42.0,35.17
dnaG,WP_143869783.1,1,42.0,34.2
NA,WP_143869784.1,1,46.0,41.01
rpsU,WP_143869785.1,1,45.0,30.65
tsaD,WP_143869786.1,1,44.0,33.03
dbpA,WP_143869787.1,1,42.0,33.77
NA,WP_143872825.1,1,43.0,38.83
lldD,WP_143869788.1,1,44.0,38.38
NA,WP_143869789.1,1,41.0,36.63
NA,WP_143869790.1,1,38.0,30.37
NA,WP_221935046.1,1,38.0,34.36
NA,WP_143869791.1,1,40.0,35.28
pdsS,WP_185976651.1,1,41.0,35.45
pdsR,WP_143869793.1,1,44.0,41.78
pdsO,WP_185976652.1,1,45.0,40.71
NA,WP_185976653.1,1,38.0,35.63
NA,WP_185976654.1,1,40.0,39.64
NA,WP_143869796.1,1,43.0,38.38
NA,WP_143869797.1,1,43.0,40.67
NA,WP_143869798.1,1,40.0,34.97
NA,WP_143869799.1,1,38.0,34.85
NA,WP_143869800.1,1,39.0,38.25
NA,WP_143869801.1,1,43.0,37.39
glnB,WP_143869802.1,1,41.0,27.18
NA,WP_143869803.1,1,42.0,34.16
NA,WP_143869804.1,1,39.0,37.5
dnaB,WP_143869805.1,1,46.0,41.27
NA,WP_221935047.1,1,41.0,36.83
NA,WP_143869806.1,1,42.0,34.22
NA,WP_143869807.1,1,43.0,33.24
alr,WP_143869808.1,1,43.0,39.27
NA,WP_143869809.1,1,46.0,42.45
NA,WP_143869810.1,1,42.0,38.89
NA,WP_143869811.1,1,41.0,39.66
arfB,WP_143869812.1,1,44.0,40.31
NA,WP_143869813.1,1,42.0,34.71
NA,WP_143869814.1,1,40.0,37.81
NA,WP_143869815.1,1,43.0,38.69
NA,WP_143869816.1,1,40.0,38.3
speD,WP_143869817.1,1,40.0,39.62
NA,WP_143869818.1,1,42.0,39.42
NA,WP_143869819.1,1,44.0,39.08
NA,WP_143869820.1,1,38.0,33.65
NA,WP_143869821.1,1,39.0,39.71
NA,WP_143869822.1,1,39.0,36.94
NA,WP_185976655.1,1,41.0,30.57
NA,WP_143869824.1,1,38.0,30.27
NA,WP_143869825.1,1,40.0,35.97
NA,WP_143869826.1,1,45.0,37.27
asnB,WP_143869827.1,1,40.0,30.05
acpS,WP_143869828.1,1,43.0,33.04
pdxJ,WP_143869829.1,1,45.0,32.05
recO,WP_143869830.1,1,38.0,31.63
era,WP_143869831.1,1,41.0,34.25
rnc,WP_143869832.1,1,41.0,35.21
lepB,WP_143869833.1,1,41.0,34.42
lepA,WP_143869834.1,1,41.0,32.88
NA,WP_143869835.1,1,38.0,39.13
NA,WP_246072294.1,1,41.0,39.38
larB,WP_143869836.1,1,48.0,40.38
NA,WP_143869837.1,1,40.0,30.04
NA,WP_143869838.1,1,42.0,30.33
NA,WP_143869839.1,1,41.0,32.3
NA,WP_143869840.1,1,42.0,40.85
NA,WP_246072296.1,1,42.0,35.71
NA,WP_246072298.1,1,42.0,30.57
rpoE,WP_143869843.1,1,41.0,30.6
nadB,WP_143869844.1,1,43.0,35.43
NA,WP_143869845.1,1,39.0,33.07
NA,WP_143869846.1,1,39.0,35.62
NA,WP_143869847.1,1,42.0,36.21
slyD,WP_143869848.1,1,45.0,32.45
NA,WP_143869849.1,1,40.0,35.27
rdgB,WP_246072299.1,1,41.0,29.47
hemW,WP_143869850.1,1,39.0,31.98
NA,WP_143869851.1,1,36.0,30.73
NA,WP_143869852.1,1,39.0,40.4
NA,WP_143869853.1,1,42.0,35.5
NA,WP_143869854.1,1,42.0,32.3
NA,WP_143869855.1,1,41.0,36.95
NA,WP_143869856.1,1,41.0,36.3
nirD,WP_143869857.1,1,41.0,34.34
nirB,WP_143869858.1,1,43.0,35.65
cobA,WP_143869859.1,1,45.0,33.33
NA,WP_143869860.1,1,42.0,29.31
NA,WP_143869861.1,1,41.0,31.94
NA,WP_246072301.1,1,43.0,33.18
NA,WP_143869862.1,1,44.0,39.78
NA,WP_143869863.1,1,42.0,39.75
galE,WP_143869864.1,1,42.0,34.53
NA,WP_143869865.1,1,40.0,36.81
NA,WP_143869866.1,1,39.0,33.94
NA,WP_143869867.1,1,40.0,42.19
NA,WP_143869868.1,1,40.0,35.67
NA,WP_143869869.1,1,42.0,33.74
NA,WP_185976656.1,1,39.0,35.95
NA,WP_143869871.1,1,44.0,42.56
NA,WP_143869872.1,1,40.0,32.84
NA,WP_143869873.1,1,44.0,38.29
NA,WP_143869874.1,1,45.0,32.37
NA,WP_143869875.1,1,42.0,35.66
NA,WP_143869876.1,1,45.0,41.74
NA,WP_143869877.1,1,46.0,44.25
NA,WP_143869878.1,1,43.0,37.48
NA,WP_143869880.1,1,36.0,32.35
NA,WP_143869881.1,1,45.0,37.6
NA,WP_143869882.1,1,44.0,34.09
NA,WP_143869883.1,1,48.0,48.46
NA,WP_143869884.1,1,48.0,40.26
NA,WP_143869885.1,1,45.0,42.71
NA,WP_143869886.1,1,51.0,46.09
NA,WP_143869887.1,1,47.0,40.22
NA,WP_143869888.1,1,41.0,33.81
NA,WP_143869889.1,1,37.0,25.93
NA,WP_143869890.1,1,43.0,37.53
NA,WP_143869891.1,1,47.0,44.87
NA,WP_143869892.1,1,45.0,43.3
NA,WP_143869893.1,1,45.0,43.92
NA,WP_143869894.1,1,45.0,39.13
NA,WP_143869895.1,1,43.0,43.62
NA,WP_143869896.1,1,46.0,43.08
NA,WP_143869897.1,1,46.0,49.23
NA,WP_185976657.1,1,47.0,47.37
NA,WP_143869899.1,1,37.0,35.19
NA,WP_143869900.1,1,36.0,28.01
NA,WP_143869901.1,1,35.0,27.33
NA,WP_143869902.1,1,37.0,32.28
NA,WP_143869903.1,1,41.0,36.84
NA,WP_143869904.1,1,43.0,33.91
NA,WP_143869905.1,1,44.0,38.16
NA,WP_143869906.1,1,46.0,47.71
NA,WP_143869907.1,1,46.0,47.33
NA,WP_143869908.1,1,45.0,46.67
NA,WP_143869909.1,1,45.0,36.36
NA,WP_143869910.1,1,44.0,44.44
NA,WP_143869911.1,1,44.0,42.18
NA,WP_143869912.1,1,44.0,43.42
NA,WP_185976658.1,1,44.0,28.89
NA,WP_143869913.1,1,42.0,36.04
NA,WP_143869914.1,1,44.0,24.39
NA,WP_143869915.1,1,39.0,30.97
NA,WP_143869916.1,1,38.0,33.91
NA,WP_143869917.1,1,38.0,28.19
NA,WP_143869918.1,1,36.0,33.72
rpoS,WP_143869919.1,1,39.0,26.67
NA,WP_143869920.1,1,40.0,32.82
NA,WP_143869921.1,1,41.0,34.63
NA,WP_143869922.1,1,43.0,31.55
surE,WP_143869923.1,1,42.0,31.95
NA,WP_143869924.1,1,40.0,33.63
ispF,WP_185976736.1,1,40.0,32.21
ispD,WP_143869926.1,1,43.0,34.84
ftsB,WP_143869927.1,1,34.0,25.29
NA,WP_246072303.1,1,41.0,34.31
eno,WP_143869929.1,1,41.0,29.38
NA,WP_143869930.1,1,42.0,31.4
NA,WP_143869931.1,1,41.0,38.54
lpdA,WP_143869932.1,1,41.0,28.69
aceF,WP_143869933.1,1,44.0,27.47
aceE,WP_143869934.1,1,42.0,32.84
pdhR,WP_143869935.1,1,41.0,35.1
NA,WP_143869936.1,1,42.0,36.68
NA,WP_143869937.1,1,43.0,35.39
NA,WP_143869938.1,1,43.0,34.18
NA,WP_143869939.1,1,40.0,36.95
NA,WP_246072443.1,1,42.0,37.31
NA,WP_185976659.1,1,43.0,37.05
NA,WP_143869941.1,1,45.0,38.94
NA,WP_143869942.1,1,41.0,40.34
NA,WP_143869943.1,1,44.0,37.14
NA,WP_185976660.1,1,42.0,36.97
NA,WP_143869945.1,1,41.0,37.46
rraA,WP_143869946.1,1,46.0,42.41
NA,WP_143869947.1,1,41.0,35.44
NA,WP_143869948.1,1,38.0,31.3
NA,WP_143869949.1,1,42.0,40.7
NA,WP_143869950.1,1,39.0,36.46
hslU,WP_143869951.1,1,41.0,32.26
hslV,WP_143869952.1,1,42.0,28.14
NA,WP_143869953.1,1,41.0,32.75
priA,WP_143869954.1,1,43.0,37.62
NA,WP_143869955.1,1,35.0,29.69
NA,WP_143869956.1,1,39.0,30.43
NA,WP_143869957.1,1,41.0,39.2
NA,WP_143869958.1,1,42.0,38.96
NA,WP_143869959.1,1,36.0,28.39
bamE,WP_143869960.1,1,38.0,33.33
NA,WP_143869961.1,1,44.0,33.15
NA,WP_143869962.1,1,44.0,40.26
NA,WP_143869963.1,1,44.0,39.11
NA,WP_143869964.1,1,42.0,40.78
NA,WP_281281905.1,1,45.0,44.83
NA,WP_143869965.1,1,39.0,33.33
NA,WP_143869966.1,1,41.0,37.96
NA,WP_143869967.1,1,43.0,37.5
NA,WP_143869968.1,1,44.0,34.34
NA,WP_143869969.1,1,38.0,35.04
smpB,WP_143869970.1,1,42.0,39.07
NA,WP_143869971.1,1,45.0,36.6
NA,WP_143869972.1,1,44.0,37.42
NA,WP_143869973.1,1,40.0,34.91
dgt,WP_143869974.1,1,41.0,37.67
NA,WP_143869975.1,1,39.0,36.58
NA,WP_143869976.1,1,40.0,37.78
NA,WP_143869977.1,1,46.0,43.56
NA,WP_143869978.1,1,43.0,39.88
NA,WP_143869979.1,1,43.0,39.3
NA,WP_143869980.1,1,45.0,42.98
NA,WP_143869981.1,1,44.0,37.64
NA,WP_143869982.1,1,39.0,34.31
NA,WP_143869983.1,1,44.0,39.09
NA,WP_143869984.1,1,40.0,40.73
NA,WP_143869985.1,1,41.0,35.53
NA,WP_143869986.1,1,45.0,41.44
NA,WP_143869987.1,1,43.0,38.05
NA,WP_281281884.1,1,39.0,50.0
NA,WP_143869988.1,1,43.0,41.46
NA,WP_143869989.1,1,42.0,37.57
NA,WP_143869990.1,1,42.0,36.18
trmB,WP_143869991.1,1,44.0,40.26
NA,WP_143869992.1,1,39.0,36.95
NA,WP_143869993.1,1,39.0,34.77
NA,WP_185976661.1,1,40.0,37.05
NA,WP_143869995.1,1,43.0,38.69
NA,WP_143869996.1,1,42.0,36.9
NA,WP_143869997.1,1,42.0,39.84
NA,WP_143869998.1,1,37.0,35.14
NA,WP_143869999.1,1,41.0,38.04
NA,WP_143870000.1,1,44.0,37.83
NA,WP_143870001.1,1,40.0,33.67
NA,WP_185976662.1,1,35.0,29.72
NA,WP_143870003.1,1,39.0,28.07
NA,WP_143870004.1,1,40.0,36.08
NA,WP_143870005.1,1,40.0,30.0
NA,WP_143870006.1,1,44.0,36.71
NA,WP_143870007.1,1,44.0,37.64
NA,WP_281281887.1,1,40.0,34.32
NA,WP_143870008.1,1,41.0,37.59
NA,WP_143870009.1,1,41.0,31.82
NA,WP_246072305.1,1,38.0,33.07
NA,WP_281281888.1,1,43.0,36.39
NA,WP_143870010.1,1,44.0,32.63
NA,WP_143870011.1,1,42.0,38.23
NA,WP_143870012.1,1,38.0,34.75
NA,WP_143870013.1,1,45.0,36.66
NA,WP_143870014.1,1,42.0,36.21
NA,WP_143870015.1,1,39.0,41.88
NA,WP_143870016.1,1,33.0,32.82
NA,WP_143870017.1,1,35.0,27.86
NA,WP_143870018.1,1,46.0,36.56
NA,WP_143870019.1,1,43.0,36.63
NA,WP_143870020.1,1,42.0,33.39
NA,WP_143870021.1,1,43.0,34.95
NA,WP_143870022.1,1,42.0,36.39
NA,WP_143870023.1,1,44.0,39.08
NA,WP_143870024.1,1,42.0,36.01
NA,WP_143870025.1,1,38.0,39.58
NA,WP_143870026.1,1,41.0,42.33
NA,WP_143870027.1,1,46.0,42.05
NA,WP_143870028.1,1,42.0,38.11
ahcY,WP_143870029.1,1,41.0,33.03
NA,WP_143870030.1,1,42.0,33.44
NA,WP_143870031.1,1,42.0,40.97
mtnN,WP_143870032.1,1,45.0,36.65
NA,WP_143870033.1,1,46.0,39.27
NA,WP_143870034.1,1,43.0,37.5
NA,WP_185976663.1,1,41.0,38.28
NA,WP_143870036.1,1,38.0,34.67
NA,WP_143870037.1,1,44.0,40.74
NA,WP_143870038.1,1,39.0,37.9
NA,WP_143870039.1,1,42.0,44.14
rapA,WP_143870040.1,1,43.0,36.76
NA,WP_185976664.1,1,41.0,36.15
NA,WP_143870042.1,1,44.0,42.83
NA,WP_143870043.1,1,37.0,27.42
