gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_054287509.1,1,70.0,88.89
gnd,WP_083471414.1,1,67.0,86.1
recF,WP_054287510.1,1,70.0,82.23
NA,WP_054296304.1,1,69.0,80.11
gyrB,WP_054287511.1,1,66.0,91.85
gyrA,WP_054287512.1,1,66.0,92.02
NA,WP_054287513.1,1,71.0,89.31
NA,WP_168211497.1,1,70.0,83.33
NA,WP_063809927.1,1,66.0,78.87
NA,WP_054287515.1,1,67.0,91.0
NA,WP_218922068.1,1,67.0,82.42
NA,WP_054287516.1,1,65.0,78.36
NA,WP_054287517.1,1,69.0,83.46
NA,WP_236952019.1,1,67.0,82.03
NA,WP_063809929.1,1,68.0,85.45
NA,WP_054287518.1,1,65.0,84.92
NA,WP_054287519.1,1,70.0,88.24
NA,WP_157232734.1,1,68.0,82.44
NA,WP_054287521.1,1,65.0,92.53
NA,WP_063809930.1,1,67.0,90.78
NA,WP_054287522.1,1,73.0,92.91
crgA,WP_054287523.1,1,65.0,88.75
NA,WP_054296308.1,1,65.0,86.25
NA,WP_169798830.1,1,60.0,83.72
NA,WP_054287524.1,1,61.0,85.58
NA,WP_054287525.1,1,69.0,84.92
NA,WP_054287526.1,1,71.0,92.16
NA,WP_054287527.1,1,70.0,93.99
pknB,WP_054287528.1,1,67.0,93.42
NA,WP_054287529.1,1,69.0,81.88
NA,WP_054287530.1,1,68.0,93.85
NA,WP_054287531.1,1,68.0,93.0
NA,WP_054287532.1,1,69.0,88.91
NA,WP_054287533.1,1,66.0,83.92
NA,WP_054287534.1,1,68.0,81.93
NA,WP_157232735.1,1,72.0,87.56
NA,WP_054287536.1,1,68.0,82.71
NA,WP_054287537.1,1,69.0,91.74
NA,WP_054287538.1,1,72.0,87.72
NA,WP_054287539.1,1,65.0,89.34
NA,WP_225953113.1,1,68.0,89.1
NA,WP_054287541.1,1,69.0,90.89
NA,WP_054287542.1,1,72.0,82.86
NA,WP_083472524.1,1,67.0,91.84
NA,WP_054287544.1,1,70.0,90.69
NA,WP_054296309.1,1,69.0,83.7
NA,WP_054287545.1,1,70.0,87.88
NA,WP_054287546.1,1,70.0,94.89
NA,WP_054287547.1,1,72.0,92.24
NA,WP_054287548.1,1,73.0,90.0
NA,WP_054287549.1,1,70.0,92.7
NA,WP_054296310.1,1,72.0,93.47
NA,WP_157232736.1,1,72.0,93.95
NA,WP_054287551.1,1,69.0,85.19
NA,WP_054287552.1,1,71.0,92.45
NA,WP_054287553.1,1,70.0,89.23
NA,WP_054287554.1,1,66.0,90.14
NA,WP_054287555.1,1,68.0,92.58
NA,WP_054287556.1,1,68.0,92.9
NA,WP_218921915.1,1,67.0,91.9
NA,WP_054287558.1,1,67.0,84.52
