gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_166268961.1,1,59.0,71.2
dnaN,WP_166272252.1,1,62.0,77.87
recF,WP_166268962.1,1,61.0,64.86
NA,WP_166268963.1,1,64.0,71.59
NA,WP_166268965.1,1,64.0,80.0
NA,WP_246237863.1,1,64.0,73.2
NA,WP_166268969.1,1,63.0,62.14
NA,WP_166268971.1,1,57.99999999999999,60.75
NA,WP_166268973.1,1,59.0,69.59
NA,WP_166268975.1,1,65.0,77.68
NA,WP_246237597.1,1,57.99999999999999,72.81
NA,WP_166268981.1,1,60.0,65.79
NA,WP_166268983.1,1,60.0,66.36
NA,WP_166268985.1,1,57.99999999999999,68.39
NA,WP_246237598.1,1,61.0,65.66
NA,WP_166268987.1,1,62.0,66.82
NA,WP_166268989.1,1,62.0,65.77
gyrB,WP_166268991.1,1,57.99999999999999,67.68
NA,WP_166268993.1,1,63.0,68.75
NA,WP_166268995.1,1,56.99999999999999,70.48
NA,WP_210756796.1,1,62.0,77.3
NA,WP_166268997.1,1,60.0,72.46
cheB,WP_166268999.1,1,64.0,76.57
NA,WP_166269001.1,1,62.0,71.57
NA,WP_246237599.1,1,56.99999999999999,66.95
NA,WP_166269003.1,1,63.0,73.15
NA,WP_166269005.1,1,59.0,66.2
NA,WP_166269007.1,1,59.0,80.53
NA,WP_166269009.1,1,56.99999999999999,72.53
NA,WP_166269019.1,1,63.0,66.8
NA,WP_166269021.1,1,64.0,74.43
gspM,WP_166269023.1,1,63.0,74.48
NA,WP_166269025.1,1,66.0,69.73
gspD,WP_166269027.1,1,60.0,77.05
NA,WP_166269029.1,1,63.0,75.57
gltB,WP_166269031.1,1,61.0,74.19
aroB,WP_166269033.1,1,60.0,68.79
aroK,WP_166269035.1,1,61.0,67.27
NA,WP_166272260.1,1,59.0,70.46
NA,WP_246237600.1,1,53.0,51.74
NA,WP_166269055.1,1,51.0,59.26
NA,WP_166269057.1,1,56.99999999999999,66.84
NA,WP_166269059.1,1,59.0,68.59
NA,WP_166269061.1,1,57.99999999999999,64.47
NA,WP_166269071.1,1,54.0,62.32
NA,WP_166269073.1,1,63.0,75.0
rpmE,WP_166269075.1,1,56.00000000000001,75.44
hemW,WP_246237601.1,1,61.0,65.92
uvrD,WP_210756797.1,1,59.0,68.82
hemE,WP_166269079.1,1,64.0,77.1
NA,WP_166269081.1,1,65.0,75.16
NA,WP_246237867.1,1,65.0,73.1
NA,WP_166269085.1,1,63.0,74.8
NA,WP_166269087.1,1,60.0,65.12
