gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_016400280.1,1,42.0,36.03
dnaN,WP_016400281.1,1,43.0,35.2
recF,WP_016400282.1,1,40.0,36.65
gyrB,WP_016400283.1,1,42.0,35.22
NA,WP_016400284.1,1,39.0,30.14
NA,WP_016400285.1,1,42.0,39.16
NA,WP_016400286.1,1,46.0,43.85
NA,WP_016400287.1,1,44.0,32.14
glyS,WP_016400288.1,1,45.0,39.24
glyQ,WP_016400289.1,1,46.0,42.81
tusA,WP_016400290.1,1,46.0,52.7
ugpC,WP_016400292.1,1,45.0,44.04
NA,WP_016400293.1,1,43.0,48.73
NA,WP_016400294.1,1,46.0,52.67
NA,WP_016400295.1,1,46.0,40.79
NA,WP_016400296.1,1,43.0,42.98
NA,WP_016400297.1,1,46.0,43.67
fadA,WP_016400298.1,1,50.0,45.24
fadB,WP_016400299.1,1,46.0,42.11
pepQ,WP_016400300.1,1,46.0,41.9
NA,WP_215426333.1,1,46.0,37.56
NA,WP_051147556.1,1,45.0,45.17
hemG,WP_016400303.1,1,44.0,43.11
pssA,WP_016403858.1,1,42.0,40.96
NA,WP_016403857.1,1,49.0,42.92
NA,WP_016403856.1,1,48.0,46.12
NA,WP_016403855.1,1,45.0,41.89
NA,WP_016403854.1,1,48.0,44.23
NA,WP_016403853.1,1,46.0,40.32
NA,WP_016403852.1,1,48.0,42.11
NA,WP_016403851.1,1,44.0,42.27
NA,WP_016403850.1,1,46.0,43.5
NA,WP_221077432.1,1,48.0,40.71
NA,WP_016403847.1,1,47.0,41.58
NA,WP_016403846.1,1,48.0,44.94
NA,WP_016403845.1,1,48.0,49.32
NA,WP_016403844.1,1,49.0,46.76
NA,WP_016403843.1,1,43.0,44.55
NA,WP_016403842.1,1,47.0,39.52
NA,WP_016403841.1,1,49.0,44.98
NA,WP_016403840.1,1,48.0,49.23
NA,WP_016403839.1,1,43.0,42.55
NA,WP_016403838.1,1,45.0,48.53
NA,WP_016403837.1,1,47.0,42.11
NA,WP_016403836.1,1,47.0,43.64
NA,WP_016403835.1,1,49.0,46.62
NA,WP_016403834.1,1,43.0,41.88
NA,WP_016403833.1,1,47.0,44.17
NA,WP_016403832.1,1,46.0,46.99
NA,WP_016403831.1,1,45.0,38.2
asd,WP_016403830.1,1,48.0,43.61
NA,WP_016403829.1,1,48.0,53.33
NA,WP_016403828.1,1,46.0,44.14
NA,WP_016403827.1,1,44.0,42.07
NA,WP_016403826.1,1,49.0,44.59
NA,WP_016403825.1,1,45.0,43.22
NA,WP_221077433.1,1,46.0,42.51
NA,WP_016404046.1,1,41.0,39.24
NA,WP_016404047.1,1,45.0,42.94
yeiP,WP_016404048.1,1,49.0,50.83
NA,WP_016404049.1,1,38.0,33.82
NA,WP_040307727.1,1,36.0,28.72
NA,WP_281423303.1,1,51.0,51.42
prpF,WP_016404051.1,1,50.0,48.04
acnD,WP_221077435.1,1,51.0,50.64
prpC,WP_016400035.1,1,49.0,46.72
