gene_name,prot_id,number_of_exons,GC,GC3
yidC,WP_040578400.1,2,56.00000000000001,74.78
yidD,WP_005368360.1,1,47.0,50.72
rnpA,WP_005368361.1,1,51.0,59.29
rpmH,WP_005368362.1,1,60.0,62.86
dnaA,WP_005368363.1,1,53.0,69.46
dnaN,WP_005368364.1,1,54.0,68.35
recF,WP_005368365.1,1,53.0,64.02
gyrB,WP_005368366.1,1,56.00000000000001,72.94
NA,WP_157203400.1,2,53.0,59.06
NA,WP_005368369.1,1,43.0,42.01
NA,WP_005368370.1,1,44.0,41.56
NA,WP_005368371.1,1,47.0,46.33
NA,WP_005368372.1,1,49.0,47.33
NA,WP_005368373.1,1,48.0,46.32
NA,WP_005368374.1,1,50.0,48.71
NA,WP_245549429.1,1,52.0,53.06
NA,WP_245549430.1,1,52.0,58.02
NA,WP_040578401.1,1,52.0,63.14
NA,WP_040578258.1,1,48.0,45.59
NA,WP_245549431.1,1,43.0,36.02
NA,WP_005368381.1,1,49.0,48.75
NA,WP_005368386.1,1,61.0,72.34
tnpB,WP_005368390.1,1,64.0,74.77
NA,WP_005368392.1,1,57.99999999999999,61.63
NA,WP_005368394.1,1,53.0,57.44
NA,WP_005368396.1,1,50.0,53.47
tnpA,WP_005368400.1,1,45.0,51.49
NA,WP_005368402.1,1,49.0,54.29
NA,WP_005368404.1,1,65.0,75.0
NA,WP_245549432.1,1,60.0,67.16
NA,WP_031430345.1,1,63.0,70.27
NA,WP_005368407.1,1,53.0,53.59
NA,WP_005368408.1,1,53.0,63.2
NA,WP_005368409.1,1,52.0,66.48
NA,WP_005368411.1,1,47.0,51.79
NA,WP_005368413.1,1,52.0,59.83
NA,WP_005368415.1,1,50.0,59.85
NA,WP_005368416.1,1,56.00000000000001,64.74
NA,WP_005368418.1,1,56.99999999999999,73.88
NA,WP_005368420.1,1,63.0,75.7
NA,WP_005368421.1,1,65.0,86.85
NA,WP_005368423.1,1,52.0,67.93
NA,WP_005368424.1,1,60.0,78.39
NA,WP_005368425.1,1,53.0,67.5
NA,WP_005368427.1,1,63.0,77.67
NA,WP_005368428.1,1,60.0,68.99
NA,WP_005368430.1,1,55.00000000000001,60.29
arsB,WP_005368432.1,1,56.99999999999999,76.5
NA,WP_005368434.1,1,62.0,75.85
NA,WP_005368436.1,1,61.0,75.65
NA,WP_005368437.1,1,56.99999999999999,75.62
purD,WP_005368440.1,1,62.0,76.56
purH,WP_005368443.1,1,62.0,80.59
NA,WP_036303809.1,1,54.0,73.97
dusB,WP_005368447.1,1,62.0,77.64
NA,WP_005368449.1,1,55.00000000000001,76.14
NA,WP_005368451.1,1,46.0,54.55
NA,WP_005368453.1,1,60.0,76.09
NA,WP_005368455.1,1,60.0,72.6
prmA,WP_005368462.1,1,61.0,74.91
accC,WP_005368464.1,1,61.0,81.05
accB,WP_005368465.1,1,61.0,75.54
aroQ,WP_005368468.1,1,55.00000000000001,66.91
NA,WP_005368470.1,1,62.0,79.01
NA,WP_005368472.1,1,62.0,80.14
cutA,WP_005368473.1,1,63.0,76.77
NA,WP_005368476.1,1,60.0,74.82
NA,WP_005368478.1,1,57.99999999999999,67.14
uvrD,WP_031430362.1,1,63.0,82.1
NA,WP_005368481.1,1,61.0,79.37
dapC,WP_005368483.1,1,63.0,79.43
dapD,WP_005368485.1,1,62.0,85.93
NA,WP_005368487.1,1,54.0,81.94
NA,WP_005368488.1,1,57.99999999999999,74.55
dapE,WP_005368489.1,1,61.0,79.78
NA,WP_005368491.1,1,48.0,60.0
NA,WP_005368493.1,1,60.0,78.32
NA,WP_005368494.1,1,56.99999999999999,64.64
NA,WP_005368500.1,1,56.00000000000001,59.65
NA,WP_005368503.1,1,51.0,75.16
NA,WP_005368504.1,1,64.0,77.19
NA,WP_005368506.1,1,59.0,63.36
NA,WP_005368508.1,1,60.0,63.69
NA,WP_157203401.1,1,44.0,47.14
NA,WP_245549398.1,1,66.0,82.75
NA,WP_245549433.1,1,57.99999999999999,66.01
NA,WP_005368518.1,1,53.0,67.67
nhaR,WP_005368520.1,1,54.0,65.51
NA,WP_005368523.1,1,54.0,70.63
NA,WP_005368526.1,1,62.0,77.75
oadA,WP_005368528.1,1,62.0,78.67
NA,WP_005368529.1,1,66.0,74.85
bioA,WP_005368531.1,1,63.0,78.92
dmeF,WP_005368533.1,1,57.99999999999999,67.31
NA,WP_005368535.1,1,62.0,73.17
NA,WP_005368537.1,1,56.00000000000001,64.87
NA,WP_005368539.1,1,53.0,62.04
hisI,WP_005368541.1,1,60.0,67.65
folE2,WP_005368543.1,1,57.99999999999999,76.98
queD,WP_005368545.1,1,56.99999999999999,70.31
thrS,WP_005368547.1,1,59.0,69.23
NA,WP_005368549.1,1,60.0,75.77
NA,WP_005368551.1,1,61.0,72.05
NA,WP_005368553.1,1,61.0,76.61
NA,WP_005368555.1,1,56.00000000000001,76.39
zigA,WP_005368557.1,1,59.0,73.37
NA,WP_005368559.1,1,56.99999999999999,72.02
