gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_015402292.1,1,44.0,41.12
NA,WP_015402293.1,1,44.0,38.93
NA,WP_015402294.1,1,45.0,41.84
NA,WP_015402295.1,1,45.0,42.93
NA,WP_015402297.1,1,48.0,45.82
dut,WP_015402298.1,1,50.0,39.44
pnp,WP_015402299.1,1,46.0,40.09
rpsO,WP_015402300.1,1,39.0,40.0
truB,WP_015402301.1,1,47.0,43.46
NA,WP_015402302.1,1,48.0,38.01
rbfA,WP_015402303.1,1,48.0,47.66
infB,WP_015402304.1,1,47.0,38.27
nusA,WP_015402305.1,1,47.0,38.23
NA,WP_015402306.1,1,48.0,43.66
NA,WP_015402307.1,1,47.0,41.67
NA,WP_015402308.1,1,46.0,45.44
rsfS,WP_015402309.1,1,48.0,46.55
thrC,WP_015402310.1,1,46.0,47.28
NA,WP_015402311.1,1,50.0,47.78
NA,WP_015402312.1,1,50.0,51.5
tatA,WP_015402313.1,1,37.0,30.77
NA,WP_015402315.1,1,45.0,45.26
NA,WP_015402316.1,1,43.0,34.48
NA,WP_167320691.1,1,54.0,59.52
NA,WP_015402317.1,1,48.0,43.24
NA,WP_015402318.1,1,49.0,49.06
NA,WP_015402319.1,1,51.0,52.33
NA,WP_015402320.1,1,50.0,43.44
NA,WP_015402321.1,1,45.0,41.4
NA,WP_015402322.1,1,45.0,42.17
NA,WP_052326938.1,1,47.0,40.2
NA,WP_015402324.1,1,48.0,45.39
NA,WP_015402325.1,1,45.0,47.49
NA,WP_015402326.1,1,43.0,42.54
mutL,WP_015402327.1,1,50.0,49.17
NA,WP_228130025.1,1,50.0,50.0
trmFO,WP_015402329.1,1,50.0,50.81
NA,WP_015402330.1,1,42.0,42.05
NA,WP_015402331.1,1,42.0,41.92
NA,WP_015402332.1,1,48.0,46.22
NA,WP_015402333.1,1,47.0,45.58
NA,WP_015402334.1,1,45.0,44.34
NA,WP_015402335.1,1,46.0,43.82
NA,WP_015402336.1,1,47.0,45.69
NA,WP_015402337.1,1,49.0,44.44
NA,WP_015402338.1,1,45.0,43.57
NA,WP_015402339.1,1,45.0,48.98
NA,WP_167320692.1,1,48.0,49.86
NA,WP_015402341.1,1,49.0,40.0
NA,WP_015402342.1,1,46.0,50.52
NA,WP_015402343.1,1,48.0,48.01
NA,WP_015402344.1,1,47.0,49.04
