gene_name,prot_id,number_of_exons,GC,GC3
pta,WP_025734844.1,1,33.0,19.87
NA,WP_100618517.1,1,35.0,15.51
pyrR,WP_025734512.1,1,32.0,20.37
NA,WP_232695337.1,1,33.0,22.18
NA,WP_025734522.1,1,31.0,14.98
NA,WP_035018957.1,1,33.0,19.46
NA,WP_025734528.1,1,28.999999999999996,21.98
NA,WP_025734533.1,1,38.0,23.75
NA,WP_025734540.1,1,32.0,32.53
smpB,WP_025734731.1,1,28.000000000000004,11.51
NA,WP_025734725.1,1,30.0,29.23
NA,WP_025734722.1,1,35.0,16.45
NA,WP_025734438.1,1,26.0,20.47
NA,WP_025734436.1,1,33.0,27.78
atpD,WP_084040347.1,1,36.0,19.53
atpG,WP_025734434.1,1,33.0,24.82
NA,WP_025734432.1,1,30.0,23.56
atpF,WP_100618526.1,1,30.0,16.57
NA,WP_025734430.1,1,39.0,14.71
NA,WP_025734423.1,1,34.0,22.46
rplL,WP_025734411.1,1,38.0,14.29
rplJ,WP_025734410.1,1,32.0,17.42
rplK,WP_025734406.1,1,35.0,21.8
rpmG,WP_084040341.1,1,32.0,27.91
rplI,WP_025734393.1,1,28.999999999999996,17.39
rpsR,WP_035018866.1,1,27.0,10.77
NA,WP_084040332.1,1,31.0,19.85
NA,WP_025734310.1,1,31.0,21.65
NA,WP_025734309.1,1,26.0,15.97
recR,WP_025734307.1,1,28.000000000000004,21.28
NA,WP_035018826.1,1,28.999999999999996,21.32
NA,WP_025734303.1,1,24.0,18.28
NA,WP_025734302.1,1,27.0,20.39
NA,WP_025734301.1,1,28.999999999999996,35.48
rnpA,WP_025734299.1,1,25.0,18.27
tpx,WP_025734286.1,1,30.0,18.99
NA,WP_025734279.1,1,33.0,21.82
NA,WP_035018812.1,1,32.0,22.13
NA,WP_232695341.1,1,33.0,20.8
NA,WP_025734269.1,1,30.0,23.56
NA,WP_025734258.1,1,31.0,20.74
NA,WP_025734459.1,1,31.0,19.1
NA,WP_025734466.1,1,30.0,19.52
rpmE,WP_025734477.1,1,33.0,26.76
NA,WP_156921426.1,1,24.0,17.02
NA,WP_100618534.1,1,28.999999999999996,30.19
NA,WP_100618534.1,1,28.999999999999996,30.19
rpsJ,WP_025734031.1,1,35.0,19.35
rplC,WP_025734032.1,1,37.0,20.25
rplW,WP_025734034.1,1,33.0,25.88
rplV,WP_025734037.1,1,34.0,16.67
rpmC,WP_025734040.1,1,35.0,23.48
rpsQ,WP_025734041.1,1,31.0,25.0
rplN,WP_025734042.1,1,42.0,25.66
rplE,WP_025734044.1,1,35.0,27.49
rplF,WP_025734047.1,1,35.0,20.47
rplR,WP_035018722.1,1,38.0,21.5
rpsE,WP_035018734.1,1,38.0,18.34
rplO,WP_025734050.1,1,33.0,14.71
NA,WP_025734053.1,1,34.0,18.14
infA,WP_025734055.1,1,37.0,30.16
rpmJ,WP_084040300.1,1,40.0,28.57
rpsM,WP_025734056.1,1,32.0,16.07
NA,WP_025734058.1,1,31.0,12.99
NA,WP_025734061.1,1,31.0,21.52
NA,WP_100618538.1,1,32.0,21.22
rpsI,WP_025734070.1,1,40.0,16.26
coaD,WP_025734074.1,1,31.0,24.44
NA,WP_035018727.1,1,28.000000000000004,16.67
NA,WP_025734078.1,1,27.0,22.86
NA,WP_025734091.1,1,26.0,17.81
NA,WP_025734109.1,1,26.0,20.79
NA,WP_051449458.1,1,30.0,23.86
NA,WP_025734135.1,1,30.0,17.39
NA,WP_025734142.1,1,32.0,18.29
NA,WP_025734145.1,1,28.999999999999996,18.84
NA,WP_025734149.1,1,32.0,22.58
NA,WP_025734151.1,1,31.0,21.77
NA,WP_025734817.1,1,27.0,15.85
rpmF,WP_025734372.1,1,39.0,22.0
sepF,WP_025734367.1,1,31.0,24.14
deoD,WP_025734355.1,1,34.0,17.54
deoC,WP_025734354.1,1,37.0,18.48
NA,WP_025734332.1,1,26.0,17.95
infB,WP_025734330.1,1,34.0,19.09
rbfA,WP_025734329.1,1,28.000000000000004,23.15
truB,WP_025734328.1,1,30.0,17.27
NA,WP_025734326.1,1,32.0,20.57
NA,WP_025734324.1,1,21.0,8.79
NA,WP_025734322.1,1,25.0,14.04
NA,WP_157843907.1,1,30.0,17.0
NA,WP_025734651.1,1,39.0,30.99
NA,WP_025734674.1,1,25.0,15.79
NA,WP_025734677.1,1,30.0,27.4
NA,WP_025734679.1,1,39.0,38.31
NA,WP_156921432.1,1,34.0,25.0
NA,WP_275667560.1,1,27.0,28.12
rpsO,WP_025734688.1,1,28.000000000000004,10.13
cdd,WP_051449475.1,1,30.0,18.05
NA,WP_025734693.1,1,27.0,18.3
mtnN,WP_025734834.1,1,31.0,19.72
NA,WP_275667561.1,1,31.0,18.18
rpsT,WP_025734227.1,1,27.0,11.11
NA,WP_025734224.1,1,30.0,22.89
NA,WP_051449462.1,1,22.0,11.48
NA,WP_035018765.1,1,39.0,32.0
NA,WP_084040319.1,1,27.0,15.28
ruvB,WP_025734205.1,1,24.0,16.12
rpsU,WP_025734203.1,1,32.0,22.22
hisS,WP_025734193.1,1,28.000000000000004,15.85
NA,WP_232695334.1,1,35.0,19.75
NA,WP_025734188.1,1,28.000000000000004,16.93
ybeY,WP_025734180.1,1,27.0,20.0
NA,WP_025734178.1,1,36.0,29.31
NA,WP_025734172.1,1,28.999999999999996,20.0
NA,WP_025734166.1,1,32.0,16.55
NA,WP_025734164.1,1,21.0,23.08
NA,WP_025734788.1,1,31.0,20.31
NA,WP_025734602.1,1,37.0,23.63
NA,WP_025734593.1,1,30.0,22.88
NA,WP_025734586.1,1,32.0,20.62
NA,WP_025734585.1,1,32.0,19.1
rplS,WP_025734583.1,1,32.0,17.74
NA,WP_025734579.1,1,25.0,16.44
NA,WP_025734578.1,1,28.000000000000004,13.77
ffh,WP_025734575.1,1,32.0,17.61
NA,WP_025734570.1,1,28.000000000000004,21.1
NA,WP_025734568.1,1,28.999999999999996,8.64
NA,WP_025734559.1,1,34.0,17.62
NA,WP_025734557.1,1,27.0,13.01
dhaK,WP_025734555.1,1,36.0,18.58
NA,WP_025734861.1,1,28.999999999999996,17.65
NA,WP_100618552.1,1,24.0,11.7
NA,WP_025734638.1,1,33.0,18.52
NA,WP_025734635.1,1,24.0,23.64
rpmA,WP_025734624.1,1,36.0,14.44
rplU,WP_025734622.1,1,32.0,19.78
rsmI,WP_025734620.1,1,31.0,26.57
greA,WP_025734619.1,1,32.0,12.93
uvrC,WP_232695335.1,1,28.999999999999996,18.79
rpmI,WP_025734854.1,1,28.999999999999996,5.45
infC,WP_025734855.1,1,31.0,18.97
NA,WP_025734856.1,1,33.0,17.78
NA,WP_025734827.1,1,31.0,26.21
NA,WP_100618554.1,1,32.0,7.93
NA,WP_156921436.1,1,25.0,22.95
NA,WP_157843911.1,1,26.0,19.88
NA,WP_025734744.1,1,30.0,23.48
NA,WP_025734755.1,1,22.0,17.54
ruvX,WP_025734763.1,1,34.0,23.13
NA,WP_100618559.1,1,32.0,25.19
NA,WP_100618560.1,1,31.0,20.69
