gene_name,prot_id,number_of_exons,GC,GC3
purE,WP_012548339.1,1,37.0,28.38
purC,WP_012547203.1,1,32.0,24.62
NA,WP_012548270.1,1,37.0,19.42
NA,WP_012547289.1,1,33.0,22.03
NA,WP_012548038.1,1,38.0,26.73
NA,WP_012548683.1,1,31.0,24.07
NA,WP_012547788.1,1,33.0,24.58
NA,WP_012547152.1,1,36.0,27.3
NA,WP_012548519.1,1,34.0,22.83
NA,WP_012547748.1,1,35.0,27.27
NA,WP_012548384.1,1,36.0,24.22
NA,WP_012547565.1,1,32.0,22.7
NA,WP_012547187.1,1,35.0,24.48
NA,WP_012547877.1,1,36.0,24.81
NA,WP_012547254.1,1,28.999999999999996,26.79
NA,WP_269087849.1,1,34.0,21.69
NA,WP_012547530.1,1,37.0,21.84
NA,WP_012547210.1,1,35.0,21.0
NA,WP_012548275.1,1,32.0,20.0
NA,WP_012547729.1,1,34.0,17.36
NA,WP_012548343.1,1,34.0,18.54
NA,WP_012547721.1,1,38.0,29.95
NA,WP_012548591.1,1,27.0,17.54
NA,WP_012548225.1,1,34.0,24.22
NA,WP_012546913.1,1,28.999999999999996,24.7
NA,WP_012548483.1,1,34.0,25.79
NA,WP_012547168.1,1,39.0,25.48
NA,WP_012547433.1,1,30.0,24.82
NA,WP_012548551.1,1,36.0,21.99
NA,WP_012547394.1,1,36.0,28.77
NA,WP_012547354.1,1,37.0,27.08
NA,WP_012547734.1,1,36.0,25.32
NA,WP_012548559.1,1,27.0,19.51
NA,WP_012548799.1,1,39.0,23.39
NA,WP_012546927.1,1,33.0,28.73
NA,WP_012548484.1,1,31.0,23.92
NA,WP_012547612.1,1,31.0,21.33
NA,WP_012547692.1,1,37.0,25.13
NA,WP_012548541.1,1,34.0,28.22
NA,WP_012547413.1,1,34.0,26.1
NA,WP_012547275.1,1,28.999999999999996,23.73
NA,WP_012546889.1,1,30.0,25.67
NA,WP_012548705.1,1,37.0,28.32
NA,WP_012547918.1,1,32.0,23.58
NA,WP_012547085.1,1,32.0,25.23
yicI,WP_012548151.1,1,35.0,27.94
NA,WP_012548261.1,1,34.0,27.89
NA,WP_012547206.1,1,33.0,26.85
NA,WP_012548273.1,1,30.0,29.46
pabB,WP_012548068.1,1,30.0,28.51
NA,WP_012548740.1,1,30.0,24.72
NA,WP_012548330.1,1,32.0,32.08
NA,WP_012548216.1,1,30.0,19.89
NA,WP_012548576.1,1,40.0,23.9
NA,WP_012547482.1,1,35.0,26.79
