gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_226996903.1,2,68.0,94.4
disA,WP_158522434.1,1,68.0,91.07
NA,WP_077684515.1,1,76.0,91.91
NA,WP_077684516.1,1,74.0,89.94
radA,WP_077684517.1,1,73.0,93.14
NA,WP_077687458.1,1,70.0,91.13
NA,WP_226996905.1,1,70.0,93.75
NA,WP_077684518.1,1,71.0,93.54
NA,WP_077687460.1,1,65.0,92.41
NA,WP_077684519.1,1,70.0,93.33
proC,WP_077684520.1,1,73.0,91.76
NA,WP_042842924.1,1,62.0,83.33
NA,WP_077684521.1,1,66.0,86.21
NA,WP_077684522.1,1,70.0,93.12
NA,WP_226997172.1,1,70.0,89.5
NA,WP_226996907.1,1,71.0,92.09
NA,WP_077687462.1,1,72.0,95.15
NA,WP_226996909.1,1,68.0,93.47
ccsB,WP_077684525.1,1,67.0,94.9
NA,WP_077684526.1,1,72.0,93.64
NA,WP_077684527.1,1,71.0,95.49
NA,WP_077684528.1,1,69.0,93.45
NA,WP_077684529.1,1,70.0,90.93
NA,WP_257787350.1,1,73.0,90.91
NA,WP_077684530.1,1,69.0,94.2
pstB,WP_077684531.1,1,66.0,96.4
pstA,WP_077684532.1,1,66.0,95.1
pstC,WP_077684533.1,1,70.0,94.64
pstS,WP_077684534.1,1,70.0,95.83
NA,WP_077684535.1,1,70.0,96.44
NA,WP_226996911.1,1,67.0,94.73
mshD,WP_145952649.1,1,71.0,89.86
NA,WP_077684537.1,1,69.0,88.46
NA,WP_145952650.1,1,71.0,91.6
dtd,WP_077684539.1,1,70.0,90.44
NA,WP_257787351.1,1,69.0,83.87
NA,WP_077684540.1,1,68.0,93.04
NA,WP_077684541.1,1,71.0,90.33
aepX,WP_077684542.1,1,65.0,91.08
aepY,WP_077684543.1,1,68.0,90.41
NA,WP_077684544.1,1,67.0,87.2
NA,WP_077684545.1,1,65.0,82.95
NA,WP_077684546.1,1,55.00000000000001,65.93
NA,WP_145952651.1,1,67.0,79.16
NA,WP_257787356.1,1,60.0,74.47
NA,WP_077684549.1,1,67.0,91.38
tpx,WP_077684550.1,1,68.0,94.87
NA,WP_077684551.1,1,73.0,92.08
NA,WP_193432351.1,1,69.0,84.25
NA,WP_077684553.1,1,70.0,81.82
NA,WP_077684554.1,1,70.0,89.19
NA,WP_257787352.1,1,64.0,91.43
NA,WP_077684555.1,1,71.0,92.31
NA,WP_077684556.1,1,68.0,91.88
NA,WP_226996913.1,1,65.0,94.77
NA,WP_077684558.1,1,68.0,96.1
NA,WP_226996915.1,1,72.0,91.29
NA,WP_226996917.1,1,67.0,88.24
NA,WP_193432352.1,1,72.0,93.06
NA,WP_257787357.1,1,70.0,85.09
dhaL,WP_077684560.1,1,70.0,92.57
dhaK,WP_077684561.1,1,69.0,92.55
NA,WP_077684562.1,1,67.0,93.06
NA,WP_077684563.1,1,67.0,88.73
NA,WP_077684564.1,1,71.0,93.18
NA,WP_077687464.1,1,68.0,87.73
NA,WP_077684565.1,1,70.0,91.04
NA,WP_077684566.1,1,68.0,95.51
NA,WP_077684567.1,1,71.0,91.39
NA,WP_077684568.1,1,69.0,87.61
NA,WP_077684569.1,1,66.0,83.5
NA,WP_145952653.1,1,66.0,81.88
NA,WP_226996918.1,1,68.0,91.31
NA,WP_077684571.1,1,68.0,86.5
NA,WP_077684572.1,1,71.0,93.33
NA,WP_077684573.1,1,71.0,94.92
NA,WP_077684574.1,1,70.0,92.45
NA,WP_077684575.1,1,72.0,90.92
NA,WP_145952654.1,1,72.0,90.16
NA,WP_077684577.1,1,72.0,86.44
NA,WP_077684578.1,1,71.0,88.54
NA,WP_077684579.1,1,70.0,90.0
NA,WP_077684580.1,1,69.0,91.12
NA,WP_077684581.1,1,70.0,89.83
NA,WP_158522435.1,1,73.0,90.84
NA,WP_226996920.1,1,73.0,92.41
NA,WP_145952655.1,1,73.0,93.37
NA,WP_077684585.1,1,71.0,84.78
NA,WP_077684586.1,1,68.0,82.23
NA,WP_077684587.1,1,70.0,94.04
NA,WP_077684588.1,1,68.0,94.01
NA,WP_077684589.1,1,65.0,94.2
NA,WP_193432353.1,1,65.0,93.57
NA,WP_077684590.1,1,63.0,91.29
NA,WP_077684591.1,1,76.0,90.74
NA,WP_077684592.1,1,70.0,93.41
NA,WP_193432395.1,1,73.0,91.67
NA,WP_237267975.1,1,71.0,89.24
cysD,WP_226996923.1,1,70.0,91.75
NA,WP_077684594.1,1,72.0,94.54
NA,WP_077684595.1,1,78.0,93.46
NA,WP_077684596.1,1,74.0,85.78
NA,WP_077684598.1,1,72.0,93.8
NA,WP_077684599.1,1,72.0,91.33
NA,WP_077684600.1,1,66.0,93.27
NA,WP_077684601.1,1,65.0,93.52
NA,WP_077684602.1,1,67.0,95.72
NA,WP_077684603.1,1,65.0,97.02
NA,WP_077684604.1,1,68.0,95.51
NA,WP_077684605.1,1,70.0,92.47
NA,WP_226996929.1,1,71.0,86.67
NA,WP_145952656.1,1,74.0,85.15
NA,WP_077684607.1,1,70.0,89.51
NA,WP_077684608.1,1,74.0,91.37
NA,WP_077684609.1,1,70.0,91.82
NA,WP_077684610.1,1,73.0,92.35
purS,WP_077684611.1,1,67.0,91.43
purQ,WP_077684612.1,1,67.0,96.74
NA,WP_250637750.1,1,75.0,91.45
NA,WP_077684613.1,1,72.0,92.23
NA,WP_077687467.1,1,67.0,93.2
NA,WP_077684614.1,1,70.0,94.09
NA,WP_077684615.1,1,75.0,96.06
NA,WP_077684616.1,1,71.0,92.37
NA,WP_077684617.1,1,73.0,91.8
NA,WP_145952657.1,1,67.0,91.11
NA,WP_077684619.1,1,73.0,85.51
NA,WP_226996931.1,1,68.0,92.05
NA,WP_077684621.1,1,70.0,93.07
NA,WP_077684622.1,1,72.0,92.26
NA,WP_077684623.1,1,75.0,89.31
NA,WP_193432354.1,1,69.0,95.66
NA,WP_158522436.1,1,72.0,88.91
NA,WP_077684626.1,1,70.0,89.72
NA,WP_077684627.1,1,68.0,89.33
NA,WP_077684628.1,1,69.0,93.6
NA,WP_226996932.1,1,69.0,91.25
NA,WP_077684629.1,1,68.0,92.23
NA,WP_226996934.1,1,65.0,93.32
NA,WP_226996936.1,1,64.0,92.42
NA,WP_077684630.1,1,65.0,96.17
NA,WP_077684631.1,1,69.0,88.35
NA,WP_077684632.1,1,68.0,91.01
NA,WP_077684633.1,1,69.0,93.72
NA,WP_077684634.1,1,65.0,93.17
NA,WP_077684635.1,1,72.0,91.62
NA,WP_077684636.1,1,68.0,90.04
NA,WP_145952658.1,1,72.0,92.44
NA,WP_077684638.1,1,72.0,91.22
NA,WP_077684639.1,1,69.0,89.69
NA,WP_145952659.1,1,70.0,93.14
NA,WP_077684641.1,1,70.0,88.64
NA,WP_145952660.1,1,68.0,93.16
NA,WP_158522437.1,1,65.0,89.38
NA,WP_158522438.1,1,68.0,84.54
NA,WP_158522439.1,1,66.0,87.73
NA,WP_158522440.1,1,69.0,89.47
NA,WP_226996938.1,1,75.0,90.0
NA,WP_226996940.1,1,67.0,92.81
NA,WP_226996942.1,1,68.0,94.54
narH,WP_077684650.1,1,66.0,93.62
narJ,WP_077684651.1,1,69.0,90.72
narI,WP_077684652.1,1,65.0,90.98
NA,WP_077684653.1,1,66.0,94.46
NA,WP_077684654.1,1,71.0,95.45
NA,WP_077684655.1,1,71.0,91.49
NA,WP_077684656.1,1,74.0,91.82
moaC,WP_077684657.1,1,71.0,94.56
NA,WP_077684658.1,1,65.0,71.7
NA,WP_077684659.1,1,64.0,77.05
NA,WP_077684660.1,1,71.0,87.66
NA,WP_077684661.1,1,69.0,82.11
NA,WP_077684662.1,1,70.0,89.07
NA,WP_077684663.1,1,73.0,87.97
NA,WP_077684664.1,1,70.0,90.16
modA,WP_077684665.1,1,70.0,95.26
NA,WP_237267976.1,1,74.0,89.1
NA,WP_226997176.1,1,72.0,87.67
NA,WP_077684666.1,1,72.0,93.55
NA,WP_193432396.1,1,71.0,90.05
NA,WP_077684667.1,1,72.0,93.67
NA,WP_077684668.1,1,71.0,91.4
NA,WP_158522441.1,1,73.0,89.13
NA,WP_158522442.1,1,74.0,90.97
purF,WP_077684670.1,1,69.0,95.07
purM,WP_077684671.1,1,70.0,94.07
NA,WP_226996944.1,1,68.0,85.58
NA,WP_237267977.1,1,67.0,94.58
NA,WP_226996946.1,1,65.0,86.96
NA,WP_226996948.1,1,63.0,78.12
NA,WP_237267978.1,1,57.99999999999999,92.62
NA,WP_077684672.1,1,63.0,93.04
proS,WP_077684673.1,1,69.0,93.48
NA,WP_226996951.1,1,68.0,95.72
NA,WP_226996952.1,1,69.0,89.53
NA,WP_077684674.1,1,77.0,87.86
NA,WP_077684675.1,1,78.0,87.18
NA,WP_077684676.1,1,76.0,90.55
NA,WP_145952666.1,1,74.0,91.57
NA,WP_158522443.1,1,70.0,93.02
NA,WP_077684679.1,1,72.0,92.42
NA,WP_077684680.1,1,70.0,95.74
NA,WP_077684681.1,1,68.0,90.73
NA,WP_226996959.1,1,70.0,75.28
NA,WP_226997178.1,1,69.0,87.5
NA,WP_077684683.1,1,67.0,90.37
nrfH,WP_257787358.1,1,61.0,82.98
NA,WP_226996963.1,1,66.0,94.1
NA,WP_077684685.1,1,72.0,91.34
NA,WP_077684686.1,1,69.0,92.75
NA,WP_077684688.1,1,72.0,93.92
NA,WP_077684689.1,1,75.0,92.58
NA,WP_077684690.1,1,67.0,82.56
NA,WP_077684691.1,1,70.0,92.41
NA,WP_145952667.1,1,70.0,86.25
NA,WP_158522444.1,1,66.0,93.73
NA,WP_077684693.1,1,73.0,89.05
NA,WP_158522445.1,1,76.0,88.89
NA,WP_158522446.1,1,76.0,86.21
NA,WP_077684695.1,1,71.0,94.06
NA,WP_226997179.1,1,72.0,94.18
kdpC,WP_077684697.1,1,70.0,91.71
kdpA,WP_077684698.1,1,69.0,94.54
NA,WP_077684699.1,1,68.0,80.95
NA,WP_077684700.1,1,71.0,91.49
NA,WP_077684701.1,1,71.0,93.71
NA,WP_077684702.1,1,71.0,90.99
NA,WP_158522447.1,1,71.0,90.5
NA,WP_158522448.1,1,68.0,92.67
NA,WP_158522449.1,1,73.0,90.24
NA,WP_250637751.1,1,72.0,95.38
NA,WP_250637752.1,1,70.0,95.93
NA,WP_226996965.1,1,68.0,96.91
NA,WP_077684704.1,1,72.0,90.27
NA,WP_145952669.1,1,72.0,89.49
