gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_210147932.1,2,69.0,88.58
NA,WP_169208798.1,1,69.0,93.14
NA,WP_169208797.1,1,72.0,90.63
NA,WP_169208796.1,1,71.0,88.44
NA,WP_169208795.1,1,64.0,91.12
NA,WP_169208794.1,1,64.0,85.53
NA,WP_169208793.1,1,71.0,91.03
NA,WP_169208792.1,1,70.0,92.65
NA,WP_169208791.1,1,72.0,89.14
NA,WP_169207436.1,1,67.0,90.87
NA,WP_169207437.1,1,71.0,92.7
NA,WP_169207438.1,1,68.0,95.45
NA,WP_244860903.1,1,71.0,90.96
NA,WP_244860905.1,1,64.0,74.84
NA,WP_169207440.1,1,63.0,85.11
NA,WP_169207441.1,1,67.0,86.45
NA,WP_169207442.1,1,64.0,87.68
NA,WP_169207443.1,1,69.0,90.32
NA,WP_169207444.1,1,64.0,83.27
NA,WP_210147933.1,1,64.0,74.92
NA,WP_169207445.1,1,74.0,91.6
NA,WP_169207446.1,1,72.0,88.83
meaB,WP_210147934.1,1,73.0,89.58
NA,WP_169125477.1,1,72.0,89.26
NA,WP_169207447.1,1,67.0,95.04
NA,WP_169125478.1,1,67.0,95.21
NA,WP_169207448.1,1,70.0,90.0
NA,WP_169207449.1,1,66.0,88.07
NA,WP_244860910.1,1,69.0,90.24
NA,WP_169207450.1,1,73.0,88.07
NA,WP_211162193.1,1,70.0,91.47
NA,WP_169207451.1,1,68.0,88.51
NA,WP_169207452.1,1,72.0,91.16
NA,WP_169207453.1,1,72.0,94.07
fdhD,WP_169207454.1,1,73.0,88.6
NA,WP_169207455.1,1,70.0,94.48
NA,WP_244860911.1,1,68.0,91.58
NA,WP_169207456.1,1,66.0,92.69
NA,WP_169207457.1,1,63.0,93.87
NA,WP_244860913.1,1,67.0,92.56
NA,WP_169207458.1,1,68.0,92.71
NA,WP_169207459.1,1,73.0,92.31
chrA,WP_210148101.1,1,68.0,79.59
NA,WP_169207460.1,1,64.0,79.0
NA,WP_169207461.1,1,67.0,91.2
NA,WP_169207462.1,1,66.0,89.44
NA,WP_244860915.1,1,69.0,90.49
NA,WP_169207463.1,1,70.0,83.05
NA,WP_169207464.1,1,67.0,86.83
mutS,WP_210148102.1,1,69.0,89.26
NA,WP_169207466.1,1,70.0,88.43
dnaQ,WP_169207467.1,1,65.0,85.84
rnhA,WP_169131280.1,1,69.0,86.11
NA,WP_169207468.1,1,65.0,81.01
gloB,WP_169207469.1,1,69.0,83.46
NA,WP_169207470.1,1,69.0,87.86
NA,WP_210147935.1,1,68.0,86.61
NA,WP_169207471.1,1,71.0,86.7
NA,WP_210147936.1,1,64.0,86.0
NA,WP_169208963.1,1,59.0,70.81
lexA,WP_210147937.1,1,70.0,89.18
imuA,WP_210147938.1,1,72.0,80.09
NA,WP_210147939.1,1,75.0,86.75
NA,WP_244861092.1,1,69.0,90.67
NA,WP_210147940.1,1,68.0,86.53
NA,WP_210147941.1,1,67.0,78.9
NA,WP_169208778.1,1,71.0,85.81
NA,WP_244860917.1,1,64.0,80.39
pabB,WP_169208777.1,1,66.0,79.49
NA,WP_169208776.1,1,64.0,72.97
NA,WP_169208775.1,1,65.0,87.2
NA,WP_169208774.1,1,66.0,85.39
NA,WP_210147942.1,1,66.0,83.88
NA,WP_169208552.1,1,63.0,81.16
NA,WP_210147943.1,1,59.0,70.97
NA,WP_169208553.1,1,67.0,83.94
NA,WP_169208554.1,1,65.0,90.93
NA,WP_210147944.1,1,65.0,90.47
NA,WP_169208555.1,1,66.0,93.96
narH,WP_169208556.1,1,64.0,94.48
narJ,WP_169208557.1,1,64.0,86.55
narI,WP_169208558.1,1,65.0,91.59
NA,WP_169208559.1,1,65.0,85.22
NA,WP_169208560.1,1,67.0,85.0
NA,WP_169208561.1,1,67.0,84.38
NA,WP_169208562.1,1,66.0,81.29
NA,WP_244860919.1,1,67.0,72.7
nosZ,WP_169208823.1,1,61.0,86.27
NA,WP_169208822.1,1,63.0,84.59
NA,WP_169208821.1,1,65.0,84.44
NA,WP_210147946.1,1,63.0,84.87
NA,WP_169208820.1,1,67.0,86.84
NA,WP_169208819.1,1,64.0,85.11
NA,WP_244860921.1,1,66.0,85.55
NA,WP_169208818.1,1,57.99999999999999,70.37
NA,WP_210147947.1,1,64.0,81.48
NA,WP_169208848.1,1,61.0,82.24
NA,WP_169208849.1,1,67.0,82.22
NA,WP_169208850.1,1,71.0,87.53
NA,WP_169208851.1,1,66.0,89.71
serB,WP_169208852.1,1,69.0,90.26
NA,WP_169208853.1,1,67.0,86.34
yaaA,WP_169208854.1,1,65.0,86.9
bioA,WP_169208855.1,1,69.0,87.82
bioF,WP_169208856.1,1,73.0,89.92
NA,WP_210147948.1,1,72.0,82.92
NA,WP_169208619.1,1,72.0,86.26
bioD,WP_169208618.1,1,69.0,81.48
NA,WP_169208617.1,1,70.0,81.18
NA,WP_169208616.1,1,69.0,90.14
rnhB,WP_169208615.1,1,68.0,80.0
lpxB,WP_169208614.1,1,67.0,82.46
lpxA,WP_169208613.1,1,67.0,87.45
fabZ,WP_169208612.1,1,60.0,80.15
lpxD,WP_169208611.1,1,65.0,79.46
NA,WP_169130937.1,1,62.0,78.48
bamA,WP_169208610.1,1,62.0,84.11
rseP,WP_169208609.1,1,65.0,80.22
ispC,WP_169208608.1,1,67.0,80.82
NA,WP_169208607.1,1,67.0,77.82
uppS,WP_169208606.1,1,63.0,81.15
frr,WP_169208605.1,1,61.0,83.52
pyrH,WP_169208621.1,1,62.0,78.17
tsf,WP_169208604.1,1,63.0,80.48
rpsB,WP_169208603.1,1,61.0,84.71
map,WP_210147949.1,1,64.0,88.17
NA,WP_169206338.1,1,64.0,80.94
NA,WP_169206339.1,1,56.99999999999999,84.28
NA,WP_244860924.1,1,65.0,73.55
NA,WP_169206340.1,1,61.0,79.57
NA,WP_169206341.1,1,62.0,87.13
bssD,WP_169206342.1,1,57.99999999999999,71.52
NA,WP_169206343.1,1,54.0,62.75
NA,WP_210147950.1,1,61.0,85.5
NA,WP_084600614.1,1,67.0,80.6
NA,WP_169206345.1,1,56.99999999999999,76.53
NA,WP_244860925.1,1,60.0,79.65
NA,WP_244860926.1,1,57.99999999999999,71.75
NA,WP_169206347.1,1,61.0,72.62
