gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_197455667.1,1,61.0,74.44
NA,WP_145384056.1,1,47.0,44.78
dnaN,WP_145384057.1,1,60.0,75.76
tal,WP_145384058.1,1,57.99999999999999,76.18
NA,WP_145384059.1,1,59.0,79.59
NA,WP_145384060.1,1,59.0,76.11
NA,WP_145384061.1,1,63.0,76.69
NA,WP_145384062.1,1,50.0,52.42
NA,WP_197455668.1,1,63.0,70.41
NA,WP_145384064.1,1,57.99999999999999,66.49
NA,WP_197455669.1,1,64.0,73.96
cobA,WP_145384065.1,1,63.0,78.07
rpsT,WP_095742495.1,1,62.0,71.79
NA,WP_145392026.1,1,60.0,76.71
recA,WP_145384066.1,1,60.0,77.47
NA,WP_145384067.1,1,57.99999999999999,71.98
NA,WP_145384068.1,1,59.0,69.72
NA,WP_145384069.1,1,62.0,76.47
NA,WP_145384070.1,1,60.0,76.38
NA,WP_145384071.1,1,61.0,72.43
NA,WP_145384072.1,1,59.0,67.6
NA,WP_145384073.1,1,63.0,71.71
NA,WP_145384074.1,1,59.0,72.78
ruvX,WP_145384075.1,1,60.0,64.07
NA,WP_145384076.1,1,55.00000000000001,52.38
NA,WP_145384077.1,1,57.99999999999999,64.06
NA,WP_145384078.1,1,60.0,76.19
NA,WP_145384079.1,1,59.0,69.23
NA,WP_145384080.1,1,64.0,77.61
NA,WP_145384081.1,1,62.0,77.33
NA,WP_145384082.1,1,62.0,77.37
NA,WP_145384083.1,1,59.0,75.63
NA,WP_145384084.1,1,61.0,75.34
cpaB,WP_145384085.1,1,60.0,69.7
NA,WP_145384086.1,1,56.99999999999999,77.27
NA,WP_095736646.1,1,55.00000000000001,66.0
NA,WP_095736646.1,1,56.00000000000001,72.0
NA,WP_145384087.1,1,50.0,68.05
NA,WP_145384088.1,1,60.0,72.03
NA,WP_231744016.1,1,60.0,73.46
NA,WP_231744017.1,1,62.0,70.64
recJ,WP_145384091.1,1,61.0,75.43
rpmG,WP_145384092.1,1,56.99999999999999,77.78
NA,WP_145384093.1,1,59.0,74.16
NA,WP_145384094.1,1,57.99999999999999,75.66
pepT,WP_145384095.1,1,61.0,73.15
NA,WP_145384096.1,1,60.0,67.41
NA,WP_145384097.1,1,57.99999999999999,71.26
NA,WP_145384098.1,1,61.0,78.58
NA,WP_145384099.1,1,62.0,73.45
NA,WP_095736653.1,1,53.0,64.79
NA,WP_261344164.1,1,62.0,61.29
NA,WP_145392027.1,1,54.0,62.71
NA,WP_197455670.1,1,60.0,70.46
NA,WP_145384100.1,1,62.0,73.12
NA,WP_145384101.1,1,60.0,68.78
NA,WP_145384102.1,1,57.99999999999999,71.43
NA,WP_145384103.1,1,59.0,72.82
NA,WP_145384104.1,1,62.0,80.66
NA,WP_145384105.1,1,60.0,80.18
NA,WP_145384106.1,1,62.0,80.36
NA,WP_145384107.1,1,59.0,73.58
NA,WP_231744018.1,1,62.0,74.32
NA,WP_145384108.1,1,63.0,76.92
NA,WP_145384109.1,1,62.0,76.96
NA,WP_145384110.1,1,61.0,74.37
NA,WP_145384111.1,1,62.0,75.98
NA,WP_145384112.1,1,57.99999999999999,69.29
NA,WP_145384113.1,1,62.0,74.28
NA,WP_145384114.1,1,50.0,53.85
NA,WP_145384115.1,1,57.99999999999999,65.22
NA,WP_145384116.1,1,52.0,48.74
NA,WP_145384117.1,1,52.0,53.25
NA,WP_145384118.1,1,52.0,54.11
NA,WP_145384119.1,1,56.99999999999999,71.11
NA,WP_145384120.1,1,59.0,74.24
NA,WP_145392030.1,1,62.0,79.19
NA,WP_145384121.1,1,59.0,75.38
