gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014807912.1,1,44.0,45.56
dnaN,WP_014807913.1,1,48.0,51.55
gyrB,WP_014807914.1,1,47.0,50.88
NA,WP_014807915.1,1,46.0,44.0
NA,WP_014807916.1,1,46.0,50.0
NA,WP_014807917.1,1,50.0,51.08
NA,WP_014807919.1,1,49.0,54.51
NA,WP_014807920.1,1,51.0,51.39
hdrA2,WP_014807921.1,1,51.0,54.73
NA,WP_014807922.1,1,52.0,54.75
NA,WP_014807923.1,1,54.0,58.05
NA,WP_014807924.1,1,53.0,52.82
NA,WP_014807925.1,1,44.0,42.72
NA,WP_014807927.1,1,43.0,35.0
NA,WP_014807928.1,1,51.0,48.68
NA,WP_014807929.1,1,49.0,52.78
NA,WP_157212057.1,1,42.0,29.63
NA,WP_014807931.1,1,50.0,44.13
NA,WP_014807932.1,1,45.0,48.01
NA,WP_014807933.1,1,49.0,48.97
NA,WP_014807934.1,1,49.0,51.72
NA,WP_014807935.1,1,50.0,49.06
NA,WP_014807936.1,1,49.0,54.02
NA,WP_157212059.1,1,46.0,45.86
NA,WP_157212060.1,1,43.0,41.67
NA,WP_014807939.1,1,47.0,44.64
NA,WP_041285842.1,1,49.0,51.33
NA,WP_014807941.1,1,49.0,51.01
NA,WP_014807942.1,1,51.0,57.36
NA,WP_157212061.1,1,47.0,53.61
NA,WP_157212062.1,1,52.0,56.09
NA,WP_014807944.1,1,51.0,47.06
NA,WP_014807945.1,1,52.0,57.73
NA,WP_014807946.1,1,55.00000000000001,63.7
NA,WP_014807947.1,1,49.0,51.48
NA,WP_014807948.1,1,49.0,55.29
NA,WP_014807949.1,1,52.0,55.6
cheB,WP_014807950.1,1,55.00000000000001,58.62
NA,WP_014807951.1,1,48.0,54.92
NA,WP_014807952.1,1,52.0,52.38
NA,WP_014807953.1,1,47.0,55.44
NA,WP_014807954.1,1,52.0,57.55
NA,WP_157212065.1,1,50.0,52.57
NA,WP_014807957.1,1,52.0,52.54
NA,WP_014807958.1,1,51.0,50.47
ilvN,WP_014807959.1,1,52.0,58.02
ilvB,WP_014807960.1,1,52.0,56.89
NA,WP_014807961.1,1,48.0,64.62
NA,WP_014807962.1,1,50.0,45.95
secG,WP_014807963.1,1,56.00000000000001,47.86
tpiA,WP_014807964.1,1,50.0,47.76
NA,WP_014807965.1,1,54.0,60.1
gap,WP_014807966.1,1,50.0,53.21
NA,WP_014807967.1,1,50.0,56.59
NA,WP_014807968.1,1,50.0,51.54
NA,WP_014807969.1,1,50.0,52.6
carB,WP_014807970.1,1,50.0,52.79
NA,WP_014807971.1,1,48.0,52.9
NA,WP_157212067.1,1,48.0,50.0
NA,WP_014807973.1,1,51.0,55.65
NA,WP_014807974.1,1,50.0,51.3
NA,WP_014807975.1,1,50.0,57.82
NA,WP_014807976.1,1,48.0,51.92
NA,WP_014807977.1,1,52.0,55.2
NA,WP_014807978.1,1,55.00000000000001,63.98
NA,WP_014807979.1,1,46.0,48.0
NA,WP_014807981.1,1,49.0,55.6
NA,WP_014807982.1,1,54.0,59.68
NA,WP_014807983.1,1,48.0,47.53
NA,WP_014807984.1,1,46.0,51.64
NA,WP_014807985.1,1,52.0,54.55
NA,WP_014807986.1,1,50.0,51.67
NA,WP_014807988.1,1,49.0,51.4
NA,WP_014807989.1,1,54.0,56.67
ybgF,WP_014807990.1,1,56.00000000000001,53.64
NA,WP_014807991.1,1,53.0,50.64
tolB,WP_014807992.1,1,52.0,55.02
tolA,WP_014807993.1,1,53.0,49.82
NA,WP_014807994.1,1,50.0,54.81
tolQ,WP_014807995.1,1,47.0,48.74
NA,WP_014807996.1,1,51.0,51.28
NA,WP_169316360.1,1,50.0,52.49
NA,WP_014807998.1,1,50.0,46.25
acpS,WP_014807999.1,1,53.0,46.61
folP,WP_014808000.1,1,52.0,50.9
ftsH,WP_014808001.1,1,52.0,55.4
NA,WP_014808002.1,1,50.0,50.88
NA,WP_014808003.1,1,50.0,56.42
NA,WP_014808004.1,1,46.0,46.67
NA,WP_014808005.1,1,53.0,52.35
radA,WP_014808006.1,1,55.00000000000001,54.26
NA,WP_014808008.1,1,49.0,57.82
NA,WP_014808009.1,1,53.0,54.25
NA,WP_014808010.1,1,50.0,55.85
NA,WP_014808011.1,1,55.00000000000001,48.19
NA,WP_014808012.1,1,49.0,54.49
NA,WP_211213731.1,1,50.0,47.64
NA,WP_014808014.1,1,51.0,53.17
NA,WP_014808015.1,1,50.0,53.46
NA,WP_014808016.1,1,53.0,52.28
NA,WP_014808017.1,1,51.0,48.6
NA,WP_014808018.1,1,56.00000000000001,55.09
NA,WP_041285849.1,1,52.0,56.51
NA,WP_014808019.1,1,53.0,62.55
NA,WP_083846572.1,1,50.0,42.28
NA,WP_014808020.1,1,52.0,52.96
NA,WP_014808021.1,1,49.0,49.26
NA,WP_014808022.1,1,45.0,46.15
NA,WP_014808023.1,1,44.0,46.79
NA,WP_014808024.1,1,49.0,47.77
NA,WP_169316361.1,1,53.0,56.39
NA,WP_041285851.1,1,50.0,53.12
NA,WP_014808028.1,1,51.0,57.09
NA,WP_014808030.1,1,48.0,42.57
NA,WP_014808031.1,1,43.0,41.99
NA,WP_014808032.1,1,47.0,47.41
NA,WP_014808034.1,1,51.0,52.6
NA,WP_157212068.1,1,51.0,50.69
NA,WP_014808037.1,1,50.0,52.09
NA,WP_041285854.1,1,49.0,51.3
ligD,WP_014808038.1,1,51.0,53.13
NA,WP_014808040.1,1,49.0,51.4
priA,WP_041286612.1,1,53.0,52.61
NA,WP_014808044.1,1,45.0,49.64
glnD,WP_014808045.1,1,51.0,57.05
NA,WP_157212069.1,1,48.0,54.3
NA,WP_014808047.1,1,51.0,57.3
NA,WP_014808048.1,1,47.0,48.95
NA,WP_014808049.1,1,52.0,56.63
NA,WP_014808050.1,1,52.0,59.6
NA,WP_014808051.1,1,54.0,55.93
NA,WP_014808052.1,1,52.0,56.33
NA,WP_014808053.1,1,55.00000000000001,51.67
NA,WP_014808054.1,1,51.0,50.74
NA,WP_014808055.1,1,44.0,46.15
cysC,WP_272913389.1,1,51.0,53.56
NA,WP_014808057.1,1,50.0,59.09
NA,WP_014808058.1,1,50.0,58.39
NA,WP_014808060.1,1,51.0,52.46
NA,WP_014808061.1,1,53.0,52.91
NA,WP_014808062.1,1,50.0,49.51
NA,WP_014808063.1,1,50.0,52.86
NA,WP_014808064.1,1,51.0,56.44
NA,WP_014808065.1,1,49.0,61.68
NA,WP_014808066.1,1,56.00000000000001,58.0
NA,WP_014808067.1,1,57.99999999999999,50.0
NA,WP_014808068.1,1,51.0,52.91
NA,WP_014808069.1,1,50.0,53.33
NA,WP_014808070.1,1,52.0,52.4
NA,WP_014808071.1,1,46.0,54.09
NA,WP_014808072.1,1,53.0,55.36
NA,WP_014808073.1,1,54.0,54.63
NA,WP_014808074.1,1,52.0,49.7
NA,WP_014808075.1,1,53.0,53.62
NA,WP_014808076.1,1,53.0,57.24
NA,WP_014808077.1,1,51.0,52.84
gcvH,WP_014808078.1,1,49.0,60.45
cbpB,WP_014808079.1,1,52.0,60.61
cbpA,WP_211213732.1,1,52.0,60.0
NA,WP_014808080.1,1,51.0,58.22
pdxS,WP_014808081.1,1,56.99999999999999,58.45
pdxT,WP_014808082.1,1,54.0,58.79
truA,WP_014808083.1,1,56.00000000000001,57.81
NA,WP_014808084.1,1,50.0,51.0
NA,WP_014808085.1,1,51.0,56.46
NA,WP_014808086.1,1,50.0,54.07
NA,WP_014808087.1,1,42.0,53.12
NA,WP_014808088.1,1,49.0,51.47
NA,WP_014808089.1,1,45.0,49.78
NA,WP_014808090.1,1,51.0,51.57
NA,WP_014808091.1,1,50.0,54.34
bfr,WP_014808092.1,1,44.0,50.68
NA,WP_014808093.1,1,47.0,47.79
NA,WP_014808095.1,1,55.00000000000001,56.77
chrA,WP_014808097.1,1,52.0,55.79
NA,WP_014808098.1,1,49.0,50.52
NA,WP_014808099.1,1,52.0,55.35
NA,WP_014808100.1,1,54.0,57.56
NA,WP_014808101.1,1,55.00000000000001,63.3
NA,WP_014808102.1,1,51.0,60.89
NA,WP_014808103.1,1,52.0,58.24
cynS,WP_014808104.1,1,50.0,56.52
NA,WP_014808105.1,1,50.0,55.81
NA,WP_014808106.1,1,45.0,38.46
NA,WP_014808107.1,1,49.0,51.75
NA,WP_014808108.1,1,48.0,44.79
NA,WP_014808109.1,1,53.0,56.62
metK,WP_014808110.1,1,50.0,50.13
NA,WP_014808111.1,1,49.0,51.5
NA,WP_014808112.1,1,46.0,53.28
NA,WP_014808113.1,1,50.0,51.69
NA,WP_014808114.1,1,52.0,55.62
NA,WP_014808115.1,1,51.0,55.6
NA,WP_052315975.1,1,49.0,50.27
NA,WP_014808118.1,1,50.0,50.0
NA,WP_014808119.1,1,51.0,54.92
NA,WP_041285861.1,1,48.0,52.12
NA,WP_014808121.1,1,46.0,47.56
NA,WP_014808122.1,1,53.0,55.56
NA,WP_014808123.1,1,55.00000000000001,54.8
NA,WP_014808124.1,1,52.0,53.26
lon,WP_014808125.1,1,50.0,56.12
clpX,WP_014808126.1,1,48.0,52.7
clpP,WP_014808127.1,1,50.0,55.85
tig,WP_014808128.1,1,48.0,53.58
NA,WP_014808129.1,1,51.0,51.07
NA,WP_014808130.1,1,51.0,53.7
lptG,WP_014808131.1,1,49.0,56.7
NA,WP_014808132.1,1,52.0,56.76
NA,WP_014808133.1,1,50.0,52.23
NA,WP_014808134.1,1,53.0,64.11
acsC,WP_014808135.1,1,53.0,56.75
acsB,WP_014808136.1,1,53.0,58.13
cooS,WP_014808137.1,1,54.0,58.17
NA,WP_014808138.1,1,50.0,55.88
NA,WP_014808139.1,1,50.0,49.8
NA,WP_014808141.1,1,52.0,55.49
NA,WP_014808142.1,1,54.0,51.39
NA,WP_014808143.1,1,54.0,55.41
NA,WP_014808144.1,1,52.0,55.04
lpdA,WP_014808145.1,1,54.0,51.5
NA,WP_014808146.1,1,47.0,57.56
NA,WP_014808147.1,1,48.0,50.5
NA,WP_041285863.1,1,49.0,51.8
NA,WP_014808149.1,1,52.0,52.45
NA,WP_041285865.1,1,54.0,55.41
NA,WP_041285866.1,1,50.0,51.52
NA,WP_014808152.1,1,47.0,55.56
NA,WP_014808153.1,1,49.0,57.28
NA,WP_014808154.1,1,48.0,55.41
NA,WP_157212073.1,1,50.0,56.57
NA,WP_014808156.1,1,48.0,54.27
NA,WP_014808158.1,1,52.0,51.09
NA,WP_014808159.1,1,48.0,56.29
NA,WP_014808160.1,1,49.0,59.94
NA,WP_014808161.1,1,53.0,54.83
NA,WP_014808163.1,1,53.0,56.47
NA,WP_014808164.1,1,50.0,52.86
NA,WP_157212074.1,1,55.00000000000001,51.61
NA,WP_014808165.1,1,53.0,52.85
NA,WP_052315979.1,1,41.0,44.44
NA,WP_014808166.1,1,49.0,49.32
NA,WP_014808167.1,1,52.0,52.1
NA,WP_014808168.1,1,53.0,49.2
NA,WP_014808169.1,1,49.0,52.04
NA,WP_014808170.1,1,53.0,57.4
NA,WP_169316362.1,1,51.0,50.43
argJ,WP_014808173.1,1,54.0,58.31
NA,WP_014808174.1,1,46.0,51.76
NA,WP_014808175.1,1,52.0,56.89
NA,WP_014808176.1,1,53.0,52.38
NA,WP_014808177.1,1,48.0,44.16
NA,WP_014808178.1,1,48.0,47.17
NA,WP_014808179.1,1,49.0,58.43
NA,WP_014808180.1,1,49.0,54.49
NA,WP_272913406.1,1,49.0,54.48
NA,WP_014808181.1,1,52.0,60.59
NA,WP_014808182.1,1,48.0,54.57
NA,WP_014808183.1,1,45.0,50.83
NA,WP_014808184.1,1,50.0,56.0
NA,WP_014808185.1,1,48.0,60.27
NA,WP_014808186.1,1,51.0,50.0
NA,WP_014808187.1,1,53.0,54.23
NA,WP_014808188.1,1,49.0,45.34
NA,WP_014808189.1,1,53.0,55.59
NA,WP_014808190.1,1,51.0,52.82
NA,WP_014808191.1,1,47.0,50.0
NA,WP_014808192.1,1,54.0,55.98
NA,WP_014808193.1,1,45.0,55.24
NA,WP_014808194.1,1,50.0,53.66
NA,WP_014808195.1,1,50.0,51.43
NA,WP_169316363.1,1,52.0,54.46
NA,WP_041285873.1,1,45.0,51.46
NA,WP_014808198.1,1,51.0,55.79
NA,WP_014808199.1,1,53.0,55.8
NA,WP_014808200.1,1,45.0,54.24
NA,WP_014808201.1,1,48.0,51.16
NA,WP_014808202.1,1,47.0,52.71
NA,WP_041286652.1,1,46.0,49.5
NA,WP_014808204.1,1,53.0,48.54
NA,WP_169316364.1,1,47.0,55.38
NA,WP_014808206.1,1,51.0,54.31
NA,WP_014808207.1,1,52.0,54.72
NA,WP_014808209.1,1,50.0,55.93
NA,WP_014808210.1,1,49.0,52.63
NA,WP_014808211.1,1,52.0,51.27
NA,WP_014808212.1,1,51.0,53.66
NA,WP_041285876.1,1,52.0,59.62
NA,WP_041285877.1,1,53.0,60.0
NA,WP_014808213.1,1,57.99999999999999,47.55
NA,WP_041285880.1,1,48.0,50.49
rph,WP_014808215.1,1,54.0,55.41
NA,WP_014808216.1,1,50.0,52.63
NA,WP_014808217.1,1,50.0,58.59
NA,WP_052315981.1,1,50.0,52.51
NA,WP_014808219.1,1,50.0,57.31
NA,WP_014808220.1,1,48.0,54.35
NA,WP_014808221.1,1,48.0,45.45
NA,WP_014808222.1,1,49.0,49.79
ubiA,WP_014808223.1,1,46.0,45.04
