gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_127474489.1,1,57.99999999999999,69.75
dnaN,WP_127474491.1,1,53.0,58.94
recF,WP_127474493.1,1,54.0,52.71
gyrB,WP_127474495.1,1,57.99999999999999,70.31
NA,WP_127474497.1,1,61.0,86.36
NA,WP_127474499.1,1,61.0,74.79
gmhB,WP_127474501.1,1,64.0,75.74
NA,WP_127474503.1,1,62.0,87.38
glyS,WP_127474505.1,1,66.0,84.21
glyQ,WP_127474507.1,1,64.0,87.88
NA,WP_127474509.1,1,64.0,87.32
NA,WP_127474511.1,1,64.0,80.88
NA,WP_127474513.1,1,66.0,86.65
glnA,WP_127474515.1,1,62.0,89.13
NA,WP_127474517.1,1,66.0,74.47
glnL,WP_127474519.1,1,66.0,85.75
ntrC,WP_127474521.1,1,63.0,76.79
NA,WP_172600321.1,1,66.0,73.68
NA,WP_127474525.1,1,60.0,69.05
NA,WP_127474529.1,1,59.0,78.99
NA,WP_127474531.1,1,60.0,80.95
NA,WP_127474533.1,1,68.0,81.78
proC,WP_127474535.1,1,71.0,87.27
NA,WP_127474536.1,1,62.0,85.87
NA,WP_127474538.1,1,65.0,73.86
NA,WP_127474540.1,1,59.0,82.84
NA,WP_127474542.1,1,69.0,88.13
NA,WP_197722824.1,1,64.0,81.08
NA,WP_127474546.1,1,66.0,79.5
NA,WP_127474548.1,1,62.0,83.6
pyrE,WP_127474550.1,1,66.0,90.73
NA,WP_127474552.1,1,72.0,86.49
NA,WP_197722825.1,1,69.0,88.84
NA,WP_127474554.1,1,63.0,81.86
slmA,WP_127474556.1,1,66.0,82.16
argB,WP_127474558.1,1,62.0,85.66
NA,WP_127474560.1,1,67.0,80.88
dut,WP_127474562.1,1,65.0,82.39
coaBC,WP_127474565.1,1,72.0,86.92
radC,WP_127474567.1,1,70.0,90.23
rpmB,WP_127474569.1,1,63.0,85.51
rpmG,WP_127474571.1,1,52.0,80.43
NA,WP_127474573.1,1,57.99999999999999,53.42
NA,WP_127474575.1,1,63.0,83.13
NA,WP_127474577.1,1,73.0,89.91
NA,WP_127474578.1,1,65.0,85.75
NA,WP_127474580.1,1,71.0,94.1
NA,WP_127474582.1,1,67.0,93.85
NA,WP_127474585.1,1,68.0,87.85
NA,WP_127474587.1,1,69.0,87.32
mutM,WP_127474589.1,1,68.0,83.21
NA,WP_127474591.1,1,68.0,88.94
NA,WP_127474593.1,1,55.00000000000001,55.22
NA,WP_269471029.1,1,71.0,91.18
NA,WP_127474595.1,1,65.0,90.15
NA,WP_127474597.1,1,60.0,73.17
NA,WP_127474599.1,1,60.0,81.37
katG,WP_127474601.1,1,67.0,90.78
NA,WP_127474603.1,1,61.0,78.88
NA,WP_127474605.1,1,65.0,86.15
NA,WP_172600322.1,1,67.0,80.25
NA,WP_172600323.1,1,68.0,85.0
NA,WP_127474607.1,1,70.0,85.27
NA,WP_172600324.1,1,69.0,85.87
NA,WP_127474611.1,1,66.0,83.33
NA,WP_127474613.1,1,70.0,87.93
NA,WP_127474615.1,1,70.0,88.89
NA,WP_127474617.1,1,66.0,92.56
NA,WP_127474619.1,1,68.0,86.32
gpmI,WP_127474621.1,1,65.0,86.19
NA,WP_127474623.1,1,62.0,86.73
NA,WP_127474625.1,1,63.0,87.5
NA,WP_127474627.1,1,63.0,78.99
grxC,WP_127474629.1,1,64.0,77.63
trxC,WP_127474631.1,1,67.0,81.48
secB,WP_127474633.1,1,64.0,86.93
NA,WP_127474635.1,1,74.0,92.31
trmL,WP_127474637.1,1,68.0,89.44
NA,WP_127474639.1,1,66.0,91.14
pilM,WP_127474641.1,1,65.0,82.86
NA,WP_172600325.1,1,64.0,79.06
NA,WP_127474645.1,1,65.0,88.04
NA,WP_127474647.1,1,69.0,86.84
mshL,WP_127474649.1,1,64.0,84.38
NA,WP_127478776.1,1,62.0,77.48
NA,WP_127474651.1,1,69.0,76.44
NA,WP_172600326.1,1,61.0,79.3
NA,WP_127474653.1,1,63.0,85.93
NA,WP_127474655.1,1,65.0,82.08
NA,WP_127474657.1,1,67.0,86.32
NA,WP_127474659.1,1,54.0,55.46
NA,WP_127474661.1,1,56.00000000000001,61.31
NA,WP_172600327.1,1,62.0,83.22
NA,WP_127474663.1,1,59.0,76.12
NA,WP_127474665.1,1,64.0,80.99
NA,WP_127474667.1,1,55.00000000000001,68.97
NA,WP_127474671.1,1,67.0,85.19
NA,WP_127474673.1,1,63.0,73.53
NA,WP_127474675.1,1,61.0,73.13
NA,WP_127474677.1,1,66.0,83.83
NA,WP_127474679.1,1,53.0,60.65
NA,WP_127474681.1,1,62.0,62.5
NA,WP_127474683.1,1,52.0,50.0
NA,WP_127474685.1,1,63.0,80.89
NA,WP_127474687.1,1,57.99999999999999,61.4
NA,WP_127474689.1,1,69.0,92.23
NA,WP_127474691.1,1,70.0,90.41
NA,WP_197722882.1,1,67.0,92.97
pyrR,WP_127474696.1,1,67.0,85.71
ruvX,WP_127474698.1,1,69.0,83.97
NA,WP_127474700.1,1,69.0,87.64
NA,WP_127474702.1,1,68.0,90.97
NA,WP_127474704.1,1,73.0,88.45
gshB,WP_232023943.1,1,68.0,88.96
NA,WP_127474706.1,1,66.0,83.73
NA,WP_172600328.1,1,66.0,85.21
NA,WP_127474710.1,1,66.0,90.35
rep,WP_127474712.1,1,64.0,86.06
NA,WP_172600329.1,1,74.0,89.36
NA,WP_127474714.1,1,71.0,87.58
NA,WP_127474716.1,1,66.0,77.46
NA,WP_127474719.1,1,63.0,86.54
glnK,WP_127474721.1,1,62.0,84.47
NA,WP_127474723.1,1,64.0,86.7
NA,WP_127474725.1,1,64.0,81.16
NA,WP_172600330.1,1,72.0,86.87
fetB,WP_127474727.1,1,65.0,87.11
NA,WP_127474729.1,1,69.0,81.56
speE,WP_127474731.1,1,65.0,88.13
speA,WP_127474733.1,1,64.0,81.41
NA,WP_127474735.1,1,65.0,85.53
NA,WP_127474737.1,1,66.0,87.8
NA,WP_127474739.1,1,67.0,86.67
argS,WP_127474741.1,1,66.0,89.77
NA,WP_127474743.1,1,64.0,77.11
NA,WP_197722885.1,1,67.0,80.0
NA,WP_269471042.1,1,63.0,78.87
NA,WP_127474749.1,1,73.0,88.75
NA,WP_232023944.1,1,68.0,89.03
NA,WP_127474751.1,1,72.0,89.2
NA,WP_127474753.1,1,45.0,52.19
NA,WP_127474755.1,1,67.0,86.62
NA,WP_127474757.1,1,67.0,82.45
NA,WP_127474759.1,1,67.0,92.8
NA,WP_127474762.1,1,68.0,86.77
NA,WP_232023945.1,1,65.0,89.36
NA,WP_127474766.1,1,66.0,89.29
NA,WP_127474768.1,1,63.0,92.86
NA,WP_127474770.1,1,66.0,81.91
NA,WP_197722826.1,1,65.0,75.38
NA,WP_127474772.1,1,67.0,87.69
NA,WP_127474774.1,1,72.0,89.02
NA,WP_127474776.1,1,68.0,88.75
metH,WP_127474778.1,1,65.0,90.02
NA,WP_127474780.1,1,62.0,69.41
NA,WP_197722827.1,1,55.00000000000001,56.52
NA,WP_127474782.1,1,56.99999999999999,64.99
NA,WP_197722829.1,1,62.0,73.99
NA,WP_127474784.1,1,70.0,87.32
NA,WP_127474786.1,1,69.0,88.66
NA,WP_127474788.1,1,68.0,87.46
NA,WP_127474790.1,1,69.0,86.44
NA,WP_127474792.1,1,68.0,92.14
NA,WP_127474794.1,1,69.0,88.15
NA,WP_127474796.1,1,67.0,82.98
NA,WP_127474798.1,1,61.0,71.9
NA,WP_127474800.1,1,60.0,76.94
NA,WP_127474802.1,1,57.99999999999999,80.0
NA,WP_127474804.1,1,57.99999999999999,71.15
NA,WP_127474806.1,1,59.0,70.01
NA,WP_127474808.1,1,57.99999999999999,61.21
NA,WP_127474810.1,1,62.0,72.0
NA,WP_127474812.1,1,63.0,85.31
NA,WP_127474814.1,1,66.0,76.86
NA,WP_127474816.1,1,63.0,86.22
NA,WP_127474818.1,1,63.0,81.33
NA,WP_127474820.1,1,64.0,86.82
NA,WP_127474822.1,1,64.0,87.25
NA,WP_127474824.1,1,61.0,84.03
NA,WP_172600331.1,1,68.0,77.21
NA,WP_127474828.1,1,65.0,82.5
NA,WP_127474830.1,1,64.0,77.72
NA,WP_127474832.1,1,63.0,78.0
NA,WP_127474834.1,1,60.0,75.0
NA,WP_127474836.1,1,64.0,66.29
NA,WP_127474838.1,1,66.0,82.51
NA,WP_172600332.1,1,67.0,82.28
NA,WP_127474842.1,1,63.0,76.14
NA,WP_127474844.1,1,66.0,79.9
ggt,WP_127474846.1,1,73.0,87.82
