gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_202921446.1,1,60.0,63.95
dnaN,WP_145083030.1,1,59.0,69.97
NA,WP_145083031.1,1,57.99999999999999,69.57
NA,WP_145083035.1,1,65.0,75.14
NA,WP_145083037.1,1,67.0,70.91
NA,WP_145083039.1,1,62.0,72.0
NA,WP_145083040.1,1,62.0,73.72
NA,WP_145083043.1,1,62.0,68.48
NA,WP_145083046.1,1,63.0,75.26
NA,WP_145083049.1,1,65.0,70.51
NA,WP_145083052.1,1,65.0,72.13
NA,WP_145083055.1,1,63.0,69.91
NA,WP_145083058.1,1,61.0,67.24
NA,WP_202921447.1,1,61.0,60.0
NA,WP_145083061.1,1,63.0,67.3
NA,WP_145083064.1,1,63.0,71.72
NA,WP_145083067.1,1,60.0,68.33
NA,WP_261343594.1,1,61.0,67.11
NA,WP_145083073.1,1,62.0,71.43
NA,WP_202921449.1,1,56.00000000000001,73.21
NA,WP_145083079.1,1,59.0,72.4
NA,WP_202921450.1,1,61.0,71.55
NA,WP_145083085.1,1,60.0,74.07
NA,WP_202921451.1,1,55.00000000000001,59.26
NA,WP_145083094.1,1,56.00000000000001,60.0
NA,WP_145083097.1,1,55.00000000000001,64.1
NA,WP_145083100.1,1,64.0,78.46
NA,WP_145083103.1,1,62.0,79.09
NA,WP_202921452.1,1,57.99999999999999,69.06
NA,WP_202921453.1,1,59.0,67.7
NA,WP_145083113.1,1,57.99999999999999,65.48
NA,WP_145083116.1,1,57.99999999999999,66.67
NA,WP_145083119.1,1,60.0,74.77
NA,WP_145083122.1,1,57.99999999999999,65.8
NA,WP_202921454.1,1,56.00000000000001,71.93
NA,WP_202921455.1,1,57.99999999999999,69.57
NA,WP_202921456.1,1,56.99999999999999,65.32
NA,WP_145083134.1,1,57.99999999999999,71.28
NA,WP_202921457.1,1,56.00000000000001,66.17
NA,WP_145083136.1,1,59.0,75.81
NA,WP_145083139.1,1,62.0,71.85
NA,WP_238397640.1,1,63.0,77.83
NA,WP_145083142.1,1,65.0,74.32
NA,WP_238397641.1,1,61.0,73.08
NA,WP_202921460.1,1,59.0,67.87
NA,WP_145083146.1,1,60.0,75.62
NA,WP_145083149.1,1,61.0,75.0
NA,WP_145083151.1,1,59.0,70.23
NA,WP_145083154.1,1,62.0,73.08
NA,WP_202921461.1,1,64.0,69.46
NA,WP_145083161.1,1,62.0,71.1
NA,WP_145083164.1,1,61.0,75.1
NA,WP_145083167.1,1,60.0,68.92
NA,WP_145083169.1,1,59.0,70.55
NA,WP_145083172.1,1,63.0,70.9
NA,WP_145083175.1,1,60.0,67.73
NA,WP_145083178.1,1,64.0,70.47
NA,WP_202921462.1,1,60.0,64.29
NA,WP_145083181.1,1,61.0,70.59
NA,WP_145083184.1,1,57.99999999999999,66.67
NA,WP_145083187.1,1,56.99999999999999,62.61
NA,WP_145083190.1,1,56.00000000000001,61.82
NA,WP_145083193.1,1,61.0,69.95
NA,WP_145083196.1,1,57.99999999999999,72.43
NA,WP_145083199.1,1,59.0,73.03
NA,WP_145083202.1,1,62.0,72.72
NA,WP_238397643.1,1,57.99999999999999,71.43
NA,WP_238397644.1,1,59.0,67.08
NA,WP_145083211.1,1,63.0,71.43
NA,WP_202921463.1,1,57.99999999999999,65.57
NA,WP_202921464.1,1,56.99999999999999,65.0
NA,WP_202921465.1,1,60.0,69.23
NA,WP_145083220.1,1,61.0,66.86
NA,WP_145083223.1,1,63.0,80.71
NA,WP_145083226.1,1,60.0,71.47
NA,WP_145083230.1,1,60.0,74.21
NA,WP_145083233.1,1,59.0,70.68
NA,WP_202921466.1,1,57.99999999999999,65.73
NA,WP_202921467.1,1,63.0,79.2
NA,WP_145083242.1,1,57.99999999999999,76.24
NA,WP_238397646.1,1,62.0,76.19
NA,WP_145083245.1,1,60.0,75.14
NA,WP_145083248.1,1,63.0,76.31
NA,WP_202921468.1,1,61.0,72.84
NA,WP_145083254.1,1,67.0,82.28
NA,WP_202921469.1,1,59.0,71.93
NA,WP_202921470.1,1,60.0,73.09
NA,WP_202921471.1,1,62.0,79.61
NA,WP_145083266.1,1,61.0,72.21
NA,WP_238397647.1,1,64.0,77.52
NA,WP_145083272.1,1,61.0,76.51
NA,WP_145083275.1,1,59.0,74.0
NA,WP_145083277.1,1,56.99999999999999,71.21
NA,WP_202921472.1,1,56.99999999999999,68.71
NA,WP_145083283.1,1,55.00000000000001,67.92
NA,WP_145083286.1,1,60.0,71.84
NA,WP_145083289.1,1,56.99999999999999,71.57
NA,WP_145083293.1,1,61.0,73.77
NA,WP_145083296.1,1,62.0,80.0
NA,WP_145083299.1,1,60.0,73.0
NA,WP_145083302.1,1,60.0,71.32
NA,WP_145083305.1,1,64.0,76.57
NA,WP_145083308.1,1,61.0,72.49
NA,WP_238397648.1,1,57.99999999999999,69.52
NA,WP_145083311.1,1,60.0,70.13
NA,WP_238397649.1,1,59.0,73.13
NA,WP_145083317.1,1,60.0,65.71
