gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_122013731.1,1,43.0,48.54
dnaN,WP_122013732.1,1,46.0,48.13
NA,WP_245985156.1,1,53.0,55.74
recF,WP_122013733.1,1,45.0,52.68
NA,WP_122015691.1,1,37.0,44.37
NA,WP_120765155.1,1,38.0,50.0
gyrB,WP_122013734.1,1,51.0,58.63
gyrA,WP_122013735.1,1,53.0,66.04
NA,WP_245984806.1,1,44.0,44.93
NA,WP_162991018.1,1,42.0,44.62
NA,WP_122013738.1,1,46.0,45.99
NA,WP_122013739.1,1,47.0,48.03
NA,WP_162991019.1,1,48.0,45.85
NA,WP_122013741.1,1,44.0,47.0
NA,WP_122013742.1,1,45.0,47.86
NA,WP_122013743.1,1,46.0,48.99
NA,WP_122013744.1,1,43.0,41.54
NA,WP_122013745.1,1,48.0,48.27
NA,WP_122013746.1,1,50.0,48.25
NA,WP_162991020.1,1,45.0,44.84
NA,WP_122013748.1,1,45.0,46.11
NA,WP_245984808.1,1,47.0,49.18
tmk,WP_122013749.1,1,53.0,58.25
NA,WP_122013750.1,1,53.0,62.24
NA,WP_122013751.1,1,53.0,62.96
NA,WP_122013752.1,1,46.0,47.39
NA,WP_120765163.1,1,50.0,60.62
NA,WP_122013753.1,1,56.00000000000001,63.68
NA,WP_120765165.1,1,52.0,58.05
NA,WP_120765166.1,1,50.0,59.71
NA,WP_122013754.1,1,51.0,55.05
dapA,WP_120765168.1,1,50.0,56.54
NA,WP_122013755.1,1,51.0,60.85
NA,WP_281273704.1,1,34.0,29.41
NA,WP_120765170.1,1,51.0,59.92
rsmI,WP_120765171.1,1,51.0,55.7
NA,WP_120765172.1,1,46.0,50.17
NA,WP_122013756.1,1,53.0,62.16
NA,WP_122013757.1,1,47.0,58.35
NA,WP_122013758.1,1,53.0,61.69
NA,WP_120765176.1,1,51.0,62.91
NA,WP_122013759.1,1,53.0,61.46
NA,WP_122013760.1,1,54.0,61.19
NA,WP_120765179.1,1,51.0,61.76
NA,WP_122013761.1,1,51.0,57.14
NA,WP_122013762.1,1,51.0,56.46
NA,WP_174232488.1,1,53.0,60.84
NA,WP_174232489.1,1,50.0,62.31
ssnA,WP_120765182.1,1,51.0,59.73
ade,WP_122013763.1,1,54.0,62.96
allB,WP_162991021.1,1,52.0,59.42
NA,WP_120765185.1,1,52.0,59.49
NA,WP_120765186.1,1,52.0,66.98
NA,WP_162991022.1,1,53.0,58.44
preA,WP_120765188.1,1,54.0,63.57
NA,WP_122013765.1,1,51.0,56.46
modA,WP_222927605.1,1,48.0,50.72
modB,WP_122013766.1,1,47.0,57.41
NA,WP_120765191.1,1,50.0,57.58
proC,WP_122015695.1,1,50.0,55.68
NA,WP_122013767.1,1,52.0,64.94
NA,WP_122013768.1,1,48.0,54.07
NA,WP_122013769.1,1,52.0,63.11
NA,WP_122013770.1,1,51.0,53.73
NA,WP_120765196.1,1,35.0,33.33
NA,WP_162991023.1,1,50.0,56.52
NA,WP_122013771.1,1,52.0,50.31
metG,WP_122013772.1,1,51.0,60.76
NA,WP_222927606.1,1,43.0,50.3
NA,WP_120765200.1,1,42.0,48.67
NA,WP_122013773.1,1,46.0,44.72
NA,WP_122013774.1,1,48.0,54.07
NA,WP_120765203.1,1,43.0,44.33
NA,WP_122013775.1,1,28.999999999999996,23.08
NA,WP_162991024.1,1,52.0,57.94
NA,WP_120765206.1,1,48.0,59.36
NA,WP_122013777.1,1,46.0,41.54
NA,WP_222927607.1,1,50.0,55.86
rsmA,WP_245984811.1,1,48.0,52.4
NA,WP_120765209.1,1,48.0,57.82
NA,WP_120765210.1,1,46.0,52.17
yabG,WP_120765211.1,1,46.0,50.72
spoIID,WP_245984813.1,1,51.0,59.49
NA,WP_120765213.1,1,40.0,42.68
NA,WP_122013780.1,1,49.0,54.77
NA,WP_120765215.1,1,46.0,47.86
NA,WP_120765216.1,1,45.0,53.23
NA,WP_122013781.1,1,49.0,59.07
NA,WP_122013782.1,1,46.0,46.65
NA,WP_147421223.1,1,39.0,42.24
NA,WP_245984996.1,1,48.0,51.94
NA,WP_245984815.1,1,46.0,53.44
NA,WP_162991025.1,1,48.0,50.76
NA,WP_120765222.1,1,47.0,55.0
NA,WP_120765223.1,1,54.0,56.74
NA,WP_120765224.1,1,40.0,43.48
NA,WP_162991026.1,1,46.0,48.55
NA,WP_122013785.1,1,42.0,45.34
NA,WP_122013786.1,1,45.0,46.86
NA,WP_122013787.1,1,55.00000000000001,62.6
cphA,WP_245984817.1,1,51.0,56.29
ispE,WP_122013789.1,1,50.0,53.82
NA,WP_120765231.1,1,54.0,66.82
NA,WP_120765232.1,1,48.0,55.19
purR,WP_120765233.1,1,51.0,60.15
spoVG,WP_120765234.1,1,53.0,65.79
glmU,WP_122013790.1,1,50.0,55.6
NA,WP_120765236.1,1,53.0,61.39
NA,WP_120765237.1,1,51.0,58.62
pth,WP_120765238.1,1,47.0,51.11
NA,WP_245984818.1,1,48.0,52.08
NA,WP_245984820.1,1,39.0,39.56
NA,WP_122013792.1,1,54.0,60.61
NA,WP_120765240.1,1,51.0,54.7
NA,WP_162991027.1,1,46.0,47.96
NA,WP_122013795.1,1,47.0,55.81
NA,WP_122013796.1,1,44.0,45.85
NA,WP_162991028.1,1,45.0,44.21
NA,WP_222927608.1,1,43.0,45.91
NA,WP_120765245.1,1,54.0,51.57
NA,WP_122013797.1,1,52.0,60.99
NA,WP_122013798.1,1,40.0,43.84
NA,WP_120765248.1,1,52.0,57.38
NA,WP_122013799.1,1,52.0,58.33
NA,WP_147421224.1,1,52.0,60.58
NA,WP_120765251.1,1,49.0,51.18
NA,WP_120765252.1,1,50.0,56.31
NA,WP_120765253.1,1,50.0,61.57
tnpA,WP_122013800.1,1,36.0,37.16
NA,WP_122013801.1,1,50.0,54.16
NA,WP_122013802.1,1,49.0,53.24
NA,WP_122013803.1,1,42.0,40.82
NA,WP_122013804.1,1,41.0,37.8
NA,WP_122013805.1,1,48.0,52.46
megL,WP_122013806.1,1,54.0,59.23
NA,WP_245984822.1,1,49.0,54.95
NA,WP_122013807.1,1,52.0,58.3
trxA,WP_122013808.1,1,55.00000000000001,65.26
NA,WP_281273708.1,1,52.0,55.84
NA,WP_245984824.1,1,49.0,56.92
NA,WP_122013810.1,1,52.0,56.92
NA,WP_245984826.1,1,49.0,54.89
NA,WP_122013812.1,1,55.00000000000001,65.0
NA,WP_120767729.1,1,54.0,71.25
NA,WP_122013813.1,1,52.0,61.21
NA,WP_122013814.1,1,48.0,55.74
NA,WP_122013815.1,1,46.0,49.77
NA,WP_122013816.1,1,54.0,65.16
NA,WP_122013817.1,1,52.0,59.51
NA,WP_162991030.1,1,53.0,60.75
NA,WP_122013819.1,1,53.0,61.23
NA,WP_122013820.1,1,54.0,62.93
