gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_110510391.1,2,53.0,60.31
dnaN,WP_110510390.1,1,55.00000000000001,63.31
recF,WP_110510389.1,1,55.00000000000001,63.22
gyrB,WP_133462342.1,1,54.0,60.75
yidA,WP_125353610.1,1,54.0,67.05
NA,WP_125353609.1,1,57.99999999999999,62.56
NA,WP_110510385.1,1,57.99999999999999,67.33
ibpA,WP_125353608.1,1,47.0,49.22
ibpB,WP_125353607.1,1,55.00000000000001,66.92
NA,WP_174081194.1,1,59.0,74.18
NA,WP_125353606.1,1,55.00000000000001,66.38
NA,WP_125353605.1,1,54.0,63.65
NA,WP_125353604.1,1,55.00000000000001,67.05
emrD,WP_125353603.1,1,61.0,74.81
NA,WP_125353602.1,1,60.0,73.13
tisB,WP_110510376.1,1,48.0,60.0
ivbL,WP_110510375.1,1,67.0,69.57
ilvB,WP_125353632.1,1,59.0,68.58
ilvN,WP_110510373.1,1,56.00000000000001,74.71
NA,WP_125353601.1,1,54.0,60.99
yicI,WP_125353600.1,1,56.99999999999999,69.86
NA,WP_125353599.1,1,56.99999999999999,74.29
NA,WP_125353598.1,1,53.0,66.67
NA,WP_168713842.1,1,54.0,59.43
nlpA,WP_125353596.1,1,56.00000000000001,70.88
NA,WP_125353595.1,1,59.0,74.94
NA,WP_125353594.1,1,56.99999999999999,72.11
NA,WP_125353593.1,1,60.0,78.59
NA,WP_133462319.1,1,60.0,73.68
NA,WP_125353592.1,1,53.0,62.79
NA,WP_125353631.1,1,57.99999999999999,75.95
NA,WP_125353591.1,1,54.0,70.11
nepI,WP_125353590.1,1,60.0,73.96
NA,WP_125353589.1,1,61.0,74.26
NA,WP_125353588.1,1,59.0,73.07
gltS,WP_174081196.1,1,56.99999999999999,70.59
glpK,WP_110510354.1,1,57.99999999999999,71.54
NA,WP_125354645.1,1,56.00000000000001,65.2
zapB,WP_125354646.1,1,52.0,62.5
NA,WP_125354647.1,1,51.0,60.93
NA,WP_125354700.1,1,52.0,57.04
NA,WP_174081198.1,1,53.0,62.33
NA,WP_125354648.1,1,55.00000000000001,67.81
NA,WP_125354649.1,1,57.99999999999999,69.83
tpiA,WP_110510347.1,1,54.0,53.25
NA,WP_125354650.1,1,55.00000000000001,65.79
NA,WP_125354651.1,1,56.99999999999999,68.46
fpr,WP_125354652.1,1,56.99999999999999,68.2
glpX,WP_174081200.1,1,57.99999999999999,66.36
recG,WP_125354653.1,1,59.0,68.13
trmH,WP_125354654.1,1,54.0,61.69
spoT,WP_110510341.1,1,54.0,61.58
rpoZ,WP_110510340.1,1,55.00000000000001,53.66
gmk,WP_110510339.1,1,52.0,53.54
ligB,WP_246316686.1,1,55.00000000000001,59.23
NA,WP_110510337.1,1,57.99999999999999,69.39
NA,WP_110510336.1,1,54.0,62.23
rph,WP_110510335.1,1,56.00000000000001,59.39
pyrE,WP_110510334.1,1,54.0,59.31
slmA,WP_125354656.1,1,52.0,58.2
dut,WP_166665219.1,1,57.99999999999999,58.04
coaBC,WP_168713869.1,1,56.00000000000001,57.97
radC,WP_125354657.1,1,50.0,55.87
rpmB,WP_002436699.1,1,54.0,59.42
rpmG,WP_003024094.1,1,43.0,45.65
mutM,WP_125354658.1,1,56.99999999999999,65.77
coaD,WP_125354659.1,1,56.00000000000001,72.0
NA,WP_125354660.1,1,56.99999999999999,64.37
waaA,WP_125354661.1,1,56.99999999999999,66.27
NA,WP_125354662.1,1,48.0,52.04
NA,WP_125354663.1,1,54.0,56.98
NA,WP_125354664.1,1,56.00000000000001,57.22
rfaQ,WP_125354665.1,1,55.00000000000001,62.29
rfaC,WP_125354666.1,1,56.99999999999999,58.93
rfaF,WP_125354667.1,1,56.99999999999999,62.54
rfaD,WP_125354668.1,1,53.0,68.51
kbl,WP_125354669.1,1,56.99999999999999,63.75
tdh,WP_125354670.1,1,54.0,63.25
NA,WP_125354671.1,1,44.0,45.84
NA,WP_125354672.1,1,41.0,43.41
NA,WP_125354673.1,1,42.0,47.12
NA,WP_125354674.1,1,35.0,32.77
NA,WP_125354675.1,1,56.99999999999999,66.56
envC,WP_125354676.1,1,59.0,62.56
gpmM,WP_125354677.1,1,56.00000000000001,63.56
NA,WP_110510309.1,1,52.0,55.97
grxC,WP_125354678.1,1,52.0,50.0
secB,WP_110510307.1,1,53.0,57.53
gpsA,WP_125354679.1,1,60.0,64.24
cysE,WP_110510305.1,1,57.99999999999999,67.05
trmL,WP_125354680.1,1,56.99999999999999,61.9
lldD,WP_174081202.1,1,62.0,71.76
lldR,WP_133461555.1,1,61.0,70.97
lldP,WP_125354681.1,1,60.0,79.52
NA,WP_110510300.1,1,56.00000000000001,63.96
mtlR,WP_125354702.1,1,54.0,64.71
mtlD,WP_110510298.1,1,59.0,67.72
NA,WP_125354682.1,1,56.00000000000001,68.78
NA,WP_110510296.1,1,51.0,57.14
NA,WP_125354683.1,1,55.00000000000001,67.21
NA,WP_125354684.1,1,60.0,72.02
selA,WP_125354685.1,1,62.0,71.08
selB,WP_125354686.1,1,63.0,72.95
NA,WP_125354687.1,1,57.99999999999999,72.76
NA,WP_125354688.1,1,57.99999999999999,77.58
NA,WP_125354689.1,1,59.0,73.89
NA,WP_125354690.1,1,50.0,61.97
NA,WP_125354691.1,1,51.0,51.92
NA,WP_125354692.1,1,57.99999999999999,61.9
NA,WP_125354693.1,1,52.0,59.74
NA,WP_125354694.1,1,59.0,72.74
NA,WP_125354695.1,1,59.0,79.65
NA,WP_125354696.1,1,57.99999999999999,69.32
NA,WP_125354697.1,1,47.0,51.37
NA,WP_168713870.1,1,51.0,54.94
NA,WP_125354699.1,1,42.0,47.15
NA,WP_125352134.1,1,56.00000000000001,65.18
avtA,WP_133461572.1,1,55.00000000000001,66.75
NA,WP_125352136.1,1,57.99999999999999,70.61
NA,WP_125352138.1,1,49.0,52.85
NA,WP_110510274.1,1,56.00000000000001,66.84
gguB,WP_110510273.1,1,61.0,76.3
NA,WP_174081203.1,1,57.99999999999999,71.43
xylF,WP_125354374.1,1,50.0,58.88
xylA,WP_125354345.1,1,56.99999999999999,71.0
xylB,WP_125354346.1,1,62.0,70.74
NA,WP_125354347.1,1,56.00000000000001,69.41
NA,WP_125354348.1,1,63.0,71.84
NA,WP_125354349.1,1,55.00000000000001,73.91
NA,WP_125354350.1,1,54.0,62.64
glyQ,WP_110510263.1,1,56.99999999999999,70.75
glyS,WP_125354351.1,1,57.99999999999999,67.5
NA,WP_125354352.1,1,56.00000000000001,64.34
NA,WP_125354353.1,1,53.0,51.43
NA,WP_125354354.1,1,50.0,62.37
NA,WP_125354355.1,1,60.0,67.61
NA,WP_110510257.1,1,48.0,50.57
NA,WP_125354356.1,1,60.0,75.78
NA,WP_110510255.1,1,55.00000000000001,62.56
ghrB,WP_125354357.1,1,56.99999999999999,67.2
NA,WP_125354358.1,1,57.99999999999999,77.22
NA,WP_125354359.1,1,60.0,68.2
NA,WP_125354360.1,1,63.0,72.8
NA,WP_110510250.1,1,60.0,69.91
