gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012414184.1,1,36.0,32.11
dnaA,WP_012414185.1,1,35.0,27.77
dnaN,WP_012414186.1,1,31.0,22.5
NA,WP_012414187.1,1,34.0,33.71
gyrB,WP_012414188.1,1,42.0,37.75
gyrA,WP_012414189.1,1,45.0,44.16
NA,WP_012414190.1,1,33.0,31.98
NA,WP_012414191.1,1,38.0,35.68
NA,WP_012414192.1,1,42.0,35.16
tpx,WP_012414193.1,1,38.0,38.36
NA,WP_012414194.1,1,42.0,37.7
NA,WP_012414195.1,1,41.0,41.94
NA,WP_012414196.1,1,38.0,33.76
NA,WP_012414197.1,1,55.00000000000001,46.51
NA,WP_012414198.1,1,47.0,45.65
lepB,WP_012414199.1,1,39.0,38.41
NA,WP_012414200.1,1,38.0,36.31
NA,WP_012414201.1,1,38.0,34.87
NA,WP_012414202.1,1,39.0,41.84
NA,WP_012414203.1,1,39.0,37.66
NA,WP_012414204.1,1,42.0,43.11
NA,WP_012414205.1,1,42.0,39.95
NA,WP_012414206.1,1,38.0,36.52
cysK,WP_012414207.1,1,44.0,38.93
NA,WP_012414208.1,1,41.0,40.6
NA,WP_187146162.1,1,39.0,40.23
NA,WP_012414210.1,1,43.0,40.0
NA,WP_148204446.1,1,47.0,47.54
alaS,WP_012414211.1,1,42.0,40.16
NA,WP_012414212.1,1,41.0,41.41
NA,WP_012414213.1,1,44.0,41.94
NA,WP_012414214.1,1,41.0,41.99
sppA,WP_012414215.1,1,43.0,42.82
dapA,WP_012414216.1,1,39.0,37.14
NA,WP_012414217.1,1,42.0,39.74
NA,WP_012414218.1,1,38.0,34.98
NA,WP_012414219.1,1,41.0,39.23
NA,WP_012414220.1,1,41.0,36.91
NA,WP_012414221.1,1,42.0,42.17
xseB,WP_012414222.1,1,36.0,34.85
NA,WP_012414223.1,1,34.0,29.93
NA,WP_012414224.1,1,33.0,32.12
xseA,WP_012414225.1,1,44.0,40.31
NA,WP_012414226.1,1,45.0,42.86
NA,WP_012414227.1,1,37.0,38.5
NA,WP_012414228.1,1,42.0,41.13
NA,WP_012414229.1,1,39.0,39.62
NA,WP_012414230.1,1,43.0,48.11
NA,WP_041691216.1,1,40.0,40.65
NA,WP_012414231.1,1,43.0,39.41
NA,WP_012414232.1,1,39.0,39.04
NA,WP_012414233.1,1,41.0,40.95
secA,WP_012414234.1,1,43.0,41.54
lnt,WP_012414235.1,1,42.0,41.73
prfB,WP_012414236.1,1,43.0,41.71
hemW,WP_012414237.1,1,38.0,33.99
NA,WP_012414238.1,1,34.0,29.33
NA,WP_012414239.1,1,45.0,40.0
lysS,WP_012414240.1,1,42.0,40.29
NA,WP_012414241.1,1,42.0,39.44
NA,WP_012414242.1,1,43.0,39.83
NA,WP_148204447.1,1,41.0,37.61
thyX,WP_012414244.1,1,43.0,43.84
NA,WP_012414245.1,1,41.0,41.12
NA,WP_012414246.1,1,41.0,40.33
ybeY,WP_012414247.1,1,42.0,38.81
NA,WP_012414248.1,1,42.0,37.23
NA,WP_012414249.1,1,42.0,40.74
gatA,WP_012414250.1,1,44.0,40.43
NA,WP_012414251.1,1,44.0,40.58
NA,WP_012414252.1,1,40.0,38.11
NA,WP_012414253.1,1,38.0,38.59
rpmB,WP_012414254.1,1,38.0,27.27
bamA,WP_012414255.1,1,42.0,40.5
NA,WP_012414256.1,1,36.0,34.72
lpxD,WP_012414257.1,1,42.0,37.65
lpxC,WP_012414258.1,1,41.0,38.81
NA,WP_012414259.1,1,39.0,36.91
lpxA,WP_012414260.1,1,44.0,40.31
lpxI,WP_012414261.1,1,41.0,36.36
NA,WP_012414262.1,1,34.0,29.11
NA,WP_274376836.1,1,45.0,46.75
NA,WP_202943286.1,1,41.0,42.6
NA,WP_012414263.1,1,41.0,32.31
gltX,WP_012414264.1,1,44.0,42.8
NA,WP_012414265.1,1,39.0,38.35
NA,WP_012414266.1,1,43.0,40.23
NA,WP_012414267.1,1,39.0,35.27
NA,WP_012414268.1,1,41.0,38.46
mnmA,WP_012414269.1,1,42.0,37.68
NA,WP_012414270.1,1,39.0,38.1
rplU,WP_012414271.1,1,43.0,36.84
obgE,WP_012414273.1,1,44.0,39.64
NA,WP_012414274.1,1,38.0,35.62
NA,WP_012414275.1,1,37.0,30.43
NA,WP_012414276.1,1,36.0,37.09
NA,WP_012414277.1,1,43.0,42.21
NA,WP_012414278.1,1,44.0,42.75
NA,WP_012414279.1,1,35.0,31.75
NA,WP_012414280.1,1,36.0,33.03
dnaK,WP_012414281.1,1,46.0,41.97
NA,WP_012414282.1,1,43.0,41.81
hrcA,WP_012414283.1,1,40.0,38.98
NA,WP_187146163.1,1,40.0,37.6
NA,WP_012414285.1,1,38.0,38.76
NA,WP_012414286.1,1,37.0,34.33
coaD,WP_012414287.1,1,39.0,40.79
NA,WP_012414288.1,1,41.0,38.31
mscL,WP_012414289.1,1,38.0,38.1
NA,WP_012414290.1,1,39.0,36.44
NA,WP_012414291.1,1,41.0,40.79
NA,WP_012414292.1,1,40.0,41.41
NA,WP_012414293.1,1,39.0,39.06
NA,WP_012414294.1,1,35.0,33.64
NA,WP_012414295.1,1,41.0,40.17
NA,WP_012414296.1,1,40.0,42.06
NA,WP_012414297.1,1,43.0,37.56
pssA,WP_012414298.1,1,38.0,37.2
NA,WP_012414299.1,1,41.0,42.17
NA,WP_012414300.1,1,34.0,32.81
NA,WP_012414301.1,1,41.0,40.32
NA,WP_012414302.1,1,41.0,38.11
NA,WP_012414303.1,1,42.0,40.6
raiA,WP_012414304.1,1,35.0,32.54
hprK,WP_012414305.1,1,45.0,39.56
rapZ,WP_012414306.1,1,38.0,37.32
NA,WP_012414307.1,1,40.0,36.59
NA,WP_012414308.1,1,37.0,33.79
NA,WP_012414309.1,1,41.0,38.74
NA,WP_012414310.1,1,37.0,36.33
NA,WP_012414311.1,1,47.0,55.0
ptsP,WP_012414312.1,1,40.0,35.9
lepA,WP_012414313.1,1,43.0,40.94
NA,WP_012414314.1,1,40.0,40.21
NA,WP_012414315.1,1,39.0,39.42
NA,WP_012414316.1,1,42.0,45.19
NA,WP_012414317.1,1,35.0,31.61
NA,WP_012414318.1,1,46.0,48.24
pheT,WP_012414319.1,1,43.0,41.69
NA,WP_012414320.1,1,38.0,32.35
NA,WP_012414321.1,1,42.0,39.56
NA,WP_012414322.1,1,43.0,40.29
NA,WP_012414323.1,1,36.0,31.82
NA,WP_148204449.1,1,47.0,44.44
NA,WP_052545799.1,1,37.0,32.0
NA,WP_012414325.1,1,40.0,38.94
tdh,WP_012414326.1,1,45.0,43.75
NA,WP_012414327.1,1,42.0,37.56
NA,WP_012414328.1,1,39.0,36.36
NA,WP_012414329.1,1,37.0,33.82
nth,WP_012414330.1,1,42.0,42.23
tpiA,WP_012414331.1,1,46.0,41.56
deoC,WP_012414332.1,1,42.0,36.41
NA,WP_012414333.1,1,42.0,38.69
NA,WP_012414334.1,1,48.0,50.36
NA,WP_012414335.1,1,39.0,37.78
NA,WP_012414336.1,1,44.0,39.28
dprA,WP_012414337.1,1,46.0,42.42
topA,WP_012414338.1,1,41.0,37.17
NA,WP_012414339.1,1,40.0,39.16
NA,WP_012414340.1,1,40.0,38.34
lptC,WP_083759816.1,1,40.0,38.07
NA,WP_012414342.1,1,41.0,38.74
NA,WP_012414343.1,1,44.0,42.33
NA,WP_148204450.1,1,46.0,40.0
NA,WP_012414344.1,1,40.0,38.73
NA,WP_012414345.1,1,39.0,31.33
gltA,WP_012414346.1,1,46.0,39.04
NA,WP_012414347.1,1,41.0,34.3
NA,WP_012414348.1,1,34.0,31.12
NA,WP_012414349.1,1,38.0,36.03
NA,WP_012414350.1,1,37.0,32.06
NA,WP_012414351.1,1,41.0,40.53
NA,WP_012414352.1,1,36.0,32.72
NA,WP_012414353.1,1,37.0,35.98
NA,WP_012414354.1,1,37.0,38.24
NA,WP_012414355.1,1,44.0,41.78
NA,WP_012414356.1,1,43.0,40.14
NA,WP_012414357.1,1,48.0,40.71
NA,WP_012414358.1,1,38.0,37.84
NA,WP_012414359.1,1,39.0,36.86
NA,WP_012414360.1,1,35.0,30.48
NA,WP_012414361.1,1,37.0,32.2
NA,WP_012414362.1,1,37.0,29.67
glyS,WP_012414363.1,1,40.0,36.28
NA,WP_012414364.1,1,44.0,41.67
recO,WP_041691221.1,1,43.0,42.67
NA,WP_012414366.1,1,38.0,39.4
NA,WP_012414367.1,1,41.0,40.96
lpoB,WP_012414368.1,1,42.0,44.39
NA,WP_012414369.1,1,42.0,41.41
NA,WP_012414370.1,1,40.0,38.05
NA,WP_012414371.1,1,41.0,38.53
NA,WP_012414372.1,1,42.0,36.99
NA,WP_012414373.1,1,39.0,35.0
NA,WP_012414374.1,1,45.0,46.08
rpsT,WP_012414375.1,1,38.0,23.17
NA,WP_012414376.1,1,45.0,46.5
recG,WP_012414377.1,1,42.0,39.59
NA,WP_012414378.1,1,42.0,42.19
NA,WP_041691222.1,1,34.0,24.68
leuS,WP_012414379.1,1,43.0,43.34
lptE,WP_012414380.1,1,40.0,37.57
holA,WP_012414381.1,1,41.0,40.0
NA,WP_012414382.1,1,40.0,34.93
NA,WP_012414383.1,1,40.0,37.25
ychF,WP_012414384.1,1,43.0,37.93
NA,WP_012414385.1,1,36.0,33.62
rlmD,WP_041691223.1,1,40.0,37.08
NA,WP_012414386.1,1,44.0,43.24
NA,WP_012414387.1,1,44.0,43.45
NA,WP_012414388.1,1,36.0,27.69
dnaE,WP_012414389.1,1,41.0,41.28
NA,WP_012414390.1,1,43.0,43.2
mutS,WP_012414391.1,1,42.0,40.86
mutL,WP_012414392.1,1,43.0,41.24
NA,WP_012414393.1,1,42.0,40.91
NA,WP_012414394.1,1,38.0,36.79
NA,WP_012414395.1,1,39.0,37.76
NA,WP_012414396.1,1,31.0,28.24
NA,WP_012414397.1,1,41.0,43.32
NA,WP_012414399.1,1,35.0,35.47
tcmP,WP_012414400.1,1,35.0,33.24
NA,WP_012414401.1,1,39.0,40.03
NA,WP_012414402.1,1,34.0,28.82
NA,WP_012414403.1,1,39.0,39.41
NA,WP_012414404.1,1,36.0,32.21
NA,WP_012414405.1,1,38.0,40.63
NA,WP_012414406.1,1,39.0,33.33
NA,WP_012414407.1,1,37.0,42.0
NA,WP_012414409.1,1,41.0,38.45
NA,WP_012414410.1,1,41.0,43.1
NA,WP_012414411.1,1,41.0,42.04
NA,WP_012414412.1,1,41.0,40.14
NA,WP_012414413.1,1,41.0,39.44
NA,WP_012414414.1,1,39.0,36.94
NA,WP_012414415.1,1,42.0,36.88
NA,WP_012414416.1,1,35.0,34.62
NA,WP_012414417.1,1,36.0,32.63
NA,WP_012414418.1,1,30.0,26.0
NA,WP_012414419.1,1,35.0,36.0
cas9,WP_012414420.1,1,37.0,34.4
cas1,WP_012414421.1,1,37.0,37.72
cas2,WP_012414422.1,1,34.0,36.36
NA,WP_012414425.1,1,37.0,34.95
NA,WP_012414426.1,1,41.0,39.88
NA,WP_012414427.1,1,35.0,31.42
NA,WP_012414428.1,1,38.0,38.18
NA,WP_012414429.1,1,41.0,45.57
NA,WP_012414430.1,1,43.0,42.23
NA,WP_012414431.1,1,41.0,38.42
NA,WP_012414432.1,1,47.0,40.66
rimO,WP_012414433.1,1,40.0,35.15
NA,WP_012414434.1,1,39.0,39.73
NA,WP_012414435.1,1,46.0,45.27
NA,WP_012414436.1,1,40.0,40.0
NA,WP_012414437.1,1,44.0,36.92
NA,WP_012414438.1,1,44.0,42.53
NA,WP_012414439.1,1,37.0,30.23
NA,WP_012414440.1,1,42.0,42.65
NA,WP_012414441.1,1,43.0,39.78
hydF,WP_041691224.1,1,40.0,38.32
NA,WP_012414444.1,1,44.0,41.23
dxs,WP_012414445.1,1,42.0,37.75
NA,WP_012414446.1,1,38.0,35.25
NA,WP_187146164.1,1,38.0,34.56
NA,WP_052545803.1,1,39.0,32.14
NA,WP_012414448.1,1,39.0,38.13
glgP,WP_012414449.1,1,43.0,44.47
NA,WP_012414450.1,1,38.0,33.33
NA,WP_012414451.1,1,35.0,41.38
NA,WP_012414452.1,1,39.0,38.32
NA,WP_012414453.1,1,39.0,42.12
murI,WP_012414454.1,1,40.0,38.82
pgeF,WP_012414455.1,1,46.0,47.51
NA,WP_012414456.1,1,44.0,39.69
NA,WP_012414457.1,1,38.0,35.43
NA,WP_012414458.1,1,41.0,40.41
NA,WP_012414459.1,1,36.0,34.08
NA,WP_012414460.1,1,40.0,40.05
NA,WP_012414461.1,1,35.0,33.59
NA,WP_012414462.1,1,43.0,43.45
gpmA,WP_012414463.1,1,41.0,39.75
guaB,WP_012414464.1,1,44.0,41.51
NA,WP_012414465.1,1,42.0,42.0
NA,WP_012414466.1,1,38.0,34.06
NA,WP_012414467.1,1,35.0,29.96
NA,WP_052545804.1,1,41.0,38.1
NA,WP_012414468.1,1,42.0,36.23
NA,WP_012414469.1,1,40.0,33.86
NA,WP_012414470.1,1,39.0,32.88
NA,WP_012414471.1,1,42.0,37.71
NA,WP_012414472.1,1,40.0,36.67
NA,WP_012414473.1,1,42.0,37.65
NA,WP_012414474.1,1,39.0,36.93
NA,WP_012414475.1,1,38.0,36.49
NA,WP_012414476.1,1,32.0,32.24
NA,WP_012414477.1,1,39.0,35.07
NA,WP_012414478.1,1,43.0,40.0
NA,WP_012414479.1,1,37.0,31.43
NA,WP_012414480.1,1,38.0,36.75
NA,WP_012414481.1,1,39.0,34.47
NA,WP_012414482.1,1,41.0,40.09
NA,WP_012414483.1,1,39.0,37.02
NA,WP_012414484.1,1,39.0,32.92
