gene_name,prot_id,number_of_exons,GC,GC3
NA,NA,2,69.0,81.41
NA,WP_072595456.1,1,67.0,83.51
NA,WP_072595457.1,1,69.0,77.78
NA,WP_072595458.1,1,67.0,73.81
NA,WP_072595459.1,1,68.0,86.14
NA,WP_072595460.1,1,69.0,81.88
NA,WP_083578952.1,1,71.0,82.54
NA,WP_072595461.1,1,66.0,83.51
NA,WP_072595462.1,1,67.0,73.85
NA,WP_072598512.1,1,72.0,84.0
NA,WP_072595463.1,1,70.0,74.5
NA,WP_072595464.1,1,65.0,74.55
rlxS,WP_072595465.1,1,70.0,82.08
NA,WP_226998522.1,1,60.0,72.32
NA,WP_158010577.1,1,60.0,68.85
NA,WP_072595468.1,1,61.0,74.55
NA,WP_083578954.1,1,60.0,66.01
NA,WP_072595470.1,1,60.0,72.95
NA,WP_072595471.1,1,60.0,71.89
NA,WP_072595472.1,1,61.0,70.02
NA,WP_237267716.1,1,61.0,62.6
NA,WP_072595474.1,1,63.0,73.7
NA,WP_072595475.1,1,64.0,80.62
NA,WP_072595476.1,1,57.99999999999999,70.89
NA,WP_072595477.1,1,67.0,85.26
NA,WP_072595478.1,1,70.0,85.6
trbB,WP_072595479.1,1,68.0,84.21
NA,WP_072595480.1,1,65.0,86.27
NA,WP_072595481.1,1,71.0,89.61
trbE,WP_072595482.1,1,67.0,83.44
trbJ,WP_072595483.1,1,65.0,86.19
trbL,WP_072595484.1,1,67.0,85.61
trbF,WP_072595485.1,1,67.0,79.38
trbG,WP_072595486.1,1,67.0,82.61
NA,WP_072595487.1,1,68.0,79.8
NA,WP_072595488.1,1,62.0,67.16
NA,WP_072595490.1,1,64.0,77.11
NA,WP_072595491.1,1,67.0,72.43
NA,WP_072595492.1,1,70.0,79.5
NA,WP_226998524.1,1,69.0,75.19
NA,WP_072595493.1,1,70.0,74.48
NA,WP_072598514.1,1,65.0,79.58
NA,WP_072595494.1,1,60.0,79.02
NA,WP_072595495.1,1,64.0,78.35
NA,WP_072595496.1,1,68.0,79.31
mnmA,WP_072595498.1,1,67.0,77.16
NA,WP_072595499.1,1,66.0,75.0
NA,WP_072595500.1,1,64.0,73.56
pdxH,WP_072595501.1,1,66.0,79.23
NA,WP_072595502.1,1,66.0,79.53
NA,WP_072595503.1,1,61.0,77.23
fabI,WP_072595504.1,1,60.0,75.19
aroC,WP_072598515.1,1,67.0,79.08
NA,WP_226998526.1,1,66.0,82.11
NA,WP_072595506.1,1,69.0,79.83
NA,WP_072595507.1,1,65.0,78.81
NA,WP_072595508.1,1,69.0,80.99
serA,WP_072595509.1,1,65.0,86.05
NA,WP_072595510.1,1,65.0,82.62
NA,WP_072598516.1,1,66.0,73.33
NA,WP_072595511.1,1,62.0,79.35
NA,WP_072595512.1,1,66.0,74.89
NA,WP_072595513.1,1,65.0,79.79
nudC,WP_072595514.1,1,67.0,76.6
NA,WP_072595515.1,1,65.0,80.54
mutY,WP_072595516.1,1,68.0,78.24
NA,WP_072595517.1,1,66.0,76.92
NA,WP_072595518.1,1,61.0,78.63
smc,WP_072595519.1,1,71.0,80.3
NA,WP_158010578.1,1,62.0,78.79
NA,WP_072595521.1,1,63.0,83.74
NA,WP_072595522.1,1,68.0,78.79
NA,WP_072595523.1,1,68.0,76.47
NA,WP_072595524.1,1,67.0,82.38
NA,WP_072595525.1,1,65.0,74.63
NA,WP_072595526.1,1,67.0,74.52
NA,WP_072595527.1,1,64.0,83.52
NA,WP_072595528.1,1,62.0,77.88
NA,WP_072595529.1,1,60.0,82.18
NA,WP_226998530.1,1,67.0,73.33
leuC,WP_072595530.1,1,65.0,78.3
leuD,WP_072595531.1,1,61.0,76.32
NA,WP_072595532.1,1,66.0,80.94
leuB,WP_072595533.1,1,65.0,78.82
metZ,WP_072595534.1,1,65.0,83.97
apaG,WP_072595535.1,1,65.0,79.67
NA,WP_072595536.1,1,67.0,78.36
parE,WP_072595537.1,1,65.0,82.15
NA,WP_072598518.1,1,66.0,78.85
NA,WP_072595538.1,1,64.0,74.36
phaC,WP_072595539.1,1,62.0,82.64
NA,WP_072595540.1,1,65.0,82.99
NA,WP_072595541.1,1,65.0,76.01
glpX,WP_072595542.1,1,64.0,78.23
NA,WP_072595543.1,1,62.0,80.9
NA,WP_072595544.1,1,59.0,74.32
recJ,WP_072595545.1,1,69.0,79.34
NA,WP_072595546.1,1,60.0,76.07
NA,WP_158010579.1,1,60.0,68.92
NA,WP_158010580.1,1,61.0,70.1
NA,WP_072595549.1,1,56.00000000000001,60.0
NA,WP_072595550.1,1,59.0,73.68
NA,WP_072595551.1,1,59.0,74.39
NA,WP_072595552.1,1,59.0,75.0
NA,WP_072595553.1,1,62.0,72.41
NA,WP_072595554.1,1,62.0,78.35
