gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013174213.1,1,45.0,43.79
dnaN,WP_013174214.1,1,48.0,47.72
NA,WP_013174215.1,1,46.0,45.4
NA,WP_013174216.1,1,44.0,49.35
gyrB,WP_148216581.1,1,50.0,55.52
gyrA,WP_013174218.1,1,51.0,58.1
pdxS,WP_013174219.1,1,54.0,55.79
pdxT,WP_013174220.1,1,53.0,56.35
NA,WP_013174221.1,1,52.0,57.67
serA,WP_013174222.1,1,51.0,57.61
serS,WP_013174223.1,1,54.0,61.35
tadA,WP_041433109.1,1,52.0,50.0
NA,WP_013174225.1,1,46.0,53.57
NA,WP_013174226.1,1,51.0,39.06
NA,WP_273698795.1,1,56.99999999999999,68.97
NA,WP_013174227.1,1,49.0,48.84
NA,WP_013174228.1,1,44.0,51.24
NA,WP_013174229.1,1,56.99999999999999,68.35
NA,WP_013174230.1,1,52.0,59.11
NA,WP_013174231.1,1,50.0,61.13
NA,WP_242649109.1,1,56.99999999999999,64.49
NA,WP_013174233.1,1,56.00000000000001,62.04
NA,WP_013174234.1,1,44.0,42.97
NA,WP_013174235.1,1,50.0,58.91
NA,WP_013174236.1,1,51.0,54.76
NA,WP_013174237.1,1,48.0,53.16
NA,WP_013174238.1,1,50.0,56.17
NA,WP_013174239.1,1,50.0,49.19
NA,WP_013174240.1,1,47.0,52.92
NA,WP_278078296.1,1,50.0,51.59
NA,WP_013174242.1,1,52.0,49.46
NA,WP_013174243.1,1,49.0,50.79
yedE,WP_013174244.1,1,56.99999999999999,64.76
dnaX,WP_041432447.1,1,52.0,58.3
NA,WP_013174246.1,1,50.0,55.1
recR,WP_013174247.1,1,50.0,51.06
NA,WP_013174248.1,1,44.0,51.09
NA,WP_013174249.1,1,38.0,42.31
NA,WP_041433119.1,1,53.0,59.72
NA,WP_041432450.1,1,51.0,54.8
NA,WP_013174252.1,1,51.0,57.02
NA,WP_013174253.1,1,52.0,51.61
NA,WP_013174254.1,1,50.0,58.54
NA,WP_013174255.1,1,50.0,57.81
NA,WP_013174256.1,1,53.0,53.68
tmk,WP_013174257.1,1,51.0,53.27
NA,WP_207635740.1,1,48.0,48.59
NA,WP_013174259.1,1,51.0,54.98
NA,WP_013174260.1,1,50.0,54.09
NA,WP_242649126.1,1,48.0,45.35
NA,WP_013174262.1,1,54.0,54.01
rsmI,WP_013174263.1,1,50.0,52.94
NA,WP_041433131.1,1,47.0,61.64
metG,WP_013174265.1,1,53.0,62.17
NA,WP_242649110.1,1,53.0,56.0
NA,WP_013174267.1,1,51.0,53.38
NA,WP_013174268.1,1,53.0,58.22
rsmA,WP_013174269.1,1,50.0,50.53
NA,WP_013174270.1,1,47.0,51.7
NA,WP_013174272.1,1,43.0,53.01
NA,WP_148216476.1,1,56.00000000000001,61.27
NA,WP_013174274.1,1,51.0,59.05
NA,WP_013174275.1,1,53.0,60.95
NA,WP_013174276.1,1,55.00000000000001,60.57
NA,WP_083761916.1,1,47.0,65.12
NA,WP_207635741.1,1,54.0,59.52
NA,WP_041432468.1,1,54.0,73.08
NA,WP_083761917.1,1,53.0,57.14
NA,WP_013174277.1,1,55.00000000000001,69.0
NA,WP_013174278.1,1,46.0,52.25
NA,WP_207635742.1,1,50.0,47.27
NA,WP_013174280.1,1,48.0,46.96
NA,WP_013174281.1,1,54.0,53.12
NA,WP_278078295.1,1,43.0,50.0
NA,WP_013174282.1,1,34.0,29.85
NA,WP_013174283.1,1,32.0,27.85
NA,WP_013174284.1,1,48.0,51.43
NA,WP_013174285.1,1,41.0,32.74
NA,WP_013174286.1,1,41.0,25.45
NA,WP_242649111.1,1,46.0,55.77
NA,WP_207635743.1,1,49.0,55.7
NA,WP_013174289.1,1,53.0,63.06
NA,WP_013174290.1,1,51.0,66.27
NA,WP_013174291.1,1,38.0,27.0
NA,WP_013174292.1,1,50.0,57.48
NA,WP_242649112.1,1,59.0,61.07
NA,WP_013174294.1,1,41.0,41.32
NA,WP_013174295.1,1,56.00000000000001,67.67
NA,WP_013174296.1,1,57.99999999999999,74.44
NA,WP_013174297.1,1,56.99999999999999,67.86
NA,WP_013174298.1,1,56.00000000000001,67.9
NA,WP_013174299.1,1,57.99999999999999,57.56
NA,WP_013174300.1,1,55.00000000000001,59.83
NA,WP_013174301.1,1,53.0,60.73
NA,WP_041432474.1,1,46.0,50.0
NA,WP_013174302.1,1,51.0,60.51
NA,WP_013174303.1,1,51.0,56.32
spoIIR,WP_148216477.1,1,49.0,58.33
ispE,WP_013174305.1,1,53.0,55.15
NA,WP_013174306.1,1,50.0,57.01
NA,WP_013174307.1,1,50.0,53.23
glmU,WP_041432483.1,1,52.0,58.89
NA,WP_013174309.1,1,53.0,59.28
pth,WP_013174310.1,1,54.0,57.14
NA,WP_013174311.1,1,50.0,57.78
mfd,WP_013174312.1,1,53.0,61.01
spoVT,WP_013174313.1,1,50.0,53.07
NA,WP_013174314.1,1,53.0,56.13
mazG,WP_013174315.1,1,53.0,66.26
NA,WP_013174316.1,1,53.0,59.26
NA,WP_013174317.1,1,56.00000000000001,58.9
yabP,WP_013174318.1,1,52.0,70.37
NA,WP_013174319.1,1,50.0,62.96
NA,WP_013174320.1,1,49.0,53.42
NA,WP_013174321.1,1,49.0,58.0
NA,WP_013174322.1,1,49.0,59.32
NA,WP_013174323.1,1,54.0,56.84
hydG,WP_013174324.1,1,52.0,62.23
hydE,WP_013174325.1,1,54.0,59.6
NA,WP_041433147.1,1,56.00000000000001,72.6
nuoE,WP_013174327.1,1,52.0,61.15
