gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_190605472.1,1,40.0,31.7
dnaN,WP_190605434.1,1,44.0,32.71
NA,WP_190605474.1,1,40.0,29.97
NA,WP_190605436.1,1,39.0,32.98
NA,WP_190605437.1,1,36.0,26.67
NA,WP_190605440.1,1,43.0,30.94
NA,WP_190605441.1,1,33.0,24.27
NA,WP_190605443.1,1,44.0,35.11
NA,WP_190605445.1,1,40.0,37.39
NA,WP_190605447.1,1,53.0,34.26
NA,WP_217312852.1,1,51.0,34.21
NA,WP_190605449.1,1,49.0,30.83
NA,WP_190605451.1,1,39.0,20.48
NA,WP_190605453.1,1,38.0,33.33
NA,WP_190605455.1,1,44.0,36.64
NA,WP_190605457.1,1,39.0,25.67
NA,WP_190605459.1,1,33.0,22.45
NA,WP_190605461.1,1,41.0,28.97
NA,WP_190605462.1,1,47.0,27.69
NA,WP_250647862.1,1,42.0,31.76
NA,WP_250647863.1,1,45.0,40.04
ptsP,WP_190608174.1,1,46.0,34.98
NA,WP_190608176.1,1,34.0,22.33
NA,WP_190608178.1,1,36.0,25.81
NA,WP_190608179.1,1,38.0,25.0
NA,WP_190608181.1,1,37.0,28.01
glpK,WP_190608183.1,1,46.0,42.01
NA,WP_190608185.1,1,45.0,33.79
NA,WP_190608186.1,1,43.0,31.82
feoB,WP_190608188.1,1,40.0,32.14
NA,WP_190608190.1,1,39.0,29.94
NA,WP_190608192.1,1,44.0,34.53
NA,WP_190608193.1,1,48.0,34.78
NA,WP_190608218.1,1,45.0,40.53
dhaK,WP_190608195.1,1,44.0,34.2
dhaL,WP_190608197.1,1,42.0,32.51
NA,WP_190608199.1,1,41.0,25.78
NA,WP_190608201.1,1,38.0,33.75
NA,WP_190608202.1,1,41.0,36.08
NA,WP_190608205.1,1,42.0,37.91
NA,WP_190608207.1,1,42.0,31.9
NA,WP_190608219.1,1,42.0,34.55
NA,WP_190608209.1,1,42.0,30.89
NA,WP_190608210.1,1,42.0,33.16
NA,WP_190608212.1,1,37.0,23.85
NA,WP_190608214.1,1,41.0,29.06
NA,WP_190608221.1,1,43.0,33.12
NA,WP_190608216.1,1,33.0,20.31
NA,WP_190604934.1,1,34.0,23.53
NA,WP_190604931.1,1,45.0,36.07
NA,WP_190604928.1,1,42.0,27.46
NA,WP_190604926.1,1,41.0,33.67
NA,WP_190604924.1,1,37.0,22.6
NA,WP_190604922.1,1,44.0,30.42
NA,WP_190604920.1,1,39.0,28.07
NA,WP_190604918.1,1,36.0,24.29
rsmI,WP_190604916.1,1,44.0,34.78
NA,WP_190604914.1,1,38.0,25.62
NA,WP_190604912.1,1,38.0,37.93
NA,WP_190604911.1,1,43.0,35.68
NA,WP_190604909.1,1,44.0,33.03
NA,WP_242034188.1,1,40.0,29.66
NA,WP_190604907.1,1,38.0,23.17
NA,WP_190604905.1,1,42.0,34.61
NA,WP_190604903.1,1,35.0,23.53
NA,WP_190604901.1,1,42.0,33.18
NA,WP_190604899.1,1,35.0,20.41
NA,WP_190604897.1,1,44.0,36.17
NA,WP_244997525.1,1,37.0,28.81
NA,WP_190604955.1,1,47.0,29.63
NA,WP_190604893.1,1,36.0,25.6
NA,WP_190604891.1,1,41.0,36.84
NA,WP_190604889.1,1,44.0,35.9
NA,WP_190604887.1,1,33.0,24.1
NA,WP_217312853.1,1,28.999999999999996,25.0
NA,WP_217312854.1,1,28.999999999999996,21.37
NA,WP_190604883.1,1,32.0,20.8
NA,WP_244997466.1,1,41.0,33.79
asnB,WP_244997467.1,1,41.0,29.45
NA,WP_190604879.1,1,35.0,19.84
NA,WP_190604877.1,1,38.0,30.7
NA,WP_190604875.1,1,33.0,19.83
NA,WP_242034186.1,1,38.0,24.19
NA,WP_190604874.1,1,33.0,24.08
NA,WP_190604872.1,1,43.0,30.05
NA,WP_190604870.1,1,38.0,27.6
NA,WP_190604953.1,1,43.0,48.33
NA,WP_190604868.1,1,40.0,26.18
NA,WP_190604866.1,1,51.0,35.42
rpsU,WP_190604864.1,1,43.0,35.71
NA,WP_190604862.1,1,45.0,36.26
NA,WP_190604860.1,1,41.0,31.12
NA,WP_190604857.1,1,41.0,28.12
NA,WP_190604855.1,1,40.0,29.3
