gene_name,prot_id,number_of_exons,GC,GC3
adhP,WP_048731893.1,2,48.0,46.2
NA,WP_048731895.1,1,50.0,55.34
ltrA,WP_048731898.1,1,48.0,49.45
NA,WP_048731899.1,1,52.0,55.36
NA,WP_048731901.1,1,52.0,59.23
rpmF,WP_048731903.1,1,45.0,43.4
NA,WP_048731906.1,1,48.0,47.7
NA,WP_048731908.1,1,56.00000000000001,61.13
NA,WP_048731910.1,1,55.00000000000001,65.27
rsfS,WP_048731912.1,1,48.0,51.38
yqeK,WP_048731914.1,1,52.0,58.33
NA,WP_235805877.1,1,52.0,55.91
NA,WP_082153161.1,1,47.0,52.69
yqeH,WP_048731917.1,1,50.0,59.84
NA,WP_048731919.1,1,51.0,57.31
rplT,WP_048731924.1,1,48.0,52.73
rpmI,WP_048731926.1,1,50.0,60.0
infC,WP_235805876.1,1,48.0,52.12
NA,WP_048731927.1,1,51.0,62.6
thrS,WP_048731929.1,1,49.0,56.58
dnaI,WP_048731931.1,1,52.0,61.54
NA,WP_048731933.1,1,54.0,62.11
nrdR,WP_048731935.1,1,49.0,58.6
coaE,WP_048731938.1,1,55.00000000000001,58.42
mutM,WP_048731940.1,1,54.0,61.37
polA,WP_048731942.1,1,52.0,63.51
NA,WP_048731944.1,1,50.0,64.76
murC,WP_048731946.1,1,50.0,61.06
NA,WP_048731948.1,1,55.00000000000001,58.11
NA,WP_048731950.1,1,51.0,54.19
NA,WP_048731952.1,1,46.0,51.49
NA,WP_235805875.1,1,49.0,56.96
NA,WP_048731956.1,1,56.99999999999999,67.76
NA,WP_048731959.1,1,51.0,50.52
NA,WP_048731961.1,1,52.0,57.86
pepV,WP_048731963.1,1,53.0,60.39
NA,WP_048731965.1,1,56.99999999999999,67.42
NA,WP_048731967.1,1,56.99999999999999,61.82
NA,WP_048731969.1,1,51.0,62.57
NA,WP_048731971.1,1,47.0,54.64
NA,WP_048731974.1,1,52.0,64.63
NA,WP_048731978.1,1,49.0,53.27
NA,WP_048731983.1,1,45.0,58.85
leuS,WP_048731985.1,1,52.0,64.38
NA,WP_048731986.1,1,54.0,62.56
NA,WP_048731987.1,1,56.99999999999999,60.34
NA,WP_048731989.1,1,56.00000000000001,63.77
NA,WP_048731991.1,1,55.00000000000001,61.64
dapB,WP_048731992.1,1,59.0,69.48
dapA,WP_048731993.1,1,56.00000000000001,68.99
NA,WP_048731994.1,1,55.00000000000001,61.73
dapD,WP_048731995.1,1,59.0,64.44
lysA,WP_048731997.1,1,55.00000000000001,62.5
NA,WP_048731999.1,1,55.00000000000001,67.34
dapF,WP_048732001.1,1,57.99999999999999,65.31
NA,WP_048732002.1,1,50.0,67.59
NA,WP_048732003.1,1,50.0,62.05
NA,WP_048732004.1,1,50.0,64.73
NA,WP_048732005.1,1,44.0,48.07
spxA,WP_048732006.1,1,47.0,48.8
NA,WP_048732007.1,1,53.0,53.59
NA,WP_048732009.1,1,53.0,63.69
NA,WP_048732011.1,1,50.0,56.82
NA,WP_048732015.1,1,46.0,47.06
NA,WP_048732018.1,1,49.0,51.08
NA,WP_048732019.1,1,53.0,57.5
NA,WP_048732020.1,1,53.0,63.38
NA,WP_082153162.1,1,48.0,61.0
NA,WP_048732024.1,1,55.00000000000001,59.45
NA,WP_053083531.1,1,53.0,48.48
NA,WP_048732026.1,1,54.0,64.68
