gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_003144416.1,1,31.0,17.53
dnaN,WP_003144177.1,1,28.999999999999996,13.78
NA,WP_232015383.1,1,31.0,15.57
NA,WP_232015384.1,1,32.0,20.7
NA,WP_003144253.1,1,39.0,25.0
NA,WP_126512422.1,1,30.0,14.84
NA,WP_126512424.1,1,33.0,16.72
nagB,WP_126512426.1,1,31.0,13.91
nagA,WP_126512428.1,1,37.0,17.96
NA,WP_003144599.1,1,32.0,24.33
NA,WP_126512431.1,1,34.0,14.99
NA,WP_126512433.1,1,37.0,12.69
NA,WP_003144480.1,1,37.0,19.58
NA,WP_003144507.1,1,36.0,25.23
NA,WP_126512435.1,1,34.0,28.47
NA,WP_126512437.1,1,37.0,24.17
NA,WP_003144548.1,1,40.0,29.92
NA,WP_003144595.1,1,35.0,22.96
NA,WP_003144512.1,1,33.0,17.65
NA,WP_232015385.1,1,36.0,19.79
NA,WP_126512439.1,1,37.0,22.17
NA,WP_232015394.1,1,31.0,17.65
NA,WP_040464376.1,1,31.0,18.33
NA,WP_126512443.1,1,35.0,21.9
NA,WP_003144555.1,1,38.0,24.61
NA,WP_003144483.1,1,38.0,28.21
NA,WP_003144575.1,1,41.0,24.75
NA,WP_126512445.1,1,42.0,22.74
NA,WP_003144459.1,1,33.0,23.55
NA,WP_003144592.1,1,38.0,28.04
NA,WP_003144464.1,1,40.0,27.0
NA,WP_126512447.1,1,36.0,14.51
NA,WP_003144486.1,1,34.0,27.41
NA,WP_003144508.1,1,31.0,17.53
NA,WP_126512449.1,1,34.0,18.29
NA,WP_003144565.1,1,36.0,26.87
NA,WP_232015395.1,1,38.0,15.64
NA,WP_003144497.1,1,30.0,29.09
NA,WP_003144570.1,1,31.0,22.39
NA,WP_003144502.1,1,35.0,24.71
NA,WP_003144471.1,1,32.0,24.03
NA,WP_126512451.1,1,38.0,17.63
NA,WP_003144466.1,1,37.0,19.44
NA,WP_003144623.1,1,31.0,27.91
NA,WP_003144589.1,1,35.0,25.32
NA,WP_003144447.1,1,32.0,30.94
NA,WP_126512453.1,1,35.0,25.83
NA,WP_003144485.1,1,36.0,28.99
NA,WP_003144645.1,1,36.0,20.63
NA,WP_003144550.1,1,36.0,26.67
NA,WP_126512455.1,1,32.0,24.72
NA,WP_003144622.1,1,31.0,16.08
NA,WP_003144571.1,1,30.0,17.72
NA,WP_003144621.1,1,28.000000000000004,17.49
wecB,WP_197720163.1,1,32.0,17.04
NA,WP_003144616.1,1,30.0,19.83
NA,WP_126512457.1,1,25.0,14.15
NA,WP_003144611.1,1,25.0,18.15
NA,WP_003144468.1,1,27.0,15.05
NA,WP_164717532.1,1,25.0,13.93
NA,WP_197720164.1,1,23.0,19.88
NA,WP_003144597.1,1,27.0,19.61
glf,WP_003144551.1,1,34.0,25.0
NA,WP_003144498.1,1,36.0,28.1
NA,WP_126512461.1,1,33.0,22.12
NA,WP_126512463.1,1,32.0,28.7
NA,WP_126512465.1,1,27.0,17.8
NA,WP_003144537.1,1,25.0,17.4
NA,WP_003144635.1,1,30.0,20.33
NA,WP_003144469.1,1,26.0,21.47
NA,WP_003144576.1,1,21.0,16.75
rfbC,WP_003144523.1,1,36.0,22.65
rfbB,WP_003144608.1,1,37.0,21.92
NA,WP_003144526.1,1,31.0,27.2
NA,WP_003144495.1,1,34.0,28.44
NA,WP_003144634.1,1,28.999999999999996,18.99
NA,WP_126512467.1,1,30.0,39.68
NA,WP_003144472.1,1,31.0,23.76
NA,WP_003144538.1,1,34.0,26.11
NA,WP_003144454.1,1,35.0,23.33
NA,WP_003144604.1,1,35.0,16.67
NA,WP_003144489.1,1,34.0,23.85
NA,WP_126512469.1,1,24.0,19.35
NA,WP_126512471.1,1,24.0,18.7
NA,WP_003144463.1,1,26.0,23.24
NA,WP_003144586.1,1,35.0,27.65
NA,WP_003144530.1,1,36.0,20.45
NA,WP_003144493.1,1,32.0,18.01
NA,WP_126512473.1,1,28.999999999999996,21.86
NA,WP_126512475.1,1,27.0,18.9
NA,WP_003144515.1,1,27.0,22.27
NA,WP_003144598.1,1,27.0,20.25
NA,WP_126512477.1,1,28.999999999999996,24.79
NA,WP_003144473.1,1,33.0,23.01
NA,WP_003144562.1,1,37.0,30.51
NA,WP_003144553.1,1,25.0,19.7
NA,WP_003144492.1,1,34.0,30.0
NA,WP_003144496.1,1,32.0,25.09
NA,WP_003144494.1,1,31.0,31.08
NA,WP_003144609.1,1,38.0,23.74
NA,WP_003144514.1,1,31.0,25.31
NA,WP_003144509.1,1,37.0,23.74
galE,WP_003144506.1,1,38.0,21.45
NA,WP_003144574.1,1,38.0,23.95
NA,WP_003144450.1,1,41.0,27.27
leuS,WP_003144544.1,1,37.0,22.12
NA,WP_003144479.1,1,31.0,21.54
pgeF,WP_003144585.1,1,31.0,20.09
NA,WP_003144590.1,1,34.0,22.02
NA,WP_003144517.1,1,34.0,16.74
galU,WP_003144581.1,1,36.0,17.73
NA,WP_126512479.1,1,31.0,23.13
rarD,WP_003144601.1,1,28.999999999999996,17.23
NA,WP_003144615.1,1,27.0,14.16
trxB,WP_126512481.1,1,38.0,16.39
NA,WP_003144580.1,1,35.0,19.79
NA,WP_003144533.1,1,36.0,17.42
