gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_096361771.1,1,56.99999999999999,71.1
dnaN,WP_096359015.1,1,52.0,60.22
gyrB,WP_096359016.1,1,57.99999999999999,74.47
apaG,WP_096359017.1,1,57.99999999999999,68.64
NA,WP_096359018.1,1,53.0,64.41
NA,WP_096359019.1,1,61.0,71.0
pip,WP_096359020.1,1,66.0,83.71
NA,WP_172425848.1,1,67.0,87.4
metF,WP_096359022.1,1,65.0,84.25
ahcY,WP_096359023.1,1,62.0,88.34
metK,WP_096359024.1,1,65.0,85.71
NA,WP_096359025.1,1,64.0,78.74
NA,WP_197702652.1,1,57.99999999999999,69.95
NA,WP_096359027.1,1,53.0,65.96
NA,WP_096359028.1,1,42.0,39.57
NA,WP_172425849.1,1,37.0,30.56
NA,WP_096359029.1,1,60.0,73.59
NA,WP_096359030.1,1,69.0,79.1
NA,WP_172425850.1,1,65.0,85.03
NA,WP_096359032.1,1,66.0,85.08
NA,WP_096359033.1,1,60.0,83.04
NA,WP_096359034.1,1,56.99999999999999,69.15
NA,WP_096359035.1,1,67.0,87.67
NA,WP_197702653.1,1,66.0,87.05
NA,WP_172425851.1,1,67.0,87.85
rsmB,WP_096359038.1,1,68.0,80.64
fmt,WP_096359039.1,1,67.0,78.57
def,WP_096359040.1,1,65.0,88.61
NA,WP_096359041.1,1,62.0,78.73
dprA,WP_096359042.1,1,66.0,76.86
NA,WP_096359043.1,1,61.0,82.12
topA,WP_096359044.1,1,62.0,85.16
NA,WP_197702654.1,1,67.0,80.75
NA,WP_096359045.1,1,67.0,81.03
NA,WP_096359046.1,1,68.0,77.34
rnd,WP_096359047.1,1,67.0,82.04
NA,WP_096359048.1,1,67.0,77.62
NA,WP_096359049.1,1,66.0,82.05
mpl,WP_096359050.1,1,66.0,85.65
NA,WP_096359051.1,1,60.0,78.43
NA,WP_096359052.1,1,66.0,84.79
odhB,WP_096359053.1,1,67.0,85.57
lpdA,WP_096359054.1,1,68.0,85.47
NA,WP_096359055.1,1,65.0,80.75
NA,WP_096359056.1,1,65.0,76.77
NA,WP_096359057.1,1,62.0,77.14
NA,WP_096359058.1,1,56.99999999999999,70.76
glnK,WP_096359059.1,1,60.0,79.61
amt,WP_197702655.1,1,67.0,88.84
NA,WP_096359061.1,1,62.0,85.29
speE,WP_096359062.1,1,62.0,82.22
speA,WP_096359063.1,1,65.0,88.41
NA,WP_096359064.1,1,62.0,80.56
argS,WP_096359065.1,1,63.0,84.06
NA,WP_197702656.1,1,67.0,79.9
NA,WP_172425852.1,1,65.0,82.62
NA,WP_096359067.1,1,62.0,83.67
NA,WP_096359068.1,1,57.99999999999999,78.57
NA,WP_096359069.1,1,59.0,75.13
NA,WP_172425853.1,1,59.0,73.62
NA,WP_172425854.1,1,61.0,79.84
aroK,WP_096359072.1,1,61.0,71.93
aroB,WP_096359073.1,1,66.0,84.09
NA,WP_096359074.1,1,63.0,79.57
gltB,WP_096359075.1,1,66.0,89.71
NA,WP_096359076.1,1,65.0,83.9
hemE,WP_096359077.1,1,66.0,84.1
NA,WP_096359078.1,1,65.0,84.09
NA,WP_231969867.1,1,68.0,86.56
NA,WP_096359080.1,1,66.0,82.37
NA,WP_096359081.1,1,61.0,81.61
NA,WP_096359082.1,1,63.0,82.41
NA,WP_096359083.1,1,53.0,59.89
NA,WP_096359084.1,1,56.99999999999999,67.86
NA,WP_096359085.1,1,62.0,77.27
NA,WP_096359086.1,1,65.0,90.05
NA,WP_096359087.1,1,70.0,85.0
NA,WP_096359088.1,1,66.0,83.51
NA,WP_096361774.1,1,63.0,76.33
NA,WP_172425855.1,1,64.0,84.83
NA,WP_096359090.1,1,61.0,79.7
NA,WP_148664932.1,1,56.99999999999999,60.7
NA,WP_096359092.1,1,67.0,81.33
NA,WP_096359093.1,1,63.0,80.17
NA,WP_096359094.1,1,60.0,77.71
NA,WP_096359095.1,1,61.0,74.55
NA,WP_096359096.1,1,61.0,77.61
NA,WP_172425856.1,1,60.0,83.06
NA,WP_096359098.1,1,59.0,84.08
NA,WP_096359099.1,1,63.0,71.1
NA,WP_096359100.1,1,63.0,76.02
NA,WP_096361775.1,1,62.0,81.16
NA,WP_172425857.1,1,74.0,88.37
katG,WP_096359101.1,1,65.0,87.45
NA,WP_096359102.1,1,70.0,87.86
NA,WP_096359103.1,1,66.0,91.0
NA,WP_096359104.1,1,69.0,82.88
NA,WP_096359105.1,1,69.0,83.41
hemJ,WP_096359106.1,1,57.99999999999999,85.38
NA,WP_096359107.1,1,63.0,76.83
hemW,WP_096359108.1,1,61.0,76.14
NA,WP_096359109.1,1,66.0,85.47
NA,WP_096359110.1,1,49.0,51.81
NA,WP_172425858.1,1,44.0,38.4
rdgB,WP_096359111.1,1,59.0,73.3
rph,WP_096359112.1,1,64.0,87.83
NA,WP_096359113.1,1,68.0,89.39
NA,WP_096359114.1,1,65.0,92.03
NA,WP_197702657.1,1,68.0,86.41
gmk,WP_096359116.1,1,65.0,85.49
NA,WP_096359118.1,1,65.0,88.56
NA,WP_197702658.1,1,63.0,77.04
recG,WP_096359120.1,1,68.0,85.61
NA,WP_172425859.1,1,56.00000000000001,69.33
NA,WP_096359122.1,1,67.0,83.98
ubiA,WP_096359123.1,1,64.0,79.93
NA,WP_096359124.1,1,66.0,80.51
NA,WP_096359125.1,1,65.0,87.8
aroE,WP_096359126.1,1,64.0,85.3
NA,WP_096359127.1,1,60.0,75.44
NA,WP_096359128.1,1,61.0,80.25
NA,WP_096359129.1,1,66.0,79.45
NA,WP_096359130.1,1,62.0,79.52
NA,WP_096359131.1,1,67.0,84.31
prlC,WP_096359132.1,1,64.0,82.69
NA,WP_096359133.1,1,64.0,73.2
NA,WP_096359134.1,1,59.0,73.45
xth,WP_096359135.1,1,64.0,79.84
NA,WP_172425860.1,1,60.0,72.56
NA,WP_197702659.1,1,66.0,80.97
NA,WP_096359137.1,1,57.99999999999999,64.66
NA,WP_096359138.1,1,61.0,75.0
NA,WP_172425861.1,1,57.99999999999999,64.8
NA,WP_096359140.1,1,63.0,85.02
NA,WP_197702660.1,1,69.0,88.36
NA,WP_148664936.1,1,67.0,76.98
gcvT,WP_096359142.1,1,65.0,86.2
gcvH,WP_096359143.1,1,63.0,81.15
gcvPA,WP_096359144.1,1,64.0,83.15
tpx,WP_096359145.1,1,59.0,86.62
gcvPB,WP_096359146.1,1,64.0,85.02
NA,WP_096359147.1,1,65.0,83.93
NA,WP_096359148.1,1,56.99999999999999,74.59
NA,WP_096359149.1,1,65.0,80.37
NA,WP_096359150.1,1,64.0,77.68
NA,WP_096359151.1,1,64.0,79.82
NA,WP_172425862.1,1,64.0,81.53
NA,WP_197702661.1,1,61.0,82.14
NA,WP_096359153.1,1,65.0,84.88
NA,WP_096359154.1,1,61.0,81.25
NA,WP_096359155.1,1,64.0,77.23
NA,WP_096359156.1,1,63.0,91.69
NA,WP_096359157.1,1,64.0,75.77
lgt,WP_096359158.1,1,59.0,72.62
NA,WP_172425863.1,1,55.00000000000001,64.13
NA,WP_096359160.1,1,64.0,79.91
NA,WP_096359161.1,1,64.0,84.64
NA,WP_096359162.1,1,62.0,81.46
NA,WP_096361779.1,1,65.0,80.67
NA,WP_148664937.1,1,42.0,30.86
NA,WP_096359164.1,1,60.0,75.73
NA,WP_096359165.1,1,67.0,83.08
NA,WP_197702662.1,1,62.0,84.66
rimO,WP_096359167.1,1,66.0,86.0
mtnC,WP_096359168.1,1,62.0,79.53
NA,WP_096359169.1,1,67.0,80.41
NA,WP_096359170.1,1,64.0,86.31
folK,WP_096359171.1,1,56.99999999999999,69.68
folB,WP_096359172.1,1,62.0,86.11
plsY,WP_096359173.1,1,66.0,83.87
tsaD,WP_096359174.1,1,66.0,80.0
rpsU,WP_096359175.1,1,69.0,85.71
NA,WP_096359176.1,1,65.0,88.57
dnaG,WP_096359177.1,1,62.0,75.04
rpoD,WP_096359178.1,1,63.0,87.32
NA,WP_148664938.1,1,65.0,75.44
NA,WP_096359180.1,1,64.0,85.33
NA,WP_096359181.1,1,60.0,83.75
mutY,WP_096359182.1,1,63.0,73.55
NA,WP_096359183.1,1,62.0,80.0
NA,WP_096359184.1,1,62.0,83.24
thiS,WP_231969821.1,1,64.0,73.68
NA,WP_096359186.1,1,66.0,86.59
trmB,WP_096359187.1,1,66.0,78.28
NA,WP_096359188.1,1,65.0,83.67
NA,WP_172425864.1,1,63.0,85.66
NA,WP_096359190.1,1,63.0,75.34
NA,WP_096359191.1,1,65.0,78.43
NA,WP_096359192.1,1,61.0,77.03
NA,WP_096359193.1,1,57.99999999999999,79.25
lexA,WP_096359194.1,1,68.0,84.38
NA,WP_096359195.1,1,66.0,86.45
NA,WP_096359196.1,1,67.0,79.71
NA,WP_096359197.1,1,60.0,82.05
NA,WP_096359198.1,1,64.0,83.03
NA,WP_172425865.1,1,67.0,84.03
lipA,WP_096361780.1,1,68.0,86.84
lipB,WP_096359200.1,1,64.0,75.69
NA,WP_096359201.1,1,64.0,83.51
NA,WP_148664939.1,1,66.0,81.53
NA,WP_096359203.1,1,68.0,83.57
mltB,WP_197702663.1,1,63.0,77.63
rodA,WP_096359205.1,1,62.0,88.25
mrdA,WP_096359206.1,1,64.0,85.44
mreD,WP_096359207.1,1,66.0,87.01
mreC,WP_096359208.1,1,67.0,89.89
NA,WP_096359209.1,1,66.0,91.42
gatC,WP_096359210.1,1,66.0,84.88
gatA,WP_096359211.1,1,65.0,85.47
gatB,WP_096359212.1,1,60.0,81.62
NA,WP_096359213.1,1,63.0,85.85
NA,WP_148664940.1,1,63.0,76.68
NA,WP_096359215.1,1,66.0,86.16
NA,WP_197702664.1,1,65.0,74.42
NA,WP_096359216.1,1,66.0,84.65
NA,WP_096359217.1,1,66.0,83.33
hflD,WP_096359218.1,1,67.0,86.26
NA,WP_096359219.1,1,61.0,84.42
NA,WP_096359220.1,1,66.0,81.75
NA,WP_096361782.1,1,66.0,85.75
NA,WP_096359221.1,1,48.0,57.89
NA,WP_096359222.1,1,65.0,75.69
NA,WP_096359223.1,1,61.0,81.58
NA,WP_096359224.1,1,66.0,87.74
NA,WP_096359225.1,1,57.99999999999999,80.36
moaC,WP_096359226.1,1,65.0,78.38
moaB,WP_096359227.1,1,67.0,86.47
NA,WP_096359228.1,1,64.0,88.0
NA,WP_096359229.1,1,71.0,88.46
NA,WP_096359230.1,1,66.0,81.57
mobA,WP_096359231.1,1,66.0,77.13
NA,WP_096359232.1,1,63.0,83.47
NA,WP_096359233.1,1,65.0,79.03
NA,WP_096359234.1,1,64.0,81.04
NA,WP_197702665.1,1,56.99999999999999,64.13
NA,WP_096359235.1,1,63.0,80.39
NA,WP_096359236.1,1,64.0,82.93
NA,WP_096359237.1,1,66.0,84.66
NA,WP_197702666.1,1,60.0,80.33
NA,WP_096359238.1,1,65.0,84.41
NA,WP_096359239.1,1,63.0,81.53
NA,WP_096359240.1,1,64.0,83.73
NA,WP_096359241.1,1,65.0,79.13
NA,WP_172425867.1,1,56.99999999999999,82.61
NA,WP_096359242.1,1,56.00000000000001,79.88
NA,WP_096359243.1,1,63.0,89.01
NA,WP_096359244.1,1,64.0,84.59
NA,WP_172425868.1,1,67.0,84.67
NA,WP_096359246.1,1,62.0,80.49
NA,WP_096359247.1,1,63.0,79.25
NA,WP_096359248.1,1,66.0,87.25
dsrA,WP_096359249.1,1,62.0,87.22
dsrB,WP_096359250.1,1,64.0,87.36
NA,WP_096359251.1,1,59.0,92.16
NA,WP_148664941.1,1,48.0,43.51
NA,WP_096359252.1,1,49.0,51.49
NA,WP_096359253.1,1,51.0,47.83
NA,WP_096361785.1,1,50.0,49.39
NA,WP_096361786.1,1,54.0,56.25
NA,WP_197702667.1,1,66.0,85.33
NA,WP_269458331.1,1,61.0,86.44
NA,WP_096359254.1,1,65.0,75.73
NA,WP_096359255.1,1,66.0,84.21
NA,WP_148664942.1,1,63.0,81.12
NA,WP_197702668.1,1,65.0,79.49
NA,WP_096359256.1,1,63.0,81.16
NA,WP_096359258.1,1,64.0,78.66
nirJ,WP_197702669.1,1,62.0,84.11
NA,WP_096359262.1,1,52.0,54.05
NA,WP_197702670.1,1,61.0,82.23
NA,WP_096359264.1,1,63.0,80.0
NA,WP_096359266.1,1,65.0,87.3
NA,WP_096359268.1,1,64.0,87.88
NA,WP_096359270.1,1,64.0,85.09
NA,WP_096359272.1,1,69.0,86.4
NA,WP_096359275.1,1,65.0,89.82
NA,WP_148664943.1,1,59.0,65.16
NA,WP_096359279.1,1,63.0,84.09
NA,WP_172425869.1,1,62.0,78.18
NA,WP_096359281.1,1,65.0,82.67
NA,WP_096359284.1,1,66.0,86.64
NA,WP_096359286.1,1,59.0,74.58
NA,WP_096359288.1,1,64.0,70.31
NA,WP_197702671.1,1,64.0,90.73
NA,WP_096359292.1,1,68.0,86.39
NA,WP_172425870.1,1,66.0,86.96
cueR,WP_096361790.1,1,66.0,87.16
NA,WP_096359296.1,1,68.0,85.71
NA,WP_096359298.1,1,66.0,93.16
NA,WP_096359300.1,1,65.0,83.84
NA,WP_096359302.1,1,67.0,89.44
NA,WP_096359304.1,1,60.0,75.54
gstA,WP_096359306.1,1,57.99999999999999,76.68
NA,WP_096359308.1,1,66.0,80.71
NA,WP_096359310.1,1,61.0,80.76
NA,WP_096359312.1,1,66.0,82.58
NA,WP_096359314.1,1,66.0,82.19
NA,WP_096359316.1,1,68.0,85.91
NA,WP_172425872.1,1,61.0,75.84
NA,WP_269458337.1,1,56.99999999999999,72.28
NA,WP_096361792.1,1,59.0,66.44
NA,WP_197702672.1,1,66.0,83.44
NA,WP_096359320.1,1,63.0,83.17
NA,WP_096359322.1,1,67.0,86.02
NA,WP_096359324.1,1,67.0,85.71
NA,WP_096359326.1,1,65.0,82.0
ubiD,WP_096361794.1,1,64.0,83.37
hemN,WP_096359328.1,1,62.0,82.26
NA,WP_096359330.1,1,65.0,72.68
mscL,WP_096359332.1,1,62.0,85.19
fnr,WP_096359334.1,1,63.0,82.04
bioB,WP_096359336.1,1,64.0,82.43
NA,WP_096359338.1,1,63.0,79.66
NA,WP_096359340.1,1,64.0,89.62
NA,WP_096359342.1,1,60.0,78.69
NA,WP_096359344.1,1,62.0,85.47
NA,WP_096359346.1,1,60.0,77.69
NA,WP_096359348.1,1,64.0,82.51
