gene_name,prot_id,number_of_exons,GC,GC3
recG,WP_261403423.1,2,73.0,91.3
NA,WP_261403424.1,1,68.0,91.15
NA,NA,1,68.0,87.38
NA,WP_261403425.1,1,70.0,84.12
NA,WP_261403426.1,1,66.0,92.73
NA,WP_261403427.1,1,70.0,72.08
NA,WP_261403428.1,1,69.0,88.67
NA,WP_261403429.1,1,69.0,94.04
NA,WP_261403430.1,1,67.0,81.16
NA,WP_261403431.1,1,72.0,94.59
NA,NA,1,71.0,73.6
NA,WP_261403432.1,1,72.0,88.1
NA,WP_261403433.1,1,67.0,89.76
NA,WP_261403434.1,1,68.0,94.88
NA,WP_261403435.1,1,72.0,88.89
NA,WP_261403436.1,1,73.0,87.75
NA,WP_261403437.1,1,73.0,89.12
NA,WP_261403438.1,1,76.0,89.33
NA,WP_261403439.1,1,71.0,89.17
NA,WP_261403440.1,1,68.0,92.74
NA,WP_261403441.1,1,68.0,84.31
NA,WP_261403442.1,1,68.0,93.56
NA,WP_261403443.1,1,70.0,91.21
NA,WP_261403444.1,1,72.0,85.71
NA,WP_261403445.1,1,74.0,79.12
NA,WP_261405863.1,1,71.0,82.4
NA,WP_261403446.1,1,76.0,93.55
NA,WP_261403447.1,1,67.0,94.92
NA,WP_261403448.1,1,69.0,94.66
NA,WP_261403449.1,1,67.0,91.72
NA,WP_261403450.1,1,68.0,90.0
NA,WP_261403451.1,1,70.0,92.0
NA,WP_261403452.1,1,72.0,92.93
NA,WP_261403453.1,1,71.0,92.08
NA,WP_261405864.1,1,70.0,91.33
NA,WP_261403454.1,1,69.0,90.21
NA,WP_261403455.1,1,69.0,92.19
NA,WP_261403456.1,1,68.0,88.69
NA,WP_261403457.1,1,69.0,92.24
NA,WP_261403458.1,1,70.0,94.61
NA,WP_261403459.1,1,66.0,93.89
NA,WP_261403460.1,1,67.0,94.7
NA,WP_261405865.1,1,69.0,88.89
NA,WP_261403461.1,1,67.0,95.11
NA,WP_261403462.1,1,64.0,94.24
NA,WP_261403463.1,1,64.0,94.08
NA,WP_261403464.1,1,68.0,92.11
NA,WP_261403465.1,1,74.0,90.0
NA,WP_261403466.1,1,75.0,92.13
NA,WP_261403467.1,1,64.0,91.03
NA,WP_261403468.1,1,66.0,90.27
NA,WP_261403469.1,1,70.0,92.08
NA,WP_261403470.1,1,70.0,93.26
