gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_100684592.1,1,54.0,62.53
dnaN,WP_100684593.1,1,56.99999999999999,66.11
recF,WP_141962936.1,1,56.99999999999999,67.53
gyrB,WP_100684596.1,1,56.00000000000001,67.8
yidA,WP_131050150.1,1,55.00000000000001,69.35
NA,WP_141962938.1,1,59.0,66.42
NA,WP_160704459.1,1,59.0,69.0
ibpA,WP_131050152.1,1,51.0,58.59
ibpB,WP_141962940.1,1,54.0,63.91
NA,WP_100684601.1,1,57.99999999999999,73.16
NA,WP_100684602.1,1,56.99999999999999,71.13
NA,WP_141962941.1,1,56.99999999999999,70.43
NA,WP_141962943.1,1,56.00000000000001,67.75
NA,WP_131050156.1,1,57.99999999999999,71.7
NA,WP_141962945.1,1,56.99999999999999,69.37
dsdA,WP_141962947.1,1,60.0,70.44
dsdX,WP_141962949.1,1,56.99999999999999,72.94
dsdC,WP_100684609.1,1,56.99999999999999,68.56
emrD,WP_100684610.1,1,62.0,78.18
NA,WP_100684611.1,1,63.0,78.36
NA,WP_100684612.1,1,60.0,71.22
tisB,WP_004869116.1,1,52.0,60.0
ivbL,WP_100684613.1,1,67.0,81.82
ilvB,WP_141962951.1,1,60.0,71.61
ilvN,WP_004869110.1,1,54.0,73.56
NA,WP_131050161.1,1,56.00000000000001,65.75
rbsK,WP_100684616.1,1,49.0,57.91
fucP,WP_141962953.1,1,52.0,66.2
NA,WP_141962955.1,1,60.0,72.87
uhpA,WP_141962957.1,1,62.0,71.81
uhpB,WP_167686259.1,1,63.0,77.27
NA,WP_100684621.1,1,62.0,78.75
uhpT,WP_141962961.1,1,56.00000000000001,75.11
NA,WP_141962962.1,1,43.0,40.13
hisS,WP_141962964.1,1,47.0,45.52
NA,WP_228267382.1,1,51.0,54.99
NA,WP_141962966.1,1,45.0,49.05
hdcC,WP_141962968.1,1,46.0,46.24
NA,WP_141962970.1,1,56.99999999999999,63.83
nepI,WP_141962972.1,1,60.0,73.44
NA,WP_141962975.1,1,57.99999999999999,77.11
NA,WP_131049292.1,1,56.00000000000001,70.83
NA,WP_100686374.1,1,52.0,67.37
NA,WP_131049293.1,1,55.00000000000001,67.11
NA,WP_160704465.1,1,52.0,61.18
NA,WP_160704167.1,1,61.0,79.73
murP,WP_141962979.1,1,60.0,76.28
murQ,WP_131049295.1,1,60.0,72.85
NA,WP_141962981.1,1,64.0,72.54
NA,WP_141962983.1,1,60.0,73.37
NA,WP_141962985.1,1,59.0,70.07
NA,WP_141962987.1,1,57.99999999999999,69.23
NA,WP_141962989.1,1,65.0,78.42
nlpA,WP_100686383.1,1,56.00000000000001,69.23
NA,WP_141962991.1,1,60.0,68.8
NA,WP_141962993.1,1,63.0,76.62
NA,WP_141962995.1,1,60.0,71.76
NA,WP_131049304.1,1,60.0,71.11
NA,WP_141962997.1,1,60.0,71.17
NA,WP_141962999.1,1,56.00000000000001,66.23
NA,WP_141963001.1,1,47.0,50.58
NA,WP_142255824.1,1,48.0,46.26
NA,WP_141963003.1,1,42.0,34.74
NA,WP_141963005.1,1,56.00000000000001,68.64
NA,WP_141963007.1,1,61.0,67.15
NA,WP_100682864.1,1,55.00000000000001,62.45
NA,WP_141963009.1,1,60.0,65.2
NA,WP_141963011.1,1,56.00000000000001,64.06
NA,WP_141963013.1,1,54.0,73.08
NA,WP_141963015.1,1,55.00000000000001,66.89
NA,WP_131049308.1,1,51.0,61.76
NA,WP_141963017.1,1,61.0,73.26
NA,WP_141963019.1,1,60.0,75.33
glpK,WP_141963022.1,1,57.99999999999999,69.43
NA,WP_141963024.1,1,56.99999999999999,66.91
zapB,WP_086815662.1,1,52.0,58.33
NA,WP_100682875.1,1,55.00000000000001,67.81
NA,WP_142255825.1,1,60.0,69.42
NA,WP_131049311.1,1,62.0,79.06
tpiA,WP_015585511.1,1,54.0,55.69
NA,WP_100682879.1,1,55.00000000000001,64.21
NA,WP_100682880.1,1,60.0,78.2
fpr,WP_142255826.1,1,59.0,73.22
glpX,WP_100682882.1,1,59.0,68.2
recG,WP_100682883.1,1,61.0,71.93
trmH,WP_131049312.1,1,59.0,67.62
spoT,WP_100682885.1,1,56.00000000000001,67.58
rpoZ,WP_006817787.1,1,52.0,46.34
gmk,WP_141963026.1,1,53.0,57.07
ligB,WP_141963028.1,1,62.0,67.64
NA,WP_141963029.1,1,59.0,71.43
NA,WP_141963031.1,1,49.0,46.83
NA,WP_131049314.1,1,51.0,51.26
NA,WP_100682890.1,1,49.0,49.05
NA,WP_131049315.1,1,54.0,52.55
NA,WP_131049316.1,1,55.00000000000001,62.59
rph,WP_131049317.1,1,57.99999999999999,62.88
pyrE,WP_131049318.1,1,56.00000000000001,66.18
slmA,WP_004868952.1,1,53.0,58.2
dut,WP_004868951.1,1,61.0,65.03
coaBC,WP_131049371.1,1,57.99999999999999,61.68
radC,WP_141963033.1,1,51.0,55.19
rpmB,WP_002436699.1,1,52.0,53.62
rpmG,WP_003024094.1,1,40.0,39.13
mutM,WP_100682895.1,1,57.99999999999999,68.46
coaD,WP_100682896.1,1,56.99999999999999,73.15
NA,WP_131049321.1,1,60.0,71.66
waaA,WP_100682898.1,1,59.0,72.29
NA,WP_100682899.1,1,53.0,59.66
NA,WP_141963035.1,1,55.00000000000001,70.22
NA,WP_141963037.1,1,61.0,70.42
NA,WP_141963039.1,1,60.0,71.86
rfaQ,WP_141963041.1,1,60.0,72.49
NA,WP_141963043.1,1,55.00000000000001,67.53
NA,WP_141963045.1,1,51.0,60.38
NA,WP_228267383.1,1,52.0,65.49
NA,WP_141963049.1,1,52.0,61.11
rfaC,WP_141963051.1,1,61.0,68.81
rfaF,WP_100682909.1,1,61.0,73.18
rfaD,WP_131049332.1,1,54.0,70.1
kbl,WP_141963053.1,1,57.99999999999999,68.56
tdh,WP_100682912.1,1,56.00000000000001,65.96
NA,WP_160704216.1,1,61.0,78.18
envC,WP_131049334.1,1,60.0,66.67
gpmM,WP_141963057.1,1,57.99999999999999,69.7
NA,WP_100682916.1,1,53.0,61.19
grxC,WP_100682917.1,1,52.0,51.35
secB,WP_004868904.1,1,55.00000000000001,65.07
gpsA,WP_100682918.1,1,59.0,65.35
cysE,WP_004106845.1,1,59.0,67.8
trmL,WP_100682919.1,1,61.0,74.32
lldD,WP_100682920.1,1,62.0,74.29
lldR,WP_100682921.1,1,62.0,73.79
lldP,WP_131049336.1,1,59.0,76.57
NA,WP_100682924.1,1,54.0,65.77
NA,WP_100682925.1,1,49.0,62.71
mtlR,WP_100682926.1,1,53.0,60.53
mtlD,WP_141963059.1,1,56.99999999999999,65.68
NA,WP_141963061.1,1,56.00000000000001,68.9
NA,WP_141963063.1,1,61.0,70.98
selB,WP_141963065.1,1,62.0,71.97
NA,WP_141963067.1,1,56.99999999999999,69.41
NA,WP_100682934.1,1,56.00000000000001,74.62
NA,WP_131049342.1,1,50.0,53.23
araD,WP_100682936.1,1,60.0,73.87
NA,WP_131049343.1,1,57.99999999999999,70.76
ulaD,WP_141963069.1,1,63.0,74.04
NA,WP_141963071.1,1,60.0,72.15
NA,WP_141963073.1,1,59.0,74.19
NA,WP_141963075.1,1,56.00000000000001,59.6
NA,WP_100682942.1,1,50.0,57.53
yiaK,WP_100682943.1,1,59.0,71.52
