gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_044615231.1,1,51.0,48.05
NA,WP_044615232.1,1,47.0,47.85
NA,WP_044615234.1,1,51.0,48.86
NA,WP_044615235.1,1,46.0,48.58
NA,WP_044615236.1,1,45.0,48.47
NA,WP_044619592.1,1,45.0,52.07
NA,WP_044615237.1,1,54.0,54.79
NA,WP_044615238.1,1,51.0,59.29
NA,WP_044615239.1,1,51.0,56.52
NA,WP_044615240.1,1,52.0,64.34
NA,WP_044615241.1,1,56.00000000000001,63.96
NA,WP_044615242.1,1,54.0,68.6
NA,WP_044615243.1,1,54.0,64.37
NA,WP_044615244.1,1,60.0,62.34
mnmG,WP_044615245.1,1,57.99999999999999,67.37
rsmG,WP_082070495.1,1,56.00000000000001,67.0
NA,WP_044615247.1,1,53.0,63.78
NA,WP_044615248.1,1,54.0,58.3
NA,WP_044615249.1,1,52.0,53.69
NA,WP_044615250.1,1,47.0,48.31
kbl,WP_044615251.1,1,53.0,53.25
tdh,WP_044615252.1,1,52.0,54.65
NA,WP_044615253.1,1,45.0,41.18
NA,WP_052829952.1,1,52.0,64.85
NA,WP_052829953.1,1,54.0,65.27
NA,WP_044615254.1,1,55.00000000000001,69.85
NA,WP_044615255.1,1,57.99999999999999,69.68
NA,WP_044615256.1,1,57.99999999999999,70.0
NA,WP_044615257.1,1,55.00000000000001,58.89
NA,WP_044615258.1,1,49.0,51.92
NA,WP_044615259.1,1,52.0,61.86
NA,WP_245626995.1,1,48.0,54.3
NA,WP_044615261.1,1,42.0,40.0
NA,WP_044615262.1,1,37.0,34.16
NA,WP_144407509.1,1,34.0,30.67
NA,WP_052830615.1,1,49.0,47.41
NA,WP_044615266.1,1,43.0,33.86
NA,WP_044615267.1,1,43.0,37.01
NA,WP_052829954.1,1,48.0,49.66
NA,WP_044615268.1,1,45.0,46.08
NA,WP_044615269.1,1,49.0,52.1
NA,WP_044615270.1,1,54.0,58.95
NA,WP_044615271.1,1,51.0,56.86
NA,WP_044615272.1,1,54.0,58.04
NA,WP_044615273.1,1,46.0,40.37
NA,WP_044615275.1,1,46.0,42.11
NA,WP_044615276.1,1,50.0,49.19
NA,WP_044615277.1,1,48.0,58.65
NA,WP_044615278.1,1,54.0,53.55
NA,WP_044615279.1,1,54.0,57.92
NA,WP_044615280.1,1,53.0,58.8
NA,WP_245626996.1,1,49.0,53.42
NA,WP_052829956.1,1,48.0,58.05
NA,WP_044615282.1,1,49.0,46.32
NA,WP_169748905.1,1,53.0,53.55
NA,WP_044615283.1,1,48.0,52.17
NA,WP_052829957.1,1,48.0,47.89
NA,WP_044615284.1,1,47.0,52.09
guaD,WP_044615285.1,1,48.0,48.25
uraH,WP_044615286.1,1,48.0,45.45
uraD,WP_044615287.1,1,44.0,47.13
xdhC,WP_044615288.1,1,52.0,52.96
xdhB,WP_044615289.1,1,51.0,51.62
xdhA,WP_044615290.1,1,56.99999999999999,58.35
puuE,WP_044615291.1,1,51.0,57.0
NA,WP_044615292.1,1,45.0,47.1
NA,WP_044615293.1,1,47.0,43.97
NA,WP_044615294.1,1,43.0,42.34
NA,WP_211264599.1,1,48.0,50.51
NA,WP_082070496.1,1,50.0,52.58
NA,WP_044615295.1,1,47.0,47.71
NA,WP_044615296.1,1,45.0,41.38
dapB,WP_044615297.1,1,53.0,50.85
rph,WP_044615298.1,1,54.0,56.28
NA,WP_044615299.1,1,55.00000000000001,66.31
NA,WP_044615300.1,1,50.0,58.79
NA,WP_044615301.1,1,37.0,31.03
NA,WP_044615302.1,1,50.0,57.91
NA,WP_044615303.1,1,49.0,51.61
NA,WP_044615304.1,1,44.0,47.37
NA,WP_044615305.1,1,45.0,42.93
NA,WP_044615306.1,1,53.0,70.73
NA,WP_044619601.1,1,54.0,54.9
NA,WP_052829959.1,1,56.00000000000001,62.7
NA,WP_044615308.1,1,61.0,63.18
NA,WP_044615309.1,1,60.0,67.26
NA,WP_044615310.1,1,60.0,70.92
NA,WP_044615311.1,1,61.0,65.0
NA,WP_044615312.1,1,62.0,65.7
NA,WP_044615313.1,1,56.99999999999999,63.96
NA,WP_044619603.1,1,60.0,67.16
NA,WP_044615314.1,1,60.0,68.43
cobI,WP_044619604.1,1,59.0,65.52
NA,WP_044615315.1,1,54.0,55.16
cobJ,WP_044615316.1,1,61.0,72.91
cobM,WP_044615317.1,1,57.99999999999999,67.19
cobW,WP_044615318.1,1,57.99999999999999,67.13
cobN,WP_044615319.1,1,57.99999999999999,64.5
NA,WP_044615320.1,1,54.0,63.08
NA,WP_052829960.1,1,53.0,59.96
NA,WP_044615321.1,1,44.0,36.46
NA,WP_052829961.1,1,51.0,53.28
NA,WP_044615323.1,1,53.0,58.74
metE,WP_044615324.1,1,55.00000000000001,62.9
NA,WP_211264600.1,1,55.00000000000001,61.24
NA,WP_052829963.1,1,54.0,52.21
ansA,WP_044615325.1,1,53.0,55.93
NA,WP_044615326.1,1,54.0,59.74
NA,WP_044615327.1,1,52.0,56.55
NA,WP_044615328.1,1,50.0,54.75
NA,WP_044619609.1,1,50.0,58.53
NA,WP_044615329.1,1,49.0,63.7
NA,WP_044615330.1,1,54.0,64.31
NA,WP_044615331.1,1,51.0,57.58
NA,WP_144407511.1,1,43.0,33.07
NA,WP_044615334.1,1,50.0,53.14
NA,WP_169748906.1,1,48.0,49.09
NA,WP_144407512.1,1,36.0,36.84
NA,WP_144407513.1,1,35.0,22.22
NA,WP_211264601.1,1,48.0,48.1
NA,WP_211264602.1,1,51.0,57.14
NA,WP_044615337.1,1,36.0,37.5
NA,WP_044615338.1,1,50.0,52.68
NA,WP_169748907.1,1,45.0,43.58
NA,WP_052829964.1,1,50.0,55.71
gmk,WP_245626997.1,1,51.0,60.78
rpoZ,WP_044615341.1,1,46.0,40.98
NA,WP_044615342.1,1,50.0,58.71
speE,WP_044615343.1,1,51.0,57.09
NA,WP_052829965.1,1,47.0,47.58
glnK,WP_044615344.1,1,48.0,42.72
NA,WP_044615345.1,1,51.0,54.09
NA,WP_044615346.1,1,49.0,49.51
NA,WP_044615347.1,1,45.0,49.3
NA,WP_144407514.1,1,49.0,53.01
NA,WP_044615349.1,1,48.0,48.31
NA,WP_044615350.1,1,50.0,54.39
NA,WP_044615351.1,1,44.0,45.0
NA,WP_044615352.1,1,52.0,52.85
NA,WP_044615353.1,1,47.0,43.28
pstC,WP_044615354.1,1,52.0,59.67
pstA,WP_044615355.1,1,51.0,56.71
pstB,WP_044615356.1,1,53.0,61.25
phoU,WP_044615357.1,1,51.0,60.0
NA,WP_044615358.1,1,43.0,38.24
NA,WP_044615359.1,1,44.0,42.27
NA,WP_044615360.1,1,51.0,44.29
NA,WP_169748908.1,1,48.0,47.06
NA,WP_144407515.1,1,44.0,44.26
NA,WP_044615363.1,1,51.0,50.37
NA,WP_044615364.1,1,48.0,43.37
NA,WP_044615365.1,1,48.0,45.52
NA,WP_044615366.1,1,52.0,52.0
NA,WP_044615367.1,1,51.0,57.97
NA,WP_044615368.1,1,50.0,53.79
NA,WP_044615369.1,1,46.0,45.81
NA,WP_044615370.1,1,49.0,46.15
NA,WP_044615371.1,1,54.0,58.9
NA,WP_052829967.1,1,47.0,46.9
NA,WP_044615372.1,1,51.0,46.67
NA,WP_169748909.1,1,48.0,54.05
NA,WP_044615373.1,1,43.0,44.44
NA,WP_044615374.1,1,52.0,52.07
hisF,WP_044615375.1,1,52.0,53.28
hisA,WP_044615376.1,1,55.00000000000001,56.12
hisH,WP_044615377.1,1,52.0,58.25
hisB,WP_044615378.1,1,50.0,48.13
NA,WP_082070499.1,1,50.0,52.9
glnL,WP_281176309.1,1,51.0,54.31
ntrC,WP_044615379.1,1,55.00000000000001,59.44
NA,WP_144407517.1,1,51.0,57.25
NA,WP_044615381.1,1,50.0,53.69
NA,WP_245626998.1,1,50.0,57.93
NA,WP_052829969.1,1,48.0,56.73
NA,WP_044615383.1,1,50.0,50.46
NA,WP_211264604.1,1,42.0,43.31
NA,WP_044615384.1,1,52.0,43.08
NA,WP_044615385.1,1,50.0,52.79
NA,WP_044615386.1,1,52.0,56.36
NA,WP_044615387.1,1,52.0,54.85
NA,WP_052829970.1,1,53.0,51.98
NA,WP_044615388.1,1,50.0,50.0
NA,WP_044615389.1,1,47.0,43.51
NA,WP_044615390.1,1,47.0,47.39
NA,WP_281176361.1,1,37.0,29.63
NA,WP_044615392.1,1,34.0,25.0
NA,WP_144407518.1,1,37.0,19.42
NA,WP_044615393.1,1,38.0,36.56
NA,WP_044615394.1,1,49.0,50.42
NA,WP_044615395.1,1,45.0,42.33
NA,WP_044619619.1,1,45.0,41.28
NA,WP_044615396.1,1,47.0,46.51
NA,WP_044615397.1,1,42.0,38.98
NA,WP_044615398.1,1,44.0,37.08
NA,WP_052829972.1,1,43.0,37.17
NA,WP_052829973.1,1,40.0,37.7
NA,WP_044615399.1,1,40.0,33.97
NA,WP_044615400.1,1,43.0,36.55
NA,WP_044615401.1,1,46.0,51.79
NA,WP_044619622.1,1,46.0,54.95
NA,WP_052829974.1,1,42.0,40.09
NA,WP_044615402.1,1,38.0,30.84
NA,WP_044619624.1,1,41.0,32.43
NA,WP_211264605.1,1,38.0,32.26
NA,WP_245627000.1,1,55.00000000000001,60.23
NA,WP_052829975.1,1,42.0,40.09
NA,WP_144407519.1,1,51.0,52.63
NA,WP_144407520.1,1,39.0,35.66
NA,WP_044615404.1,1,40.0,35.62
NA,WP_044615405.1,1,46.0,39.5
NA,WP_044615406.1,1,46.0,49.32
NA,WP_052829978.1,1,37.0,32.04
NA,WP_144407521.1,1,45.0,40.07
NA,WP_144407522.1,1,51.0,61.68
tnpB,WP_082070505.1,1,47.0,60.38
NA,WP_044615408.1,1,52.0,56.04
NA,WP_044615410.1,1,43.0,36.21
NA,WP_052829979.1,1,53.0,35.83
NA,WP_281176310.1,1,43.0,48.48
NA,WP_044615412.1,1,49.0,52.91
NA,WP_044615413.1,1,53.0,51.0
NA,WP_044615415.1,1,42.0,32.01
NA,WP_044615416.1,1,52.0,57.48
NA,WP_044615417.1,1,53.0,61.64
NA,WP_052829981.1,1,52.0,55.42
NA,WP_052829982.1,1,52.0,54.35
NA,WP_044615418.1,1,55.00000000000001,50.88
NA,WP_044615419.1,1,52.0,49.3
cueR,WP_044615420.1,1,48.0,48.76
NA,WP_044615421.1,1,55.00000000000001,58.97
NA,WP_044615422.1,1,52.0,56.55
NA,WP_169748911.1,1,48.0,52.94
NA,WP_211264606.1,1,49.0,56.9
NA,WP_044615425.1,1,47.0,50.37
NA,WP_044615426.1,1,51.0,53.63
NA,WP_052829984.1,1,50.0,53.94
aceK,WP_044615427.1,1,45.0,48.58
NA,WP_044615428.1,1,48.0,47.62
NA,WP_052830617.1,1,49.0,49.33
NA,WP_044615429.1,1,50.0,58.46
NA,WP_044615430.1,1,53.0,58.14
NA,WP_044615431.1,1,45.0,48.39
NA,WP_044615432.1,1,46.0,55.37
NA,WP_044615433.1,1,49.0,58.69
NA,WP_144407523.1,1,51.0,47.91
carA,WP_044615435.1,1,54.0,56.56
carB,WP_044615436.1,1,53.0,57.49
