gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041091949.1,1,40.0,35.43
dnaN,WP_041091951.1,1,35.0,19.73
yaaA,WP_041091952.1,1,38.0,27.69
recF,WP_041091954.1,1,39.0,32.42
gyrB,WP_041091956.1,1,39.0,24.29
gyrA,WP_041091958.1,1,40.0,28.79
NA,WP_041091960.1,1,37.0,27.19
rpsF,WP_041091962.1,1,39.0,30.34
ssb,WP_041091964.1,1,41.0,29.34
rpsR,WP_041091966.1,1,40.0,26.09
NA,WP_052467221.1,1,45.0,43.18
NA,WP_235808578.1,1,46.0,44.49
NA,WP_041091970.1,1,39.0,30.57
rplI,WP_041091971.1,1,40.0,19.86
dnaB,WP_041091973.1,1,39.0,27.88
NA,WP_041091975.1,1,36.0,34.46
NA,WP_041091977.1,1,35.0,19.15
spxB,WP_041091979.1,1,40.0,26.22
NA,WP_041091981.1,1,40.0,24.16
NA,WP_041091983.1,1,41.0,32.51
NA,WP_156406645.1,1,39.0,36.84
yycF,WP_041091985.1,1,39.0,29.91
walK,WP_041091987.1,1,39.0,33.72
yycH,WP_041091989.1,1,34.0,33.8
NA,WP_041091991.1,1,37.0,29.85
NA,WP_041091993.1,1,42.0,35.91
NA,WP_082232216.1,1,41.0,31.12
carB,WP_041091995.1,1,40.0,31.93
NA,WP_041091996.1,1,40.0,32.19
argC,WP_041091997.1,1,39.0,33.03
argJ,WP_041091998.1,1,42.0,35.2
argB,WP_041092000.1,1,40.0,32.35
NA,WP_041092002.1,1,41.0,31.44
argF,WP_041092004.1,1,40.0,30.61
rlmH,WP_041092006.1,1,39.0,32.0
NA,WP_041092008.1,1,35.0,25.97
NA,WP_041092010.1,1,40.0,38.16
NA,WP_041092012.1,1,38.0,27.8
NA,WP_041092014.1,1,36.0,28.0
NA,WP_052467222.1,1,33.0,22.8
NA,WP_041092022.1,1,36.0,27.42
NA,WP_052467223.1,1,34.0,27.68
NA,WP_235808588.1,1,30.0,25.0
NA,WP_156406655.1,1,44.0,33.33
NA,WP_041092026.1,1,42.0,34.95
NA,WP_041092028.1,1,44.0,33.49
NA,WP_052467225.1,1,40.0,41.67
NA,WP_268872760.1,1,37.0,33.68
NA,WP_041092030.1,1,42.0,36.9
NA,WP_041092032.1,1,42.0,36.04
NA,WP_041092034.1,1,44.0,36.15
NA,WP_041092036.1,1,43.0,45.24
NA,WP_041092038.1,1,45.0,47.73
NA,WP_041092040.1,1,44.0,40.0
NA,WP_041092043.1,1,41.0,28.2
NA,WP_041092044.1,1,32.0,22.84
srtB,WP_157869558.1,1,34.0,30.92
NA,WP_041092046.1,1,40.0,20.16
NA,WP_235808570.1,1,42.0,34.97
NA,WP_052467226.1,1,40.0,25.45
NA,WP_041092048.1,1,42.0,36.75
NA,WP_052467227.1,1,40.0,34.23
NA,WP_041092050.1,1,38.0,41.07
NA,WP_041092052.1,1,40.0,37.17
NA,WP_041092054.1,1,39.0,34.78
NA,WP_041092055.1,1,43.0,31.28
NA,WP_041092057.1,1,42.0,35.61
NA,WP_041092059.1,1,40.0,32.8
NA,WP_082232224.1,1,40.0,31.05
NA,WP_041092060.1,1,36.0,22.17
NA,WP_173406303.1,1,38.0,33.83
NA,WP_041092064.1,1,40.0,33.33
NA,WP_041092066.1,1,40.0,36.63
NA,WP_041092068.1,1,36.0,32.56
NA,WP_041095100.1,1,38.0,27.22
NA,WP_041092070.1,1,41.0,34.5
gdhA,WP_041092072.1,1,43.0,30.98
NA,WP_041092073.1,1,40.0,34.64
NA,WP_041092074.1,1,36.0,34.02
NA,WP_041092075.1,1,39.0,32.67
NA,WP_041092076.1,1,40.0,31.07
NA,WP_041092077.1,1,35.0,35.29
NA,WP_041092078.1,1,36.0,30.14
NA,WP_041092079.1,1,39.0,30.63
NA,WP_041092080.1,1,39.0,30.49
NA,WP_041092081.1,1,38.0,29.02
NA,WP_162182087.1,1,37.0,30.66
NA,WP_041092083.1,1,42.0,30.55
NA,WP_041092084.1,1,33.0,31.07
NA,WP_041092086.1,1,40.0,32.16
NA,WP_041092088.1,1,40.0,26.67
NA,WP_041092089.1,1,38.0,33.01
NA,WP_041092091.1,1,41.0,36.29
NA,WP_041092093.1,1,45.0,39.05
NA,WP_041092095.1,1,42.0,40.9
NA,WP_041092097.1,1,45.0,37.92
NA,WP_041092099.1,1,38.0,29.95
NA,WP_041092100.1,1,38.0,29.47
NA,WP_041092101.1,1,33.0,23.95
NA,WP_052467228.1,1,37.0,30.13
NA,WP_041095104.1,1,31.0,24.08
NA,WP_041092103.1,1,36.0,29.39
NA,WP_157869559.1,1,33.0,25.78
NA,WP_268872751.1,1,31.0,21.83
NA,WP_041092105.1,1,35.0,22.48
NA,WP_052467230.1,1,40.0,31.33
NA,WP_082232230.1,1,39.0,33.59
NA,WP_268872752.1,1,31.0,27.78
NA,WP_156406629.1,1,34.0,24.49
tnpB,WP_041092109.1,1,40.0,35.19
NA,WP_235808571.1,1,38.0,33.07
NA,WP_041092111.1,1,42.0,45.19
NA,WP_041092113.1,1,41.0,37.53
NA,WP_041092116.1,1,37.0,29.41
NA,WP_041092118.1,1,35.0,28.6
NA,WP_041092120.1,1,37.0,29.63
NA,WP_041092122.1,1,44.0,29.9
NA,WP_041092124.1,1,41.0,37.47
NA,WP_041092126.1,1,40.0,34.72
NA,WP_041092128.1,1,42.0,36.9
NA,WP_041092130.1,1,39.0,36.69
NA,WP_041092131.1,1,34.0,22.94
NA,WP_041092133.1,1,42.0,39.93
NA,WP_041092135.1,1,40.0,30.11
NA,WP_041092137.1,1,42.0,31.45
NA,WP_082232232.1,1,39.0,35.44
NA,WP_041092141.1,1,45.0,41.43
NA,WP_169790737.1,1,34.0,19.75
NA,WP_041092147.1,1,34.0,28.41
NA,WP_082232238.1,1,39.0,36.38
NA,WP_041092151.1,1,42.0,33.83
NA,WP_041092152.1,1,38.0,36.54
NA,WP_041092153.1,1,39.0,38.02
NA,WP_041092154.1,1,38.0,26.04
NA,WP_041092155.1,1,33.0,30.3
NA,WP_041092156.1,1,38.0,29.55
NA,WP_169790735.1,1,40.0,36.73
NA,WP_041092158.1,1,35.0,31.53
NA,WP_041092160.1,1,42.0,32.16
NA,WP_041092162.1,1,40.0,28.35
NA,WP_052467233.1,1,37.0,29.08
NA,WP_041092164.1,1,37.0,29.21
NA,WP_041092166.1,1,40.0,32.08
NA,WP_041092168.1,1,37.0,28.64
NA,WP_041092170.1,1,40.0,33.92
NA,WP_052467234.1,1,38.0,30.84
NA,WP_041095123.1,1,42.0,35.46
NA,WP_041092172.1,1,43.0,32.5
NA,WP_041092173.1,1,41.0,30.66
NA,WP_041092174.1,1,41.0,35.06
NA,WP_041092175.1,1,42.0,35.09
NA,WP_041092176.1,1,39.0,32.95
NA,WP_041092178.1,1,40.0,29.19
NA,WP_041092179.1,1,38.0,31.11
NA,WP_041092180.1,1,38.0,36.64
NA,WP_041092182.1,1,38.0,35.48
pnuC,WP_041092184.1,1,39.0,39.26
NA,WP_041092187.1,1,41.0,31.06
NA,WP_082232244.1,1,37.0,33.17
NA,WP_041092188.1,1,38.0,28.52
NA,WP_041092192.1,1,39.0,29.0
NA,WP_041092199.1,1,37.0,30.46
NA,WP_041092200.1,1,41.0,31.07
NA,WP_041092202.1,1,37.0,33.03
greA,WP_041092204.1,1,38.0,25.34
NA,WP_041092206.1,1,38.0,31.49
NA,WP_041092207.1,1,38.0,30.92
NA,WP_041092208.1,1,36.0,29.36
NA,WP_041092210.1,1,39.0,31.87
NA,WP_041092212.1,1,37.0,28.38
uxaC,WP_041092213.1,1,39.0,36.44
NA,WP_082232246.1,1,38.0,26.83
NA,WP_041092215.1,1,38.0,36.94
NA,WP_041092217.1,1,43.0,38.67
NA,WP_041092218.1,1,35.0,29.7
NA,WP_041092219.1,1,33.0,22.73
NA,WP_041092221.1,1,40.0,38.28
NA,WP_041092223.1,1,44.0,33.13
NA,WP_041092225.1,1,39.0,33.83
NA,WP_041092227.1,1,42.0,41.42
NA,WP_041092229.1,1,42.0,37.39
NA,WP_082232248.1,1,40.0,30.9
NA,WP_041092233.1,1,44.0,47.84
NA,WP_041092235.1,1,40.0,30.33
NA,WP_041092237.1,1,33.0,20.73
NA,WP_162182088.1,1,34.0,23.68
NA,WP_041092239.1,1,38.0,33.57
NA,WP_041092241.1,1,43.0,37.55
NA,WP_041092246.1,1,34.0,21.27
NA,WP_041092247.1,1,36.0,30.37
NA,WP_041092249.1,1,40.0,36.73
asd,WP_041092251.1,1,41.0,30.31
NA,WP_041091960.1,1,37.0,27.19
NA,WP_220096124.1,1,43.0,52.0
thrS,WP_041092253.1,1,40.0,31.98
NA,WP_041092255.1,1,39.0,30.95
NA,WP_041092256.1,1,34.0,26.48
NA,WP_041092258.1,1,44.0,41.73
NA,WP_041092260.1,1,36.0,26.52
NA,WP_041092262.1,1,40.0,33.41
rihC,WP_041092263.1,1,42.0,32.32
rsmG,WP_041092266.1,1,41.0,31.47
noc,WP_041092268.1,1,40.0,31.18
NA,WP_041092271.1,1,42.0,39.43
NA,WP_041092273.1,1,41.0,34.86
NA,WP_041092275.1,1,41.0,42.59
ychF,WP_041092277.1,1,42.0,33.05
NA,WP_041092280.1,1,43.0,35.63
NA,WP_041092282.1,1,28.999999999999996,22.16
NA,WP_041092285.1,1,31.0,26.09
NA,WP_041092287.1,1,33.0,25.0
NA,WP_041092290.1,1,46.0,38.54
NA,WP_041092292.1,1,41.0,28.82
NA,WP_041092294.1,1,42.0,22.41
NA,WP_275451520.1,1,46.0,48.06
NA,WP_002816285.1,1,47.0,52.7
NA,WP_268872755.1,1,39.0,30.9
NA,WP_052467237.1,1,42.0,28.96
NA,WP_052467238.1,1,37.0,32.97
NA,WP_041092299.1,1,38.0,36.82
NA,WP_041092301.1,1,41.0,34.43
NA,WP_041092303.1,1,40.0,34.92
NA,WP_041092305.1,1,47.0,36.11
NA,WP_041092307.1,1,46.0,43.37
NA,WP_041092309.1,1,43.0,40.3
NA,WP_041092311.1,1,40.0,35.83
NA,WP_041092315.1,1,39.0,31.64
NA,WP_041092316.1,1,40.0,31.62
NA,WP_041092318.1,1,38.0,29.44
NA,WP_041092320.1,1,39.0,26.57
NA,WP_041092322.1,1,33.0,21.05
NA,WP_041092324.1,1,30.0,24.79
NA,WP_041092326.1,1,30.0,22.36
NA,WP_157869561.1,1,31.0,23.56
NA,WP_041092329.1,1,30.0,26.67
NA,WP_041092332.1,1,28.999999999999996,24.6
NA,WP_041092334.1,1,30.0,26.07
NA,WP_052467239.1,1,28.000000000000004,22.24
NA,WP_041092336.1,1,39.0,28.92
NA,WP_041092338.1,1,37.0,31.32
NA,WP_041092340.1,1,38.0,34.09
NA,WP_041092342.1,1,42.0,42.05
NA,WP_041092344.1,1,41.0,38.74
NA,WP_041092346.1,1,43.0,40.26
NA,WP_235808580.1,1,39.0,34.57
NA,WP_235808581.1,1,41.0,43.0
NA,WP_041092350.1,1,41.0,39.64
NA,WP_041092351.1,1,42.0,31.14
NA,WP_041092353.1,1,35.0,33.14
NA,WP_041092355.1,1,42.0,34.7
NA,WP_041092356.1,1,33.0,23.87
NA,WP_041092358.1,1,39.0,33.43
NA,WP_041092360.1,1,41.0,28.87
NA,WP_041092362.1,1,39.0,33.13
NA,WP_041092363.1,1,36.0,29.45
NA,WP_041092365.1,1,38.0,30.66
NA,WP_041092367.1,1,40.0,39.53
NA,WP_041092369.1,1,41.0,33.12
NA,WP_052467240.1,1,42.0,34.85
NA,WP_041092370.1,1,43.0,45.93
NA,WP_041092372.1,1,41.0,32.5
NA,WP_041092374.1,1,43.0,36.34
NA,WP_041092376.1,1,40.0,35.0
NA,WP_041092378.1,1,44.0,42.42
NA,WP_041092380.1,1,40.0,34.34
NA,WP_041092382.1,1,42.0,38.92
NA,WP_041092384.1,1,37.0,37.02
NA,WP_041092386.1,1,40.0,36.36
NA,WP_041092388.1,1,40.0,36.21
NA,WP_041092389.1,1,41.0,34.18
NA,WP_041092391.1,1,41.0,30.86
NA,WP_041092393.1,1,39.0,29.93
NA,WP_041092394.1,1,39.0,26.46
NA,WP_041092396.1,1,40.0,31.16
NA,WP_041092398.1,1,41.0,31.45
NA,WP_041092400.1,1,36.0,24.32
NA,WP_041092402.1,1,35.0,27.43
NA,WP_041092404.1,1,39.0,36.57
NA,WP_041092406.1,1,37.0,32.29
NA,WP_041092407.1,1,39.0,31.6
NA,WP_041092410.1,1,40.0,31.05
NA,WP_041092411.1,1,34.0,31.17
NA,WP_157869562.1,1,32.0,28.57
rpsN,WP_041092413.1,1,39.0,27.5
NA,WP_041092415.1,1,38.0,25.53
NA,WP_041092417.1,1,34.0,28.45
NA,WP_041092419.1,1,42.0,32.59
NA,WP_041092421.1,1,41.0,38.58
NA,WP_041092422.1,1,40.0,31.31
NA,WP_041092424.1,1,37.0,22.54
NA,WP_041092426.1,1,39.0,28.07
NA,WP_041092428.1,1,35.0,24.79
NA,WP_041092429.1,1,39.0,26.23
NA,WP_041092431.1,1,36.0,35.05
NA,WP_041092433.1,1,38.0,31.57
NA,WP_041092435.1,1,34.0,30.83
NA,WP_041092437.1,1,41.0,32.23
NA,WP_041092438.1,1,39.0,30.08
NA,WP_041092440.1,1,37.0,34.29
NA,WP_041092442.1,1,38.0,33.56
NA,WP_041092443.1,1,38.0,37.76
ndk,WP_041092445.1,1,44.0,35.61
NA,WP_041092447.1,1,38.0,33.33
NA,WP_041092448.1,1,42.0,31.88
NA,WP_041092450.1,1,40.0,35.2
NA,WP_041092452.1,1,42.0,32.5
NA,WP_041092454.1,1,36.0,26.72
NA,WP_041092457.1,1,42.0,29.66
NA,WP_041092458.1,1,40.0,31.21
NA,WP_041092459.1,1,34.0,33.65
NA,WP_041092460.1,1,38.0,36.44
NA,WP_041092461.1,1,36.0,29.59
NA,WP_041092462.1,1,38.0,30.5
NA,WP_041092463.1,1,43.0,32.17
NA,WP_041092465.1,1,40.0,33.87
NA,WP_041092467.1,1,41.0,32.98
NA,WP_041092469.1,1,40.0,33.97
NA,WP_041092471.1,1,42.0,31.25
NA,WP_041092473.1,1,42.0,30.9
NA,WP_052467242.1,1,38.0,33.93
NA,WP_082232258.1,1,38.0,28.86
NA,WP_041092475.1,1,40.0,37.84
tyrS,WP_041092476.1,1,38.0,28.36
NA,WP_041092478.1,1,37.0,29.38
NA,WP_041092481.1,1,40.0,29.39
NA,WP_156406654.1,1,39.0,25.57
NA,WP_041092484.1,1,38.0,28.22
NA,WP_041092486.1,1,35.0,23.34
NA,WP_052467243.1,1,38.0,29.25
NA,WP_052467244.1,1,40.0,31.6
NA,WP_052467245.1,1,39.0,27.62
NA,WP_052467246.1,1,38.0,37.37
NA,WP_041092490.1,1,41.0,34.86
NA,WP_052467247.1,1,39.0,40.37
NA,WP_041092492.1,1,38.0,32.95
NA,WP_082232260.1,1,38.0,28.89
NA,WP_041092043.1,1,41.0,28.2
NA,WP_041092494.1,1,43.0,31.87
NA,WP_041092496.1,1,38.0,29.17
NA,WP_173406305.1,1,38.0,30.99
NA,WP_041092500.1,1,38.0,33.84
helD,WP_041092502.1,1,38.0,29.7
trpS,WP_041092504.1,1,40.0,30.4
NA,WP_041092506.1,1,43.0,34.78
NA,WP_041092510.1,1,43.0,36.89
NA,WP_041092512.1,1,38.0,33.12
NA,WP_041092514.1,1,39.0,30.94
NA,WP_041092516.1,1,39.0,39.8
NA,WP_041092517.1,1,39.0,30.69
metG,WP_041092519.1,1,40.0,33.73
NA,WP_052467383.1,1,37.0,23.33
rnmV,WP_041092521.1,1,40.0,32.78
rsmA,WP_041092523.1,1,38.0,31.14
NA,WP_041092525.1,1,38.0,34.67
ispE,WP_041092527.1,1,41.0,32.12
NA,WP_041092529.1,1,42.0,32.65
NA,WP_041092531.1,1,41.0,29.19
cysE,WP_041092533.1,1,42.0,26.67
NA,WP_041092535.1,1,37.0,28.62
NA,WP_235808567.1,1,41.0,35.07
NA,WP_041092538.1,1,38.0,30.04
purR,WP_041092539.1,1,41.0,30.77
glmU,WP_041092541.1,1,39.0,28.25
NA,WP_041092543.1,1,41.0,31.13
NA,WP_041092545.1,1,39.0,28.76
yidA,WP_041092546.1,1,39.0,31.56
NA,WP_041092548.1,1,39.0,33.33
NA,WP_041092549.1,1,39.0,33.96
NA,WP_041092551.1,1,34.0,27.78
rpoE,WP_041092553.1,1,41.0,30.73
NA,WP_041092555.1,1,39.0,26.53
NA,WP_041092557.1,1,41.0,32.13
NA,WP_041092559.1,1,39.0,28.77
NA,WP_082232262.1,1,42.0,39.36
NA,WP_041092565.1,1,35.0,35.4
NA,WP_041092567.1,1,42.0,34.93
NA,WP_041095150.1,1,35.0,25.42
htpX,WP_041092569.1,1,42.0,38.36
NA,WP_041092571.1,1,39.0,30.65
NA,WP_041092573.1,1,42.0,27.74
acpS,WP_041092580.1,1,38.0,30.63
alr,WP_041092582.1,1,40.0,31.68
NA,WP_041092584.1,1,42.0,33.61
cbpA,WP_041092586.1,1,38.0,37.75
NA,WP_041092588.1,1,43.0,32.47
pth,WP_041092589.1,1,41.0,31.82
mfd,WP_041092591.1,1,40.0,31.91
NA,WP_052467249.1,1,40.0,35.33
NA,WP_041092595.1,1,35.0,30.12
NA,WP_052467250.1,1,33.0,26.56
NA,WP_041092597.1,1,40.0,29.45
tilS,WP_052467251.1,1,39.0,30.48
hpt,WP_041092601.1,1,37.0,30.99
ftsH,WP_041092603.1,1,42.0,26.84
hslO,WP_041092604.1,1,40.0,25.44
dusB,WP_041092606.1,1,41.0,30.28
lysS,WP_041092608.1,1,40.0,29.1
NA,WP_041092610.1,1,39.0,28.83
NA,WP_041092611.1,1,37.0,35.23
NA,WP_041092612.1,1,40.0,25.69
NA,WP_052467385.1,1,38.0,33.03
NA,WP_041092614.1,1,40.0,29.61
proC,WP_173406297.1,1,41.0,28.63
nagA,WP_041092615.1,1,40.0,30.71
NA,WP_041092617.1,1,40.0,27.68
NA,WP_041092618.1,1,37.0,28.6
nadE,WP_041092619.1,1,43.0,32.71
NA,WP_041092620.1,1,41.0,33.18
NA,WP_041092621.1,1,39.0,27.72
NA,WP_041092623.1,1,38.0,31.47
NA,WP_041095156.1,1,41.0,28.8
NA,WP_052467252.1,1,35.0,23.89
NA,WP_041092625.1,1,40.0,28.02
NA,WP_041092627.1,1,40.0,34.39
accA,WP_041092629.1,1,41.0,32.08
NA,WP_041092631.1,1,38.0,38.56
NA,WP_041092633.1,1,37.0,35.05
NA,WP_052467253.1,1,43.0,20.21
NA,WP_244881777.1,1,37.0,30.33
NA,WP_041092637.1,1,43.0,35.98
NA,WP_041092639.1,1,41.0,34.18
NA,WP_041092641.1,1,38.0,28.57
rpiA,WP_041092642.1,1,42.0,34.86
NA,WP_041092644.1,1,44.0,34.09
NA,WP_041092646.1,1,36.0,30.77
radA,WP_041092648.1,1,42.0,32.29
NA,WP_041092649.1,1,36.0,28.88
gltX,WP_041092654.1,1,39.0,32.03
cysS,WP_041092656.1,1,38.0,29.85
NA,WP_041092658.1,1,42.0,33.85
rlmB,WP_041092660.1,1,43.0,35.12
rbsD,WP_041092662.1,1,37.0,31.97
NA,WP_041092664.1,1,38.0,29.77
rbsC,WP_041092665.1,1,40.0,32.59
NA,WP_041092667.1,1,37.0,22.88
NA,WP_052467254.1,1,36.0,27.47
NA,WP_041092669.1,1,37.0,30.63
NA,WP_041092671.1,1,37.0,29.17
NA,WP_041092673.1,1,37.0,27.44
NA,WP_235808546.1,1,35.0,27.47
NA,WP_052467255.1,1,36.0,32.71
NA,WP_041092676.1,1,38.0,26.37
NA,WP_041092678.1,1,36.0,30.08
NA,WP_041092680.1,1,34.0,27.48
NA,WP_052467256.1,1,36.0,29.82
NA,WP_041092681.1,1,32.0,27.01
NA,WP_041092682.1,1,42.0,39.39
NA,WP_041092683.1,1,39.0,32.12
NA,WP_041092684.1,1,41.0,37.46
NA,WP_041092686.1,1,41.0,36.33
NA,WP_041092687.1,1,38.0,29.32
NA,WP_041092689.1,1,39.0,27.31
NA,WP_041092691.1,1,38.0,29.95
NA,WP_041092693.1,1,41.0,31.33
NA,WP_041092695.1,1,39.0,26.29
NA,WP_041092697.1,1,38.0,37.42
NA,WP_041092698.1,1,39.0,30.3
NA,WP_041092700.1,1,39.0,26.76
NA,WP_041092702.1,1,40.0,29.41
NA,WP_041092704.1,1,39.0,30.63
NA,WP_041092706.1,1,38.0,24.5
NA,WP_041092708.1,1,38.0,31.31
NA,WP_041092710.1,1,40.0,33.33
NA,WP_041092712.1,1,38.0,31.17
NA,WP_041092714.1,1,39.0,31.89
NA,WP_052467257.1,1,34.0,22.06
NA,WP_041092715.1,1,32.0,22.33
NA,WP_220096125.1,1,41.0,30.4
NA,WP_041092717.1,1,35.0,27.1
NA,WP_041092718.1,1,42.0,33.6
NA,WP_162182093.1,1,38.0,30.56
NA,WP_041092722.1,1,39.0,27.97
NA,WP_041092724.1,1,39.0,25.93
NA,WP_041092726.1,1,37.0,25.33
NA,WP_041092728.1,1,37.0,28.03
NA,WP_041092730.1,1,36.0,24.64
NA,WP_041092732.1,1,44.0,35.09
NA,WP_041092734.1,1,40.0,28.1
NA,WP_041092736.1,1,42.0,34.97
NA,WP_041092738.1,1,39.0,35.68
NA,WP_041092740.1,1,38.0,24.53
NA,WP_041092742.1,1,42.0,32.05
NA,WP_041092744.1,1,37.0,30.3
NA,WP_041092746.1,1,37.0,29.94
NA,WP_041092748.1,1,40.0,33.26
NA,WP_041092750.1,1,37.0,33.33
NA,WP_041092752.1,1,37.0,35.45
NA,WP_041092753.1,1,41.0,35.48
NA,WP_041092755.1,1,37.0,20.69
NA,WP_041092757.1,1,40.0,24.03
NA,WP_082232268.1,1,32.0,19.87
NA,WP_041092758.1,1,36.0,34.01
NA,WP_041092760.1,1,43.0,31.05
NA,WP_041092762.1,1,39.0,37.5
NA,WP_041092764.1,1,40.0,30.47
NA,WP_041092766.1,1,41.0,39.73
NA,WP_041092768.1,1,41.0,28.64
NA,WP_041092769.1,1,37.0,32.45
NA,WP_041092771.1,1,41.0,28.25
rpoC,WP_041092773.1,1,42.0,31.17
NA,WP_052467258.1,1,35.0,25.89
rpsL,WP_041092775.1,1,43.0,29.69
rpsG,WP_041092777.1,1,39.0,23.13
fusA,WP_041092778.1,1,40.0,24.93
rpsJ,WP_041092780.1,1,43.0,36.56
rplC,WP_041092783.1,1,42.0,29.25
rplD,WP_041092785.1,1,40.0,24.62
rplW,WP_041092787.1,1,35.0,25.58
rplB,WP_041092789.1,1,42.0,22.06
rpsS,WP_041092791.1,1,42.0,27.38
rplV,WP_041092793.1,1,40.0,19.81
rpsC,WP_041092796.1,1,42.0,25.7
rplP,WP_041092798.1,1,44.0,28.15
rpmC,WP_041092800.1,1,35.0,23.73
rpsQ,WP_041092803.1,1,35.0,30.38
rplN,WP_041092804.1,1,41.0,22.12
rplX,WP_041092807.1,1,39.0,31.18
rplE,WP_041092809.1,1,36.0,22.22
NA,WP_082232272.1,1,47.0,40.38
rpsH,WP_041092811.1,1,39.0,26.83
rplF,WP_041092813.1,1,40.0,22.49
rplR,WP_082232274.1,1,46.0,33.03
rpsE,WP_041092816.1,1,45.0,26.11
rpmD,WP_041092818.1,1,44.0,33.33
rplO,WP_041092820.1,1,44.0,28.89
secY,WP_041092822.1,1,39.0,34.04
NA,WP_041095175.1,1,39.0,28.5
infA,WP_041092824.1,1,32.0,15.87
rpmJ,WP_041092826.1,1,40.0,30.0
rpsM,WP_041092828.1,1,41.0,21.43
rpsK,WP_041092830.1,1,45.0,25.0
NA,WP_041092832.1,1,38.0,25.9
rplQ,WP_041092834.1,1,42.0,21.19
NA,WP_041092835.1,1,41.0,32.58
NA,WP_041092837.1,1,45.0,38.35
NA,WP_041092838.1,1,41.0,40.47
truA,WP_041092840.1,1,43.0,36.84
rplM,WP_041092842.1,1,38.0,28.26
rpsI,WP_041092844.1,1,44.0,26.45
NA,WP_041092846.1,1,31.0,21.36
NA,WP_041092847.1,1,35.0,29.7
NA,WP_041092849.1,1,43.0,26.13
NA,WP_041092851.1,1,31.0,21.74
NA,WP_041092857.1,1,44.0,32.53
NA,WP_041092859.1,1,40.0,25.71
NA,WP_041092861.1,1,34.0,21.82
NA,WP_041092862.1,1,39.0,25.49
NA,WP_041092864.1,1,39.0,24.05
NA,WP_041092866.1,1,34.0,24.64
NA,WP_235808545.1,1,37.0,23.7
NA,WP_041092869.1,1,38.0,27.74
NA,WP_041092871.1,1,36.0,24.12
NA,WP_041092873.1,1,31.0,22.66
NA,WP_041092875.1,1,37.0,24.82
NA,WP_235808544.1,1,36.0,27.19
NA,WP_235808543.1,1,32.0,26.56
NA,WP_041092876.1,1,32.0,25.32
NA,WP_244881778.1,1,37.0,24.43
NA,WP_052467259.1,1,36.0,25.31
NA,WP_041092880.1,1,42.0,21.05
NA,WP_156406592.1,1,37.0,25.21
NA,WP_052467260.1,1,36.0,22.1
NA,WP_041092881.1,1,38.0,26.98
NA,WP_041092882.1,1,39.0,28.99
NA,WP_041092883.1,1,28.999999999999996,24.44
NA,WP_041092884.1,1,37.0,30.0
NA,WP_041092885.1,1,40.0,36.46
NA,WP_041092887.1,1,43.0,33.33
NA,WP_041092889.1,1,42.0,37.54
NA,WP_041092891.1,1,39.0,33.08
NA,WP_041092897.1,1,40.0,38.95
NA,WP_052467261.1,1,41.0,31.56
nagE,WP_041092901.1,1,42.0,32.06
NA,WP_041092902.1,1,43.0,31.56
NA,WP_041092904.1,1,38.0,29.27
NA,WP_041092906.1,1,40.0,37.58
cydB,WP_041092908.1,1,40.0,35.65
cydD,WP_041092910.1,1,40.0,35.42
cydC,WP_041092911.1,1,39.0,32.22
NA,WP_041092919.1,1,37.0,28.16
NA,WP_041092921.1,1,35.0,30.72
NA,WP_041092923.1,1,39.0,34.8
NA,WP_041092925.1,1,36.0,27.87
NA,WP_041092927.1,1,39.0,29.26
