gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_132029245.1,2,28.000000000000004,9.82
dnaN,WP_132029242.1,1,26.0,6.69
NA,WP_132029239.1,1,25.0,15.0
recF,WP_273542365.1,1,24.0,12.64
NA,WP_132029233.1,1,19.0,7.41
gyrB,WP_132029230.1,1,30.0,12.6
gyrA,WP_132029227.1,1,28.999999999999996,13.73
NA,WP_132029224.1,1,24.0,11.46
NA,WP_132029221.1,1,27.0,17.54
NA,WP_202690538.1,1,27.0,14.57
NA,WP_132027630.1,1,22.0,12.3
hisG,WP_132027632.1,1,27.0,16.08
hisD,WP_132027634.1,1,28.999999999999996,13.57
hisC,WP_132027636.1,1,26.0,17.07
hisB,WP_132027638.1,1,28.000000000000004,12.57
hisA,WP_132027640.1,1,28.999999999999996,16.67
hisF,WP_132027642.1,1,28.999999999999996,13.88
hisIE,WP_237722285.1,1,26.0,13.3
NA,WP_132027644.1,1,26.0,15.55
NA,WP_132027646.1,1,28.000000000000004,18.08
NA,WP_132027648.1,1,27.0,16.95
NA,WP_132027650.1,1,24.0,15.73
NA,WP_158280013.1,1,20.0,14.97
NA,WP_132027654.1,1,28.999999999999996,14.05
NA,WP_132027656.1,1,30.0,19.47
NA,WP_132027658.1,1,25.0,10.57
yedF,WP_132027660.1,1,28.999999999999996,17.46
NA,WP_132027662.1,1,28.999999999999996,17.72
NA,WP_132027664.1,1,28.999999999999996,19.2
NA,WP_132027666.1,1,30.0,17.91
NA,WP_132027668.1,1,34.0,11.8
NA,WP_132027671.1,1,26.0,11.7
NA,WP_132027673.1,1,28.999999999999996,13.21
phoU,WP_132027675.1,1,28.999999999999996,16.99
pstB,WP_132027677.1,1,28.999999999999996,11.2
pstA,WP_132027679.1,1,28.000000000000004,11.03
NA,WP_132027681.1,1,26.0,13.89
pstC,WP_132027683.1,1,32.0,14.86
NA,WP_132027685.1,1,33.0,13.38
rpsF,WP_132027687.1,1,30.0,20.0
ssb,WP_132027689.1,1,32.0,9.7
rpsR,WP_132027691.1,1,28.999999999999996,4.62
NA,WP_132027693.1,1,24.0,15.79
NA,WP_132027695.1,1,24.0,19.48
NA,WP_132027697.1,1,28.999999999999996,15.68
rplI,WP_132027699.1,1,28.999999999999996,17.27
dnaB,WP_237722319.1,1,32.0,17.83
NA,WP_158280014.1,1,26.0,21.32
NA,WP_132027703.1,1,27.0,16.2
NA,WP_132027705.1,1,26.0,15.84
NA,WP_132027707.1,1,30.0,18.18
NA,WP_132027709.1,1,34.0,17.07
serS,WP_132027711.1,1,32.0,18.8
NA,WP_132027713.1,1,27.0,17.38
NA,WP_132027715.1,1,28.999999999999996,16.54
tadA,WP_132027717.1,1,35.0,19.15
cobT,WP_132027719.1,1,33.0,18.52
cobU,WP_132027721.1,1,28.000000000000004,16.57
cobS,WP_132027723.1,1,30.0,23.27
NA,WP_132027725.1,1,28.000000000000004,19.46
NA,WP_132027727.1,1,26.0,12.59
lysA,WP_132027729.1,1,28.000000000000004,13.92
NA,WP_132027731.1,1,33.0,16.39
NA,WP_132027733.1,1,25.0,16.87
feoB,WP_132027735.1,1,30.0,17.92
NA,WP_132027737.1,1,33.0,11.94
NA,WP_132027741.1,1,28.999999999999996,10.94
NA,WP_132027743.1,1,33.0,16.52
NA,WP_132027745.1,1,28.999999999999996,13.56
NA,WP_132027747.1,1,26.0,12.5
NA,WP_132027749.1,1,25.0,9.02
NA,WP_132027752.1,1,21.0,20.41
NA,WP_132027754.1,1,31.0,15.28
clpB,WP_132027756.1,1,33.0,16.12
NA,WP_237722286.1,1,27.0,14.64
NA,WP_132027758.1,1,25.0,12.9
NA,WP_132027760.1,1,22.0,13.67
NA,WP_132027762.1,1,23.0,16.15
NA,WP_132027764.1,1,25.0,18.97
NA,WP_132027767.1,1,32.0,19.38
NA,WP_158280015.1,1,26.0,12.03
dnaX,WP_132027771.1,1,28.999999999999996,19.44
NA,WP_132027773.1,1,35.0,24.51
recR,WP_132027775.1,1,35.0,20.53
NA,WP_237722321.1,1,27.0,13.33
