gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013755384.1,1,30.0,17.78
dnaN,WP_013755385.1,1,28.000000000000004,19.67
NA,WP_013755386.1,1,23.0,17.52
NA,WP_013755387.1,1,23.0,16.06
gyrB,WP_041437867.1,1,34.0,22.01
gyrA,WP_013755389.1,1,34.0,26.04
NA,WP_013755390.1,1,32.0,22.3
NA,WP_013755391.1,1,31.0,24.05
NA,WP_013755392.1,1,35.0,29.91
NA,WP_013755393.1,1,38.0,27.31
NA,WP_013755394.1,1,35.0,26.42
NA,WP_013755395.1,1,42.0,34.62
NA,WP_013755396.1,1,35.0,26.67
NA,WP_013755397.1,1,37.0,27.27
NA,WP_013755398.1,1,31.0,22.26
fliP,WP_013755399.1,1,34.0,30.13
cheB,WP_013755400.1,1,38.0,24.85
NA,WP_013755401.1,1,33.0,28.69
NA,WP_013755402.1,1,42.0,34.72
NA,WP_013755403.1,1,41.0,32.65
NA,WP_013755404.1,1,35.0,30.0
fliR,WP_013755405.1,1,34.0,33.2
flhB,WP_013755406.1,1,33.0,27.65
NA,WP_041437870.1,1,37.0,23.29
NA,WP_013755407.1,1,42.0,38.96
NA,WP_041437871.1,1,31.0,28.57
NA,WP_013755409.1,1,38.0,31.37
NA,WP_013755410.1,1,37.0,28.23
NA,WP_013755411.1,1,39.0,30.71
flgB,WP_013755412.1,1,38.0,36.0
NA,WP_013755413.1,1,38.0,29.86
NA,WP_169309400.1,1,35.0,29.24
NA,WP_013755415.1,1,37.0,27.76
NA,WP_013755416.1,1,42.0,33.92
NA,WP_013755417.1,1,37.0,30.13
cooS,WP_013755418.1,1,41.0,29.13
NA,WP_013755419.1,1,32.0,22.39
NA,WP_013755420.1,1,32.0,24.48
NA,WP_013755421.1,1,37.0,31.64
NA,WP_013755422.1,1,37.0,31.07
NA,WP_013755423.1,1,37.0,33.83
NA,WP_218914882.1,1,37.0,29.15
groES,WP_013755425.1,1,44.0,36.05
groL,WP_013755426.1,1,43.0,31.96
NA,WP_013755427.1,1,40.0,33.24
NA,WP_013755428.1,1,28.999999999999996,21.05
NA,WP_013755429.1,1,34.0,32.06
NA,WP_013755430.1,1,35.0,31.9
NA,WP_013755431.1,1,39.0,31.29
NA,WP_013755432.1,1,31.0,23.97
NA,WP_013755433.1,1,36.0,28.57
NA,WP_169309401.1,1,27.0,21.59
NA,WP_013755435.1,1,36.0,27.07
rfbD,WP_013755436.1,1,34.0,26.87
NA,WP_013755437.1,1,39.0,33.51
NA,WP_013755438.1,1,40.0,34.9
lpxD,WP_013755439.1,1,37.0,23.74
NA,WP_013755440.1,1,34.0,26.21
NA,WP_083816078.1,1,34.0,27.84
fabZ,WP_013755442.1,1,37.0,31.06
lpxA,WP_013755443.1,1,38.0,30.16
kdsA,WP_013755444.1,1,36.0,22.81
NA,WP_013755445.1,1,37.0,27.71
NA,WP_013755446.1,1,36.0,31.52
NA,WP_154645282.1,1,32.0,28.07
NA,WP_013755448.1,1,36.0,34.64
NA,WP_013755449.1,1,35.0,26.04
NA,WP_013755450.1,1,36.0,26.43
NA,WP_013755451.1,1,34.0,30.53
NA,WP_013755452.1,1,36.0,26.8
NA,WP_013755453.1,1,36.0,28.44
NA,WP_013755454.1,1,32.0,23.98
NA,WP_013755455.1,1,31.0,23.93
NA,WP_013755456.1,1,37.0,25.61
NA,WP_013755457.1,1,37.0,32.47
NA,WP_013755458.1,1,34.0,29.52
NA,WP_013755459.1,1,39.0,29.2
NA,WP_041437873.1,1,32.0,26.4
istB,WP_013755461.1,1,32.0,27.82
istA,WP_013755462.1,1,32.0,30.59
NA,WP_041437874.1,1,33.0,30.53
NA,WP_013755464.1,1,33.0,26.67
NA,WP_013755465.1,1,37.0,30.44
NA,WP_013755466.1,1,33.0,25.35
NA,WP_083816081.1,1,34.0,27.67
NA,WP_013755468.1,1,36.0,26.71
pap,WP_013755469.1,1,36.0,32.99
NA,WP_281054579.1,1,26.0,34.38
NA,WP_013755470.1,1,33.0,29.55
NA,WP_013755471.1,1,30.0,26.26
NA,WP_013755472.1,1,33.0,29.41
NA,WP_013755473.1,1,37.0,33.43
NA,WP_013755474.1,1,40.0,37.92
narH,WP_013755475.1,1,38.0,33.9
NA,WP_013755476.1,1,40.0,36.08
narJ,WP_013755477.1,1,31.0,30.0
narI,WP_013755478.1,1,33.0,30.91
NA,WP_013755479.1,1,38.0,32.02
NA,WP_013755480.1,1,44.0,33.33
NA,WP_013755481.1,1,35.0,28.76
NA,WP_013755482.1,1,34.0,30.85
NA,WP_013755483.1,1,35.0,23.14
NA,WP_013755485.1,1,40.0,27.48
NA,WP_013755486.1,1,38.0,27.25
NA,WP_013755487.1,1,35.0,28.07
NA,WP_013755488.1,1,42.0,35.37
NA,WP_013755489.1,1,35.0,30.68
NA,WP_154645284.1,1,33.0,29.41
NA,WP_013755491.1,1,32.0,32.89
NA,WP_013755492.1,1,36.0,24.44
tsaA,WP_013755493.1,1,35.0,28.32
NA,WP_154645285.1,1,36.0,23.23
NA,WP_154645286.1,1,27.0,28.21
gltB,WP_013755495.1,1,39.0,31.76
NA,WP_013755496.1,1,38.0,28.6
efp,WP_174557024.1,1,40.0,30.86
accB,WP_013755498.1,1,37.0,27.59
accC,WP_013755499.1,1,40.0,28.77
nusB,WP_013755500.1,1,33.0,31.2
hisF,WP_013755501.1,1,42.0,33.61
purB,WP_013755502.1,1,38.0,34.92
NA,WP_013755503.1,1,37.0,33.78
ispH,WP_013755504.1,1,41.0,31.84
der,WP_013755505.1,1,37.0,32.45
plsY,WP_013755506.1,1,38.0,30.53
NA,WP_013755507.1,1,39.0,33.02
NA,WP_013755508.1,1,43.0,44.33
NA,WP_154645287.1,1,40.0,41.1
NA,WP_169309402.1,1,36.0,34.88
NA,WP_083816082.1,1,40.0,43.37
NA,WP_013755511.1,1,44.0,38.64
NA,WP_013755512.1,1,40.0,35.95
NA,WP_281054580.1,1,41.0,37.85
NA,WP_013755514.1,1,40.0,36.86
NA,WP_041438139.1,1,39.0,33.99
NA,WP_013755516.1,1,42.0,38.94
NA,WP_013755517.1,1,44.0,42.15
NA,WP_013755518.1,1,32.0,29.85
NA,WP_013755519.1,1,36.0,30.8
NA,WP_013755520.1,1,38.0,33.09
NA,WP_013755521.1,1,43.0,37.76
NA,WP_013755522.1,1,36.0,33.02
NA,WP_013755523.1,1,42.0,39.78
NA,WP_013755524.1,1,43.0,39.09
NA,WP_154645288.1,1,30.0,20.93
NA,WP_013755525.1,1,38.0,33.97
NA,WP_013755526.1,1,35.0,31.43
NA,WP_013755527.1,1,43.0,36.89
lysA,WP_013755528.1,1,36.0,30.62
NA,WP_013755529.1,1,39.0,34.77
NA,WP_013755530.1,1,38.0,30.77
recA,WP_013755531.1,1,41.0,30.24
rny,WP_013755532.1,1,38.0,28.85
NA,WP_013755533.1,1,39.0,30.89
tgt,WP_154645289.1,1,38.0,30.06
secD,WP_013755535.1,1,40.0,33.68
secF,WP_013755536.1,1,35.0,30.85
NA,WP_041437879.1,1,33.0,24.24
NA,WP_013755538.1,1,28.000000000000004,26.01
NA,WP_013755539.1,1,37.0,32.13
NA,WP_013755540.1,1,36.0,32.69
NA,WP_013755541.1,1,36.0,28.25
NA,WP_013755542.1,1,33.0,31.47
NA,WP_013755543.1,1,33.0,25.0
cysC,WP_013755544.1,1,38.0,34.1
NA,WP_281054595.1,1,31.0,29.01
NA,WP_013755545.1,1,31.0,25.0
NA,WP_013755546.1,1,35.0,31.76
NA,WP_013755547.1,1,43.0,30.33
NA,WP_013755548.1,1,31.0,26.77
fliD,WP_013755549.1,1,42.0,32.14
fliS,WP_013755550.1,1,31.0,27.73
NA,WP_013755551.1,1,30.0,27.1
NA,WP_013755552.1,1,38.0,34.44
NA,WP_013755553.1,1,26.0,18.57
NA,WP_013755554.1,1,34.0,31.92
NA,WP_013755555.1,1,39.0,29.81
NA,WP_013755556.1,1,36.0,30.9
NA,WP_013755557.1,1,35.0,30.41
NA,WP_013755558.1,1,34.0,29.27
NA,WP_013755559.1,1,34.0,30.72
NA,WP_013755560.1,1,38.0,34.84
secG,WP_013755561.1,1,42.0,28.36
NA,WP_013755562.1,1,38.0,36.67
NA,WP_169309403.1,1,32.0,28.72
NA,WP_013755564.1,1,37.0,34.88
pstS,WP_013755565.1,1,41.0,31.62
NA,WP_013755566.1,1,38.0,31.17
NA,WP_013755567.1,1,36.0,30.8
NA,WP_013755568.1,1,41.0,30.0
NA,WP_013755569.1,1,32.0,27.73
NA,WP_013755570.1,1,34.0,34.44
sdhA,WP_013755571.1,1,41.0,30.09
NA,WP_013755572.1,1,39.0,35.68
NA,WP_013755573.1,1,40.0,29.09
NA,WP_013755574.1,1,41.0,30.37
NA,WP_013755575.1,1,33.0,26.49
lepA,WP_041438160.1,1,37.0,30.52
NA,WP_013755577.1,1,31.0,28.96
NA,WP_013755578.1,1,31.0,25.0
NA,WP_013755579.1,1,35.0,26.42
NA,WP_013755580.1,1,33.0,28.0
NA,WP_013755581.1,1,37.0,32.21
uvrC,WP_013755582.1,1,33.0,27.88
NA,WP_013755584.1,1,36.0,25.54
NA,WP_013755585.1,1,30.0,23.4
NA,WP_041437882.1,1,34.0,28.54
NA,WP_013755587.1,1,43.0,16.05
NA,WP_013755588.1,1,37.0,30.44
NA,WP_013755589.1,1,35.0,28.03
NA,WP_041437883.1,1,33.0,30.95
NA,WP_013755591.1,1,36.0,26.78
NA,WP_013755592.1,1,38.0,31.82
NA,WP_013755593.1,1,30.0,26.1
NA,WP_013755594.1,1,44.0,26.92
NA,WP_281054596.1,1,33.0,27.86
NA,WP_013755596.1,1,37.0,24.92
NA,WP_013755597.1,1,39.0,30.56
rsmI,WP_013755598.1,1,32.0,23.94
metG,WP_013755599.1,1,37.0,30.86
NA,WP_013755600.1,1,34.0,24.12
amrB,WP_013755601.1,1,37.0,27.84
cutA,WP_013755602.1,1,31.0,22.12
NA,WP_013755603.1,1,37.0,25.73
NA,WP_013755604.1,1,35.0,28.63
NA,WP_013755605.1,1,37.0,29.54
apgM,WP_013755606.1,1,35.0,24.33
thrB,WP_013755607.1,1,36.0,29.71
NA,WP_013755608.1,1,38.0,23.19
NA,WP_013755609.1,1,38.0,25.33
NA,WP_013755610.1,1,39.0,33.33
pfkB,WP_013755611.1,1,40.0,29.0
selB,WP_013755612.1,1,33.0,28.04
NA,WP_013755613.1,1,32.0,28.26
fdhD,WP_154645291.1,1,33.0,28.73
NA,WP_013755615.1,1,39.0,38.33
NA,WP_013755616.1,1,35.0,25.52
typA,WP_013755617.1,1,36.0,26.19
alr,WP_013755618.1,1,34.0,26.82
NA,WP_052296031.1,1,41.0,30.75
NA,WP_013755620.1,1,33.0,25.25
NA,WP_154645292.1,1,36.0,38.3
NA,WP_041437885.1,1,35.0,27.18
glmU,WP_013755621.1,1,35.0,28.1
NA,WP_041437886.1,1,37.0,23.45
NA,WP_013755623.1,1,39.0,30.74
dnaX,WP_052296033.1,1,34.0,26.82
NA,WP_013755625.1,1,37.0,22.89
recR,WP_013755626.1,1,38.0,31.96
NA,WP_013755627.1,1,31.0,24.46
NA,WP_013755628.1,1,35.0,29.45
NA,WP_013755629.1,1,36.0,26.71
NA,WP_013755630.1,1,36.0,26.89
NA,WP_013755631.1,1,31.0,31.51
NA,WP_013755632.1,1,36.0,28.83
NA,WP_013755633.1,1,35.0,31.7
NA,WP_013755634.1,1,30.0,23.03
NA,WP_013755635.1,1,40.0,28.25
NA,WP_013755636.1,1,36.0,29.05
NA,WP_013755637.1,1,34.0,30.08
NA,WP_013755638.1,1,39.0,32.65
NA,WP_052296034.1,1,34.0,27.2
NA,WP_013755640.1,1,40.0,28.88
NA,WP_154645293.1,1,33.0,29.56
NA,WP_013755642.1,1,39.0,39.13
NA,WP_013755643.1,1,37.0,29.88
NA,WP_013755644.1,1,34.0,28.99
rpsF,WP_013755645.1,1,38.0,38.46
NA,WP_013755646.1,1,37.0,28.03
rpsR,WP_013755647.1,1,39.0,36.76
NA,WP_013755648.1,1,32.0,29.7
rplI,WP_013755649.1,1,34.0,26.57
dnaG,WP_013755650.1,1,34.0,27.59
tsaE,WP_013755651.1,1,33.0,28.78
NA,WP_013755652.1,1,32.0,28.19
NA,WP_013755653.1,1,32.0,28.38
mfd,WP_013755654.1,1,33.0,28.22
pth,WP_013755655.1,1,33.0,23.5
NA,WP_041437890.1,1,31.0,24.76
NA,WP_281054597.1,1,34.0,28.06
acpS,WP_013755658.1,1,28.999999999999996,17.59
NA,WP_154645295.1,1,28.000000000000004,23.85
infC,WP_013755660.1,1,42.0,37.08
rpmI,WP_013755661.1,1,38.0,33.9
rplT,WP_013755662.1,1,36.0,35.85
NA,WP_013755663.1,1,34.0,27.05
NA,WP_013755664.1,1,26.0,22.98
NA,WP_013755665.1,1,41.0,31.49
NA,WP_013755666.1,1,34.0,24.6
nifV,WP_245523248.1,1,38.0,31.77
NA,WP_013755668.1,1,37.0,33.76
