gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041340740.1,1,53.0,59.4
obgE,WP_041340743.1,1,53.0,56.63
nadD,WP_041340746.1,1,50.0,56.92
gyrB,WP_010935814.1,1,52.0,58.77
NA,WP_010935815.1,1,52.0,59.11
hisS,WP_233417641.1,1,53.0,55.66
NA,WP_010935817.1,1,52.0,59.52
NA,WP_233417642.1,1,52.0,58.62
NA,WP_041340754.1,1,50.0,61.28
dinB,WP_041340756.1,1,52.0,56.17
NA,WP_010935822.1,1,56.99999999999999,64.15
pyrF,WP_041340758.1,1,52.0,55.94
NA,WP_010935824.1,1,51.0,56.76
NA,WP_041340760.1,1,50.0,48.63
NA,WP_041340763.1,1,54.0,54.88
NA,WP_041340765.1,1,47.0,56.45
NA,WP_010935828.1,1,46.0,53.85
dtd,WP_041340767.1,1,54.0,57.64
NA,WP_041340770.1,1,49.0,52.63
NA,WP_041343421.1,1,48.0,57.26
NA,WP_041340772.1,1,51.0,63.87
NA,WP_010935833.1,1,50.0,64.86
NA,WP_041340775.1,1,52.0,59.8
NA,WP_041340777.1,1,51.0,54.78
NA,WP_010935836.1,1,49.0,54.72
NA,WP_010935837.1,1,50.0,56.0
NA,WP_010935838.1,1,47.0,44.36
NA,WP_010935839.1,1,52.0,60.81
trkA,WP_041340780.1,1,52.0,55.51
NA,WP_010935841.1,1,47.0,58.54
NA,WP_233417643.1,1,48.0,53.58
NA,WP_010935843.1,1,48.0,52.0
NA,WP_010935844.1,1,54.0,54.94
NA,WP_041223278.1,1,52.0,57.65
NA,WP_010935846.1,1,52.0,55.17
NA,WP_041340788.1,1,55.00000000000001,61.54
gltA,WP_041340791.1,1,53.0,52.41
NA,WP_041340794.1,1,46.0,59.02
NA,WP_041340797.1,1,53.0,57.74
NA,WP_041340800.1,1,55.00000000000001,57.07
NA,WP_010935853.1,1,49.0,60.0
NA,WP_041340802.1,1,55.00000000000001,60.53
NA,WP_041340804.1,1,54.0,56.12
ychF,WP_041340806.1,1,53.0,61.73
NA,WP_023651713.1,1,49.0,57.75
holA,WP_041340808.1,1,52.0,56.76
NA,WP_041340811.1,1,53.0,58.25
NA,WP_041340814.1,1,56.00000000000001,56.0
alaS,WP_041340816.1,1,54.0,58.0
ruvX,WP_080768373.1,1,50.0,54.76
tgt,WP_041340821.1,1,54.0,60.05
NA,WP_041340822.1,1,52.0,53.91
NA,WP_041340825.1,1,52.0,55.21
radA,WP_041340828.1,1,53.0,53.64
NA,WP_041340830.1,1,52.0,55.05
ispF,WP_010935868.1,1,56.99999999999999,60.14
cysS,WP_041340833.1,1,51.0,55.9
NA,WP_041340835.1,1,45.0,46.77
NA,WP_233417644.1,1,42.0,41.08
NA,WP_041340841.1,1,54.0,62.9
NA,WP_041340844.1,1,31.0,29.58
NA,WP_041340847.1,1,51.0,55.51
NA,WP_010937230.1,1,39.0,32.62
NA,WP_041340849.1,1,42.0,43.21
NA,WP_041340852.1,1,44.0,38.48
NA,WP_080768374.1,1,37.0,33.33
NA,WP_041340855.1,1,35.0,26.73
NA,WP_041340858.1,1,44.0,50.77
NA,WP_041340861.1,1,36.0,25.33
NA,WP_041343427.1,1,33.0,23.98
NA,WP_158407951.1,1,32.0,19.46
NA,WP_052470918.1,1,45.0,45.87
NA,WP_041340864.1,1,40.0,34.88
NA,WP_015407424.1,1,41.0,38.5
NA,WP_193352767.1,1,52.0,55.56
NA,WP_041340870.1,1,31.0,35.21
NA,WP_041340873.1,1,52.0,56.45
NA,WP_041340876.1,1,49.0,43.37
NA,WP_158407952.1,1,40.0,30.7
NA,WP_041340879.1,1,40.0,29.02
NA,WP_041340883.1,1,39.0,30.92
NA,WP_041340885.1,1,41.0,29.79
NA,WP_052470919.1,1,40.0,33.41
NA,WP_041340888.1,1,42.0,39.45
NA,WP_041340891.1,1,45.0,54.76
NA,WP_041340895.1,1,42.0,40.74
NA,WP_041340898.1,1,40.0,39.78
NA,WP_080768378.1,1,46.0,45.76
NA,WP_080768379.1,1,41.0,38.69
NA,WP_041340902.1,1,44.0,44.83
NA,WP_233417646.1,1,45.0,44.03
NA,WP_041340908.1,1,43.0,43.42
NA,WP_041340910.1,1,48.0,50.0
feoB,WP_041340913.1,1,53.0,62.07
NA,WP_052470922.1,1,53.0,58.06
NA,WP_041340915.1,1,50.0,56.77
NA,WP_041340917.1,1,43.0,42.39
NA,WP_041340919.1,1,51.0,54.67
NA,WP_041340922.1,1,52.0,59.55
NA,WP_041340925.1,1,53.0,60.13
nrfD,WP_041340928.1,1,52.0,59.64
NA,WP_041340930.1,1,55.00000000000001,59.74
NA,WP_041340933.1,1,50.0,54.55
NA,WP_041223294.1,1,51.0,58.93
NA,WP_010935911.1,1,52.0,56.67
NA,WP_041340937.1,1,52.0,55.42
NA,WP_041340940.1,1,51.0,55.08
NA,WP_010935915.1,1,50.0,56.29
NA,WP_010935916.1,1,53.0,58.22
NA,WP_041340943.1,1,54.0,54.49
NA,WP_010935918.1,1,51.0,55.81
NA,WP_041340946.1,1,52.0,60.06
NA,WP_041340948.1,1,52.0,61.52
NA,WP_041340951.1,1,51.0,59.14
NA,WP_041340953.1,1,45.0,54.68
NA,WP_041343447.1,1,55.00000000000001,61.4
oadA,WP_041340956.1,1,52.0,56.23
NA,WP_010935925.1,1,51.0,54.4
NA,WP_010935926.1,1,44.0,56.98
NA,WP_041340959.1,1,53.0,56.78
NA,WP_041340962.1,1,55.00000000000001,57.83
trpD,WP_041340965.1,1,54.0,55.07
NA,WP_041340967.1,1,49.0,56.27
NA,WP_041340969.1,1,52.0,55.95
NA,WP_052470923.1,1,51.0,54.48
NA,WP_010935935.1,1,50.0,60.53
NA,WP_041340974.1,1,47.0,54.55
NA,WP_041340977.1,1,54.0,64.09
NA,WP_010935938.1,1,48.0,44.26
NA,WP_041340980.1,1,49.0,49.23
NA,WP_010935940.1,1,53.0,60.63
NA,WP_041340983.1,1,53.0,56.64
NA,WP_010935942.1,1,51.0,56.3
NA,WP_052470924.1,1,51.0,53.41
pstC,WP_041340986.1,1,52.0,53.07
pstA,WP_010935945.1,1,54.0,53.28
pstB,WP_041340989.1,1,51.0,57.44
phoU,WP_010935947.1,1,49.0,51.89
NA,WP_041223297.1,1,52.0,51.54
NA,WP_041340992.1,1,53.0,57.14
NA,WP_010935950.1,1,48.0,53.42
NA,WP_010935951.1,1,53.0,59.31
NA,WP_041340994.1,1,53.0,58.87
NA,WP_041340997.1,1,51.0,57.59
NA,WP_041341000.1,1,50.0,58.96
NA,WP_041341002.1,1,49.0,53.25
NA,WP_041341005.1,1,51.0,58.87
NA,WP_041341008.1,1,53.0,57.99
NA,WP_233417647.1,1,48.0,49.43
NA,WP_010935973.1,1,46.0,49.78
NA,WP_041341012.1,1,45.0,50.28
NA,WP_041341013.1,1,51.0,53.69
NA,WP_010935978.1,1,49.0,55.56
NA,WP_041341016.1,1,48.0,52.53
NA,WP_041341018.1,1,47.0,52.64
NA,WP_233417648.1,1,48.0,54.8
NA,WP_010935983.1,1,50.0,50.67
NA,WP_041341023.1,1,49.0,55.81
NA,WP_041341025.1,1,55.00000000000001,54.35
NA,WP_041341027.1,1,46.0,54.17
NA,WP_041341029.1,1,53.0,58.24
fdnG,WP_041341032.1,1,55.00000000000001,59.45
rsmD,WP_041341033.1,1,50.0,50.82
coaD,WP_010935993.1,1,49.0,50.0
NA,WP_010935994.1,1,51.0,53.33
NA,WP_010935995.1,1,50.0,59.48
proC,WP_041341037.1,1,53.0,55.43
leuS,WP_041341039.1,1,52.0,60.7
NA,WP_041343455.1,1,56.99999999999999,63.15
NA,WP_077974982.1,1,50.0,57.3
NA,WP_041341042.1,1,49.0,48.78
NA,WP_041341044.1,1,53.0,52.83
NA,WP_041341046.1,1,52.0,52.72
NA,WP_041341049.1,1,52.0,59.88
NA,WP_041341052.1,1,52.0,54.86
NA,WP_041341055.1,1,51.0,55.59
NA,WP_010936007.1,1,51.0,55.12
NA,WP_041341057.1,1,49.0,54.19
NA,WP_041341060.1,1,50.0,52.22
NA,WP_041341063.1,1,54.0,58.94
NA,WP_233417649.1,1,53.0,55.7
NA,WP_041341066.1,1,49.0,54.53
NA,WP_041341068.1,1,54.0,57.45
NA,WP_041341071.1,1,50.0,54.43
NA,WP_041341073.1,1,52.0,54.5
NA,WP_041341076.1,1,49.0,52.37
NA,WP_041341078.1,1,54.0,57.52
NA,WP_233417650.1,1,51.0,56.15
NA,WP_233417651.1,1,48.0,53.52
NA,WP_041341086.1,1,51.0,53.33
NA,WP_010936021.1,1,54.0,52.78
NA,WP_041341090.1,1,52.0,49.03
ablA,WP_041341092.1,1,51.0,57.42
NA,WP_041341095.1,1,49.0,54.2
NA,WP_077975002.1,1,50.0,57.43
NA,WP_041341097.1,1,52.0,57.8
NA,WP_041341099.1,1,45.0,50.9
NA,WP_041341102.1,1,53.0,59.74
NA,WP_041341105.1,1,50.0,49.04
NA,WP_041341108.1,1,45.0,45.95
NA,WP_041341110.1,1,51.0,55.1
NA,WP_010936035.1,1,43.0,46.79
NA,WP_041341112.1,1,43.0,47.49
NA,WP_041341115.1,1,43.0,50.79
NA,WP_041341117.1,1,47.0,47.72
NA,WP_010936039.1,1,46.0,49.4
NA,WP_233417652.1,1,50.0,56.09
NA,WP_041341122.1,1,51.0,55.6
NA,WP_041341124.1,1,50.0,52.3
NA,WP_233417653.1,1,51.0,57.08
NA,WP_041341129.1,1,52.0,62.26
NA,WP_010936045.1,1,49.0,52.0
NA,WP_041341131.1,1,53.0,57.38
NA,WP_041341134.1,1,54.0,58.51
NA,WP_041341136.1,1,52.0,51.18
cbiB,WP_041341139.1,1,55.00000000000001,61.49
NA,WP_010936050.1,1,56.00000000000001,59.74
NA,WP_041341142.1,1,56.99999999999999,60.16
NA,WP_052470925.1,1,52.0,57.92
cbiE,WP_041341145.1,1,53.0,55.12
NA,WP_233417654.1,1,51.0,55.91
NA,WP_171973437.1,1,53.0,67.39
NA,WP_041341148.1,1,46.0,51.26
NA,WP_041341151.1,1,37.0,35.63
NA,WP_041343464.1,1,47.0,38.02
NA,WP_041341153.1,1,45.0,35.8
NA,WP_041341156.1,1,36.0,31.31
NA,WP_041341159.1,1,39.0,38.22
NA,WP_041341161.1,1,46.0,41.73
NA,WP_041341164.1,1,46.0,47.56
NA,WP_041341167.1,1,42.0,39.58
NA,WP_041341170.1,1,40.0,34.91
NA,WP_148311189.1,1,36.0,34.11
NA,WP_041341174.1,1,37.0,29.36
NA,WP_080768381.1,1,41.0,39.78
NA,WP_041341177.1,1,46.0,42.89
NA,WP_041341179.1,1,41.0,42.7
NA,WP_041341182.1,1,49.0,51.22
NA,WP_041341185.1,1,35.0,27.15
NA,WP_041341187.1,1,35.0,29.49
NA,WP_041341190.1,1,38.0,36.54
NA,WP_052470926.1,1,45.0,37.22
NA,WP_158407953.1,1,37.0,36.03
NA,WP_041341198.1,1,33.0,28.12
NA,WP_041341200.1,1,40.0,35.54
NA,WP_052470928.1,1,39.0,31.5
NA,WP_041341202.1,1,50.0,51.5
NA,WP_041341204.1,1,51.0,57.97
NA,WP_041341206.1,1,55.00000000000001,57.89
NA,WP_041341208.1,1,54.0,61.48
NA,WP_010936109.1,1,53.0,59.39
NA,WP_041341211.1,1,53.0,57.23
NA,WP_041341215.1,1,51.0,56.29
secF,WP_041341218.1,1,51.0,60.96
secD,WP_010936113.1,1,51.0,55.0
NA,WP_148311190.1,1,52.0,55.37
NA,WP_010936116.1,1,52.0,56.45
priA,WP_041341221.1,1,52.0,54.96
rplS,WP_041341224.1,1,54.0,55.12
trmD,WP_041341226.1,1,52.0,53.97
mraZ,WP_010936120.1,1,51.0,57.14
rsmH,WP_041341228.1,1,52.0,53.24
ftsA,WP_010936122.1,1,53.0,56.39
ftsZ,WP_041341232.1,1,54.0,57.22
nrdR,WP_010936124.1,1,50.0,53.01
NA,WP_080768384.1,1,50.0,53.09
