gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_096684536.1,1,32.0,27.31
NA,WP_096684539.1,1,32.0,27.21
aroQ,WP_096684541.1,1,33.0,28.12
NA,WP_096684543.1,1,28.999999999999996,29.27
purH,WP_096684545.1,1,32.0,21.24
NA,WP_096684547.1,1,37.0,25.0
mreC,WP_096684549.1,1,27.0,21.34
NA,WP_096684551.1,1,26.0,25.77
mrdA,WP_096684553.1,1,31.0,26.01
rodA,WP_096684555.1,1,28.000000000000004,22.22
NA,WP_096684557.1,1,33.0,24.98
NA,WP_096684559.1,1,32.0,25.19
NA,WP_096684561.1,1,35.0,28.37
NA,WP_096684563.1,1,35.0,16.25
NA,WP_096684565.1,1,36.0,19.84
NA,WP_096684567.1,1,35.0,18.74
NA,WP_096684569.1,1,38.0,17.31
NA,WP_157776837.1,1,37.0,15.33
NA,WP_096684571.1,1,36.0,19.11
NA,WP_096684573.1,1,37.0,17.11
NA,WP_096684575.1,1,37.0,17.76
NA,WP_096684577.1,1,32.0,29.0
NA,WP_096687307.1,1,34.0,33.33
NA,WP_096684579.1,1,37.0,33.08
yidC,WP_157776838.1,1,33.0,32.03
NA,WP_096684582.1,1,34.0,21.24
NA,WP_096684583.1,1,30.0,25.21
NA,WP_096684589.1,1,30.0,29.63
NA,WP_096684591.1,1,34.0,21.84
panB,WP_096684599.1,1,37.0,28.41
nhaC,WP_197703103.1,1,34.0,27.37
NA,WP_096684603.1,1,32.0,23.98
NA,WP_172843085.1,1,46.0,20.16
NA,WP_157776840.1,1,40.0,38.1
NA,WP_096684609.1,1,30.0,21.37
NA,WP_157776841.1,1,30.0,23.75
NA,WP_096684613.1,1,28.000000000000004,24.29
NA,WP_231952053.1,1,28.999999999999996,32.0
NA,WP_157776843.1,1,33.0,20.0
NA,WP_197703104.1,1,34.0,24.55
NA,WP_096684621.1,1,37.0,27.45
miaB,WP_096684623.1,1,36.0,28.41
NA,WP_096684625.1,1,33.0,28.5
lptE,WP_231952054.1,1,33.0,25.33
NA,WP_096684629.1,1,28.000000000000004,26.34
NA,WP_096684631.1,1,32.0,25.45
