gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_092501421.1,1,75.0,96.84
NA,WP_092501422.1,1,73.0,94.55
secG,WP_092501423.1,1,66.0,95.95
tpiA,WP_092501424.1,1,71.0,95.22
NA,WP_092501425.1,1,73.0,94.92
gap,WP_092501426.1,1,69.0,97.54
NA,WP_092501427.1,1,66.0,95.96
whiA,WP_092501428.1,1,76.0,94.55
rapZ,WP_269457094.1,1,70.0,93.14
uvrC,WP_092501429.1,1,72.0,96.94
uvrA,WP_092506679.1,1,69.0,98.52
NA,WP_092501430.1,1,72.0,96.17
NA,WP_092506680.1,1,76.0,95.76
NA,WP_092501431.1,1,77.0,93.53
NA,WP_092501432.1,1,75.0,96.08
NA,WP_092501433.1,1,75.0,95.93
NA,WP_231945101.1,1,68.0,96.85
NA,WP_092501435.1,1,74.0,94.55
uvrB,WP_092501436.1,1,69.0,97.63
NA,WP_092501437.1,1,72.0,93.97
coaE,WP_092501438.1,1,75.0,96.34
NA,WP_092501439.1,1,71.0,95.94
rpsA,WP_092501440.1,1,67.0,94.54
NA,WP_092501441.1,1,71.0,95.48
NA,WP_231945102.1,1,75.0,94.51
NA,WP_157674597.1,1,74.0,94.25
NA,WP_092501443.1,1,71.0,96.05
NA,WP_157674598.1,1,77.0,91.28
NA,WP_092501445.1,1,70.0,96.73
NA,WP_092506682.1,1,73.0,96.27
polA,WP_092501446.1,1,70.0,97.94
NA,WP_231945259.1,1,71.0,98.33
NA,WP_092501447.1,1,70.0,83.9
NA,WP_092501448.1,1,70.0,98.05
pyk,WP_092501449.1,1,71.0,97.57
NA,WP_092501450.1,1,72.0,94.11
gltB,WP_231945103.1,1,71.0,97.21
lgt,WP_231945104.1,1,69.0,95.45
trpA,WP_092501451.1,1,74.0,96.09
trpB,WP_092501452.1,1,72.0,95.69
trpC,WP_092501453.1,1,73.0,91.6
NA,WP_231945105.1,1,71.0,94.44
NA,WP_092501455.1,1,77.0,96.11
NA,WP_092501456.1,1,74.0,97.59
hisI,WP_092501457.1,1,70.0,96.0
hisF,WP_092506686.1,1,74.0,95.9
hisG,WP_092501458.1,1,73.0,97.41
NA,WP_092501459.1,1,68.0,94.81
rpe,WP_092501460.1,1,73.0,96.4
