gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_272736629.1,1,70.0,98.28
dnaN,WP_272736630.1,1,75.0,98.3
NA,WP_272736631.1,1,79.0,98.6
NA,WP_272736632.1,1,81.0,99.0
NA,WP_272736633.1,1,68.0,98.89
gyrA,WP_272736634.1,1,70.0,99.39
NA,WP_272736635.1,1,79.0,85.95
NA,WP_272736636.1,1,78.0,96.89
NA,WP_272736637.1,1,81.0,94.44
NA,WP_272736638.1,1,80.0,96.86
NA,WP_272736639.1,1,74.0,99.25
NA,WP_272736640.1,1,77.0,93.89
NA,WP_272736641.1,1,79.0,98.5
NA,WP_272736642.1,1,76.0,99.22
NA,WP_272736643.1,1,70.0,95.02
NA,WP_272736644.1,1,76.0,99.31
NA,WP_272736645.1,1,73.0,98.09
NA,WP_272736646.1,2,70.0,89.5
NA,WP_272738780.1,1,67.0,90.72
NA,WP_272736647.1,1,73.0,97.62
NA,WP_272736648.1,1,76.0,99.24
NA,WP_272736649.1,1,73.0,99.14
NA,WP_272736650.1,1,76.0,99.35
NA,WP_272736651.1,1,74.0,99.1
NA,WP_272736652.1,1,77.0,98.57
NA,WP_272736653.1,1,74.0,95.83
NA,WP_272736654.1,1,78.0,96.49
NA,WP_272736655.1,1,76.0,98.79
NA,WP_272736656.1,1,73.0,99.17
NA,WP_272736657.1,1,72.0,98.83
NA,WP_272736658.1,1,75.0,98.34
NA,WP_272736659.1,1,71.0,99.07
NA,WP_272736660.1,1,76.0,98.8
NA,WP_272736661.1,1,72.0,99.49
NA,WP_272736662.1,1,71.0,99.24
NA,WP_272736663.1,1,72.0,97.33
NA,WP_272736664.1,1,77.0,98.45
NA,WP_272736665.1,1,73.0,97.85
NA,WP_272736666.1,1,70.0,99.04
NA,WP_272736667.1,1,74.0,99.38
NA,WP_272736668.1,1,71.0,98.93
pknB,WP_272736669.1,1,75.0,98.79
NA,WP_272736670.1,1,73.0,99.38
NA,WP_272736671.1,1,73.0,97.75
NA,WP_272736672.1,1,75.0,97.88
NA,WP_272736673.1,1,72.0,97.32
NA,WP_272736674.1,1,73.0,98.09
NA,WP_272736675.1,1,78.0,98.13
NA,WP_272736676.1,1,57.99999999999999,69.28
NA,WP_272736677.1,1,64.0,79.31
NA,WP_272736678.1,1,75.0,97.8
NA,WP_272736679.1,1,74.0,96.3
kdpA,WP_272736680.1,1,71.0,98.22
kdpB,WP_272736681.1,1,72.0,98.27
kdpC,WP_272736682.1,1,75.0,96.67
NA,WP_272736683.1,1,75.0,96.5
NA,WP_272736684.1,1,77.0,94.44
NA,WP_272736685.1,1,77.0,98.53
NA,WP_272736686.1,1,76.0,98.85
NA,WP_272736687.1,1,72.0,97.1
NA,WP_272736688.1,1,76.0,96.48
NA,WP_272736689.1,1,75.0,98.82
NA,WP_272736690.1,1,76.0,97.99
NA,WP_272736691.1,1,77.0,95.19
NA,WP_272736692.1,1,82.0,96.31
NA,WP_272736693.1,1,75.0,90.38
NA,WP_272736694.1,1,66.0,80.68
NA,WP_272736695.1,1,69.0,88.89
NA,WP_272736696.1,1,71.0,90.17
NA,WP_272736697.1,1,76.0,96.95
clpS,WP_272736698.1,1,68.0,97.78
NA,WP_272736699.1,1,77.0,99.06
NA,WP_272736700.1,1,73.0,97.89
NA,WP_272736701.1,1,76.0,98.65
NA,WP_272736702.1,1,71.0,100.0
NA,WP_272736703.1,1,74.0,97.06
coxB,WP_272736704.1,1,69.0,95.98
ctaD,WP_272736705.1,1,67.0,96.19
NA,WP_272736706.1,1,67.0,98.2
NA,WP_272736707.1,1,64.0,98.06
NA,WP_272736708.1,1,72.0,97.54
NA,WP_272736709.1,1,74.0,96.72
NA,WP_272736710.1,1,76.0,97.42
serS,WP_272736711.1,1,75.0,98.57
NA,WP_272736712.1,1,79.0,96.15
NA,WP_272736713.1,1,74.0,97.79
NA,WP_272736714.1,1,74.0,98.79
NA,WP_272736715.1,1,74.0,99.19
NA,WP_272736716.1,1,72.0,98.73
pdxH,WP_272736717.1,1,76.0,98.11
NA,WP_272736718.1,1,74.0,98.16
NA,WP_272736719.1,1,75.0,98.3
NA,WP_272736720.1,1,76.0,98.4
NA,WP_272736721.1,1,71.0,99.26
NA,WP_272736722.1,1,75.0,100.0
NA,WP_272736723.1,1,80.0,97.96
NA,WP_272736724.1,1,75.0,99.18
NA,WP_272736725.1,1,72.0,99.18
NA,WP_272736726.1,1,73.0,98.68
NA,WP_272736727.1,1,76.0,99.21
NA,WP_272736728.1,1,76.0,99.69
rimK,WP_272736729.1,1,70.0,99.32
NA,WP_272736730.1,1,75.0,94.9
NA,WP_272736731.1,1,82.0,98.31
NA,WP_272736732.1,1,80.0,97.53
NA,WP_272736733.1,1,79.0,96.35
NA,WP_272736734.1,1,80.0,99.29
NA,WP_272736735.1,1,79.0,99.39
NA,WP_272736736.1,1,79.0,98.13
NA,WP_272736737.1,1,73.0,95.86
NA,WP_272736738.1,1,76.0,98.61
NA,WP_272736739.1,1,74.0,96.57
NA,WP_272736740.1,1,72.0,96.89
NA,WP_272736741.1,1,78.0,96.36
