gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_052139195.1,1,69.0,96.22
dnaN,WP_038675739.1,1,73.0,97.84
gnd,WP_038675741.1,1,71.0,97.28
NA,WP_038675742.1,1,76.0,96.88
NA,WP_038675744.1,1,70.0,92.91
recF,WP_038675746.1,1,75.0,97.8
NA,WP_038675748.1,1,77.0,94.92
gyrB,WP_052138053.1,1,68.0,97.11
gyrA,WP_038675750.1,1,70.0,97.39
NA,WP_052138054.1,1,74.0,96.95
NA,WP_235319082.1,1,70.0,96.88
NA,WP_255319146.1,1,65.0,74.62
NA,WP_200887037.1,1,65.0,74.56
NA,WP_038675755.1,1,65.0,84.32
NA,WP_038675757.1,1,64.0,79.29
NA,WP_082003471.1,1,64.0,73.47
NA,WP_052138057.1,1,64.0,81.36
NA,WP_038675758.1,1,66.0,84.31
NA,WP_038675760.1,1,66.0,81.92
NA,WP_038675762.1,1,62.0,84.59
NA,WP_038675764.1,1,67.0,78.67
NA,WP_200887038.1,1,65.0,82.61
NA,WP_200887039.1,1,61.0,81.97
NA,WP_200887040.1,1,63.0,84.06
NA,WP_052138059.1,1,65.0,78.01
NA,WP_141267431.1,1,68.0,80.26
NA,WP_075018670.1,1,67.0,77.12
NA,WP_038675769.1,1,75.0,93.48
NA,WP_038675771.1,1,72.0,96.0
NA,WP_038675773.1,1,73.0,95.89
NA,WP_141267430.1,1,77.0,95.53
NA,WP_038675775.1,1,75.0,93.24
NA,WP_200887041.1,1,74.0,95.83
egtB,WP_038675777.1,1,72.0,98.8
egtD,WP_052138061.1,1,73.0,96.84
NA,WP_052139197.1,1,70.0,96.77
NA,WP_038675779.1,1,76.0,96.77
NA,WP_038682995.1,1,76.0,97.65
NA,WP_038675781.1,1,73.0,98.57
NA,WP_038675783.1,1,77.0,97.86
NA,WP_141267429.1,1,75.0,98.43
NA,WP_038675785.1,1,69.0,100.0
NA,WP_141267428.1,1,66.0,78.21
NA,WP_255319145.1,1,63.0,77.59
NA,WP_038675789.1,1,81.0,95.56
NA,WP_038675791.1,1,69.0,96.25
NA,WP_038675794.1,1,72.0,96.94
NA,WP_038675795.1,1,67.0,99.37
NA,WP_038675797.1,1,72.0,97.68
NA,WP_052138064.1,1,75.0,96.2
NA,WP_038675799.1,1,70.0,98.6
NA,WP_038683004.1,1,71.0,98.2
NA,WP_075018671.1,1,75.0,98.44
NA,WP_038675801.1,1,71.0,97.93
NA,WP_038675803.1,1,73.0,95.42
NA,WP_038675805.1,1,64.0,76.85
NA,WP_158510145.1,1,62.0,77.11
dcd,WP_052138066.1,1,65.0,80.35
NA,WP_038675808.1,1,72.0,92.11
NA,WP_200887042.1,1,66.0,95.78
NA,WP_200887043.1,1,66.0,89.49
NA,WP_052138067.1,1,68.0,91.12
NA,WP_200887044.1,1,67.0,96.83
NA,WP_200887045.1,1,76.0,96.5
NA,WP_141267426.1,1,72.0,97.32
NA,WP_082003473.1,1,67.0,91.79
NA,WP_038675812.1,1,75.0,96.71
NA,WP_038675813.1,1,75.0,98.79
NA,WP_038675815.1,1,74.0,97.21
NA,WP_038675817.1,1,74.0,97.75
NA,WP_038675819.1,1,73.0,97.25
NA,WP_038675820.1,1,75.0,96.44
NA,WP_038675822.1,1,75.0,99.17
NA,WP_075018673.1,1,73.0,97.18
NA,WP_235319084.1,1,72.0,97.7
NA,WP_038675824.1,1,76.0,96.63
NA,WP_038675825.1,1,72.0,97.95
NA,WP_038675826.1,1,74.0,96.39
NA,WP_038675828.1,1,70.0,98.47
NA,WP_052138070.1,1,74.0,97.61
NA,WP_038675830.1,1,73.0,98.49
NA,WP_038675831.1,1,69.0,98.59
NA,WP_038675833.1,1,73.0,98.34
NA,WP_038675835.1,1,74.0,96.47
NA,WP_038675836.1,1,73.0,95.97
NA,WP_038675838.1,1,72.0,94.87
NA,WP_038675840.1,1,73.0,96.02
NA,WP_235319085.1,1,70.0,97.68
NA,WP_052138071.1,1,74.0,96.3
NA,WP_038675842.1,1,72.0,97.38
NA,WP_038675843.1,1,70.0,96.55
NA,WP_075018674.1,1,71.0,96.03
NA,WP_052138072.1,1,70.0,97.34
NA,WP_038675845.1,1,77.0,96.1
NA,WP_038675847.1,1,72.0,97.39
NA,WP_038675848.1,1,72.0,97.64
fabG,WP_038675850.1,1,73.0,95.87
NA,WP_038675852.1,1,74.0,96.86
NA,WP_052138073.1,1,75.0,98.04
NA,WP_038675854.1,1,74.0,96.46
NA,WP_235319089.1,1,77.0,95.89
NA,WP_038675857.1,1,74.0,97.57
NA,WP_038675859.1,1,74.0,97.88
NA,WP_052138075.1,1,75.0,95.76
NA,WP_038675861.1,1,74.0,98.04
NA,WP_141267424.1,1,81.0,99.1
NA,WP_052138076.1,1,76.0,97.29
NA,WP_038675865.1,1,69.0,93.44
NA,WP_038675867.1,1,75.0,96.72
NA,WP_052138077.1,1,77.0,98.96
NA,WP_038675869.1,1,74.0,93.1
NA,WP_038675871.1,1,68.0,98.67
NA,WP_038675873.1,1,70.0,97.47
NA,WP_082003477.1,1,70.0,96.79
NA,WP_038675875.1,1,75.0,98.2
NA,WP_038675876.1,1,73.0,97.14
NA,WP_038675878.1,1,74.0,96.79
NA,WP_038675880.1,1,72.0,96.01
NA,WP_038675883.1,1,75.0,99.26
NA,WP_038675885.1,1,75.0,98.13
NA,WP_052138079.1,1,78.0,97.28
NA,WP_038675886.1,1,72.0,93.55
NA,WP_052138080.1,1,73.0,97.24
NA,WP_158510146.1,1,77.0,98.53
NA,WP_141267423.1,1,74.0,96.24
NA,WP_038675890.1,1,67.0,98.37
NA,WP_038675891.1,1,69.0,98.18
NA,WP_038683050.1,1,70.0,97.75
NA,WP_052138082.1,1,69.0,94.51
NA,WP_141267422.1,1,63.0,78.95
NA,WP_038675895.1,1,76.0,97.27
NA,WP_038675896.1,1,72.0,98.15
NA,WP_038675898.1,1,75.0,95.01
NA,WP_038683054.1,1,72.0,97.79
NA,WP_038675901.1,1,73.0,97.46
NA,WP_235319092.1,1,70.0,97.77
NA,WP_082003483.1,1,71.0,97.56
NA,WP_038675904.1,1,77.0,96.02
NA,WP_038675905.1,1,81.0,96.38
NA,WP_038675908.1,1,74.0,98.41
NA,WP_038675910.1,1,75.0,96.57
NA,WP_038675911.1,1,76.0,98.57
mftD,WP_038675914.1,1,72.0,97.4
NA,WP_038675916.1,1,76.0,97.93
NA,WP_200887046.1,1,72.0,98.61
NA,WP_200887047.1,1,69.0,97.97
NA,WP_052138085.1,1,73.0,97.08
NA,WP_038675922.1,1,70.0,94.89
NA,WP_038675924.1,1,72.0,97.87
NA,WP_052138086.1,1,72.0,97.16
NA,WP_083427857.1,1,71.0,97.81
pruA,WP_052138087.1,1,73.0,98.36
rocD,WP_082003485.1,1,73.0,97.83
NA,WP_038675926.1,1,74.0,98.31
NA,WP_141267418.1,1,72.0,95.73
NA,WP_038675929.1,1,74.0,96.44
NA,WP_038675931.1,1,72.0,98.52
NA,WP_038675934.1,1,75.0,95.83
NA,WP_038675936.1,1,73.0,95.14
NA,WP_200887048.1,1,77.0,96.56
NA,WP_075018675.1,1,73.0,96.75
NA,WP_158510147.1,1,64.0,97.62
NA,WP_235319094.1,1,74.0,94.58
NA,WP_038675940.1,1,77.0,94.47
NA,WP_141267417.1,1,76.0,90.82
NA,WP_038675943.1,1,71.0,98.77
NA,WP_038675944.1,1,71.0,92.59
NA,WP_082003486.1,1,71.0,90.95
NA,WP_158510148.1,1,83.0,95.65
NA,WP_038675946.1,1,77.0,97.39
NA,WP_038675948.1,1,76.0,97.03
yidC,WP_038675950.1,1,77.0,96.11
NA,WP_038675952.1,1,80.0,92.22
NA,WP_038675954.1,1,75.0,96.95
NA,WP_038675956.1,1,75.0,97.67
NA,WP_038675958.1,1,71.0,96.62
NA,WP_038675960.1,1,70.0,98.13
NA,WP_052138091.1,1,69.0,95.92
NA,WP_038675962.1,1,68.0,96.41
NA,WP_038675964.1,1,73.0,95.99
NA,WP_038675966.1,1,70.0,99.21
NA,WP_038675969.1,1,76.0,96.18
NA,WP_038675972.1,1,74.0,98.25
NA,WP_052138092.1,1,76.0,98.21
NA,WP_052138093.1,1,72.0,95.9
NA,WP_052138094.1,1,71.0,96.89
NA,WP_038675974.1,1,73.0,96.57
NA,WP_038675976.1,1,74.0,93.2
NA,WP_082003487.1,1,67.0,97.88
NA,WP_038675980.1,1,74.0,96.83
NA,WP_038675981.1,1,77.0,97.67
NA,WP_038675983.1,1,73.0,94.68
NA,WP_038675985.1,1,72.0,96.41
NA,WP_052138095.1,1,71.0,98.75
NA,WP_038675988.1,1,75.0,99.28
NA,WP_038675990.1,1,74.0,97.39
NA,WP_052138096.1,1,75.0,98.01
NA,WP_038675991.1,1,79.0,96.28
NA,WP_038675993.1,1,74.0,98.32
NA,WP_052138097.1,1,70.0,97.25
NA,WP_038675995.1,1,73.0,99.15
NA,WP_038675997.1,1,67.0,97.91
NA,WP_235319096.1,1,71.0,96.94
NA,WP_269465044.1,1,71.0,98.8
NA,WP_200887049.1,1,78.0,97.71
NA,WP_038675999.1,1,75.0,97.34
NA,WP_052138098.1,1,76.0,98.89
NA,WP_038676001.1,1,72.0,98.96
NA,WP_038676003.1,1,73.0,98.7
NA,WP_038676005.1,1,75.0,94.43
NA,WP_038676007.1,1,69.0,90.06
NA,WP_038676009.1,1,71.0,98.96
NA,WP_052138099.1,1,74.0,99.59
NA,WP_158510149.1,1,66.0,90.24
NA,WP_038683096.1,1,75.0,95.04
NA,WP_038676013.1,1,75.0,98.04
NA,WP_082003490.1,1,75.0,98.04
NA,WP_038676015.1,1,75.0,97.84
sigK,WP_235319305.1,1,75.0,93.88
NA,WP_038676018.1,1,71.0,98.64
NA,WP_038676021.1,1,76.0,97.99
NA,WP_052138100.1,1,74.0,97.35
NA,WP_038683103.1,1,75.0,96.78
NA,WP_235319097.1,1,73.0,94.08
NA,WP_038676022.1,1,69.0,98.19
NA,WP_038676023.1,1,76.0,97.64
NA,WP_038676024.1,1,77.0,99.44
kstD,WP_200887050.1,1,76.0,96.55
NA,WP_141267662.1,1,74.0,97.95
NA,WP_038676030.1,1,74.0,97.89
NA,WP_038676032.1,1,71.0,88.62
NA,WP_082003492.1,1,72.0,93.99
NA,WP_038676037.1,1,74.0,96.45
NA,WP_052138101.1,1,74.0,97.18
NA,WP_158510150.1,1,71.0,92.69
NA,WP_158510151.1,1,75.0,97.78
NA,WP_038676042.1,1,70.0,98.95
NA,WP_038676044.1,1,70.0,96.36
NA,WP_038676045.1,1,75.0,98.51
NA,WP_038676048.1,1,72.0,97.91
NA,WP_200887051.1,1,69.0,98.12
NA,WP_038683112.1,1,68.0,97.74
NA,WP_052138103.1,1,73.0,97.68
NA,WP_052138104.1,1,70.0,96.5
NA,WP_038676050.1,1,71.0,96.26
NA,WP_052138105.1,1,72.0,97.08
NA,WP_052138106.1,1,73.0,97.42
NA,WP_052138107.1,1,74.0,97.25
NA,WP_052138108.1,1,73.0,96.1
NA,WP_052138109.1,1,75.0,98.01
NA,WP_038676052.1,1,74.0,96.83
NA,WP_052138110.1,1,73.0,95.5
NA,WP_038676054.1,1,72.0,96.34
NA,WP_075018677.1,1,76.0,93.58
NA,WP_038676055.1,1,73.0,91.15
NA,WP_038676057.1,1,77.0,97.97
NA,WP_038676060.1,1,76.0,96.59
NA,WP_038676061.1,1,73.0,98.17
NA,WP_038676063.1,1,74.0,98.36
NA,WP_038676066.1,1,75.0,97.05
NA,WP_038676068.1,1,74.0,98.26
NA,WP_038676070.1,1,75.0,97.58
NA,WP_038676072.1,1,76.0,92.93
NA,WP_038676075.1,1,75.0,98.22
NA,WP_158510152.1,1,85.0,100.0
NA,WP_052138111.1,1,75.0,98.7
NA,WP_038676076.1,1,76.0,90.76
NA,WP_200887052.1,1,76.0,94.54
NA,WP_052138112.1,1,80.0,98.62
NA,WP_038676078.1,1,75.0,98.82
NA,WP_038676079.1,1,81.0,96.85
NA,WP_038676081.1,1,77.0,98.8
NA,WP_038676083.1,1,72.0,98.1
NA,WP_038676085.1,1,78.0,95.48
NA,WP_038676087.1,1,74.0,96.13
NA,WP_038676089.1,1,75.0,98.53
NA,WP_038676091.1,1,76.0,97.65
NA,WP_141267656.1,1,71.0,98.39
NA,WP_038676095.1,1,73.0,97.21
NA,WP_269465045.1,1,72.0,98.25
NA,WP_038676097.1,1,76.0,97.49
NA,WP_038676098.1,1,68.0,98.39
nhaA,WP_052138113.1,1,72.0,97.39
NA,WP_038676100.1,1,78.0,97.15
NA,WP_052138114.1,1,73.0,94.18
NA,WP_038676103.1,1,75.0,98.45
acs,WP_038676104.1,1,71.0,98.15
NA,WP_038676106.1,1,69.0,98.31
NA,WP_052139209.1,1,67.0,95.54
NA,WP_038676108.1,1,73.0,97.52
NA,WP_141267652.1,1,71.0,97.27
NA,WP_052138115.1,1,78.0,96.94
NA,WP_269465046.1,1,74.0,97.31
NA,WP_038676112.1,1,72.0,98.82
NA,WP_038676114.1,1,73.0,96.78
NA,WP_038676116.1,1,76.0,95.52
NA,WP_038676118.1,1,74.0,97.13
NA,WP_082003500.1,1,72.0,98.57
gdhA,WP_200887125.1,1,70.0,98.63
NA,WP_038676122.1,1,76.0,96.7
NA,WP_038676124.1,1,79.0,94.98
NA,WP_052138117.1,1,77.0,96.8
NA,WP_038676125.1,1,78.0,96.82
NA,WP_038676127.1,1,78.0,97.47
nirD,WP_200887126.1,1,73.0,94.39
NA,WP_038676129.1,1,76.0,98.34
NA,WP_038676131.1,1,81.0,96.82
NA,WP_038676133.1,1,75.0,97.86
NA,WP_038676135.1,1,74.0,96.43
NA,WP_038676137.1,1,73.0,98.46
NA,WP_038676139.1,1,75.0,97.21
NA,WP_038676140.1,1,76.0,97.37
NA,WP_038676142.1,1,76.0,95.9
NA,WP_082003502.1,1,76.0,98.85
NA,WP_038683164.1,1,74.0,97.28
NA,WP_075018681.1,1,74.0,96.01
NA,WP_038676143.1,1,72.0,92.44
NA,WP_038676145.1,1,71.0,92.59
