gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_126452037.1,1,55.00000000000001,64.61
dnaN,WP_126452039.1,1,52.0,57.38
recF,WP_126452041.1,1,54.0,59.2
gyrB,WP_126452043.1,1,54.0,63.77
NA,WP_126452044.1,1,55.00000000000001,62.72
gmhB,WP_126452045.1,1,51.0,51.43
NA,WP_197722123.1,1,55.00000000000001,73.79
glyS,WP_126452049.1,1,59.0,66.96
glyQ,WP_126452051.1,1,61.0,75.17
NA,WP_126452053.1,1,50.0,53.69
NA,WP_126452055.1,1,51.0,51.47
NA,WP_232020216.1,1,56.99999999999999,65.34
glnA,WP_126452057.1,1,53.0,63.04
NA,WP_126452059.1,1,55.00000000000001,64.36
glnL,WP_269471109.1,1,52.0,61.19
glnG,WP_126452061.1,1,56.00000000000001,63.68
NA,WP_172597561.1,1,55.00000000000001,60.55
NA,WP_126452066.1,1,56.99999999999999,60.77
NA,WP_126452068.1,1,52.0,55.78
NA,WP_197722124.1,1,54.0,56.38
NA,WP_126452070.1,1,39.0,39.0
NA,WP_126452073.1,1,48.0,43.24
NA,WP_126452075.1,1,44.0,41.58
NA,WP_126452077.1,1,56.99999999999999,51.52
NA,WP_269471110.1,1,55.00000000000001,70.2
NA,WP_126452081.1,1,56.99999999999999,74.31
NA,WP_126452083.1,1,56.00000000000001,65.64
NA,WP_126452085.1,1,61.0,79.33
trmL,WP_126457173.1,1,56.99999999999999,68.28
NA,WP_126452087.1,1,51.0,45.86
NA,WP_126452089.1,1,54.0,57.52
NA,WP_126452091.1,1,40.0,35.98
gpsA,WP_126452093.1,1,61.0,65.63
secB,WP_126452095.1,1,50.0,57.43
grxC,WP_126452097.1,1,51.0,50.65
NA,WP_126452099.1,1,47.0,49.26
NA,WP_126452101.1,1,51.0,53.54
gpmI,WP_126452103.1,1,59.0,73.77
NA,WP_126452105.1,1,60.0,71.06
NA,WP_126452107.1,1,55.00000000000001,68.14
NA,WP_232020217.1,1,55.00000000000001,61.29
NA,WP_126452112.1,1,60.0,68.24
ubiB,WP_126452114.1,1,57.99999999999999,70.43
NA,WP_126452116.1,1,57.99999999999999,63.64
ubiE,WP_126452118.1,1,56.99999999999999,72.84
NA,WP_126452120.1,1,55.00000000000001,64.71
hslU,WP_126452122.1,1,60.0,78.39
