gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_213050289.1,1,31.0,27.08
NA,WP_132849416.1,1,38.0,27.81
iorA,WP_132849417.1,1,37.0,25.04
NA,WP_132849418.1,1,37.0,22.18
NA,WP_132849419.1,1,27.0,22.98
NA,WP_132849420.1,1,30.0,26.02
NA,WP_132849421.1,1,30.0,21.93
NA,WP_132849422.1,1,30.0,23.64
argS,WP_132849423.1,1,34.0,21.9
NA,WP_132849435.1,1,36.0,23.4
NA,WP_132849424.1,1,34.0,24.1
typA,WP_132849425.1,1,36.0,21.68
NA,WP_132849426.1,1,37.0,21.13
NA,WP_132849427.1,1,31.0,21.12
NA,WP_132849428.1,1,37.0,21.28
NA,WP_132849429.1,1,25.0,13.64
NA,WP_132849430.1,1,33.0,17.15
NA,WP_132849431.1,1,28.999999999999996,27.34
NA,WP_132849432.1,1,34.0,25.0
NA,WP_132849433.1,1,30.0,21.11
NA,WP_249536712.1,1,33.0,24.44
NA,WP_249536713.1,1,36.0,28.49
NA,WP_249536714.1,1,35.0,23.38
NA,WP_249536715.1,1,38.0,33.33
NA,WP_132847894.1,1,36.0,15.71
NA,WP_132847893.1,1,34.0,23.71
NA,WP_132847892.1,1,35.0,25.74
NA,WP_165913633.1,1,33.0,20.0
NA,WP_132847891.1,1,27.0,20.73
NA,WP_132847890.1,1,32.0,23.02
tyrS,WP_132847889.1,1,35.0,24.06
NA,WP_132847888.1,1,31.0,23.59
NA,WP_132847887.1,1,28.000000000000004,21.28
zapA,WP_132847886.1,1,28.999999999999996,23.76
NA,WP_132847885.1,1,31.0,22.58
NA,WP_132847884.1,1,35.0,26.92
pheT,WP_132847883.1,1,34.0,19.31
pheS,WP_132847882.1,1,36.0,24.85
NA,WP_132847881.1,1,30.0,22.01
NA,WP_132847880.1,1,33.0,18.27
NA,WP_132847879.1,1,35.0,21.36
rplT,WP_132847878.1,1,31.0,16.36
rpmI,WP_132847877.1,1,28.000000000000004,10.91
infC,WP_207667848.1,1,33.0,25.0
NA,WP_279229880.1,1,34.0,22.46
NA,WP_132847876.1,1,33.0,25.87
thrS,WP_132847875.1,1,34.0,23.25
NA,WP_243098177.1,1,35.0,23.49
NA,WP_243098179.1,1,31.0,20.53
NA,WP_132847872.1,1,33.0,24.16
NA,WP_132847871.1,1,32.0,19.7
NA,WP_132847870.1,1,31.0,19.0
NA,WP_132847869.1,1,30.0,20.12
cbiB,WP_132847868.1,1,34.0,26.14
NA,WP_132847867.1,1,33.0,26.22
cobC,WP_132847866.1,1,34.0,26.98
cobS,WP_132847865.1,1,33.0,22.18
cobU,WP_132847864.1,1,30.0,23.73
cobT,WP_132847863.1,1,37.0,25.51
NA,WP_132847862.1,1,27.0,19.27
NA,WP_165913632.1,1,25.0,21.18
NA,WP_213050290.1,1,30.0,18.97
NA,WP_132847859.1,1,32.0,27.4
NA,WP_132847858.1,1,28.000000000000004,18.18
NA,WP_132847857.1,1,28.999999999999996,22.19
NA,WP_132847856.1,1,26.0,21.58
NA,WP_132847855.1,1,36.0,27.07
hcp,WP_132847854.1,1,33.0,16.57
NA,WP_132847853.1,1,33.0,37.7
ilvB,WP_132847852.1,1,37.0,23.81
ilvD,WP_132847851.1,1,38.0,20.77
leuB,WP_132847850.1,1,39.0,20.69
cimA,WP_132847849.1,1,36.0,24.57
NA,WP_132847848.1,1,35.0,22.89
ilvC,WP_132847847.1,1,36.0,18.69
ilvN,WP_132847846.1,1,38.0,29.14
hslO,WP_132847845.1,1,37.0,25.89
NA,WP_132847844.1,1,37.0,17.54
NA,WP_132847843.1,1,41.0,40.82
NA,WP_132847842.1,1,28.999999999999996,23.66
NA,WP_249536716.1,1,33.0,23.62
dapD,WP_132847840.1,1,35.0,20.26
hpt,WP_132847839.1,1,30.0,17.54
NA,WP_165913627.1,1,23.0,31.71
NA,WP_165913631.1,1,26.0,18.21
NA,WP_165913630.1,1,20.0,21.74
NA,WP_132847837.1,1,31.0,18.84
murE,WP_132847836.1,1,30.0,21.75
NA,WP_132847835.1,1,31.0,20.33
NA,WP_243098175.1,1,28.999999999999996,17.67
NA,WP_132847834.1,1,33.0,25.0
NA,WP_132847833.1,1,33.0,16.89
NA,WP_132847832.1,1,34.0,20.69
NA,WP_132847831.1,1,30.0,16.35
NA,WP_132847830.1,1,25.0,18.71
NA,WP_132847829.1,1,30.0,19.06
NA,WP_132847828.1,1,34.0,21.65
