gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_008190358.1,1,57.99999999999999,67.79
NA,WP_008197002.1,1,57.99999999999999,63.78
NA,WP_040452363.1,1,55.00000000000001,61.67
NA,WP_134852851.1,1,54.0,56.5
NA,WP_008190333.1,1,56.99999999999999,69.96
NA,WP_008193886.1,1,61.0,74.1
NA,WP_040450862.1,1,56.00000000000001,62.96
NA,WP_050775989.1,1,56.00000000000001,62.09
NA,WP_008188583.1,1,59.0,65.07
rsmH,WP_008189638.1,1,62.0,67.66
NA,WP_008191160.1,1,59.0,69.72
NA,WP_040450860.1,1,57.99999999999999,67.91
NA,WP_040450859.1,1,57.99999999999999,55.62
NA,WP_008190215.1,1,59.0,63.6
mraY,WP_008189210.1,1,56.99999999999999,70.94
murD,WP_008190037.1,1,60.0,65.21
NA,WP_040450858.1,1,59.0,71.54
murG,WP_008193368.1,1,59.0,60.72
murC,WP_040450857.1,1,57.99999999999999,67.75
murB,WP_008190023.1,1,59.0,65.16
NA,WP_040452359.1,1,55.00000000000001,63.21
NA,WP_209002699.1,1,60.0,68.14
ftsA,WP_040450856.1,1,60.0,65.43
ftsZ,WP_008195144.1,1,60.0,61.19
lpxC,WP_008195130.1,1,56.99999999999999,66.89
NA,WP_040450855.1,1,55.00000000000001,65.83
recN,WP_008195516.1,1,61.0,67.1
ligA,WP_050775988.1,1,60.0,72.83
NA,WP_134852852.1,1,54.0,57.46
NA,WP_008195372.1,1,60.0,69.08
NA,WP_040452352.1,1,61.0,67.24
NA,WP_008191420.1,1,60.0,70.73
NA,WP_008192561.1,1,59.0,67.21
NA,WP_040450854.1,1,56.00000000000001,61.46
NA,WP_008194461.1,1,60.0,71.59
NA,WP_008195995.1,1,55.00000000000001,62.4
NA,WP_008196810.1,1,56.99999999999999,64.91
NA,WP_008195004.1,1,56.99999999999999,66.41
NA,WP_040452347.1,1,54.0,66.88
NA,WP_167578932.1,1,57.99999999999999,68.42
gatC,WP_008193021.1,1,55.00000000000001,66.28
NA,WP_008190492.1,1,56.99999999999999,63.09
gatA,WP_008188852.1,1,59.0,70.1
NA,WP_228198238.1,1,60.0,66.39
NA,WP_040450853.1,1,55.00000000000001,66.36
NA,WP_008192966.1,1,55.00000000000001,63.55
NA,WP_040450852.1,1,60.0,65.96
NA,WP_040450851.1,1,59.0,66.94
NA,WP_008189084.1,1,56.99999999999999,65.12
NA,WP_008191790.1,1,57.99999999999999,64.48
NA,WP_040450850.1,1,57.99999999999999,68.69
NA,WP_040450849.1,1,56.99999999999999,67.2
NA,WP_008192329.1,1,59.0,64.17
NA,WP_008191778.1,1,59.0,68.86
NA,WP_040450847.1,1,50.0,60.11
NA,WP_008194132.1,1,51.0,58.58
NA,WP_008192547.1,1,57.99999999999999,68.1
NA,WP_008194469.1,1,61.0,65.99
NA,WP_209002701.1,1,54.0,53.55
NA,WP_081450482.1,1,50.0,46.48
