gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_231067638.1,1,69.0,95.18
dnaN,WP_151125523.1,1,66.0,96.1
gyrB,WP_151125522.1,1,67.0,95.31
NA,WP_151125521.1,1,65.0,87.59
NA,WP_151125520.1,1,64.0,89.08
NA,WP_151125519.1,1,61.0,77.03
NA,WP_151125518.1,1,64.0,91.64
NA,WP_151125517.1,1,67.0,91.67
NA,WP_170288952.1,1,71.0,94.61
NA,WP_151125516.1,1,73.0,93.28
NA,WP_151125515.1,1,72.0,95.48
NA,WP_151125514.1,1,69.0,95.48
NA,WP_231067639.1,1,77.0,95.79
NA,WP_151125513.1,1,66.0,85.96
NA,WP_151125512.1,1,62.0,86.63
NA,WP_231067640.1,1,77.0,95.72
NA,WP_151125511.1,1,76.0,95.42
NA,WP_231067859.1,1,78.0,93.53
NA,WP_151126067.1,1,77.0,94.56
NA,WP_231067641.1,1,79.0,97.8
NA,WP_151125410.1,1,75.0,97.27
NA,WP_151125411.1,1,71.0,95.95
NA,WP_151125412.1,1,75.0,97.78
NA,WP_151125413.1,1,75.0,92.57
NA,WP_151125438.1,1,74.0,95.29
NA,WP_151125414.1,1,71.0,80.7
NA,WP_170288945.1,1,69.0,92.49
NA,WP_151125416.1,1,73.0,96.49
NA,WP_170288946.1,1,78.0,87.58
NA,WP_151125418.1,1,75.0,97.41
NA,WP_151125419.1,1,72.0,94.74
NA,WP_151125420.1,1,71.0,90.62
NA,WP_151125421.1,1,72.0,95.0
NA,WP_151125422.1,1,76.0,92.54
NA,WP_151125423.1,1,74.0,96.12
NA,WP_151125424.1,1,75.0,96.48
NA,WP_151125425.1,1,73.0,95.22
NA,WP_151125426.1,1,68.0,75.0
NA,WP_151125427.1,1,72.0,94.94
NA,WP_151125428.1,1,76.0,97.51
NA,WP_151125429.1,1,76.0,95.48
NA,WP_151125430.1,1,72.0,91.45
NA,WP_231067642.1,1,72.0,96.34
NA,WP_151125431.1,1,76.0,94.97
NA,WP_151125432.1,1,75.0,97.6
NA,WP_151125433.1,1,78.0,95.2
fba,WP_151125434.1,1,72.0,98.51
NA,WP_151125435.1,1,71.0,94.2
gap,WP_151125436.1,1,67.0,96.07
gph,WP_151125437.1,1,77.0,96.48
tkt,WP_231067860.1,1,75.0,97.52
NA,WP_151125764.1,1,67.0,93.68
NA,WP_151125765.1,1,72.0,96.3
cbbX,WP_151125766.1,1,71.0,95.31
NA,WP_151125767.1,1,67.0,93.33
NA,WP_151125768.1,1,67.0,96.45
NA,WP_151125769.1,1,72.0,95.85
fumC,WP_151125770.1,1,71.0,95.37
NA,WP_151125771.1,1,71.0,93.94
NA,WP_231067643.1,1,73.0,94.75
NA,WP_170288997.1,1,73.0,90.23
NA,WP_151125993.1,1,72.0,94.04
