gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_150393211.1,2,59.0,66.18
NA,WP_027828624.1,1,56.99999999999999,65.49
yidA,WP_027828625.1,1,55.00000000000001,69.96
NA,WP_027828626.1,1,53.0,67.63
NA,WP_027828627.1,1,53.0,69.57
rpoE,WP_051225303.1,1,52.0,59.31
NA,WP_146994197.1,1,53.0,64.56
NA,WP_146994198.1,1,54.0,63.55
NA,WP_027828631.1,1,47.0,58.82
NA,WP_027828633.1,1,52.0,65.06
NA,WP_186810157.1,1,53.0,63.48
NA,WP_150391356.1,1,55.00000000000001,65.55
NA,WP_190973413.1,1,56.00000000000001,70.29
acpS,WP_027828637.1,1,54.0,61.82
alr,WP_150391358.1,1,56.99999999999999,66.94
NA,WP_027828639.1,1,54.0,61.11
NA,WP_027828640.1,1,56.00000000000001,67.26
NA,WP_063516428.1,1,50.0,63.89
NA,WP_150391359.1,1,50.0,59.62
NA,WP_150391360.1,1,49.0,59.15
NA,WP_027829383.1,1,60.0,79.0
cbpA,WP_063516426.1,1,55.00000000000001,74.42
NA,WP_146994205.1,1,54.0,67.41
NA,WP_027829380.1,1,52.0,60.69
pth,WP_027829379.1,1,59.0,75.0
mfd,WP_150391361.1,1,56.99999999999999,71.58
NA,WP_027829377.1,1,57.99999999999999,69.62
NA,WP_027829376.1,1,53.0,70.37
NA,WP_051225446.1,1,51.0,65.04
NA,WP_035441258.1,1,59.0,66.87
tilS,WP_150391362.1,1,59.0,67.05
hpt,WP_027829511.1,1,50.0,60.95
ftsH,WP_027829512.1,1,56.00000000000001,66.29
hslO,WP_027829513.1,1,57.99999999999999,67.38
dusB,WP_027829514.1,1,56.00000000000001,63.1
lysS,WP_263405055.1,1,53.0,63.58
NA,WP_150391363.1,1,56.00000000000001,67.68
NA,WP_150391364.1,1,56.99999999999999,68.12
NA,WP_150391365.1,1,56.99999999999999,65.7
NA,WP_146995290.1,1,60.0,71.74
NA,WP_027829001.1,1,55.00000000000001,66.86
rpoC,WP_150391366.1,1,55.00000000000001,68.15
NA,WP_150391367.1,1,55.00000000000001,66.1
NA,WP_190973414.1,1,62.0,71.56
NA,WP_150391369.1,1,52.0,67.21
NA,WP_027828998.1,1,54.0,68.07
NA,WP_027828997.1,1,51.0,60.19
NA,WP_027828996.1,1,47.0,58.67
NA,WP_223849983.1,1,50.0,67.76
NA,WP_027828994.1,1,47.0,64.41
NA,WP_146994972.1,1,51.0,63.35
NA,WP_190973415.1,1,54.0,61.13
NA,WP_150391371.1,1,53.0,63.79
NA,WP_150391372.1,1,54.0,72.58
NA,WP_150391373.1,1,56.99999999999999,71.86
NA,WP_063516221.1,1,47.0,54.42
NA,WP_146994968.1,1,53.0,62.11
NA,WP_051225369.1,1,50.0,59.32
NA,WP_190973416.1,1,55.00000000000001,60.19
NA,WP_150391375.1,1,55.00000000000001,67.84
NA,WP_150391376.1,1,60.0,73.0
NA,WP_150391377.1,1,59.0,72.08
rpsL,WP_027829039.1,1,51.0,50.39
rpsG,WP_027829040.1,1,52.0,58.5
fusA,WP_150391378.1,1,54.0,61.27
NA,WP_150391379.1,1,55.00000000000001,66.67
NA,WP_063516238.1,1,54.0,64.61
NA,WP_150391380.1,1,61.0,76.21
NA,WP_150391381.1,1,56.99999999999999,72.62
NA,WP_027829047.1,1,55.00000000000001,69.75
NA,WP_150391382.1,1,64.0,68.89
rpsJ,WP_022528409.1,1,51.0,55.91
rplC,WP_027829048.1,1,49.0,51.96
rplD,WP_027829049.1,1,56.00000000000001,66.67
rplW,WP_027829050.1,1,47.0,63.53
rplB,WP_063516241.1,1,53.0,57.46
rpsS,WP_027829052.1,1,52.0,52.75
rplV,WP_027829053.1,1,53.0,55.56
rpsC,WP_027829054.1,1,53.0,53.19
rplP,WP_027829055.1,1,52.0,51.85
rpmC,WP_027829056.1,1,51.0,62.71
rpsQ,WP_150391383.1,1,50.0,67.5
rplN,WP_027829058.1,1,55.00000000000001,59.29
rplX,WP_051225382.1,1,51.0,56.25
rplE,WP_027829059.1,1,51.0,61.99
NA,WP_081701176.1,1,56.99999999999999,63.46
rpsH,WP_027829060.1,1,48.0,60.16
rplF,WP_027829061.1,1,53.0,63.47
rplR,WP_035440815.1,1,53.0,45.54
rpsE,WP_027829063.1,1,55.00000000000001,56.33
rpmD,WP_027829064.1,1,56.00000000000001,65.38
rplO,WP_027829065.1,1,53.0,55.07
secY,WP_150391384.1,1,53.0,70.45
NA,WP_150391385.1,1,53.0,65.07
infA,WP_022528431.1,1,53.0,66.67
rpmJ,WP_081674905.1,1,52.0,65.52
rpsM,WP_027829068.1,1,53.0,51.79
rpsK,WP_027829069.1,1,54.0,50.0
NA,WP_027829070.1,1,49.0,58.75
rplQ,WP_027829071.1,1,52.0,52.14
NA,WP_146994978.1,1,59.0,72.89
NA,WP_150391386.1,1,57.99999999999999,67.02
NA,WP_150391387.1,1,56.00000000000001,74.9
truA,WP_150391388.1,1,55.00000000000001,65.87
NA,WP_190973417.1,1,52.0,64.54
NA,WP_150391390.1,1,59.0,69.49
NA,WP_150391391.1,1,56.99999999999999,67.19
NA,WP_150391392.1,1,56.99999999999999,68.65
NA,WP_150391393.1,1,54.0,63.77
NA,WP_150391394.1,1,56.00000000000001,70.04
NA,WP_150391395.1,1,52.0,69.44
NA,WP_150391396.1,1,56.99999999999999,70.73
NA,WP_150391397.1,1,52.0,64.48
NA,WP_150391398.1,1,54.0,66.08
NA,WP_150391399.1,1,51.0,56.17
NA,WP_150391400.1,1,56.00000000000001,71.05
NA,WP_150391401.1,1,56.99999999999999,74.68
NA,WP_150393214.1,1,57.99999999999999,70.36
NA,WP_150391402.1,1,56.99999999999999,67.91
NA,WP_150391403.1,1,56.00000000000001,64.29
NA,WP_150391404.1,1,55.00000000000001,66.16
NA,WP_150391405.1,1,55.00000000000001,59.72
NA,WP_150391406.1,1,48.0,60.31
NA,WP_190973418.1,1,50.0,48.72
NA,WP_150391407.1,1,52.0,62.26
NA,WP_150391408.1,1,55.00000000000001,61.67
NA,WP_146994720.1,1,49.0,54.02
NA,WP_150391409.1,1,56.00000000000001,65.92
NA,WP_150391410.1,1,56.00000000000001,63.56
NA,WP_150391411.1,1,53.0,63.1
NA,WP_150391412.1,1,56.99999999999999,64.16
NA,WP_150391413.1,1,51.0,63.87
NA,WP_150391414.1,1,48.0,56.86
NA,WP_150391415.1,1,56.00000000000001,64.84
NA,WP_186810208.1,1,42.0,48.94
NA,WP_150391416.1,1,53.0,64.86
NA,WP_150391417.1,1,59.0,72.32
NA,WP_150391418.1,1,56.99999999999999,66.67
NA,WP_063516497.1,1,52.0,62.82
NA,WP_190973419.1,1,53.0,74.31
NA,WP_150391420.1,1,56.00000000000001,67.16
NA,WP_150391421.1,1,59.0,75.65
rplM,WP_150391422.1,1,51.0,58.7
rpsI,WP_027829538.1,1,54.0,55.74
NA,WP_150391423.1,1,55.00000000000001,66.86
NA,WP_150391424.1,1,50.0,63.36
NA,WP_150391425.1,1,59.0,64.71
NA,WP_150391426.1,1,56.00000000000001,73.26
NA,WP_150391427.1,1,54.0,68.6
NA,WP_063516407.1,1,57.99999999999999,71.56
NA,WP_150391428.1,1,55.00000000000001,67.78
tnpB,WP_150391429.1,1,51.0,60.0
NA,WP_027827606.1,1,57.99999999999999,67.27
NA,WP_150391430.1,1,48.0,48.45
NA,WP_150391431.1,1,51.0,65.08
NA,WP_063516410.1,1,55.00000000000001,61.84
NA,WP_223849984.1,1,56.00000000000001,66.43
NA,WP_150391432.1,1,59.0,68.98
NA,WP_063516412.1,1,56.99999999999999,66.67
NA,WP_063516413.1,1,47.0,51.85
NA,WP_150391433.1,1,49.0,56.17
NA,WP_150391434.1,1,55.00000000000001,71.9
NA,WP_150391435.1,1,56.99999999999999,69.32
NA,WP_150391436.1,1,56.99999999999999,72.9
NA,WP_150391437.1,1,53.0,57.03
NA,WP_027829356.1,1,54.0,66.91
NA,WP_260302026.1,1,55.00000000000001,66.82
NA,WP_150391438.1,1,46.0,47.64
NA,WP_150391439.1,1,51.0,56.75
NA,WP_150391440.1,1,56.99999999999999,70.59
NA,WP_150391441.1,1,55.00000000000001,77.82
NA,WP_150391442.1,1,62.0,73.88
NA,WP_063515374.1,1,52.0,70.44
wecB,WP_146994033.1,1,56.99999999999999,73.85
NA,WP_150391443.1,1,51.0,71.23
NA,WP_027827605.1,1,51.0,60.28
ald,WP_150391444.1,1,62.0,76.11
NA,WP_205527462.1,1,55.00000000000001,74.74
map,WP_051225098.1,1,55.00000000000001,68.03
NA,WP_051225097.1,1,57.99999999999999,72.12
galU,WP_027827603.1,1,56.00000000000001,73.63
NA,WP_027827602.1,1,56.99999999999999,60.0
NA,WP_150391445.1,1,60.0,64.78
NA,WP_150391446.1,1,62.0,68.75
NA,WP_150391447.1,1,60.0,68.5
NA,WP_150391448.1,1,56.99999999999999,67.07
NA,WP_150391449.1,1,56.99999999999999,69.57
recX,WP_027827596.1,1,56.00000000000001,66.02
rlmD,WP_150391450.1,1,57.99999999999999,72.97
NA,WP_150391451.1,1,55.00000000000001,72.19
NA,WP_150391452.1,1,47.0,54.96
NA,WP_150391453.1,1,51.0,54.67
trpB,WP_150391454.1,1,59.0,75.19
trpA,WP_150391455.1,1,61.0,71.43
NA,WP_223850028.1,1,49.0,63.5
NA,WP_150391457.1,1,53.0,66.96
NA,WP_150391458.1,1,56.00000000000001,73.24
NA,WP_027827588.1,1,51.0,70.41
NA,WP_027827587.1,1,53.0,71.34
NA,WP_027827586.1,1,49.0,56.0
NA,WP_051225095.1,1,56.00000000000001,75.16
NA,WP_027827585.1,1,57.99999999999999,65.99
NA,WP_150391459.1,1,51.0,58.6
NA,WP_150391460.1,1,56.99999999999999,70.38
NA,WP_150391461.1,1,48.0,47.01
NA,WP_150391462.1,1,54.0,74.47
NA,WP_223849985.1,1,56.00000000000001,72.46
NA,WP_063515345.1,1,56.00000000000001,74.76
NA,WP_027827581.1,1,60.0,77.74
NA,WP_190973421.1,1,55.00000000000001,71.43
NA,WP_150391464.1,1,51.0,50.88
ptsP,WP_027827579.1,1,54.0,68.02
NA,WP_027827578.1,1,54.0,63.29
NA,WP_027827577.1,1,55.00000000000001,75.47
NA,WP_027827576.1,1,54.0,67.44
NA,WP_027827575.1,1,50.0,56.67
NA,WP_027827574.1,1,57.99999999999999,69.77
NA,WP_150391465.1,1,56.99999999999999,71.06
NA,WP_150391428.1,1,55.00000000000001,67.78
NA,WP_027827606.1,1,57.99999999999999,67.27
NA,WP_150391466.1,1,56.99999999999999,70.63
NA,WP_150391467.1,1,56.00000000000001,72.0
NA,WP_150391468.1,1,55.00000000000001,67.68
NA,WP_051225092.1,1,59.0,68.03
NA,WP_150391469.1,1,57.99999999999999,76.05
NA,WP_150391470.1,1,50.0,62.1
NA,WP_190973422.1,1,50.0,53.11
NA,WP_150391472.1,1,48.0,52.96
lepB,WP_263405056.1,1,56.00000000000001,74.74
NA,WP_150391473.1,1,56.99999999999999,72.46
NA,WP_027827563.1,1,53.0,67.13
NA,WP_035439743.1,1,61.0,75.5
NA,WP_150391474.1,1,60.0,75.42
NA,WP_150391475.1,1,56.00000000000001,64.53
NA,WP_150391476.1,1,56.00000000000001,63.29
NA,WP_027827558.1,1,50.0,57.72
NA,WP_051225091.1,1,49.0,55.65
NA,WP_190973423.1,1,62.0,71.61
NA,WP_190973424.1,1,54.0,68.53
NA,WP_027827556.1,1,54.0,66.51
NA,WP_027827555.1,1,56.99999999999999,74.34
NA,WP_223849986.1,1,59.0,71.03
NA,WP_223849987.1,1,61.0,74.63
NA,WP_150391479.1,1,54.0,76.32
NA,WP_150391480.1,1,57.99999999999999,69.07
NA,WP_190973425.1,1,59.0,67.5
NA,WP_063515320.1,1,55.00000000000001,70.17
rpsN,WP_027827550.1,1,61.0,72.5
NA,WP_063515319.1,1,50.0,68.3
trmL,WP_027827548.1,1,51.0,65.0
NA,WP_027827547.1,1,52.0,68.22
NA,WP_150391482.1,1,56.00000000000001,65.28
NA,WP_150391483.1,1,59.0,65.38
NA,WP_150391484.1,1,60.0,67.69
NA,WP_150391485.1,1,59.0,63.52
NA,WP_150391486.1,1,54.0,62.99
pgsA,WP_027827542.1,1,53.0,76.34
NA,WP_150391487.1,1,61.0,71.82
recA,WP_150391488.1,1,54.0,63.04
rny,WP_027827539.1,1,53.0,55.98
NA,WP_035439738.1,1,54.0,73.45
NA,WP_027827538.1,1,54.0,68.72
NA,WP_150391489.1,1,62.0,64.71
NA,WP_150391490.1,1,62.0,67.11
raiA,WP_027827536.1,1,51.0,64.64
secA,WP_027827535.1,1,54.0,71.47
prfB,WP_121499932.1,2,54.0,62.84
ftsE,WP_150391491.1,1,53.0,66.21
ftsX,WP_027827532.1,1,56.99999999999999,73.43
NA,WP_027827531.1,1,56.00000000000001,66.67
NA,WP_150391492.1,1,53.0,63.6
NA,WP_223850029.1,1,52.0,58.74
pstC,WP_027827529.1,1,52.0,62.21
pstA,WP_027827528.1,1,53.0,63.16
pstB,WP_027827527.1,1,49.0,59.62
phoU,WP_027827525.1,1,50.0,68.06
liaX,WP_027827524.1,1,55.00000000000001,67.92
NA,WP_051225083.1,1,56.99999999999999,75.58
NA,WP_027827523.1,1,56.00000000000001,70.79
hprK,WP_027827522.1,1,52.0,60.46
lgt,WP_223850030.1,1,54.0,67.78
NA,WP_035439731.1,1,56.00000000000001,63.17
NA,WP_027827519.1,1,59.0,67.53
trxB,WP_027827518.1,1,56.00000000000001,62.34
NA,WP_150391495.1,1,55.00000000000001,69.56
