gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013738639.1,1,48.0,58.13
dnaN,WP_013738640.1,1,43.0,45.3
recF,WP_013738641.1,1,48.0,52.57
NA,WP_013738642.1,1,45.0,56.0
rpmH,WP_013738643.1,1,52.0,60.87
rnpA,WP_013738644.1,1,45.0,47.66
yidC,WP_013738645.1,1,50.0,59.5
jag,WP_013738646.1,1,53.0,62.83
NA,WP_013738647.1,1,43.0,43.28
NA,WP_013738648.1,1,43.0,39.34
NA,WP_013738649.1,1,44.0,38.06
NA,WP_052295798.1,1,41.0,38.34
NA,WP_041394902.1,1,43.0,39.76
NA,WP_013738652.1,1,45.0,43.11
NA,WP_013738653.1,1,43.0,42.01
NA,WP_013738654.1,1,45.0,46.08
NA,WP_013738655.1,1,45.0,42.65
NA,WP_013738656.1,1,44.0,41.03
NA,WP_013738657.1,1,45.0,45.0
NA,WP_013738658.1,1,45.0,39.94
rbsK,WP_013738659.1,1,45.0,39.03
NA,WP_013738660.1,1,41.0,37.5
NA,WP_013738661.1,1,49.0,49.68
metK,WP_013738662.1,1,54.0,60.59
mtnA,WP_013738663.1,1,54.0,59.37
NA,WP_013738664.1,1,55.00000000000001,62.92
murA,WP_013738665.1,1,56.99999999999999,61.32
NA,WP_013738667.1,1,50.0,56.48
NA,WP_052295799.1,1,55.00000000000001,58.82
NA,WP_013738669.1,1,54.0,57.44
NA,WP_013738670.1,1,55.00000000000001,64.92
NA,WP_013738671.1,1,46.0,52.34
NA,WP_013738672.1,1,55.00000000000001,58.55
NA,WP_013738673.1,1,49.0,49.0
deoC,WP_013738674.1,1,56.00000000000001,57.94
NA,WP_013738675.1,1,53.0,63.2
NA,WP_013738676.1,1,56.00000000000001,63.38
NA,WP_013738677.1,1,55.00000000000001,56.0
eda,WP_013738679.1,1,54.0,60.45
NA,WP_013738680.1,1,54.0,61.42
NA,WP_013738681.1,1,47.0,48.16
NA,WP_013738682.1,1,55.00000000000001,64.29
NA,WP_013738683.1,1,55.00000000000001,65.08
uxaC,WP_013738684.1,1,53.0,64.01
NA,WP_013738685.1,1,54.0,61.46
NA,WP_013738686.1,1,53.0,65.16
NA,WP_013738687.1,1,54.0,67.09
NA,WP_013738688.1,1,51.0,63.41
NA,WP_013738689.1,1,55.00000000000001,63.79
NA,WP_013738690.1,1,55.00000000000001,63.81
NA,WP_013738692.1,1,56.00000000000001,63.31
NA,WP_169310025.1,1,56.00000000000001,57.65
NA,WP_148228964.1,1,52.0,70.29
NA,WP_013738695.1,1,52.0,68.52
NA,WP_013738696.1,1,56.00000000000001,65.95
NA,WP_013738697.1,1,56.00000000000001,60.5
NA,WP_013738698.1,1,53.0,59.59
NA,WP_013738699.1,1,53.0,58.78
NA,WP_013738700.1,1,54.0,66.38
NA,WP_013738701.1,1,52.0,61.37
NA,WP_013738702.1,1,54.0,70.17
NA,WP_013738703.1,1,56.00000000000001,65.45
NA,WP_013738704.1,1,55.00000000000001,61.8
NA,WP_215904614.1,1,56.00000000000001,54.67
NA,WP_013738706.1,1,56.99999999999999,58.82
