gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_273939434.1,1,71.0,89.15
NA,WP_273939435.1,1,73.0,97.45
serB,WP_273939428.1,1,74.0,95.25
NA,WP_273939429.1,1,73.0,96.28
NA,WP_273939430.1,1,71.0,94.59
NA,WP_273939431.1,1,67.0,91.08
NA,WP_273939432.1,1,73.0,92.59
NA,WP_273939436.1,1,73.0,93.66
NA,WP_273939437.1,1,73.0,94.29
NA,WP_273939438.1,1,71.0,93.66
NA,WP_273939439.1,1,72.0,92.6
NA,WP_273939440.1,1,71.0,94.1
NA,WP_273939441.1,1,70.0,84.13
NA,WP_273939442.1,1,64.0,80.73
NA,WP_273939443.1,1,52.0,56.6
NA,WP_273939444.1,1,68.0,78.68
NA,WP_273939445.1,1,70.0,95.05
NA,WP_273939446.1,1,72.0,88.51
NA,WP_273939447.1,1,77.0,83.93
NA,WP_273939448.1,1,69.0,81.82
NA,WP_273939450.1,1,67.0,78.18
NA,WP_273939451.1,1,71.0,86.38
NA,WP_273939452.1,1,70.0,84.36
NA,WP_273939453.1,1,70.0,84.64
NA,WP_273939454.1,1,57.99999999999999,60.7
NA,WP_273939455.1,1,62.0,68.66
NA,WP_273939456.1,1,74.0,85.71
NA,WP_273939457.1,1,77.0,91.84
NA,WP_273939458.1,1,73.0,91.75
NA,WP_273939459.1,1,72.0,86.96
NA,WP_273939460.1,1,71.0,97.46
NA,WP_273939461.1,1,75.0,93.42
NA,WP_273939462.1,1,70.0,84.26
NA,WP_273939463.1,1,71.0,83.98
NA,WP_273939464.1,1,74.0,95.28
NA,WP_273939466.1,1,74.0,98.29
traA,WP_273944745.1,1,67.0,99.07
NA,WP_273939467.1,1,71.0,94.24
NA,WP_273939468.1,1,77.0,95.68
NA,WP_273939471.1,1,72.0,92.96
NA,WP_273939473.1,1,68.0,88.89
NA,WP_273939474.1,1,67.0,90.62
NA,WP_273939475.1,1,74.0,92.11
NA,WP_273939476.1,1,74.0,93.92
NA,WP_273939477.1,1,74.0,90.77
NA,WP_273939478.1,1,71.0,84.4
NA,WP_273939479.1,1,73.0,94.82
NA,WP_273939481.1,1,69.0,87.41
NA,WP_273939482.1,1,71.0,90.65
NA,WP_273939483.1,1,71.0,94.12
NA,WP_273939484.1,1,72.0,89.4
NA,WP_273939485.1,1,71.0,85.61
NA,WP_273939486.1,1,66.0,77.78
NA,WP_273939487.1,1,66.0,84.97
NA,WP_273944747.1,1,72.0,90.1
NA,WP_273939488.1,1,74.0,95.24
NA,WP_273939490.1,1,74.0,92.5
NA,WP_043716771.1,1,69.0,91.67
NA,WP_273939492.1,1,66.0,77.05
NA,WP_273939494.1,1,77.0,92.19
