gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_076731400.1,2,34.0,21.34
NA,WP_076731401.1,1,37.0,22.95
NA,WP_076731402.1,1,36.0,13.44
NA,WP_076731403.1,1,31.0,17.26
NA,WP_076731404.1,1,33.0,18.06
NA,WP_076731405.1,1,32.0,18.03
NA,WP_076731406.1,1,32.0,22.14
NA,WP_156875554.1,1,25.0,18.75
NA,WP_076731408.1,1,35.0,23.76
NA,WP_076731409.1,1,27.0,21.5
NA,WP_076731410.1,1,26.0,16.78
NA,WP_076731411.1,1,31.0,20.83
NA,WP_076731412.1,1,28.000000000000004,17.23
NA,WP_076731413.1,1,32.0,21.12
NA,WP_076731414.1,1,28.000000000000004,20.53
NA,WP_076731415.1,1,31.0,18.6
NA,WP_076731416.1,1,33.0,19.21
NA,WP_076731417.1,1,25.0,14.86
NA,WP_241828213.1,1,26.0,17.72
NA,WP_076731418.1,1,28.000000000000004,19.41
NA,WP_076731419.1,1,34.0,15.7
NA,WP_076731420.1,1,27.0,14.83
NA,WP_076731421.1,1,28.999999999999996,14.71
NA,WP_076731422.1,1,28.999999999999996,13.02
NA,WP_076731423.1,1,36.0,19.25
NA,WP_076731424.1,1,37.0,19.21
NA,WP_076731425.1,1,31.0,22.79
NA,WP_076731426.1,1,27.0,20.18
NA,WP_076731427.1,1,34.0,21.24
NA,WP_076731428.1,1,33.0,19.95
NA,WP_076731429.1,1,30.0,18.24
NA,WP_076731430.1,1,28.999999999999996,17.87
NA,WP_076731431.1,1,27.0,19.18
NA,WP_076731432.1,1,33.0,17.09
NA,WP_076731433.1,1,34.0,19.21
NA,WP_076731434.1,1,28.000000000000004,16.3
brnQ,WP_076731435.1,1,30.0,13.44
NA,WP_076731436.1,1,28.999999999999996,17.6
NA,WP_076731437.1,1,28.000000000000004,15.49
thiL,WP_076731438.1,1,31.0,11.8
NA,WP_076731439.1,1,32.0,16.6
NA,WP_076731440.1,1,34.0,18.51
NA,WP_076731441.1,1,35.0,21.62
NA,WP_076731442.1,1,30.0,19.18
NA,WP_083678160.1,1,36.0,22.25
