gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_246655927.1,1,69.0,95.37
dnaN,WP_223100308.1,1,71.0,92.64
gnd,WP_223100309.1,1,67.0,90.75
recF,WP_223100311.1,1,72.0,91.97
NA,WP_246655928.1,1,72.0,89.89
NA,WP_223100315.1,1,70.0,92.05
gyrB,WP_223100317.1,1,66.0,94.36
gyrA,WP_246655929.1,1,67.0,91.84
NA,WP_223100320.1,1,72.0,91.51
NA,WP_223100322.1,1,68.0,78.79
NA,WP_223100324.1,1,67.0,77.36
NA,WP_246655930.1,1,68.0,90.98
NA,WP_223100325.1,1,68.0,90.62
NA,WP_223100327.1,1,68.0,90.15
NA,WP_246655931.1,1,71.0,87.29
NA,WP_223105220.1,1,69.0,88.41
NA,WP_223105221.1,1,71.0,86.67
NA,WP_223100329.1,1,71.0,96.11
NA,WP_223100331.1,1,69.0,80.99
NA,WP_223100333.1,1,72.0,94.33
NA,WP_223100335.1,1,71.0,93.92
NA,WP_223105222.1,1,72.0,89.09
NA,WP_223100337.1,1,76.0,92.9
NA,WP_246655932.1,1,73.0,94.92
NA,WP_223100341.1,1,69.0,90.14
NA,WP_223100343.1,1,69.0,92.83
NA,WP_223100345.1,1,73.0,92.26
NA,WP_246655933.1,1,76.0,91.76
NA,WP_223100349.1,1,72.0,95.67
NA,WP_223100350.1,1,75.0,95.77
NA,WP_223100352.1,1,74.0,91.71
NA,WP_223100353.1,1,72.0,93.12
NA,WP_223100354.1,1,73.0,96.88
NA,WP_223100355.1,1,75.0,89.64
NA,WP_223100356.1,1,70.0,95.93
NA,WP_223100357.1,1,72.0,98.0
NA,WP_223100358.1,1,70.0,96.28
NA,WP_223100359.1,1,70.0,94.81
NA,WP_223100360.1,1,68.0,98.9
NA,WP_223100361.1,1,72.0,89.54
NA,WP_223100362.1,1,76.0,93.7
NA,WP_223100363.1,1,71.0,93.23
NA,WP_223100364.1,1,75.0,95.41
NA,WP_223100365.1,1,76.0,91.25
NA,WP_223100366.1,1,67.0,85.19
NA,WP_223100367.1,1,65.0,83.15
NA,WP_223100368.1,1,70.0,93.94
NA,WP_223100369.1,1,72.0,94.16
NA,WP_223100370.1,1,70.0,92.13
NA,WP_223100371.1,1,72.0,94.98
NA,WP_223100372.1,1,66.0,97.13
NA,WP_223100373.1,1,70.0,88.84
NA,WP_223100374.1,1,68.0,81.33
NA,WP_223100375.1,1,71.0,93.28
NA,WP_223105223.1,1,69.0,95.1
NA,WP_223100376.1,1,65.0,92.56
NA,WP_246656716.1,1,75.0,96.26
pknB,WP_223105224.1,1,70.0,96.11
NA,WP_223100377.1,1,71.0,94.17
NA,WP_223100378.1,1,70.0,90.36
NA,WP_223100379.1,1,69.0,91.77
NA,WP_223105225.1,1,71.0,84.62
NA,WP_223100380.1,1,66.0,91.76
NA,WP_223100381.1,1,69.0,97.15
NA,WP_223100382.1,1,70.0,90.8
NA,WP_246656717.1,1,71.0,95.61
NA,WP_223100383.1,1,73.0,95.28
NA,WP_223100384.1,1,64.0,72.14
NA,WP_223100385.1,1,65.0,95.87
dcd,WP_223100386.1,1,68.0,93.44
NA,WP_246655934.1,1,68.0,81.33
NA,WP_223100387.1,1,71.0,91.19
NA,WP_246655935.1,1,64.0,72.65
NA,WP_223100388.1,1,65.0,77.5
NA,WP_223100389.1,1,61.0,68.18
NA,WP_223100390.1,1,71.0,77.78
NA,WP_223100392.1,1,70.0,84.72
NA,WP_223100393.1,1,71.0,90.68
NA,WP_223100394.1,1,73.0,93.45
NA,WP_223100395.1,1,69.0,96.73
NA,WP_223100396.1,1,70.0,93.5
NA,WP_223100397.1,1,70.0,95.86
NA,WP_246655936.1,1,66.0,84.0
NA,WP_246655937.1,1,74.0,96.38
NA,WP_223100399.1,1,69.0,96.05
NA,WP_223100400.1,1,72.0,91.95
NA,WP_223100401.1,1,70.0,88.75
NA,WP_223105230.1,1,69.0,98.0
NA,WP_223100402.1,1,74.0,92.55
NA,WP_223100403.1,1,76.0,88.04
NA,WP_223100404.1,1,77.0,94.26
NA,WP_223100405.1,1,72.0,95.03
NA,WP_223100406.1,1,79.0,92.41
NA,WP_261962210.1,1,70.0,97.14
NA,WP_223100407.1,1,71.0,91.13
NA,WP_223100408.1,1,70.0,96.86
pdhA,WP_223100409.1,1,69.0,94.29
NA,WP_223100410.1,1,73.0,95.65
NA,WP_223100411.1,1,75.0,90.0
NA,WP_223100412.1,1,71.0,84.21
NA,WP_223100413.1,1,64.0,83.33
NA,WP_223100414.1,1,68.0,87.72
NA,WP_246655938.1,1,69.0,83.23
NA,WP_223100415.1,1,74.0,81.23
fdhD,WP_246656470.1,1,71.0,89.77
NA,WP_223100416.1,1,67.0,62.32
NA,WP_223100417.1,1,76.0,84.06
NA,WP_246655939.1,1,70.0,92.7
NA,WP_223100418.1,1,72.0,94.68
NA,WP_223100419.1,1,71.0,89.54
NA,WP_223105234.1,1,70.0,95.24
NA,WP_223100420.1,1,70.0,88.71
NA,WP_223100421.1,1,72.0,96.5
NA,WP_223100422.1,1,74.0,91.89
NA,WP_223105235.1,1,74.0,95.41
NA,WP_223100423.1,1,74.0,94.48
NA,WP_246655940.1,1,77.0,93.26
NA,WP_223100424.1,1,70.0,92.41
NA,WP_223100425.1,1,71.0,97.01
NA,WP_223100426.1,1,72.0,92.63
NA,WP_223100427.1,1,72.0,93.94
NA,WP_223100428.1,1,69.0,94.27
NA,WP_223100429.1,1,66.0,90.4
NA,WP_246655941.1,1,73.0,89.72
NA,WP_223100430.1,1,69.0,87.41
NA,WP_223100431.1,1,62.0,79.02
NA,WP_246655942.1,1,57.99999999999999,62.16
NA,WP_223100433.1,1,64.0,68.33
ccsB,WP_223100434.1,1,70.0,95.53
NA,WP_223100435.1,1,68.0,92.41
NA,WP_223100436.1,1,73.0,96.65
NA,WP_223100437.1,1,68.0,91.62
NA,WP_223100438.1,1,71.0,94.63
hemL,WP_223100439.1,1,74.0,93.33
NA,WP_223100440.1,1,68.0,92.86
NA,WP_223100441.1,1,70.0,95.63
NA,WP_223100442.1,1,70.0,98.42
NA,WP_246655943.1,1,73.0,93.71
NA,WP_223100443.1,1,70.0,93.33
NA,WP_223100444.1,1,75.0,94.27
NA,WP_223100445.1,1,72.0,94.43
mqnP,WP_223100446.1,1,72.0,97.62
NA,WP_223100447.1,1,69.0,96.13
NA,WP_223100448.1,1,70.0,82.09
NA,WP_223100449.1,1,64.0,66.67
NA,WP_223100450.1,1,68.0,86.33
NA,WP_223100451.1,1,69.0,89.06
NA,WP_223100453.1,1,78.0,89.03
NA,WP_223100454.1,1,72.0,95.68
mqnE,WP_223100455.1,1,67.0,96.84
NA,WP_223100456.1,1,65.0,83.33
NA,WP_223100457.1,1,66.0,95.24
NA,WP_223100458.1,1,73.0,92.95
NA,WP_246655944.1,1,72.0,92.07
NA,WP_246655945.1,1,65.0,80.85
NA,WP_223100460.1,1,69.0,91.94
NA,WP_223106263.1,1,70.0,84.09
NA,WP_223100461.1,1,75.0,97.22
NA,WP_223100462.1,1,68.0,92.0
NA,WP_223100463.1,1,68.0,94.2
NA,WP_246655946.1,1,72.0,94.89
NA,WP_223100465.1,1,73.0,95.79
paaA,WP_223100466.1,1,69.0,95.11
paaB,WP_223100467.1,1,73.0,93.98
paaC,WP_223100468.1,1,72.0,93.75
paaJ,WP_223105240.1,1,73.0,95.07
paaK,WP_223100469.1,1,73.0,94.21
NA,WP_223100470.1,1,74.0,96.94
NA,WP_223100471.1,1,73.0,94.32
NA,WP_223105241.1,1,74.0,96.03
mqnC,WP_223100472.1,1,70.0,97.03
NA,WP_246656471.1,1,72.0,97.09
NA,WP_223100474.1,1,71.0,96.14
NA,WP_223100475.1,1,66.0,96.43
NA,WP_223100476.1,1,69.0,95.41
NA,WP_246656472.1,1,71.0,97.46
NA,WP_223100478.1,1,68.0,96.74
nuoE,WP_223100479.1,1,70.0,93.85
nuoF,WP_223100480.1,1,69.0,97.47
NA,WP_223100481.1,1,73.0,96.94
nuoH,WP_223100482.1,1,68.0,96.58
NA,WP_223105242.1,1,68.0,95.93
nuoK,WP_223100484.1,1,61.0,93.33
nuoL,WP_223100485.1,1,68.0,95.7
NA,WP_223100486.1,1,67.0,95.22
nuoN,WP_246656473.1,1,69.0,96.08
NA,WP_246656474.1,1,73.0,96.54
NA,WP_223100489.1,1,71.0,90.76
NA,WP_223105243.1,1,68.0,81.29
NA,WP_246655947.1,1,73.0,90.39
rarD,WP_223100490.1,1,70.0,94.08
NA,WP_223100492.1,1,75.0,86.54
eccB,WP_223100493.1,1,68.0,77.68
NA,WP_223100494.1,1,67.0,84.09
NA,WP_223100495.1,1,69.0,92.93
NA,WP_223100496.1,1,70.0,91.11
mycP,WP_246655948.1,1,70.0,85.8
NA,WP_246655949.1,1,76.0,90.53
NA,WP_223100497.1,1,73.0,91.96
NA,WP_223100498.1,1,73.0,94.63
NA,WP_223100499.1,1,70.0,86.39
NA,WP_223100500.1,1,67.0,94.16
NA,WP_246655950.1,1,70.0,97.3
NA,WP_223100502.1,1,81.0,90.16
NA,WP_223100503.1,1,78.0,92.31
NA,WP_223100504.1,1,66.0,92.0
NA,WP_223100505.1,1,82.0,95.83
NA,WP_223100506.1,1,78.0,95.45
NA,WP_223100507.1,1,76.0,95.09
NA,WP_223100508.1,1,79.0,94.98
NA,WP_223100509.1,1,69.0,91.67
NA,WP_223100510.1,1,76.0,91.1
acs,WP_223100511.1,1,70.0,97.83
NA,WP_223100512.1,1,72.0,92.67
NA,WP_223100513.1,1,70.0,94.59
NA,WP_223100514.1,1,74.0,93.29
NA,WP_223100515.1,1,71.0,95.92
NA,WP_223100516.1,1,72.0,96.32
NA,WP_223106264.1,1,75.0,95.22
topA,WP_223100517.1,1,69.0,96.19
NA,WP_223100518.1,1,71.0,94.52
NA,WP_223105245.1,1,69.0,97.09
NA,WP_223100519.1,1,77.0,92.23
panC,WP_223100520.1,1,73.0,95.74
NA,WP_223100521.1,1,69.0,84.93
NA,WP_223100522.1,1,69.0,97.95
NA,WP_223100523.1,1,74.0,95.29
NA,WP_223100524.1,1,74.0,94.96
nadC,WP_223100525.1,1,72.0,96.82
NA,WP_223100526.1,1,73.0,95.12
NA,WP_223100527.1,1,70.0,95.9
NA,WP_223100528.1,1,70.0,89.61
NA,WP_223100529.1,1,67.0,83.49
NA,WP_223100530.1,1,68.0,95.45
NA,WP_223100531.1,1,73.0,88.0
NA,WP_246655951.1,1,71.0,95.64
NA,WP_223105247.1,1,76.0,96.67
NA,WP_223100532.1,1,74.0,97.5
NA,WP_223100533.1,1,71.0,87.73
NA,WP_223100534.1,1,72.0,96.71
NA,WP_223100535.1,1,74.0,92.86
disA,WP_223105248.1,1,73.0,96.05
radA,WP_223105249.1,1,75.0,96.19
NA,WP_223100536.1,1,72.0,93.85
NA,WP_223100537.1,1,74.0,90.15
NA,WP_223100538.1,1,74.0,92.07
NA,WP_223105250.1,1,73.0,92.4
NA,WP_223100539.1,1,72.0,87.19
NA,WP_223100540.1,1,65.0,82.89
ispD,WP_223100541.1,1,70.0,81.82
NA,WP_223100542.1,1,69.0,85.93
ispF,WP_223105251.1,1,71.0,88.44
NA,WP_223100543.1,1,69.0,92.13
NA,WP_223100544.1,1,74.0,94.23
fahA,WP_223100545.1,1,73.0,95.7
NA,WP_223100546.1,1,68.0,97.69
NA,WP_223100547.1,1,73.0,89.71
NA,WP_223100548.1,1,79.0,92.66
NA,WP_246655952.1,1,72.0,89.71
hisC,WP_223100549.1,1,73.0,96.42
NA,WP_223100550.1,1,74.0,92.57
NA,WP_223100551.1,1,68.0,95.18
hppD,WP_223100552.1,1,68.0,93.88
NA,WP_246655953.1,1,71.0,93.59
NA,WP_223100554.1,1,70.0,84.71
NA,WP_223100555.1,1,66.0,85.36
NA,WP_223100556.1,1,70.0,97.87
NA,WP_223100557.1,1,71.0,94.65
NA,WP_223100558.1,1,69.0,88.16
NA,WP_223100559.1,1,70.0,89.77
NA,WP_223100560.1,1,71.0,85.65
NA,WP_223100561.1,1,75.0,91.4
NA,WP_223100562.1,1,69.0,95.33
NA,WP_223100563.1,1,74.0,95.24
NA,WP_223100564.1,1,77.0,80.77
NA,WP_223100565.1,1,70.0,75.0
NA,WP_223100566.1,1,74.0,91.85
NA,WP_223100567.1,1,75.0,88.57
NA,WP_223100568.1,1,74.0,87.67
NA,WP_223100569.1,1,59.0,67.66
NA,WP_223100570.1,1,71.0,87.76
NA,WP_223100571.1,1,72.0,90.0
NA,WP_223100572.1,1,68.0,93.02
NA,WP_223100573.1,1,72.0,90.81
NA,WP_223100574.1,1,74.0,85.14
NA,WP_223100575.1,1,72.0,88.24
NA,WP_223100576.1,1,65.0,91.22
NA,WP_223100577.1,1,73.0,91.54
NA,WP_223100578.1,1,69.0,91.68
NA,WP_223100579.1,1,75.0,91.67
NA,WP_223100580.1,1,76.0,91.42
NA,WP_223100581.1,1,72.0,88.03
