gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_124007211.1,2,39.0,33.73
NA,WP_124004967.1,1,41.0,39.9
NA,WP_222591142.1,1,42.0,37.68
NA,WP_264371080.1,1,41.0,34.38
NA,WP_124004968.1,1,43.0,37.84
NA,WP_124004969.1,1,40.0,33.94
NA,WP_124004970.1,1,34.0,34.38
NA,WP_124004971.1,1,37.0,33.59
NA,WP_124004972.1,1,36.0,27.55
NA,WP_226996806.1,1,46.0,37.03
NA,WP_124004973.1,1,43.0,41.06
NA,WP_124004974.1,1,40.0,43.48
NA,WP_124004975.1,1,40.0,30.3
NA,WP_124004976.1,1,37.0,28.73
NA,WP_124004977.1,1,36.0,31.37
NA,WP_124004978.1,1,35.0,35.9
NA,WP_124004979.1,1,37.0,29.45
cbpA,WP_124004980.1,1,36.0,34.8
rpmG,WP_124004981.1,1,32.0,21.95
secE,WP_124004982.1,1,35.0,31.91
nusG,WP_124004983.1,1,36.0,22.67
NA,WP_124004984.1,1,38.0,30.93
rplK,WP_124004985.1,1,41.0,23.66
rplA,WP_124004986.1,1,38.0,18.18
rplJ,WP_124004987.1,1,39.0,22.78
rplL,WP_124004988.1,1,40.0,11.5
NA,WP_124004989.1,1,38.0,25.0
NA,WP_124004990.1,1,37.0,32.03
NA,WP_124004991.1,1,38.0,32.6
dnaX,WP_124004992.1,1,37.0,26.89
NA,WP_124007212.1,1,34.0,25.53
recR,WP_124004993.1,1,40.0,30.69
tmk,WP_124004994.1,1,41.0,27.88
NA,WP_124004995.1,1,37.0,27.0
holB,WP_124004996.1,1,36.0,25.91
NA,WP_124004997.1,1,37.0,23.6
NA,WP_186810676.1,1,33.0,21.7
rsmI,WP_124004999.1,1,38.0,27.4
dinB,WP_124005000.1,1,38.0,27.05
NA,WP_124005001.1,1,34.0,23.5
NA,WP_124005002.1,1,37.0,32.07
rhuM,WP_124005003.1,1,36.0,29.05
NA,WP_124005004.1,1,33.0,21.6
NA,WP_124005005.1,1,36.0,28.54
NA,WP_202583960.1,1,37.0,29.1
NA,WP_157977716.1,1,30.0,28.47
NA,WP_124005007.1,1,35.0,28.32
nrdG,WP_124005008.1,1,37.0,30.37
nrdD,WP_124007214.1,1,38.0,31.44
NA,WP_124005009.1,1,36.0,31.38
NA,WP_124005010.1,1,37.0,24.18
proS,WP_124005011.1,1,40.0,29.64
NA,WP_124005012.1,1,36.0,27.98
erm,WP_124005013.1,1,27.0,21.94
rplU,WP_124005014.1,1,35.0,20.43
NA,WP_124005015.1,1,34.0,18.63
rpmA,WP_124005016.1,1,44.0,21.59
NA,WP_124007215.1,1,36.0,24.85
NA,WP_226996683.1,1,37.0,28.56
NA,WP_124005017.1,1,38.0,33.55
NA,WP_124005018.1,1,39.0,24.23
NA,WP_124005019.1,1,43.0,28.63
NA,WP_124005020.1,1,43.0,34.8
NA,WP_124005021.1,1,34.0,28.21
NA,WP_124005022.1,1,39.0,30.41
floA,WP_124005023.1,1,42.0,28.39
NA,WP_124005024.1,1,39.0,32.61
NA,WP_124005025.1,1,39.0,26.38
NA,WP_124005026.1,1,37.0,29.55
nusB,WP_124005027.1,1,36.0,25.18
NA,WP_124005028.1,1,38.0,30.66
xseA,WP_124005029.1,1,39.0,31.21
NA,WP_124005030.1,1,36.0,26.56
NA,WP_124005031.1,1,39.0,29.07
NA,WP_124005032.1,1,38.0,28.63
NA,WP_124005033.1,1,31.0,19.86
recN,WP_124005034.1,1,38.0,27.95
NA,WP_124005035.1,1,38.0,37.93
NA,WP_124005036.1,1,34.0,32.36
NA,WP_124005037.1,1,31.0,28.32
mraZ,WP_124005038.1,1,38.0,26.87
rsmH,WP_124005039.1,1,37.0,24.03
ftsL,WP_124005040.1,1,37.0,24.6
NA,WP_124005041.1,1,39.0,30.27
mraY,WP_124005042.1,1,35.0,29.17
murD,WP_124005043.1,1,39.0,26.22
murG,WP_124005044.1,1,38.0,28.81
NA,WP_186810675.1,1,34.0,26.02
ftsA,WP_124005045.1,1,39.0,24.65
ftsZ,WP_124005046.1,1,41.0,25.5
NA,WP_124005047.1,1,37.0,28.84
sepF,WP_124005048.1,1,40.0,27.36
NA,WP_124007218.1,1,34.0,24.32
NA,WP_124005049.1,1,37.0,28.29
NA,WP_124005050.1,1,35.0,22.59
ileS,WP_124005051.1,1,38.0,26.6
zwf,WP_124005052.1,1,39.0,31.79
NA,WP_124005053.1,1,36.0,23.79
NA,WP_124005054.1,1,41.0,27.11
NA,WP_124005055.1,1,34.0,31.55
NA,WP_124005056.1,1,39.0,25.71
map,WP_124005057.1,1,41.0,28.57
NA,WP_124005058.1,1,35.0,31.77
NA,WP_124005059.1,1,37.0,32.25
NA,WP_124005060.1,1,35.0,20.71
copZ,WP_124005061.1,1,34.0,30.0
NA,WP_124005062.1,1,37.0,29.24
NA,WP_124005063.1,1,38.0,24.35
NA,WP_124005064.1,1,42.0,26.3
NA,WP_124005065.1,1,37.0,32.03
NA,WP_124005066.1,1,39.0,32.74
NA,WP_124005067.1,1,33.0,27.18
ffh,WP_124005068.1,1,41.0,36.91
NA,WP_124005069.1,1,34.0,20.31
wrbA,WP_124005070.1,1,44.0,25.93
rpsP,WP_124005071.1,1,39.0,20.73
NA,WP_124005072.1,1,41.0,32.88
NA,WP_124005073.1,1,38.0,32.0
citG,WP_124005074.1,1,38.0,29.14
NA,WP_124005075.1,1,33.0,25.68
citC,WP_124005076.1,1,35.0,26.01
citD,WP_124005077.1,1,41.0,33.33
citE,WP_124005078.1,1,40.0,24.48
citF,WP_124005079.1,1,39.0,26.75
citX,WP_124005080.1,1,38.0,28.4
NA,WP_124005081.1,1,37.0,25.9
NA,WP_124005082.1,1,36.0,35.01
NA,WP_226996685.1,1,37.0,29.19
NA,WP_124005083.1,1,39.0,33.04
trmD,WP_124005084.1,1,41.0,33.33
rimM,WP_124005085.1,1,34.0,23.03
NA,WP_124005086.1,1,38.0,30.37
NA,WP_124005087.1,1,32.0,32.5
NA,WP_124005088.1,1,42.0,31.14
NA,WP_124005089.1,1,37.0,31.08
NA,WP_124005090.1,1,31.0,23.36
NA,WP_124005091.1,1,39.0,33.62
NA,WP_124005092.1,1,36.0,31.78
NA,WP_124005093.1,1,31.0,26.14
NA,WP_124005094.1,1,33.0,25.42
ltrA,WP_124005095.1,1,43.0,42.96
NA,WP_124007220.1,1,37.0,38.53
NA,WP_124005096.1,1,37.0,30.78
NA,WP_124005097.1,1,35.0,24.47
aroD,WP_226996687.1,1,39.0,30.59
ybaK,WP_124005099.1,1,38.0,26.32
gdhA,WP_124005100.1,1,39.0,26.36
NA,WP_124005101.1,1,37.0,23.23
NA,WP_168711978.1,1,34.0,25.58
NA,WP_124005102.1,1,34.0,24.34
NA,WP_124005103.1,1,36.0,26.09
NA,WP_124005104.1,1,37.0,29.51
NA,WP_124005105.1,1,34.0,30.98
NA,WP_124005106.1,1,40.0,40.18
NA,WP_124005107.1,1,38.0,28.29
NA,WP_124005108.1,1,38.0,26.87
NA,WP_124005109.1,1,36.0,29.41
dnaE,WP_168711979.1,1,37.0,28.87
pfkA,WP_124005111.1,1,44.0,29.26
pyk,WP_124005112.1,1,41.0,25.91
NA,WP_124005113.1,1,37.0,27.53
rpmF,WP_124005114.1,1,37.0,25.49
gndA,WP_124005115.1,1,41.0,32.33
NA,WP_124005116.1,1,37.0,25.57
NA,WP_186810728.1,1,35.0,26.9
NA,WP_124005117.1,1,37.0,23.19
NA,WP_124005118.1,1,33.0,20.95
NA,WP_124005119.1,1,31.0,10.1
NA,WP_124005120.1,1,45.0,37.97
NA,WP_124005121.1,1,41.0,27.92
NA,WP_226996691.1,1,37.0,31.69
NA,WP_124005122.1,1,32.0,25.66
NA,WP_124005123.1,1,37.0,31.28
NA,WP_124005124.1,1,38.0,24.94
NA,WP_124005125.1,1,36.0,30.04
NA,WP_124005126.1,1,36.0,28.99
NA,WP_124005127.1,1,38.0,29.27
NA,WP_124005128.1,1,36.0,26.31
lpdA,WP_124005129.1,1,39.0,27.44
NA,WP_124005130.1,1,40.0,24.92
NA,WP_124005131.1,1,41.0,28.44
NA,WP_124005132.1,1,41.0,28.57
NA,WP_124005133.1,2,40.0,38.01
NA,WP_124005134.1,1,39.0,24.86
NA,WP_124005135.1,1,38.0,25.18
NA,WP_124005136.1,1,42.0,26.96
NA,WP_124005137.1,1,39.0,31.66
NA,WP_186810688.1,1,41.0,33.45
NA,WP_124005139.1,1,38.0,29.41
NA,WP_124005140.1,1,41.0,29.34
NA,WP_124005141.1,1,36.0,30.15
NA,WP_124005142.1,1,35.0,25.48
NA,WP_124005143.1,1,37.0,32.0
NA,WP_124005144.1,1,37.0,30.51
dnaG,WP_124005145.1,1,37.0,28.24
rpoD,WP_124005146.1,1,39.0,24.51
NA,WP_124005147.1,1,36.0,26.15
NA,WP_124005148.1,1,40.0,34.07
NA,WP_124005149.1,1,35.0,24.49
NA,WP_124005150.1,1,35.0,23.74
NA,WP_124005151.1,1,36.0,28.67
xerD,WP_124005152.1,1,39.0,31.01
NA,WP_124005153.1,1,35.0,28.86
scpB,WP_124005154.1,1,37.0,25.13
NA,WP_124005155.1,1,38.0,31.6
NA,WP_124005156.1,1,35.0,26.56
NA,WP_124005157.1,1,41.0,30.65
NA,WP_124005158.1,1,37.0,33.03
NA,WP_124005159.1,1,35.0,28.41
NA,WP_124005160.1,1,43.0,20.66
cmk,WP_124005161.1,1,41.0,30.99
NA,WP_124005162.1,1,34.0,21.43
rpsA,WP_124005163.1,1,39.0,25.0
der,WP_124005164.1,1,37.0,24.12
