gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_155320626.1,1,54.0,67.51
NA,WP_155308334.1,1,49.0,60.71
NA,WP_155320627.1,1,57.99999999999999,63.31
hflX,WP_155320628.1,1,61.0,74.95
dnaB,WP_155308337.1,1,57.99999999999999,75.9
rplI,WP_155308338.1,1,56.99999999999999,75.0
NA,WP_155320629.1,1,55.00000000000001,71.34
rpsR,WP_155308340.1,1,50.0,53.85
rpsF,WP_155308341.1,1,55.00000000000001,70.77
NA,WP_155325877.1,1,49.0,54.57
NA,WP_155308347.1,1,43.0,36.98
NA,WP_155320630.1,1,40.0,37.7
NA,WP_155320631.1,1,40.0,40.24
NA,WP_155320632.1,1,40.0,39.08
NA,WP_155320633.1,1,39.0,36.43
NA,WP_155320634.1,1,41.0,39.84
NA,WP_173178953.1,1,43.0,44.57
NA,WP_173178955.1,1,44.0,44.74
NA,WP_269434966.1,1,45.0,45.28
NA,WP_155320637.1,1,51.0,59.55
NA,WP_155308356.1,1,45.0,42.0
NA,WP_155320638.1,1,46.0,47.3
NA,WP_173178957.1,1,54.0,60.29
NA,WP_155308359.1,1,43.0,47.1
NA,WP_155320640.1,1,51.0,50.26
NA,WP_155320641.1,1,45.0,46.67
NA,WP_155320642.1,1,46.0,45.19
NA,WP_155320643.1,1,48.0,48.01
NA,WP_155320644.1,1,48.0,50.0
NA,WP_155320645.1,1,49.0,51.5
NA,WP_155320646.1,1,45.0,44.03
NA,WP_155320647.1,1,48.0,44.76
NA,WP_155320648.1,1,41.0,39.6
NA,WP_155320649.1,1,42.0,43.75
NA,WP_155320650.1,1,46.0,50.69
NA,WP_155320651.1,1,42.0,47.58
NA,WP_155320652.1,1,39.0,37.43
NA,WP_155320653.1,1,37.0,35.78
NA,WP_155320654.1,1,44.0,42.86
NA,WP_155320656.1,1,44.0,40.17
NA,WP_155320657.1,1,44.0,35.78
NA,WP_231714032.1,1,51.0,70.66
NA,WP_155320659.1,1,64.0,83.4
NA,WP_155308379.1,1,59.0,77.27
NA,WP_155320660.1,1,66.0,85.66
NA,WP_155320661.1,1,62.0,82.55
elbB,WP_155320662.1,1,63.0,81.9
NA,WP_269435709.1,1,60.0,68.75
NA,WP_231714033.1,1,46.0,53.12
NA,WP_155320664.1,1,41.0,44.44
NA,WP_155320665.1,1,56.99999999999999,65.82
NA,WP_155320666.1,1,54.0,65.43
NA,WP_197910386.1,1,42.0,35.48
NA,WP_155308388.1,1,55.00000000000001,62.77
galE,WP_155320667.1,1,55.00000000000001,63.44
NA,WP_155320668.1,1,50.0,58.46
NA,WP_155320669.1,1,47.0,55.23
NA,WP_231714209.1,1,51.0,53.36
NA,WP_155320671.1,1,46.0,53.03
NA,WP_155320672.1,1,54.0,58.08
NA,WP_155320673.1,1,54.0,57.24
lepB,WP_155320674.1,1,43.0,43.9
NA,WP_155320675.1,1,50.0,60.13
NA,WP_173178959.1,1,49.0,55.77
NA,WP_155320677.1,1,45.0,50.64
NA,WP_155320678.1,1,41.0,45.68
NA,WP_231714034.1,1,45.0,49.66
NA,WP_155320679.1,1,46.0,47.99
NA,WP_155320680.1,1,45.0,47.67
NA,WP_173178961.1,1,46.0,45.34
NA,WP_155320682.1,1,43.0,39.27
NA,WP_155320683.1,1,41.0,37.65
NA,WP_155320684.1,1,37.0,35.88
NA,WP_155320685.1,1,44.0,38.93
NA,WP_197910387.1,1,38.0,33.19
NA,WP_155320687.1,1,43.0,43.08
NA,WP_155320688.1,1,43.0,50.27
NA,WP_155320689.1,1,39.0,38.77
NA,WP_155320690.1,1,48.0,57.97
NA,WP_197910388.1,1,47.0,51.72
NA,WP_155320692.1,1,47.0,53.59
NA,WP_155320693.1,1,37.0,39.28
secG,WP_155320695.1,1,56.99999999999999,64.65
tpiA,WP_155320696.1,1,55.00000000000001,59.84
gap,WP_155320697.1,1,55.00000000000001,66.77
NA,WP_155308434.1,1,50.0,54.69
rapZ,WP_173178963.1,1,49.0,51.42
NA,WP_155320699.1,1,53.0,65.03
raiA,WP_155320700.1,1,50.0,61.21
rpoN,WP_155320701.1,1,51.0,66.03
lptB,WP_155308439.1,1,55.00000000000001,64.5
lptA,WP_173178966.1,1,54.0,56.98
lptC,WP_155320703.1,1,54.0,65.0
NA,WP_155325880.1,1,60.0,71.6
kdsA,WP_155320704.1,1,59.0,69.96
NA,WP_155320705.1,1,56.00000000000001,68.68
NA,WP_155320706.1,1,57.99999999999999,71.32
thpR,WP_155320707.1,1,59.0,67.96
recA,WP_155320708.1,1,59.0,75.89
alaS,WP_155320709.1,1,60.0,72.06
NA,WP_155320710.1,1,52.0,66.67
dapB,WP_155320711.1,1,57.99999999999999,68.42
NA,WP_155320712.1,1,59.0,69.47
NA,WP_155320713.1,1,53.0,68.05
NA,WP_155308453.1,1,47.0,50.0
NA,WP_155320714.1,1,56.99999999999999,67.01
NA,WP_155320715.1,1,60.0,72.32
NA,WP_231714035.1,1,60.0,70.0
NA,WP_155308456.1,1,56.00000000000001,76.92
vorB,WP_155308457.1,1,63.0,83.14
NA,WP_155308458.1,1,61.0,82.2
NA,WP_155308459.1,1,60.0,80.0
hisC,WP_155325882.1,1,59.0,70.34
cmk,WP_155320716.1,1,63.0,74.29
NA,WP_155320717.1,1,54.0,70.4
sppA,WP_155320718.1,1,57.99999999999999,67.25
NA,WP_155320719.1,1,53.0,68.91
guaB,WP_155308464.1,1,57.99999999999999,73.07
dnaE,WP_155320720.1,1,59.0,78.69
NA,WP_155320721.1,1,61.0,74.25
NA,WP_197910389.1,1,62.0,74.52
NA,WP_155320723.1,1,63.0,74.11
ubiA,WP_155320724.1,1,61.0,72.06
NA,WP_173178970.1,1,63.0,75.0
NA,WP_155320726.1,1,61.0,75.21
NA,WP_155320727.1,1,63.0,75.79
mqnC,WP_155320728.1,1,61.0,72.97
NA,WP_155320729.1,1,59.0,68.28
NA,WP_155308475.1,1,52.0,66.92
recJ,WP_155320730.1,1,64.0,74.34
NA,WP_155308477.1,1,59.0,69.88
miaB,WP_155320731.1,1,57.99999999999999,68.97
NA,WP_155308479.1,1,51.0,62.82
NA,WP_155308480.1,1,53.0,62.86
NA,WP_155320732.1,1,53.0,64.87
NA,WP_155308482.1,1,49.0,55.56
NA,WP_155320733.1,1,54.0,62.56
NA,WP_155320734.1,1,51.0,62.88
NA,WP_155308485.1,1,55.00000000000001,63.57
NA,WP_231714036.1,1,56.00000000000001,65.68
NA,WP_155320735.1,1,53.0,67.14
NA,WP_155320736.1,1,53.0,66.37
NA,WP_155320737.1,1,56.00000000000001,68.55
lon,WP_155320738.1,1,56.00000000000001,69.79
tsaB,WP_155320739.1,1,62.0,71.63
NA,WP_155320740.1,1,56.99999999999999,66.67
greA,WP_155308492.1,1,54.0,61.64
rpoZ,WP_155308493.1,1,54.0,68.42
NA,WP_231714037.1,1,54.0,63.68
folE2,WP_155308494.1,1,55.00000000000001,74.6
NA,WP_155320741.1,1,59.0,76.56
NA,WP_155320742.1,1,56.00000000000001,72.35
NA,WP_173178972.1,1,60.0,72.71
NA,WP_155320744.1,1,52.0,71.69
NA,WP_155308499.1,1,56.99999999999999,73.1
NA,WP_155308500.1,1,53.0,67.97
NA,WP_155308501.1,1,52.0,58.09
NA,WP_155308502.1,1,56.99999999999999,76.12
NA,WP_155320745.1,1,53.0,66.2
NA,WP_155320746.1,1,59.0,75.0
NA,WP_155308505.1,1,57.99999999999999,68.57
NA,WP_231714210.1,1,49.0,53.99
NA,WP_155308510.1,1,42.0,49.18
NA,WP_162458720.1,1,56.99999999999999,66.15
NA,WP_155308512.1,1,43.0,37.88
NA,WP_269435712.1,1,24.0,18.18
NA,WP_155320748.1,1,39.0,33.71
NA,WP_155320749.1,1,42.0,44.26
NA,WP_155320750.1,1,56.99999999999999,66.15
NA,WP_155320751.1,1,46.0,42.4
NA,WP_155320752.1,1,40.0,32.47
NA,WP_155320753.1,1,34.0,27.69
NA,WP_155320754.1,1,40.0,40.79
NA,WP_155320755.1,1,34.0,28.91
NA,WP_155320756.1,1,36.0,25.0
NA,WP_155320757.1,1,36.0,31.33
NA,WP_155320758.1,1,33.0,27.17
NA,WP_155320759.1,1,34.0,26.56
NA,WP_155320760.1,1,45.0,35.95
NA,WP_155320761.1,1,39.0,31.77
NA,WP_155320762.1,1,42.0,39.76
NA,WP_155320763.1,1,54.0,57.95
NA,WP_155320764.1,1,59.0,67.2
NA,WP_155320765.1,1,60.0,69.85
NA,WP_173178975.1,1,56.99999999999999,63.05
NA,WP_155320767.1,1,56.99999999999999,53.52
NA,WP_155320768.1,1,39.0,32.55
NA,WP_155320769.1,1,40.0,31.9
NA,WP_155320770.1,1,40.0,40.79
NA,WP_155320771.1,1,35.0,23.08
NA,WP_155320772.1,1,34.0,35.74
NA,WP_155320773.1,1,45.0,50.36
NA,WP_155320774.1,1,35.0,31.52
NA,WP_197910390.1,1,44.0,42.97
NA,WP_155320775.1,1,41.0,32.37
NA,WP_173178979.1,1,53.0,48.24
NA,WP_173178981.1,1,39.0,28.68
NA,WP_155320777.1,1,40.0,40.79
NA,WP_155320778.1,1,41.0,30.88
NA,WP_155320779.1,1,39.0,33.56
NA,WP_173178983.1,1,33.0,21.97
NA,WP_155320781.1,1,36.0,27.34
NA,WP_155320782.1,1,32.0,23.11
NA,WP_155320783.1,1,39.0,28.18
NA,WP_155320784.1,1,42.0,31.96
NA,WP_155320785.1,1,32.0,25.0
NA,WP_155320786.1,1,49.0,54.58
NA,WP_155320787.1,1,47.0,50.94
NA,WP_197910391.1,1,47.0,54.05
NA,WP_155320788.1,1,50.0,60.63
NA,WP_173178985.1,1,50.0,59.7
NA,WP_173178987.1,1,48.0,42.16
NA,WP_231714211.1,1,49.0,44.22
NA,WP_197910392.1,1,46.0,48.24
NA,WP_155320792.1,1,50.0,53.45
NA,WP_155320793.1,1,43.0,38.96
NA,WP_155313726.1,1,48.0,44.0
NA,WP_155320794.1,1,39.0,34.08
