gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_008253139.1,2,56.00000000000001,50.56
hemF,WP_008253141.1,1,55.00000000000001,57.73
aroE,WP_008253143.1,1,56.00000000000001,60.45
NA,WP_008253150.1,1,54.0,61.98
NA,WP_008253151.1,1,54.0,59.55
NA,WP_008253152.1,1,55.00000000000001,61.08
NA,WP_008253153.1,1,52.0,51.16
NA,WP_008253154.1,1,48.0,53.85
NA,WP_008253155.1,1,49.0,49.0
NA,WP_008253156.1,1,54.0,58.08
NA,WP_156474821.1,1,52.0,65.22
NA,WP_008253158.1,1,56.99999999999999,60.53
NA,WP_008253159.1,1,51.0,56.82
NA,WP_008253160.1,1,56.99999999999999,64.03
NA,WP_008253162.1,1,55.00000000000001,58.64
NA,WP_008253164.1,1,56.99999999999999,62.28
NA,WP_008253165.1,1,49.0,53.67
NA,WP_008253166.1,1,54.0,59.82
coxB,WP_008253167.1,1,48.0,51.33
ctaD,WP_008253172.1,1,49.0,60.78
NA,WP_008253174.1,1,48.0,50.0
NA,WP_008253175.1,1,50.0,62.58
NA,WP_008253176.1,1,48.0,52.7
NA,WP_008253177.1,1,53.0,59.17
NA,WP_008253178.1,1,49.0,52.28
NA,WP_008253179.1,1,50.0,53.82
cyoE,WP_008253180.1,1,50.0,55.44
NA,WP_008253181.1,1,50.0,49.53
NA,WP_008253182.1,1,56.00000000000001,62.99
znuC,WP_008253183.1,1,52.0,57.85
NA,WP_008253185.1,1,56.99999999999999,61.18
NA,WP_008253186.1,1,55.00000000000001,58.43
NA,WP_008253188.1,1,50.0,50.63
yihA,WP_008253192.1,1,53.0,62.9
NA,WP_008253193.1,1,52.0,54.95
NA,WP_008253194.1,1,56.00000000000001,51.26
NA,WP_008253195.1,1,53.0,54.22
NA,WP_008253196.1,1,54.0,64.29
NA,WP_008253197.1,1,52.0,63.75
NA,WP_008253198.1,1,50.0,54.55
phrB,WP_008253206.1,1,56.00000000000001,61.97
NA,WP_008253207.1,1,53.0,62.54
NA,WP_008253208.1,1,52.0,53.23
NA,WP_008253209.1,1,52.0,61.82
ectA,WP_143829487.1,1,47.0,42.94
ectB,WP_008253211.1,1,53.0,58.8
NA,WP_008253212.1,1,48.0,56.1
NA,WP_008253213.1,1,50.0,51.81
NA,WP_008253214.1,1,51.0,51.53
NA,WP_008253215.1,1,53.0,56.9
NA,WP_008253216.1,1,52.0,44.64
