gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012552917.1,1,67.0,88.46
dnaN,WP_012225283.1,1,66.0,87.12
recF,WP_012552918.1,1,74.0,87.64
gyrB,WP_012552919.1,1,67.0,89.62
NA,WP_244410150.1,1,68.0,85.59
NA,WP_012552921.1,1,71.0,88.02
glmU,WP_012552922.1,1,71.0,86.5
glmS,WP_012225289.1,1,69.0,88.96
thiO,WP_012552923.1,1,72.0,87.23
thiS,WP_012225291.1,1,72.0,83.93
NA,WP_012225292.1,1,70.0,90.69
NA,WP_012225293.1,1,71.0,87.56
NA,WP_012552924.1,1,68.0,89.02
NA,WP_012225304.1,1,69.0,83.8
NA,WP_012225306.1,1,70.0,87.11
NA,WP_012552925.1,1,70.0,83.94
NA,WP_012552926.1,1,67.0,89.82
NA,WP_012552927.1,1,66.0,87.82
NA,WP_012225313.1,1,69.0,87.75
NA,WP_012552928.1,1,67.0,89.3
NA,WP_012225320.1,1,66.0,82.88
NA,WP_012225321.1,1,68.0,89.44
NA,WP_012225323.1,1,67.0,85.16
NA,WP_012225326.1,1,71.0,86.6
NA,WP_231854279.1,1,72.0,84.95
NA,WP_012225337.1,1,69.0,89.1
tmk,WP_012225339.1,1,75.0,91.75
NA,WP_012552930.1,1,70.0,85.03
metG,WP_012225343.1,1,68.0,89.66
NA,WP_012225345.1,1,69.0,85.43
NA,WP_012552931.1,1,70.0,87.75
NA,WP_012552932.1,1,64.0,88.11
NA,WP_012225351.1,1,67.0,86.85
NA,WP_012225353.1,1,63.0,82.49
NA,WP_012552934.1,1,70.0,89.72
mauA,WP_012225357.1,1,69.0,84.32
NA,WP_012225359.1,1,70.0,87.5
NA,WP_012225360.1,1,70.0,83.44
NA,WP_012225361.1,1,71.0,90.48
guaB,WP_012225362.1,1,69.0,89.61
NA,WP_012552935.1,1,73.0,87.86
NA,WP_012552936.1,1,69.0,89.3
NA,WP_081434690.1,1,70.0,79.72
NA,WP_012552938.1,1,65.0,85.15
NA,WP_173363369.1,1,67.0,87.4
uvrC,WP_012552939.1,1,68.0,89.03
pgsA,WP_012552940.1,1,66.0,84.13
NA,WP_231854281.1,1,70.0,80.36
NA,WP_012225373.1,1,70.0,82.89
NA,WP_012225374.1,1,71.0,86.01
NA,WP_012225375.1,1,64.0,85.52
NA,WP_012225376.1,1,62.0,90.12
NA,WP_012552941.1,1,74.0,89.35
NA,WP_012225378.1,1,68.0,86.82
NA,WP_012552942.1,1,71.0,83.65
NA,WP_012225380.1,1,67.0,89.75
NA,WP_012225381.1,1,64.0,74.29
gltA,WP_012552943.1,1,63.0,86.76
NA,WP_012225383.1,1,69.0,81.25
NA,WP_012225384.1,1,69.0,89.22
NA,WP_012225385.1,1,71.0,88.0
NA,WP_012552945.1,1,68.0,84.69
NA,WP_012225388.1,1,65.0,86.12
NA,WP_012552946.1,1,75.0,88.95
NA,WP_012225390.1,1,68.0,92.35
NA,WP_012225391.1,1,71.0,93.0
NA,WP_231854312.1,1,68.0,87.23
ybeY,WP_012552947.1,1,72.0,87.56
NA,WP_012552948.1,1,69.0,87.57
miaB,WP_041249370.1,1,68.0,85.56
NA,WP_144880023.1,1,69.0,88.78
NA,WP_244410152.1,1,72.0,73.51
NA,WP_244410154.1,1,67.0,73.88
NA,WP_244410155.1,1,71.0,88.12
NA,WP_244410156.1,1,67.0,87.06
NA,WP_012552951.1,1,69.0,83.58
NA,WP_012552952.1,1,64.0,86.35
NA,WP_012225411.1,1,66.0,88.32
