gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_246041759.1,1,62.0,76.4
NA,WP_137422697.1,1,55.00000000000001,65.38
NA,WP_170180105.1,1,59.0,71.74
NA,WP_137422699.1,1,63.0,77.45
NA,WP_170180106.1,1,57.99999999999999,68.82
NA,WP_137422701.1,1,66.0,73.58
NA,WP_281276827.1,1,60.0,72.14
NA,WP_170180108.1,1,60.0,74.38
NA,WP_137422704.1,1,66.0,80.26
NA,WP_137422705.1,1,64.0,75.82
NA,WP_137422706.1,1,65.0,82.18
NA,WP_211341308.1,1,65.0,76.47
NA,WP_137422707.1,1,64.0,80.14
NA,WP_137422708.1,1,63.0,72.41
nadC,WP_137422709.1,1,65.0,74.91
NA,WP_137422710.1,1,61.0,79.02
NA,WP_137422711.1,1,61.0,69.54
NA,WP_137422712.1,1,63.0,76.08
lptF,WP_137422713.1,1,61.0,77.69
lptG,WP_137422714.1,1,60.0,75.64
NA,WP_246041755.1,1,56.00000000000001,78.57
NA,WP_137422716.1,1,59.0,75.44
hflC,WP_137422717.1,1,60.0,78.98
hflK,WP_246041757.1,1,63.0,80.12
NA,WP_170180109.1,1,61.0,80.0
NA,WP_170180110.1,1,53.0,60.0
NA,WP_137422720.1,1,61.0,77.95
NA,WP_137422721.1,1,60.0,79.74
NA,WP_137422722.1,1,59.0,73.65
NA,WP_137422723.1,1,63.0,84.85
NA,WP_137422724.1,1,56.00000000000001,67.52
NA,WP_137422725.1,1,40.0,33.75
NA,WP_211341310.1,1,63.0,64.66
bioB,WP_137422726.1,1,64.0,76.69
NA,WP_170180111.1,1,61.0,74.86
NA,WP_137422728.1,1,64.0,75.98
NA,WP_137422729.1,1,61.0,71.28
NA,WP_137422730.1,1,64.0,72.58
NA,WP_137422731.1,1,59.0,62.22
NA,WP_246041761.1,1,57.99999999999999,66.67
feoB,WP_137422733.1,1,62.0,80.05
NA,WP_137422735.1,1,60.0,74.38
NA,WP_137422736.1,1,60.0,67.95
NA,WP_170180112.1,1,63.0,69.91
NA,WP_137422738.1,1,59.0,78.22
NA,WP_137422739.1,1,63.0,73.06
NA,WP_246042009.1,1,67.0,76.89
NA,WP_170180114.1,1,63.0,76.58
NA,WP_137422742.1,1,64.0,73.99
NA,WP_137422743.1,1,62.0,71.63
NA,WP_281276828.1,1,65.0,75.0
NA,WP_137422744.1,1,63.0,79.83
NA,WP_137422745.1,1,60.0,80.79
NA,WP_137422746.1,1,67.0,79.15
NA,WP_137422747.1,1,63.0,79.73
NA,WP_137422748.1,1,63.0,80.97
NA,WP_137422749.1,1,64.0,82.61
NA,WP_246041763.1,1,61.0,68.8
NA,WP_137422751.1,1,59.0,75.82
NA,WP_137425642.1,1,61.0,81.79
NA,WP_137422752.1,1,63.0,82.05
cydB,WP_137422753.1,1,62.0,81.6
NA,WP_137422754.1,1,57.99999999999999,75.29
NA,WP_137422755.1,1,65.0,76.92
NA,WP_137422756.1,1,63.0,83.2
nrfD,WP_137422757.1,1,60.0,83.91
NA,WP_137422758.1,1,60.0,75.1
NA,WP_137422759.1,1,57.99999999999999,77.61
nadB,WP_137422760.1,1,62.0,79.04
NA,WP_137422761.1,1,62.0,80.18
NA,WP_137422762.1,1,66.0,78.22
NA,WP_137422763.1,1,68.0,79.92
NA,WP_170180115.1,1,64.0,74.97
NA,WP_137422765.1,1,66.0,72.03
NA,WP_137422766.1,1,65.0,74.72
NA,WP_137422767.1,1,66.0,80.35
pyk,WP_137422768.1,1,65.0,80.51
NA,WP_281276829.1,1,56.99999999999999,81.82
NA,WP_211341311.1,1,52.0,61.8
NA,WP_137422769.1,1,66.0,79.72
NA,WP_137422770.1,1,63.0,73.43
NA,WP_137422771.1,1,65.0,83.45
NA,WP_137422772.1,1,46.0,49.46
NA,WP_137422773.1,1,54.0,63.01
NA,WP_137422774.1,1,57.99999999999999,62.86
NA,WP_137422775.1,1,43.0,47.95
NA,WP_137422776.1,1,50.0,57.41
NA,WP_137422777.1,1,45.0,52.5
NA,WP_137422778.1,1,42.0,30.67
NA,WP_281276830.1,1,62.0,77.38
NA,WP_246041765.1,1,64.0,83.33
NA,WP_137422781.1,1,40.0,38.2
NA,WP_170180116.1,1,42.0,42.24
NA,WP_137422782.1,1,55.00000000000001,67.74
NA,WP_137422783.1,1,55.00000000000001,72.95
NA,WP_211341312.1,1,61.0,77.68
NA,WP_137422784.1,1,46.0,49.25
NA,WP_137422785.1,1,32.0,39.39
NA,WP_137422786.1,1,38.0,30.68
NA,WP_137422787.1,1,56.99999999999999,71.23
NA,WP_246041772.1,1,61.0,74.46
NA,WP_246041774.1,1,62.0,83.33
NA,WP_137422789.1,1,55.00000000000001,68.39
rfbG,WP_211341313.1,1,60.0,74.26
NA,WP_137422790.1,1,53.0,61.54
NA,WP_137422791.1,1,50.0,61.61
NA,WP_137422792.1,1,53.0,48.68
NA,WP_137422793.1,1,45.0,43.64
NA,WP_137422794.1,1,56.99999999999999,72.68
wecB,WP_211341314.1,1,50.0,56.75
NA,WP_137422795.1,1,46.0,47.51
NA,WP_137422796.1,1,43.0,37.36
NA,WP_137422797.1,1,38.0,39.53
NA,WP_137422798.1,1,45.0,45.5
NA,WP_137422799.1,1,48.0,52.92
NA,WP_137422800.1,1,33.0,30.11
NA,WP_137422801.1,1,59.0,68.1
NA,WP_137422802.1,1,56.99999999999999,66.74
NA,WP_137422803.1,1,56.00000000000001,62.67
NA,WP_137422804.1,1,56.00000000000001,63.61
