gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_052317642.1,2,56.99999999999999,61.93
recA,WP_014431284.1,1,62.0,77.18
rny,WP_014431285.1,1,60.0,68.42
NA,WP_044276776.1,1,62.0,74.95
gpmA,WP_014431287.1,1,61.0,76.99
NA,WP_014431288.1,1,65.0,71.88
NA,WP_044276038.1,1,56.99999999999999,69.19
NA,WP_014431290.1,1,61.0,75.99
NA,WP_014431291.1,1,57.99999999999999,70.22
sppA,WP_162495612.1,1,64.0,73.1
ald,WP_014431293.1,1,61.0,70.83
hisS,WP_014431294.1,1,62.0,74.72
NA,WP_014431295.1,1,54.0,67.82
NA,WP_014431296.1,1,59.0,69.87
NA,WP_014431297.1,1,62.0,68.48
NA,WP_014431298.1,1,63.0,66.67
NA,WP_044276778.1,1,56.00000000000001,61.66
NA,WP_014431301.1,1,62.0,60.4
mutM,WP_014431302.1,1,60.0,66.29
NA,WP_014431303.1,1,65.0,58.73
NA,WP_014431304.1,1,61.0,72.98
NA,WP_014431306.1,1,62.0,68.75
NA,WP_014431307.1,1,61.0,76.11
NA,WP_014431308.1,1,65.0,76.89
NA,WP_014431309.1,1,65.0,81.05
NA,WP_014431310.1,1,57.99999999999999,75.45
xylB,WP_014431311.1,1,62.0,69.88
NA,WP_014431312.1,1,64.0,79.62
NA,WP_083857340.1,1,61.0,74.78
NA,WP_014431314.1,1,61.0,74.8
NA,WP_014431315.1,1,60.0,71.85
NA,WP_014431316.1,1,52.0,53.97
recN,WP_014431317.1,1,62.0,70.24
NA,WP_014431318.1,1,61.0,76.84
pgm,WP_014431319.1,1,59.0,68.77
NA,WP_014431320.1,1,62.0,76.43
NA,WP_014431321.1,1,59.0,63.03
NA,WP_014431322.1,1,59.0,64.41
NA,WP_197537602.1,1,55.00000000000001,67.76
NA,WP_014431324.1,1,56.99999999999999,63.16
NA,WP_014431325.1,1,63.0,72.54
NA,WP_014431326.1,1,61.0,67.6
NA,WP_014431327.1,1,61.0,69.64
NA,WP_014431328.1,1,63.0,67.44
NA,WP_014431329.1,1,63.0,65.45
NA,WP_070097058.1,1,56.00000000000001,66.56
NA,WP_014431331.1,1,59.0,68.67
moeB,WP_014431332.1,1,62.0,77.83
NA,WP_014431333.1,1,60.0,69.87
NA,WP_014431334.1,1,57.99999999999999,72.44
NA,WP_044276041.1,1,59.0,70.08
NA,WP_014431336.1,1,61.0,70.31
NA,WP_014431337.1,1,59.0,78.43
NA,WP_014431338.1,1,62.0,73.63
NA,WP_014431339.1,1,57.99999999999999,66.69
NA,WP_044276042.1,1,55.00000000000001,64.02
mch,WP_014431341.1,1,60.0,70.83
NA,WP_014431342.1,1,59.0,65.74
NA,WP_044276043.1,1,63.0,69.6
NA,WP_014431344.1,1,53.0,50.62
NA,WP_014431345.1,1,59.0,73.12
NA,WP_014431346.1,1,62.0,76.1
NA,WP_052317405.1,1,63.0,76.49
NA,WP_014431348.1,1,66.0,71.26
NA,WP_014431349.1,1,59.0,69.07
NA,WP_014431350.1,1,59.0,71.03
NA,WP_014431351.1,1,61.0,75.41
NA,WP_014431352.1,1,60.0,68.06
NA,WP_014431353.1,1,60.0,72.3
NA,WP_014431354.1,1,63.0,67.89
NA,WP_014431355.1,1,63.0,72.11
NA,WP_014431356.1,1,62.0,74.1
NA,WP_083857347.1,1,60.0,68.57
NA,WP_044276044.1,1,61.0,69.07
NA,WP_014431359.1,1,62.0,69.25
NA,WP_014431360.1,1,60.0,65.75
NA,WP_044276045.1,1,60.0,70.66
NA,WP_162495613.1,1,60.0,60.92
pstB,WP_014431363.1,1,54.0,63.3
pstA,WP_014431364.1,1,55.00000000000001,64.53
pstC,WP_014431365.1,1,55.00000000000001,64.47
NA,WP_044276046.1,1,57.99999999999999,70.06
NA,WP_162495614.1,1,59.0,71.18
NA,WP_014431368.1,1,56.99999999999999,70.0
