gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011971153.1,1,36.0,28.02
dnaN,WP_011971154.1,1,33.0,24.51
NA,WP_011971155.1,1,28.999999999999996,16.67
recF,WP_011971156.1,1,32.0,24.79
NA,WP_011971157.1,1,30.0,12.79
gyrB,WP_011971158.1,1,36.0,20.61
gyrA,WP_011971159.1,1,33.0,20.83
NA,WP_011971160.1,1,28.999999999999996,20.83
NA,WP_011971161.1,1,34.0,27.27
NA,WP_242661517.1,1,31.0,24.6
NA,WP_157047116.1,1,21.0,15.79
NA,WP_157047117.1,1,27.0,21.54
NA,WP_011971165.1,1,39.0,28.97
NA,WP_011971166.1,1,38.0,28.42
gcvPA,WP_011971167.1,1,35.0,22.6
gcvPB,WP_011971168.1,1,38.0,27.75
nadA,WP_011971169.1,1,33.0,18.03
nadB,WP_011971170.1,1,35.0,23.87
nadC,WP_011971171.1,1,35.0,26.3
NA,WP_011971172.1,1,39.0,34.97
NA,WP_011971173.1,1,41.0,30.88
NA,WP_041720151.1,1,37.0,31.33
NA,WP_011971175.1,1,32.0,25.42
serS,WP_011971176.1,1,39.0,29.98
NA,WP_011971177.1,1,32.0,27.66
tadA,WP_278184250.1,1,43.0,37.76
yedF,WP_041720153.1,1,36.0,34.03
NA,WP_011971180.1,1,36.0,29.11
NA,WP_011971181.1,1,35.0,28.77
NA,WP_011971182.1,1,38.0,29.09
NA,WP_011971183.1,1,37.0,27.84
rpsF,WP_011971184.1,1,35.0,27.06
NA,WP_011971185.1,1,37.0,27.01
rpsR,WP_011971186.1,1,30.0,19.4
NA,WP_011971187.1,1,40.0,39.94
NA,WP_011971188.1,1,33.0,26.36
NA,WP_011971189.1,1,37.0,26.7
NA,WP_011971190.1,1,40.0,31.79
NA,WP_011971191.1,1,40.0,29.01
NA,WP_011971192.1,1,40.0,32.47
NA,WP_011971193.1,1,41.0,37.22
NA,WP_011971194.1,1,41.0,33.42
NA,WP_011971195.1,1,37.0,30.23
NA,WP_011971196.1,1,35.0,30.1
NA,WP_011971197.1,1,38.0,29.03
mltG,WP_011971198.1,1,44.0,39.21
NA,WP_011971199.1,1,38.0,32.22
NA,WP_011971200.1,1,38.0,33.33
NA,WP_198135426.1,1,43.0,42.57
NA,WP_011971202.1,1,39.0,35.66
nirJ2,WP_011971203.1,1,46.0,40.18
nirJ1,WP_011971204.1,1,43.0,36.13
NA,WP_242661362.1,1,39.0,30.58
NA,WP_011971206.1,1,33.0,21.21
NA,WP_011971207.1,1,33.0,23.2
cysK,WP_242661440.1,1,39.0,28.47
NA,WP_011971209.1,1,37.0,30.35
hemA,WP_011971210.1,1,41.0,39.76
NA,WP_011971211.1,1,42.0,37.77
hemC,WP_011971212.1,1,45.0,43.65
cobA,WP_011971213.1,1,45.0,40.37
hemB,WP_011971214.1,1,43.0,36.19
hemL,WP_011971215.1,1,43.0,38.75
NA,WP_278184231.1,1,37.0,35.48
NA,WP_011971216.1,1,40.0,31.3
NA,WP_011971217.1,1,43.0,42.36
NA,WP_041721269.1,1,44.0,40.0
NA,WP_011971219.1,1,42.0,36.82
NA,WP_011971220.1,1,40.0,38.65
NA,WP_011971221.1,1,45.0,38.58
cbiD,WP_011971222.1,1,45.0,43.48
cbiE,WP_011971223.1,1,41.0,36.55
cbiT,WP_011971224.1,1,44.0,43.01
cobI,WP_011971225.1,1,40.0,38.1
cobM,WP_011971226.1,1,45.0,38.62
cbiG,WP_011971227.1,1,44.0,42.61
cobJ,WP_011971228.1,1,46.0,42.19
NA,WP_011971229.1,1,44.0,40.96
NA,WP_041720167.1,1,36.0,39.34
NA,WP_011971230.1,1,34.0,37.58
NA,WP_011971231.1,1,31.0,34.62
NA,WP_011971232.1,1,39.0,40.82
NA,WP_011971233.1,1,39.0,33.83
tmk,WP_011971234.1,1,40.0,33.17
NA,WP_011971235.1,1,44.0,35.0
holB,WP_011971236.1,1,36.0,33.75
NA,WP_011971237.1,1,37.0,28.37
NA,WP_198135374.1,1,32.0,28.95
NA,WP_041720170.1,1,39.0,34.55
sigI,WP_011971239.1,1,37.0,36.55
NA,WP_011971240.1,1,38.0,35.24
NA,WP_011971241.1,1,34.0,23.62
NA,WP_011971242.1,1,38.0,34.55
rsmI,WP_011971243.1,1,40.0,31.48
NA,WP_011971244.1,1,32.0,22.86
NA,WP_011971245.1,1,37.0,33.26
NA,WP_011971246.1,1,40.0,35.52
NA,WP_011971247.1,1,42.0,38.46
NA,WP_011971248.1,1,43.0,36.09
NA,WP_011971249.1,1,48.0,42.58
NA,WP_157047120.1,1,32.0,16.22
NA,WP_011971250.1,1,24.0,20.67
NA,WP_011971251.1,1,38.0,16.67
NA,WP_011971252.1,1,25.0,19.05
NA,WP_011971253.1,1,32.0,27.36
NA,WP_011971254.1,1,25.0,15.09
NA,WP_041721275.1,1,25.0,17.6
NA,WP_083760768.1,1,27.0,23.26
NA,WP_011971256.1,1,30.0,26.03
NA,WP_011971257.1,1,41.0,32.88
NA,WP_157047121.1,1,32.0,16.67
NA,WP_011971258.1,1,28.999999999999996,17.58
NA,WP_011971259.1,1,28.000000000000004,25.93
NA,WP_011971260.1,1,33.0,17.49
metG,WP_011971261.1,1,40.0,33.44
NA,WP_011971262.1,1,42.0,36.99
NA,WP_011971263.1,1,22.0,15.09
NA,WP_011971264.1,1,34.0,26.45
NA,WP_011971265.1,1,40.0,35.11
tnpB,WP_083760770.1,1,39.0,29.89
NA,WP_011971267.1,1,41.0,35.11
NA,WP_041720173.1,1,30.0,28.69
NA,WP_011971269.1,1,32.0,25.74
NA,WP_011971270.1,1,28.000000000000004,25.53
NA,WP_011971271.1,1,30.0,24.06
NA,WP_011971272.1,1,32.0,23.51
NA,WP_157047122.1,1,36.0,32.43
NA,WP_041720175.1,1,28.999999999999996,24.1
NA,WP_242661444.1,1,30.0,25.3
NA,WP_242661364.1,1,33.0,25.93
NA,WP_011971274.1,1,32.0,31.67
NA,WP_011971275.1,1,34.0,26.61
NA,WP_011971276.1,1,28.999999999999996,20.12
NA,WP_011971277.1,1,36.0,32.74
NA,WP_011971278.1,1,38.0,30.04
uvsE,WP_011971279.1,1,35.0,31.78
NA,WP_011971280.1,1,38.0,34.78
NA,WP_011971281.1,1,39.0,40.62
NA,WP_011971282.1,1,39.0,44.96
NA,WP_011971283.1,1,43.0,35.14
NA,WP_011971284.1,1,41.0,32.93
rnmV,WP_011971285.1,1,42.0,35.43
rsmA,WP_011971286.1,1,39.0,35.25
NA,WP_011971287.1,1,39.0,34.17
NA,WP_011971288.1,1,40.0,35.28
NA,WP_011971289.1,1,42.0,37.41
NA,WP_011971290.1,1,37.0,40.71
NA,WP_011971291.1,1,41.0,36.0
NA,WP_041720180.1,1,43.0,36.44
NA,WP_011971293.1,1,37.0,32.88
NA,WP_011971294.1,1,40.0,26.57
NA,WP_011971295.1,1,43.0,34.45
NA,WP_011971296.1,1,42.0,34.81
NA,WP_011971297.1,1,43.0,39.21
NA,WP_041720186.1,1,43.0,40.35
NA,WP_083760778.1,1,43.0,43.42
NA,WP_011971298.1,1,41.0,31.19
murC,WP_011971299.1,1,41.0,37.25
purR,WP_011971300.1,1,40.0,42.05
spoVG,WP_011971301.1,1,40.0,35.96
glmU,WP_011971302.1,1,42.0,36.91
NA,WP_011971303.1,1,41.0,34.97
pth,WP_011971304.1,1,42.0,40.34
NA,WP_011971305.1,1,40.0,40.17
mfd,WP_011971306.1,1,43.0,44.46
NA,WP_011971307.1,1,38.0,29.68
spoVT,WP_011971308.1,1,41.0,29.31
NA,WP_011971309.1,1,44.0,39.39
mazG,WP_011971310.1,1,42.0,40.88
NA,WP_011971311.1,1,36.0,19.28
NA,WP_011971312.1,1,42.0,31.51
NA,WP_011971313.1,1,39.0,39.18
NA,WP_011971314.1,1,49.0,42.86
yabP,WP_011971315.1,1,42.0,45.98
yabQ,WP_011971316.1,1,35.0,35.62
NA,WP_011971317.1,1,39.0,37.36
NA,WP_011971318.1,1,38.0,33.33
spoIIE,WP_011971319.1,1,41.0,43.99
NA,WP_011971320.1,1,39.0,37.4
NA,WP_041720192.1,1,38.0,29.03
NA,WP_011971322.1,1,38.0,36.96
NA,WP_011971323.1,1,43.0,39.52
NA,WP_011971324.1,1,44.0,40.78
NA,WP_011971325.1,1,40.0,34.96
NA,WP_011971326.1,1,42.0,37.31
NA,WP_011971327.1,1,45.0,44.32
NA,WP_011971328.1,1,46.0,43.15
NA,WP_011971329.1,1,46.0,43.62
NA,WP_198135376.1,1,38.0,19.03
NA,WP_011971331.1,1,38.0,27.6
NA,WP_011971332.1,1,36.0,31.72
NA,WP_011971333.1,1,41.0,30.71
NA,WP_011971334.1,1,42.0,36.73
NA,WP_198135377.1,1,35.0,38.46
NA,WP_011971336.1,1,41.0,34.09
NA,WP_011971337.1,1,37.0,28.89
NA,WP_011971338.1,1,41.0,35.73
NA,WP_041720197.1,1,40.0,36.27
NA,WP_083760784.1,1,36.0,33.13
NA,WP_011971341.1,1,33.0,30.65
NA,WP_242661365.1,1,28.999999999999996,23.64
NA,WP_011971342.1,1,36.0,19.42
NA,WP_011971343.1,1,33.0,28.51
NA,WP_011971344.1,1,33.0,27.25
NA,WP_011971345.1,1,41.0,37.88
NA,WP_207636409.1,1,31.0,25.39
NA,WP_011971347.1,1,32.0,23.48
NA,WP_011971348.1,1,34.0,27.44
NA,WP_011971349.1,1,28.000000000000004,18.43
NA,WP_011971350.1,1,32.0,19.5
wecB,WP_011971351.1,1,39.0,29.38
NA,WP_011971353.1,1,34.0,25.47
NA,WP_011971354.1,1,31.0,28.26
NA,WP_011971355.1,1,30.0,24.17
NA,WP_011971356.1,1,36.0,28.42
NA,WP_011971357.1,1,36.0,24.31
murJ,WP_011971358.1,1,32.0,22.85
NA,WP_011971359.1,1,33.0,34.33
NA,WP_011971360.1,1,34.0,34.94
NA,WP_011971361.1,1,37.0,31.86
NA,WP_011971362.1,1,33.0,30.36
NA,WP_041720201.1,1,28.999999999999996,25.0
NA,WP_011971364.1,1,43.0,41.35
dprA,WP_011971365.1,1,42.0,38.21
NA,WP_011971366.1,1,36.0,31.97
NA,WP_011971367.1,1,32.0,32.88
NA,WP_011971368.1,1,38.0,39.43
NA,WP_011971369.1,1,38.0,33.82
NA,WP_011971370.1,1,40.0,33.41
NA,WP_242661367.1,1,40.0,32.34
pdxA,WP_011971372.1,1,42.0,29.08
dapA,WP_011971373.1,1,39.0,33.57
NA,WP_011971374.1,1,41.0,25.57
NA,WP_011971375.1,1,39.0,31.71
NA,WP_011971376.1,1,37.0,35.4
NA,WP_041720204.1,1,38.0,25.93
NA,WP_011971377.1,1,35.0,28.28
NA,WP_011971378.1,1,36.0,26.77
NA,WP_011971379.1,1,37.0,36.89
NA,WP_011971380.1,1,41.0,40.82
NA,WP_011971381.1,1,36.0,28.12
NA,WP_011971382.1,1,34.0,28.12
NA,WP_011971383.1,1,37.0,30.07
NA,WP_011971384.1,1,30.0,20.37
NA,WP_011971385.1,1,41.0,41.83
NA,WP_157047124.1,1,42.0,34.41
NA,WP_011971387.1,1,27.0,19.28
NA,WP_242661369.1,1,34.0,29.88
NA,WP_011971389.1,1,36.0,25.87
NA,WP_011971390.1,1,34.0,25.81
NA,WP_011971391.1,1,36.0,31.86
NA,WP_011971392.1,1,42.0,31.78
NA,WP_011971393.1,1,39.0,31.58
NA,WP_011971394.1,1,38.0,35.0
NA,WP_011971395.1,1,38.0,35.87
eutA,WP_011971396.1,1,42.0,38.68
NA,WP_011971397.1,1,41.0,38.34
eutC,WP_198135428.1,1,41.0,34.95
eutL,WP_011971399.1,1,43.0,31.25
NA,WP_011971400.1,1,44.0,43.65
NA,WP_011971401.1,1,41.0,34.6
eutM,WP_011971402.1,1,44.0,20.0
NA,WP_011971403.1,1,38.0,36.29
NA,WP_011971404.1,1,43.0,38.92
eutJ,WP_011971405.1,1,42.0,36.74
NA,WP_011971406.1,1,37.0,36.02
NA,WP_011971407.1,1,45.0,40.0
NA,WP_011971408.1,1,43.0,37.36
NA,WP_011971409.1,1,44.0,35.26
eutH,WP_011971410.1,1,42.0,36.03
NA,WP_011971411.1,1,39.0,33.77
NA,WP_011971412.1,1,38.0,40.0
NA,WP_083760789.1,1,42.0,39.31
NA,WP_011971414.1,1,35.0,31.03
NA,WP_011971415.1,1,40.0,38.26
NA,WP_011971416.1,1,38.0,41.84
NA,WP_011971417.1,1,37.0,29.55
NA,WP_011971418.1,1,39.0,29.31
NA,WP_011971419.1,1,40.0,39.44
NA,WP_278184251.1,1,43.0,38.76
NA,WP_011971421.1,1,36.0,31.11
NA,WP_011971422.1,1,34.0,27.33
NA,WP_011971423.1,1,39.0,30.34
NA,WP_011971424.1,1,39.0,35.4
grpE,WP_011971425.1,1,41.0,38.17
NA,WP_011971426.1,1,41.0,36.79
NA,WP_011971427.1,1,36.0,34.29
NA,WP_011971428.1,1,38.0,36.53
NA,WP_011971429.1,1,38.0,37.2
NA,WP_011971430.1,1,36.0,33.05
NA,WP_011971431.1,1,38.0,14.93
NA,WP_011971432.1,1,37.0,32.37
NA,WP_011971433.1,1,32.0,22.22
NA,WP_011971434.1,1,39.0,25.16
NA,WP_011971435.1,1,40.0,44.0
galU,WP_041720215.1,1,41.0,35.45
NA,WP_011971437.1,1,37.0,38.75
NA,WP_011971438.1,1,42.0,40.79
NA,WP_011971439.1,1,40.0,22.79
NA,WP_011971440.1,1,38.0,33.65
NA,WP_011971441.1,1,35.0,18.99
NA,WP_011971442.1,1,28.999999999999996,25.0
galE,WP_011971443.1,1,45.0,40.62
NA,WP_011971444.1,1,44.0,45.61
NA,WP_001339197.1,1,45.0,41.73
NA,WP_011971445.1,1,42.0,45.3
NA,WP_011971446.1,1,42.0,53.08
NA,WP_011971447.1,1,39.0,38.91
NA,WP_011971448.1,1,40.0,42.34
NA,WP_041720223.1,1,44.0,42.27
NA,WP_011971450.1,1,37.0,36.78
NA,WP_198135378.1,1,43.0,32.7
NA,WP_041720225.1,1,44.0,39.66
NA,WP_049765132.1,1,46.0,39.53
NA,WP_011971452.1,1,37.0,35.36
NA,WP_011971453.1,1,40.0,31.67
NA,WP_011971454.1,1,41.0,43.24
NA,WP_011971455.1,1,45.0,41.67
NA,WP_011971456.1,1,48.0,43.3
fsa,WP_011971457.1,1,47.0,44.88
NA,WP_011971458.1,1,44.0,42.97
glpX,WP_011971459.1,1,46.0,38.39
rho,WP_011971461.1,1,42.0,35.47
rpmE,WP_011971462.1,1,33.0,23.21
NA,WP_041721303.1,1,41.0,36.26
NA,WP_157047127.1,1,40.0,42.22
NA,WP_011971464.1,1,33.0,26.14
NA,WP_011971465.1,1,39.0,22.2
NA,WP_011971466.1,1,36.0,33.33
NA,WP_011971467.1,1,34.0,26.48
prmC,WP_041721304.1,1,42.0,39.15
prfA,WP_011971469.1,1,42.0,38.22
NA,WP_041720228.1,1,47.0,44.07
NA,WP_011971471.1,1,39.0,37.59
NA,WP_011971472.1,1,43.0,48.1
NA,WP_011971473.1,1,47.0,40.48
NA,WP_011971474.1,1,47.0,41.5
NA,WP_011971475.1,1,45.0,40.67
rpiB,WP_011971476.1,1,43.0,35.0
upp,WP_011971477.1,1,42.0,36.5
NA,WP_011971478.1,1,46.0,38.69
NA,WP_011971479.1,1,41.0,33.83
NA,WP_011971480.1,1,41.0,32.9
NA,WP_011971482.1,1,35.0,36.36
NA,WP_011971483.1,1,40.0,44.6
atpB,WP_011971484.1,1,41.0,39.91
atpE,WP_011971485.1,1,47.0,36.57
atpF,WP_011971487.1,1,36.0,33.33
NA,WP_011971488.1,1,36.0,33.92
atpA,WP_011971489.1,1,42.0,33.47
atpG,WP_011971490.1,1,43.0,39.29
atpD,WP_011971491.1,1,44.0,32.53
NA,WP_011971492.1,1,42.0,35.2
NA,WP_011971493.1,1,45.0,49.23
